date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2015-09-24,006201,0,7,82,7236,0,0,0,89,0,0,0,
2015-09-24,1258,17,41,887,8500,3,0,23,911,0,26,0,
2015-09-24,1259,0,0,345,8097,0,0,0,345,0,0,0,
2015-09-24,1333,0,0,0,21275,0,0,0,0,0,0,0,OX
2015-09-24,1336,30,17,1904,15688,0,0,21,1891,0,21,0,
2015-09-24,1565,47,81,951,12604,3,2,70,985,0,71,0,
2015-09-24,1566,211,298,5286,16716,4,2,65,5383,10,67,0,
2015-09-24,1569,49,25,2298,23446,0,0,19,2274,0,19,0,
2015-09-24,1570,746,675,6307,12875,41,42,217,6236,0,216,0,
2015-09-24,1580,4,15,385,11895,0,0,0,396,0,0,0,
2015-09-24,1584,253,223,3790,25867,0,15,58,3760,0,43,0,
2015-09-24,1586,3,25,4369,11660,0,0,0,4391,0,0,0,X
2015-09-24,1593,0,2,572,7575,0,0,1,574,0,1,0,
2015-09-24,1595,8,20,2149,9671,0,0,0,2161,0,0,0,
2015-09-24,1597,88,102,983,14808,0,1,3,998,1,2,0,
2015-09-24,1599,328,481,3069,11245,34,48,104,3222,0,90,0,
2015-09-24,1752,1572,2171,7244,22808,57,245,4489,7843,0,4301,0,*
2015-09-24,1777,6,24,484,7514,0,1,2,502,0,1,0,
2015-09-24,1781,186,247,4504,11851,45,16,79,4565,0,108,0,
2015-09-24,1784,63,138,2190,12422,21,5,42,2280,15,58,0,
2015-09-24,1785,47,17,6135,102141,0,4,27,6106,1,23,0,
2015-09-24,1787,50,28,5366,18001,5,5,33,5344,0,33,0,
2015-09-24,1788,4,7,581,8750,0,1,4,584,0,3,0,
2015-09-24,1795,492,807,9853,21847,138,138,1539,10168,0,1539,0,
2015-09-24,1799,93,119,2678,9771,22,11,170,2704,0,181,0,
2015-09-24,1813,4,9,737,11658,0,0,1,742,0,1,0,
2015-09-24,1815,427,571,22555,104389,4,70,144,22699,0,78,0,
2015-09-24,2035,0,0,50,87500,0,0,0,50,0,0,0,11     C
2015-09-24,2063,0,0,2389,10817,0,0,1,2389,0,1,0,11     C
2015-09-24,2064,0,0,13,17500,0,0,0,13,0,0,0,11     C
2015-09-24,2066,14,27,1212,9010,2,2,8,1245,20,8,0,
2015-09-24,2221,40,29,1264,10606,0,0,0,1253,0,0,0,
2015-09-24,2230,16,19,1086,9904,0,0,10,1089,0,10,0,
2015-09-24,2233,165,282,3380,12303,37,66,213,3498,1,184,0,
2015-09-24,2235,54,23,719,7969,1,1,1,688,0,1,0,
2015-09-24,2596,0,0,952,20682,0,0,0,952,0,0,0,11     C
2015-09-24,2636,1012,504,9937,25304,14,26,59,9429,0,47,0,
2015-09-24,2640,5,1,576,10529,0,0,10,572,0,10,0,
2015-09-24,2641,0,0,741,29885,0,0,0,741,0,0,0,
2015-09-24,2719,22,27,475,9073,0,0,23,480,0,23,0,
2015-09-24,2724,1,1,1163,9543,0,0,0,1163,0,0,0,
2015-09-24,2734,1,0,1,6521,0,0,0,0,0,0,0,
2015-09-24,2916,0,3,328,11609,0,0,0,331,0,0,0,11     C
2015-09-24,2924,0,9,3965,8776,0,3,70,3974,0,67,0,11    B
2015-09-24,2926,0,1,519,11283,0,0,0,520,0,0,0,11     C
2015-09-24,3064,0,8,1631,18151,0,0,75,1648,9,75,0,11OX A
2015-09-24,3066,0,0,0,19392,0,0,0,0,0,0,0,11OX   C
2015-09-24,3068,35,10,6780,21345,0,0,11,6755,0,11,0,
2015-09-24,3071,0,4,2443,36516,0,0,5,2447,0,5,0,
2015-09-24,3073,0,0,0,5963,0,0,0,0,0,0,0,OX
2015-09-24,3078,304,499,8741,56847,1,26,158,8936,0,133,0,
2015-09-24,3083,19,72,1799,21426,5,10,247,1852,0,242,0,
2015-09-24,3085,0,0,0,12251,0,0,0,0,0,0,0,OX
2015-09-24,3086,0,0,0,14952,0,0,0,0,0,0,0,OX
2015-09-24,3088,53,68,1188,19724,9,0,14,1203,0,23,0,
2015-09-24,3089,0,44,9325,17332,5,0,2686,9959,590,2691,0,OX
2015-09-24,3092,16,27,1891,15956,0,0,2,1902,0,2,0,
2015-09-24,3093,3,1,115,9072,0,0,0,115,2,0,0,11     C
2015-09-24,3095,0,0,0,22515,0,0,0,0,0,0,0,OX
2015-09-24,3105,1606,827,20063,148864,273,369,2091,19285,1,1995,0,
2015-09-24,3114,3,0,2115,12503,0,0,3,2112,0,3,0,
2015-09-24,3118,4,1,608,8113,0,0,0,605,0,0,0,
2015-09-24,3122,41,33,602,9882,0,1,1,594,0,0,0,
2015-09-24,3128,23,7,9386,10500,9,26,189,9370,0,172,0,@
2015-09-24,3141,223,152,11476,25827,10,7,195,11405,0,198,0,
2015-09-24,3144,4,29,990,25159,0,0,0,1015,0,0,0,
2015-09-24,3152,307,214,1945,17254,22,6,487,1852,0,503,0,
2015-09-24,3162,0,0,121,14132,0,0,0,121,0,0,0,11OX   C
2015-09-24,3163,262,372,9017,18231,156,154,790,9127,0,792,0,
2015-09-24,3169,144,131,4997,12939,15,31,347,4984,0,331,0,
2015-09-24,3171,0,0,94,9800,0,0,0,94,0,0,0,OX
2015-09-24,3188,0,0,0,11531,0,0,0,0,0,0,0,OX
2015-09-24,3191,35,26,13570,13673,3,5,1287,13561,0,1285,0,@
2015-09-24,3202,60,10,7981,24171,0,0,114,7981,50,114,0,
2015-09-24,3206,84,139,2886,10904,0,0,34,2941,0,34,0,
2015-09-24,3207,0,1,1192,9564,0,0,0,1193,0,0,0,OX
2015-09-24,3211,25,113,3716,37992,0,4,425,3805,1,421,0,
2015-09-24,3213,5,32,1006,14671,0,0,1,1034,1,1,0,
2015-09-24,3217,3,56,839,21014,0,0,1,892,0,1,0,
2015-09-24,3218,51,47,2586,16530,1,0,28,2582,0,29,0,
2015-09-24,3219,0,0,0,4225,0,0,0,0,0,0,0,11OX   C
2015-09-24,3221,234,261,4615,21547,9,6,29,4642,0,32,0,
2015-09-24,3224,148,227,4281,10000,20,26,886,4360,0,880,0,
2015-09-24,3226,0,0,234,6305,0,0,0,234,0,0,0,11     C
2015-09-24,3227,212,282,10913,32824,84,274,1340,11057,74,1150,0,
2015-09-24,3230,32,14,2920,27436,0,0,1,2902,0,1,0,
2015-09-24,3232,47,50,6693,7891,0,1,22,6696,0,21,0,@
2015-09-24,3234,2091,1808,13133,25956,274,400,5411,12855,5,5288,3,11     C
2015-09-24,3236,2,48,2039,14307,0,0,10,2085,0,10,0,
2015-09-24,3252,3,1,322,5427,0,0,0,320,0,0,0,11    B
2015-09-24,3259,0,0,0,16908,0,0,0,0,0,0,0,OX
2015-09-24,3260,619,338,10481,57493,154,603,2327,10200,0,1880,2,
2015-09-24,3264,1766,1856,11001,120233,0,153,225,11091,0,92,20,
2015-09-24,3265,1103,935,4354,34065,16,45,123,4186,0,94,0,
2015-09-24,3272,179,247,2686,13066,20,55,565,2754,0,530,0,
2015-09-24,3276,62,23,1931,17428,0,0,0,1892,0,0,0,
2015-09-24,3284,0,4,4256,15165,0,0,101,4275,15,101,0,
2015-09-24,3285,239,133,4820,11027,34,27,391,4714,0,398,0,
2015-09-24,3287,189,98,2298,10992,0,1,3,2207,0,2,0,
2015-09-24,3288,0,0,0,12118,0,0,0,0,0,0,0,11OX   C
2015-09-24,3289,359,267,6569,11617,59,129,537,6478,1,467,0,
2015-09-24,3290,49,102,11179,24887,0,0,1,11234,2,1,0,
2015-09-24,3291,38,5,1011,8890,0,0,0,978,0,0,0,
2015-09-24,3293,117,134,3480,17416,24,42,298,3497,0,280,0,
2015-09-24,3294,24,27,14433,32547,0,0,116,14436,0,116,0,
2015-09-24,3297,0,7,729,9199,0,0,2,736,0,2,0,
2015-09-24,3299,65,129,2707,12596,3,30,224,2771,0,197,0,
2015-09-24,3303,30,102,4715,24840,0,3,26,4790,3,23,0,
2015-09-24,3306,17,40,1288,12651,0,0,6,1311,0,6,0,
2015-09-24,3310,2,3,5665,13385,0,0,0,5666,0,0,0,
2015-09-24,3313,81,78,5692,15097,0,2,8,5689,0,6,0,
2015-09-24,3317,17,40,1899,15312,0,2,9,1924,2,7,0,
2015-09-24,3322,8,9,3111,21326,0,0,2,3112,0,2,0,
2015-09-24,3323,14,22,2679,23747,0,0,11,2687,0,11,0,
2015-09-24,3324,102,124,3650,17784,0,0,2,3672,0,2,0,
2015-09-24,3325,11,15,6363,18688,1,0,59,6367,0,60,0,
2015-09-24,3332,0,0,86,12026,0,0,0,86,0,0,0,11     C
2015-09-24,3339,0,1,29,44326,0,0,0,30,0,0,0,OX
2015-09-24,3354,3,4,944,20621,0,0,0,945,0,0,0,
2015-09-24,3360,43,29,7132,18864,4,1,65,7118,0,68,0,
2015-09-24,3362,3,41,2133,23344,0,0,0,2171,0,0,0,
2015-09-24,3363,209,115,11512,19149,0,0,6,11418,0,6,0,
2015-09-24,3372,0,0,0,87090,0,0,0,0,0,0,0,OX
2015-09-24,3373,36,81,3526,10822,0,0,3,3571,0,3,0,
2015-09-24,3379,37,42,599,9057,1,9,12,604,0,4,0,
2015-09-24,3388,0,0,316,16093,0,0,1,316,0,1,0,
2015-09-24,3390,6,109,1298,16461,0,1,50,1402,1,49,0,
2015-09-24,3402,93,98,2799,18261,2,0,24,2811,7,26,0,
2015-09-24,3428,756,1017,10613,23786,173,310,684,10875,1,547,0,
2015-09-24,3431,0,0,0,8286,0,0,0,0,0,0,0,OX
2015-09-24,3434,0,0,0,8200,0,0,0,0,0,0,0,11OX   C
2015-09-24,3438,3,13,506,9732,0,0,11,516,0,11,0,
2015-09-24,3441,41,32,1241,10009,1,0,0,1232,0,1,0,
2015-09-24,3444,0,1,1019,9778,0,0,0,1020,0,0,0,
2015-09-24,3452,0,6,8785,131517,0,0,228,8796,5,228,0,OX
2015-09-24,3455,433,386,7344,15277,5,18,155,7297,0,143,1,
2015-09-24,3466,0,5,1243,15221,0,0,0,1248,0,0,0,
2015-09-24,3479,14,7,2629,13583,0,0,14,2626,4,14,0,
2015-09-24,3483,55,241,1707,12240,0,0,1,1893,0,1,0,
2015-09-24,3484,410,566,7224,16140,13,10,247,7388,8,251,1,
2015-09-24,3489,0,2,1492,13275,0,0,0,1494,0,0,0,
2015-09-24,3490,324,432,9910,15585,116,109,1188,10019,1,1196,1,
2015-09-24,3491,140,209,4521,12861,26,6,83,4590,0,103,0,
2015-09-24,3498,313,371,8396,19366,72,69,480,8454,0,483,0,
2015-09-24,3499,861,1225,6571,14108,225,46,854,6935,0,1033,0,
2015-09-24,3508,110,189,3750,23209,27,35,491,3829,0,483,0,
2015-09-24,3511,555,828,3685,9743,179,68,940,3958,0,1051,0,11     C
2015-09-24,3512,168,79,3130,8000,1,1,56,3041,0,56,0,
2015-09-24,3516,66,161,1606,18578,0,0,0,1701,0,0,0,
2015-09-24,3520,0,0,0,13348,0,0,0,0,0,0,0,OX
2015-09-24,3521,0,0,13,7932,0,0,0,13,0,0,0,OX
2015-09-24,3522,7,9,5717,11823,0,0,13,5719,0,13,0,
2015-09-24,3523,317,216,17172,24024,95,25,6085,17071,0,6520,365,
2015-09-24,3526,10,15,1859,16556,0,5,65,1864,0,60,0,
2015-09-24,3527,23,32,1076,8164,0,0,2,1085,0,2,0,
2015-09-24,3528,17,16,807,14147,0,0,2,806,0,2,0,
2015-09-24,3529,117,153,4868,19208,63,55,1647,4904,0,1655,0,
2015-09-24,3531,0,3,368,15293,0,0,0,391,20,0,0,11     C
2015-09-24,3537,11,25,2251,12173,0,0,3,2265,0,3,0,
2015-09-24,3540,13,45,3110,16653,0,0,6,3142,0,6,0,
2015-09-24,3541,99,123,3858,11163,16,32,154,3882,0,138,0,
2015-09-24,3546,31,17,2380,8630,10,7,27,2367,1,30,0,
2015-09-24,3548,13,35,1707,12637,3,0,4,1732,3,7,0,
2015-09-24,3551,5,37,941,14375,0,0,0,973,0,0,0,
2015-09-24,3552,256,363,2136,21040,19,43,451,2243,0,427,0,
2015-09-24,3553,166,120,4028,17038,0,1,2,3982,0,1,0,
2015-09-24,3555,0,0,0,3641,0,0,0,0,0,0,0,OX
2015-09-24,3556,27,104,3153,13745,3,31,137,3314,84,109,0,
2015-09-24,3558,51,83,1021,12258,7,13,166,1053,0,160,0,
2015-09-24,3563,2,16,1966,10652,0,0,1,1981,1,1,0,
2015-09-24,3567,58,11,1738,8895,0,0,0,1691,0,0,0,
2015-09-24,3577,2,6,995,10922,0,0,0,999,0,0,0,
2015-09-24,3580,0,0,11,10537,0,0,0,11,0,0,0,OX
2015-09-24,3581,10,30,32,12944,0,0,0,52,0,0,0,
2015-09-24,3587,194,198,1853,11578,1,2,6,1858,1,5,0,
2015-09-24,3594,76,129,2939,12536,18,20,92,2992,0,90,0,
