date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2016-01-29,006201,0,5,106,7236,0,0,2,111,0,2,0,
2016-01-29,1258,12,62,1169,8651,0,0,13,1219,0,13,0,
2016-01-29,1259,5,3,115,8097,0,0,0,113,0,0,0,
2016-01-29,1264,21,1,312,7658,0,0,0,292,0,0,0,
2016-01-29,1333,0,0,0,21275,0,0,0,0,0,0,0,OX
2016-01-29,1336,9,34,1811,15688,0,0,0,1836,0,0,0,
2016-01-29,1565,11,26,392,12604,0,0,196,407,0,196,0,
2016-01-29,1566,57,11,5412,16616,5,0,130,5366,0,135,0,
2016-01-29,1569,4,23,3147,23446,0,0,7,3166,0,7,0,
2016-01-29,1570,25,25,3907,12875,0,0,126,3907,0,126,0,
2016-01-29,1580,34,29,884,12132,1,0,2,879,0,3,0,
2016-01-29,1584,34,45,3130,25617,0,0,10,3141,0,10,0,
2016-01-29,1586,50,24,4161,11276,6,9,813,4135,0,815,5,
2016-01-29,1593,3,10,515,7575,0,0,0,522,0,0,0,11     C
2016-01-29,1595,14,15,1307,9671,0,0,38,1308,0,38,0,
2016-01-29,1597,16,50,942,14808,0,0,1,976,0,1,0,
2016-01-29,1599,130,78,3454,11245,26,5,105,3402,0,126,0,
2016-01-29,1742,1,0,6670,16172,19,0,90,6669,0,109,0,
2016-01-29,1752,417,460,7545,25062,30,27,261,7588,0,264,0,
2016-01-29,1777,9,41,1470,7514,0,0,1,1512,10,1,0,
2016-01-29,1781,27,17,4215,11851,1,1,88,4205,0,88,0,
2016-01-29,1784,85,84,2595,12422,0,0,39,2614,20,39,0,
2016-01-29,1785,96,69,5899,102141,0,0,9,5887,15,9,0,
2016-01-29,1787,36,28,7164,18001,0,0,17,7175,19,17,0,
2016-01-29,1788,1,1,298,8750,0,0,3,298,0,3,0,
2016-01-29,1795,119,177,9835,21847,15,12,914,9899,6,917,0,
2016-01-29,1799,4,17,2143,9771,0,1,140,2156,0,139,0,
2016-01-29,1813,3,2,746,11658,0,0,0,745,0,0,0,
2016-01-29,1815,206,150,20402,102889,70,0,92,20368,22,162,0,
2016-01-29,2035,0,0,44,87500,0,0,0,44,0,0,0,11     C
2016-01-29,2063,0,0,2408,10817,0,0,0,2408,0,0,0,11     C
2016-01-29,2064,1,4,22,17500,0,0,0,25,0,0,0,11     C
2016-01-29,2066,11,3,1172,9125,0,0,21,1591,427,22,1,
2016-01-29,2221,7,0,698,10606,3,0,0,691,0,3,0,
2016-01-29,2230,0,1,717,9904,0,0,1,718,0,1,0,11     C
2016-01-29,2233,170,161,3648,12303,9,4,148,3639,0,153,0,
2016-01-29,2235,3,3,777,7969,0,0,4,777,0,4,0,
2016-01-29,2596,2,0,915,20682,0,0,0,913,0,0,0,11     C
2016-01-29,2636,94,59,10116,26237,5,2,20,10085,4,23,0,
2016-01-29,2640,1,8,450,11056,0,0,7,457,0,7,0,
2016-01-29,2641,0,0,688,29885,0,0,0,688,0,0,0,
2016-01-29,2719,3,1,411,9073,0,0,0,409,0,0,0,
2016-01-29,2724,0,0,1086,9543,0,0,0,1086,0,0,0,11     C
2016-01-29,2734,1,2,28,7564,0,0,0,29,0,0,0,11     C
2016-01-29,2916,0,0,297,11609,0,0,0,297,0,0,0,11     C
2016-01-29,2924,2,0,4727,8776,0,0,56,4725,0,56,0,11    B
2016-01-29,2926,4,7,853,11283,2,1,7,856,0,8,0,
2016-01-29,3064,0,0,934,18026,0,0,39,934,0,39,0,OX
2016-01-29,3066,0,0,0,19392,0,0,0,0,0,0,0,11OX   C
2016-01-29,3068,67,29,8180,21345,0,0,9,8142,0,9,0,
2016-01-29,3071,3,0,2615,36516,0,0,0,2612,0,0,0,
2016-01-29,3073,0,0,0,5913,0,0,0,0,0,0,0,OX
2016-01-29,3078,829,247,10689,56847,57,26,264,10127,20,295,0,
2016-01-29,3081,126,91,366,17477,0,0,0,332,1,0,0,
2016-01-29,3083,186,201,2554,21426,67,14,640,2569,0,693,0,
2016-01-29,3085,0,0,0,12251,0,0,0,0,0,0,0,OX
2016-01-29,3086,0,0,0,14952,0,0,0,0,0,0,0,OX
2016-01-29,3088,20,23,1369,19757,0,0,34,1372,0,34,0,
2016-01-29,3089,0,3,2946,17332,0,0,380,2950,1,380,0,11OX A
2016-01-29,3092,19,41,1603,15867,0,1,15,1625,0,14,0,
2016-01-29,3093,2,1,82,9072,0,0,0,81,0,0,0,11     C
2016-01-29,3095,0,0,0,22515,0,0,0,0,0,0,0,OX
2016-01-29,3105,3516,1318,11519,149141,889,182,3686,9341,20,4393,0,
