date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2022-09-23,006201,19,0,39,4736,0,0,0
2022-09-23,00679B,31,3,438,267923,0,0,0
2022-09-23,00687B,5,0,55,62946,0,0,0
2022-09-23,00694B,0,0,15,35644,0,0,0
2022-09-23,00695B,0,0,0,4671,0,0,0
2022-09-23,00696B,0,0,52,143045,0,0,0
2022-09-23,00697B,0,0,0,2178,0,0,0
2022-09-23,00718B,0,0,0,155250,0,0,0
2022-09-23,00719B,1,2,36,57378,0,0,0
2022-09-23,00720B,22,0,34,230402,0,0,0
2022-09-23,00721B,0,0,0,7780,0,0,0
2022-09-23,00722B,1,0,6,246934,0,0,0
2022-09-23,00723B,0,0,6,283895,0,0,0
2022-09-23,00724B,0,0,13,615443,0,0,0
2022-09-23,00725B,0,0,0,354426,0,0,0
2022-09-23,00726B,0,0,1,283372,0,0,0
2022-09-23,00727B,2,0,16,25047,0,0,0
2022-09-23,00734B,3,0,13,7369,0,0,0
2022-09-23,00740B,1,0,4,225867,0,0,0
2022-09-23,00741B,0,0,1,2032,0,0,0
2022-09-23,00744B,0,0,0,6432,0,0,0
2022-09-23,00745B,0,0,0,629,0,0,0
2022-09-23,00746B,0,0,0,385491,0,0,0
2022-09-23,00747B,0,0,0,125,0,0,0
2022-09-23,00748B,0,0,0,7625,0,0,0
2022-09-23,00749B,0,0,0,236625,0,0,0
2022-09-23,00750B,0,0,0,31375,0,0,0
2022-09-23,00751B,7,0,40,385025,0,0,0
2022-09-23,00754B,0,0,0,67225,0,0,0
2022-09-23,00755B,0,0,2,31182,0,0,0
2022-09-23,00756B,0,0,0,263700,0,0,0
2022-09-23,00758B,0,0,0,1381,0,0,0
2022-09-23,00759B,0,0,0,12256,0,0,0
2022-09-23,00760B,0,0,0,87630,0,0,0
2022-09-23,00761B,1,0,2,467272,0,0,0
2022-09-23,00764B,0,0,1,172000,0,0,0
2022-09-23,00765B,0,0,0,750,0,0,0
2022-09-23,00768B,0,0,0,58775,0,0,0
2022-09-23,00772B,1,0,6,387822,0,0,0
2022-09-23,00773B,16,0,38,398197,0,0,0
2022-09-23,00777B,0,0,0,260287,0,0,0
2022-09-23,00778B,0,0,0,240412,0,0,0
2022-09-23,00779B,0,0,1,150787,0,0,0
2022-09-23,00780B,0,0,0,64525,0,0,0
2022-09-23,00781B,0,0,0,834,0,0,0
2022-09-23,00782B,0,0,0,866,0,0,0
2022-09-23,00784B,0,0,0,748,0,0,0
2022-09-23,00785B,0,0,0,153991,0,0,0
2022-09-23,00786B,0,0,1,2016,0,0,0
2022-09-23,00787B,0,0,0,1951,0,0,0
2022-09-23,00788B,0,0,0,1551,0,0,0
2022-09-23,00789B,0,0,0,12775,0,0,0
2022-09-23,00790B,0,0,0,525,0,0,0
2022-09-23,00791B,0,0,0,88900,0,0,0
2022-09-23,00792B,0,0,0,247278,0,0,0
2022-09-23,00793B,0,0,0,756,0,0,0
2022-09-23,00794B,0,0,0,8171,0,0,0
2022-09-23,00795B,0,0,61,75524,0,0,0
2022-09-23,00799B,0,0,0,884,0,0,0
2022-09-23,00831B,0,0,0,3525,0,0,0
2022-09-23,00834B,0,0,0,4174,0,0,0
2022-09-23,00836B,0,0,0,84635,0,0,0
2022-09-23,00840B,0,0,0,14857,0,0,0
2022-09-23,00841B,0,0,0,13485,0,0,0
2022-09-23,00842B,0,0,0,2441,0,0,0
2022-09-23,00844B,0,0,0,22043,0,0,0
2022-09-23,00845B,0,0,0,47762,0,0,0
2022-09-23,00846B,0,0,0,22087,0,0,0
2022-09-23,00847B,0,0,0,2451,0,0,0
2022-09-23,00848B,0,0,0,38641,0,0,0
2022-09-23,00849B,0,0,0,157026,0,0,0
2022-09-23,00853B,0,0,0,8783,0,0,0
2022-09-23,00856B,0,0,0,1948,0,0,0
2022-09-23,00857B,0,0,0,942,0,0,0
2022-09-23,00858,0,0,11,1468,0,0,0
2022-09-23,00859B,0,0,0,6502,0,0,0
2022-09-23,00860B,0,0,0,792,0,0,0
2022-09-23,00862B,0,0,0,103220,0,0,0
2022-09-23,00863B,0,0,0,121241,0,0,0
2022-09-23,00864B,0,0,0,7055,0,0,0
2022-09-23,00867B,0,0,0,123662,0,0,0
2022-09-23,00870B,0,0,0,96037,0,0,0
2022-09-23,00877,278,10,4931,96822,0,0,0
2022-09-23,00883B,0,0,1,2064,0,0,0
2022-09-23,00884B,0,0,0,6735,0,0,0
2022-09-23,00886,0,0,16,4112,0,0,0
2022-09-23,00887,1,0,78,4462,0,0,0
2022-09-23,00888,33,2,991,122369,0,0,0
2022-09-23,00890B,0,0,0,3316,0,0,0
2022-09-23,1240,2,13,281,9190,0,1,1
2022-09-23,1258,6,13,322,9204,0,0,1
2022-09-23,1259,0,0,11,8097,0,0,0
2022-09-23,1264,0,0,7,9266,0,0,0
2022-09-23,1268,3,7,35,10680,0,0,0
2022-09-23,1336,110,114,3580,19274,6,1,32
2022-09-23,1565,1,5,927,12604,0,0,4
2022-09-23,1569,64,90,2636,30361,8,1,18
2022-09-23,1570,21,28,1912,12875,0,1,1
2022-09-23,1580,0,0,913,12557,0,0,0
2022-09-23,1584,213,266,3932,28117,0,9,976
2022-09-23,1586,30,10,13106,21460,0,1,3
2022-09-23,1591,56,46,1780,8291,0,0,0
2022-09-23,1593,0,2,662,8806,0,0,4
2022-09-23,1595,0,0,210,11731,0,0,0
2022-09-23,1599,13,4,1321,18632,0,0,0
2022-09-23,1742,165,22,5112,10365,0,0,0
2022-09-23,1777,5,3,199,11147,0,0,0
2022-09-23,1781,0,0,0,0,0,0,0
2022-09-23,1784,68,64,1763,12406,0,1,4
2022-09-23,1785,92,211,12365,134347,5,34,255
2022-09-23,1788,0,0,23,10130,0,0,1
2022-09-23,1796,5,14,284,7364,0,0,3
2022-09-23,1799,0,0,0,0,0,0,0
2022-09-23,1813,2,23,203,11658,0,0,0
2022-09-23,1815,19,95,13046,107128,4,12,1246
2022-09-23,2035,0,2,387,87500,0,0,0
2022-09-23,2061,152,10,799,11732,0,20,24
2022-09-23,2063,3,4,290,13149,0,0,0
2022-09-23,2064,7,3,566,17407,0,0,0
2022-09-23,2065,0,1,126,13594,0,0,0
2022-09-23,2066,211,145,1503,9353,0,38,321
2022-09-23,2067,0,0,0,0,0,0,0
2022-09-23,2070,0,1,99,8945,0,0,0
2022-09-23,2221,9,12,443,10581,0,0,5
2022-09-23,2230,536,372,1904,9978,160,75,357
2022-09-23,2235,28,66,217,8969,0,0,1
2022-09-23,2596,3,0,1116,25000,0,0,0
2022-09-23,2640,0,1,1023,14816,0,0,0
2022-09-23,2641,341,170,13038,59658,86,2,978
2022-09-23,2643,1,2,489,7500,0,0,12
2022-09-23,2719,0,0,0,0,0,0,0
2022-09-23,2724,0,0,0,0,0,0,0
2022-09-23,2726,18,6,3074,8946,0,0,4
2022-09-23,2729,17,4,52,7619,0,0,0
2022-09-23,2732,164,195,1008,11503,2,25,121
2022-09-23,2734,0,0,0,0,0,0,0
2022-09-23,2736,430,230,3169,12248,74,104,1180
2022-09-23,2743,434,466,1697,8007,40,140,760
2022-09-23,2754,9,27,870,11570,0,0,0
2022-09-23,2916,0,0,144,13656,0,0,0
2022-09-23,2924,0,0,0,0,0,0,0
2022-09-23,2926,0,4,46,11847,0,0,0
2022-09-23,3064,0,0,0,0,0,0,0
2022-09-23,3066,2,10,506,19392,6,0,53
2022-09-23,3071,2,30,2238,27500,0,0,2
2022-09-23,3073,0,0,0,0,0,0,0
2022-09-23,3078,4,10,3964,56847,0,0,3
2022-09-23,3081,99,75,1637,22842,14,17,181
2022-09-23,3083,13,6,2040,21601,3,0,18
2022-09-23,3085,0,0,0,0,0,0,0
2022-09-23,3086,2,2,241,1709,0,0,0
2022-09-23,3088,59,85,1183,22605,0,3,3
2022-09-23,3089,0,0,0,0,0,0,0
2022-09-23,3093,6,7,2455,9072,0,0,28
2022-09-23,3095,0,0,0,0,0,0,0
2022-09-23,3105,109,105,4970,105994,65,212,1981
2022-09-23,3114,5,30,1340,15656,0,0,3
2022-09-23,3118,0,1,125,8113,0,0,0
2022-09-23,3122,5,33,2388,9786,21,3,359
2022-09-23,3128,793,621,3550,10500,219,130,301
2022-09-23,3141,387,390,10136,18697,228,339,4547
2022-09-23,3147,43,104,1930,9751,6,0,39
2022-09-23,3152,18,19,819,17254,0,7,169
2022-09-23,3162,877,601,7287,16798,588,873,3201
2022-09-23,3163,206,493,6961,18821,118,55,407
2022-09-23,3169,34,124,4678,12507,20,48,237
2022-09-23,3171,0,0,45,11675,0,0,0
2022-09-23,3178,9,12,1275,11262,1,3,4
2022-09-23,3188,20,16,2333,45073,5,94,792
2022-09-23,3191,0,0,0,0,0,0,0
2022-09-23,3202,28,3,1846,29291,0,0,2
2022-09-23,3205,267,147,2333,8136,79,13,644
2022-09-23,3206,9,7,460,14729,0,0,0
2022-09-23,3207,272,1097,9543,12380,152,67,793
2022-09-23,3211,4,13,936,37427,0,0,64
2022-09-23,3213,0,1,161,14671,0,0,0
2022-09-23,3217,21,6,2348,22526,0,0,43
2022-09-23,3218,13,5,623,19030,4,0,36
2022-09-23,3219,3,2,894,2680,0,0,0
2022-09-23,3221,65,50,7418,25714,6,3,97
2022-09-23,3224,42,74,6258,17043,12,0,184
2022-09-23,3226,0,1,100,16107,0,0,0
2022-09-23,3227,14,4,2942,36537,10,3,343
2022-09-23,3228,126,161,4291,15689,50,43,1660
2022-09-23,3230,86,112,10073,17752,0,0,5
2022-09-23,3232,17,19,5676,9141,25,4,151
2022-09-23,3234,69,99,3327,19118,96,10,391
2022-09-23,3236,0,0,1636,21213,0,0,0
2022-09-23,3252,35,4,9414,12548,1,0,0
2022-09-23,3259,0,0,0,0,0,0,0
2022-09-23,3260,12,50,9260,66735,86,23,1566
2022-09-23,3264,300,112,10323,122542,13,13,373
2022-09-23,3265,31,65,4069,34065,12,2,275
2022-09-23,3268,3,0,789,8356,0,0,4
2022-09-23,3272,5,9,909,13653,0,0,16
2022-09-23,3276,5,9,1524,17428,0,0,0
2022-09-23,3284,9,5,1676,13490,0,0,0
2022-09-23,3285,3,24,2496,10683,0,0,0
2022-09-23,3287,1,0,1366,10992,0,0,2
2022-09-23,3288,0,0,0,0,0,0,0
2022-09-23,3289,856,1301,6071,18543,132,22,210
2022-09-23,3290,22,58,15338,24887,7,0,0
2022-09-23,3293,15,100,1690,35225,0,0,503
2022-09-23,3294,53,15,7157,33003,12,5,104
2022-09-23,3297,128,152,937,9012,0,3,17
2022-09-23,3303,152,234,1686,23522,21,6,41
2022-09-23,3306,4,6,1532,12651,13,0,0
2022-09-23,3310,1,5,3841,13564,0,0,96
2022-09-23,3313,0,0,0,0,0,0,0
2022-09-23,3317,55,46,5801,15312,9,9,369
2022-09-23,3322,36,33,5115,26866,0,0,138
2022-09-23,3323,3,33,3070,20076,20,0,23
2022-09-23,3324,130,237,8060,22098,153,194,1161
2022-09-23,3325,11,30,1919,20563,0,0,40
2022-09-23,3332,1,0,62,12026,0,0,0
2022-09-23,3339,3,8,1605,12907,0,0,35
2022-09-23,3354,8,15,1182,17528,0,0,0
2022-09-23,3357,3,1,458,25783,1,0,2
2022-09-23,3360,30,0,1785,19100,0,0,0
2022-09-23,3362,304,286,9821,27984,85,52,1241
2022-09-23,3363,2,3,3901,22084,0,0,6
2022-09-23,3372,12,16,3046,43862,15,0,29
2022-09-23,3373,186,433,1158,10822,38,59,384
2022-09-23,3374,253,161,7205,67841,237,578,1693
2022-09-23,3379,4,2,1762,9510,0,0,1
2022-09-23,3388,0,3,149,18515,0,0,0
2022-09-23,3390,74,97,4752,17163,15,1,39
2022-09-23,3402,10,2,1919,18261,1,3,37
2022-09-23,3434,27,40,1244,6015,0,1,14
2022-09-23,3438,46,21,1464,11791,6,33,332
2022-09-23,3441,47,65,3158,10009,14,6,88
2022-09-23,3444,5,6,1554,9778,0,0,10
2022-09-23,3455,74,28,4497,14962,4,1,18
2022-09-23,3466,22,26,4402,15221,73,8,584
2022-09-23,3479,69,61,2141,17790,0,10,13
2022-09-23,3483,44,118,9455,19500,1,1,58
2022-09-23,3484,2,25,1705,17434,0,0,1
2022-09-23,3489,2,2,1635,20782,0,0,0
2022-09-23,3490,9,10,2831,14251,6,0,10
2022-09-23,3491,180,141,4979,15539,75,69,1981
2022-09-23,3492,103,129,1684,8882,0,0,2
2022-09-23,3498,6,10,1150,13268,0,0,3
2022-09-23,3499,38,4,2531,13742,11,0,24
2022-09-23,3508,0,117,4801,0,196,0,3058
2022-09-23,3511,220,525,5611,12493,70,79,196
2022-09-23,3512,10,10,1337,14250,0,0,0
2022-09-23,3516,24,2,9446,12647,0,0,0
2022-09-23,3520,182,198,4955,11725,69,10,222
2022-09-23,3521,0,0,10,0,0,0,0
2022-09-23,3522,0,0,28,0,0,0,0
2022-09-23,3523,0,0,0,0,0,0,0
2022-09-23,3526,9,106,1471,14747,7,4,44
2022-09-23,3527,35,9,2184,10236,2,3,184
2022-09-23,3529,221,62,1086,19046,30,9,271
2022-09-23,3531,1,63,827,15293,2,0,0
2022-09-23,3537,1,1,463,13391,0,0,2
2022-09-23,3540,4,3,1266,18266,0,2,10
2022-09-23,3541,1,0,1030,14196,0,0,13
2022-09-23,3546,6,16,1476,12044,0,0,1
2022-09-23,3548,5,10,4076,15030,2,0,25
2022-09-23,3551,3,16,909,14193,0,0,1
2022-09-23,3552,311,205,6296,21398,160,129,1859
2022-09-23,3555,0,0,11,0,0,0,0
2022-09-23,3556,5,7,1920,15925,10,1,66
2022-09-23,3558,220,202,3079,12265,55,88,590
2022-09-23,3567,0,0,795,8531,0,0,19
2022-09-23,3577,11,12,1424,13216,0,1,1
2022-09-23,3580,249,219,5343,9867,11,5,59
2022-09-23,3581,1,1,889,12751,0,0,0
2022-09-23,3587,136,271,1963,15578,22,16,108
2022-09-23,3594,1189,1052,5570,18168,4,104,131
2022-09-23,3597,38,66,1099,9786,4,0,62
2022-09-23,3609,0,0,5355,7669,0,0,14
2022-09-23,3611,0,0,100,10626,0,0,0
2022-09-23,3615,0,1,3866,17116,0,2,12
2022-09-23,3623,4,2,1264,7296,0,0,2
2022-09-23,3624,102,103,7356,29335,37,23,812
2022-09-23,3625,12,35,2492,27582,1,18,42
2022-09-23,3628,6,6,765,11250,0,1,1
2022-09-23,3630,10,22,3691,46047,8,3,348
2022-09-23,3631,2,10,6513,20455,0,0,1
2022-09-23,3632,0,0,0,0,0,0,0
2022-09-23,3642,0,0,0,0,0,0,0
2022-09-23,3646,13,59,3555,9824,0,2,2
2022-09-23,3663,12,0,1597,14739,0,1,10
2022-09-23,3664,0,0,0,0,0,0,0
2022-09-23,3666,25,23,1211,14672,0,0,15
2022-09-23,3672,14,2,3773,7947,0,3,9
