date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2020-08-11,006201,3,2,311,4236,0,0,4
2020-08-11,00679B,7,0,27,85798,0,0,0
2020-08-11,00687B,0,0,1,58821,0,0,0
2020-08-11,00694B,0,0,4,44269,0,0,0
2020-08-11,00695B,0,0,11,2296,0,0,0
2020-08-11,00696B,1,0,13,182545,0,0,0
2020-08-11,00697B,0,0,5,1553,0,0,0
2020-08-11,00718B,0,0,2,287250,0,0,0
2020-08-11,00719B,0,0,2,149003,0,0,0
2020-08-11,00720B,0,1,10,156777,0,0,0
2020-08-11,00721B,0,0,1,114405,0,0,0
2020-08-11,00722B,0,0,0,173059,0,0,0
2020-08-11,00723B,0,0,0,209395,0,0,0
2020-08-11,00724B,0,0,0,376693,0,0,0
2020-08-11,00725B,2,0,2,163676,0,0,0
2020-08-11,00726B,0,0,0,288622,0,0,0
2020-08-11,00727B,0,0,1,46047,0,0,0
2020-08-11,00734B,0,0,0,11244,0,0,0
2020-08-11,00740B,0,0,5,139492,0,0,0
2020-08-11,00741B,0,0,1,4657,0,0,0
2020-08-11,00744B,0,0,0,256932,0,0,0
2020-08-11,00745B,0,0,0,1004,0,0,0
2020-08-11,00746B,0,0,0,282366,0,0,0
2020-08-11,00747B,0,0,0,207125,0,0,0
2020-08-11,00748B,0,0,0,155750,0,0,0
2020-08-11,00749B,0,0,0,319625,0,0,0
2020-08-11,00750B,0,0,0,42250,0,0,0
2020-08-11,00751B,0,0,2,289400,0,0,0
2020-08-11,00754B,0,0,0,77725,0,0,0
2020-08-11,00755B,0,1,0,51682,0,0,0
2020-08-11,00756B,0,0,1,325825,0,0,0
2020-08-11,00758B,0,0,0,1381,0,0,0
2020-08-11,00759B,0,0,0,13756,0,0,0
2020-08-11,00760B,0,0,0,112505,0,0,0
2020-08-11,00761B,0,0,0,315897,0,0,0
2020-08-11,00764B,0,0,0,81500,0,0,0
2020-08-11,00765B,0,0,0,750,0,0,0
2020-08-11,00768B,0,0,0,2025,0,0,0
2020-08-11,00772B,0,0,0,386947,0,0,0
2020-08-11,00773B,0,0,0,201697,0,0,0
2020-08-11,00777B,0,0,0,112537,0,0,0
2020-08-11,00778B,0,0,0,112912,0,0,0
2020-08-11,00779B,0,0,0,32162,0,0,0
2020-08-11,00780B,0,0,0,78275,0,0,0
2020-08-11,00781B,0,1,1,4834,0,0,0
2020-08-11,00782B,0,0,0,8866,0,0,0
2020-08-11,00784B,0,0,0,623,0,0,0
2020-08-11,00785B,0,0,0,94866,0,0,0
2020-08-11,00786B,0,0,0,2391,0,0,0
2020-08-11,00787B,0,0,0,4201,0,0,0
2020-08-11,00788B,0,0,0,9676,0,0,0
2020-08-11,00789B,0,0,0,16275,0,0,0
2020-08-11,00790B,0,0,0,525,0,0,0
2020-08-11,00791B,0,0,0,88775,0,0,0
2020-08-11,00792B,0,0,0,94278,0,0,0
2020-08-11,00793B,0,0,0,1256,0,0,0
2020-08-11,00794B,0,0,0,95421,0,0,0
2020-08-11,00795B,0,0,2,87399,0,0,0
2020-08-11,00796B,0,0,0,27117,0,0,0
2020-08-11,00799B,0,0,0,2759,0,0,0
2020-08-11,00831B,0,0,0,26650,0,0,0
2020-08-11,00832B,0,0,0,1325,0,0,0
2020-08-11,00833B,0,0,0,645,0,0,0
2020-08-11,00834B,0,0,0,6799,0,0,0
2020-08-11,00836B,0,0,0,71260,0,0,0
2020-08-11,00838B,0,0,0,1547,0,0,0
2020-08-11,00839B,0,0,0,7985,0,0,0
2020-08-11,00840B,0,0,0,8107,0,0,0
2020-08-11,00841B,0,0,0,8485,0,0,0
2020-08-11,00842B,0,0,0,7941,0,0,0
2020-08-11,00843B,0,0,0,1505,0,0,0
2020-08-11,00844B,0,0,0,13793,0,0,0
2020-08-11,00845B,0,0,0,13637,0,0,0
2020-08-11,00846B,0,0,0,27837,0,0,0
2020-08-11,00847B,0,0,2,3701,0,0,0
2020-08-11,00848B,0,0,0,85141,0,0,0
2020-08-11,00849B,0,0,0,182401,0,0,0
2020-08-11,00853B,0,0,0,1033,0,0,0
2020-08-11,00854B,0,0,0,113,0,0,0
2020-08-11,00855B,0,0,0,170,0,0,0
2020-08-11,00856B,0,0,0,10948,0,0,0
2020-08-11,00857B,0,0,1,1942,0,0,0
2020-08-11,00858,0,0,6,95718,0,0,0
2020-08-11,00859B,0,0,0,2127,0,0,0
