date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2024-10-23,006201,0,0,31,3986,0,0,0
2024-10-23,00679B,1783,1491,35043,2520173,0,2,26
2024-10-23,00687B,1294,715,60180,2091071,0,6,105
2024-10-23,00694B,0,0,6,47644,0,0,0
2024-10-23,00695B,0,0,3,8921,0,0,0
2024-10-23,00696B,10,1,1155,273795,0,0,0
2024-10-23,00697B,0,0,78,13303,0,0,0
2024-10-23,00718B,0,0,0,85500,0,0,0
2024-10-23,00719B,0,0,92,99378,0,0,0
2024-10-23,00720B,173,51,8713,1076527,0,0,0
2024-10-23,00722B,0,1,370,385184,0,0,0
2024-10-23,00723B,0,0,7,374395,0,0,0
2024-10-23,00724B,0,21,128,712693,0,0,0
2024-10-23,00725B,275,271,2241,808551,0,0,0
2024-10-23,00726B,1,0,3,290872,0,0,0
2024-10-23,00727B,1,0,2,23797,0,0,0
2024-10-23,00734B,2,0,6,7619,0,0,0
2024-10-23,00740B,98,92,956,403242,0,9,9
2024-10-23,00741B,0,0,18,4657,0,0,0
2024-10-23,00746B,0,0,9,596741,0,0,0
2024-10-23,00749B,0,0,0,237875,0,0,0
2024-10-23,00750B,0,0,0,36875,0,0,0
2024-10-23,00751B,18,11,5028,1138025,0,0,0
2024-10-23,00754B,0,0,0,160725,0,0,0
2024-10-23,00755B,0,0,0,51307,0,0,0
2024-10-23,00756B,1,0,20,281950,0,0,0
2024-10-23,00758B,0,0,0,1381,0,0,0
2024-10-23,00759B,0,0,0,12006,0,0,0
2024-10-23,00760B,0,0,3,98880,0,0,0
2024-10-23,00761B,0,0,42,651147,0,0,0
2024-10-23,00764B,4,0,1745,362750,0,0,0
2024-10-23,00768B,0,0,2,114900,0,0,0
2024-10-23,00772B,32,2,3708,870197,0,0,0
2024-10-23,00773B,0,0,69,636697,0,0,0
2024-10-23,00777B,0,0,0,441537,0,0,0
2024-10-23,00778B,0,0,0,375287,0,0,0
2024-10-23,00779B,0,0,36,296662,0,0,0
2024-10-23,00780B,0,0,0,75650,0,0,0
2024-10-23,00781B,0,0,6,1334,0,0,0
2024-10-23,00782B,0,0,41,4991,0,0,0
2024-10-23,00784B,0,0,0,748,0,0,0
2024-10-23,00785B,0,0,0,235491,0,0,0
2024-10-23,00786B,0,0,34,10391,0,0,0
2024-10-23,00787B,1,0,11,4576,0,0,0
2024-10-23,00788B,0,0,59,9801,0,0,0
2024-10-23,00789B,0,0,1,87650,0,0,0
2024-10-23,00790B,0,0,0,525,0,0,0
2024-10-23,00791B,0,0,0,63400,0,0,0
2024-10-23,00792B,0,0,0,428528,0,0,0
2024-10-23,00793B,0,0,1,1006,0,0,0
2024-10-23,00794B,0,0,1,7921,0,0,0
2024-10-23,00795B,54,21,8008,547774,0,0,0
2024-10-23,00799B,0,0,4,2009,0,0,0
2024-10-23,00834B,0,0,0,4924,0,0,0
2024-10-23,00836B,0,0,0,95635,0,0,0
2024-10-23,00840B,0,0,0,14857,0,0,0
2024-10-23,00841B,0,0,1,17485,0,0,0
2024-10-23,00842B,0,0,0,2441,0,0,0
2024-10-23,00844B,0,0,5,44918,0,0,0
2024-10-23,00845B,0,0,0,50387,0,0,0
2024-10-23,00846B,0,0,0,18587,0,0,0
2024-10-23,00847B,0,0,0,2326,0,0,0
2024-10-23,00848B,0,0,0,34141,0,0,0
2024-10-23,00849B,0,0,0,127901,0,0,0
2024-10-23,00853B,0,0,60,27908,0,0,0
2024-10-23,00856B,0,0,0,1948,0,0,0
2024-10-23,00857B,35,22,3682,224067,0,1,12
2024-10-23,00858,0,0,27,10093,0,0,0
2024-10-23,00859B,0,0,10,1127,0,0,0
2024-10-23,00860B,0,0,11,1042,0,0,0
2024-10-23,00862B,0,0,42,181845,0,0,0
2024-10-23,00863B,0,0,0,123741,0,0,0
2024-10-23,00864B,0,0,0,31305,0,0,0
2024-10-23,00867B,0,0,0,126412,0,0,0
2024-10-23,00870B,0,0,0,150162,0,0,0
2024-10-23,00877,209,225,3109,60322,6,0,73
2024-10-23,00883B,0,0,1,2439,0,0,0
2024-10-23,00884B,0,0,0,17360,0,0,0
2024-10-23,00886,0,0,0,1987,0,0,0
2024-10-23,00887,2294,1322,32843,100212,553,0,622
2024-10-23,00888,139,11,249,94994,0,0,0
2024-10-23,00890B,0,0,4,5691,0,0,0
2024-10-23,00928,3,24,309,11464,0,0,2
2024-10-23,00931B,34,254,8271,623474,0,0,0
2024-10-23,00933B,25,5,4364,1016114,0,0,0
2024-10-23,00937B,2383,871,45035,3705451,0,3,3
2024-10-23,00942B,57,24,1658,212614,0,0,0
2024-10-23,00948B,48,125,7318,733231,0,0,0
2024-10-23,00950B,6,0,1057,143702,0,0,0
2024-10-23,00955,3,0,254,16107,0,0,0
2024-10-23,00957B,3,10,503,59815,0,0,0
2024-10-23,00958B,6,0,295,75817,0,0,0
2024-10-23,00959B,1331,3,2038,103959,0,0,0
2024-10-23,1240,0,0,331,10334,0,0,0
2024-10-23,1259,0,0,41,8097,0,0,0
2024-10-23,1264,0,0,2,9266,0,0,0
2024-10-23,1268,0,1,307,10555,0,0,0
2024-10-23,1336,66,115,2475,19571,0,1,4
2024-10-23,1565,21,24,1675,12604,0,0,12
2024-10-23,1569,1915,1311,15848,30361,32,63,1058
2024-10-23,1570,5,71,1770,12875,1,0,0
2024-10-23,1580,0,0,150,12557,0,0,0
2024-10-23,1584,338,508,13569,48117,0,0,0
2024-10-23,1586,0,48,11654,21651,0,0,5
2024-10-23,1591,3,22,2457,8699,11,1,55
2024-10-23,1593,0,0,282,9946,0,0,1
2024-10-23,1595,940,422,3071,11992,21,74,2394
2024-10-23,1599,20,0,464,18632,0,0,0
2024-10-23,1742,58,97,2739,11875,0,0,0
2024-10-23,1777,2,0,82,11147,0,0,0
2024-10-23,1781,0,0,0,0,0,0,0
2024-10-23,1784,144,63,2610,12406,2,1,12
2024-10-23,1785,1584,1747,47638,149043,12,11,387
2024-10-23,1788,0,0,3,11130,0,0,0
2024-10-23,1796,1,0,625,10364,0,0,0
2024-10-23,1799,0,0,0,0,0,0,0
2024-10-23,1813,2,12,128,11658,0,0,0
2024-10-23,1815,806,1154,39209,116435,0,1569,1569
2024-10-23,2035,0,1,6,87500,0,0,0
2024-10-23,2061,22,5,1587,11844,0,0,0
2024-10-23,2063,0,0,115,12400,0,0,0
2024-10-23,2064,0,0,386,17407,0,0,0
2024-10-23,2065,0,0,184,14738,0,0,2
2024-10-23,2066,21,21,4708,11166,1,0,6
2024-10-23,2067,0,0,0,0,0,0,0
2024-10-23,2070,170,110,3187,8945,40,55,213
2024-10-23,2221,0,0,274,10581,0,0,0
2024-10-23,2230,45,85,5633,13616,0,1,6
2024-10-23,2235,0,0,20,8969,0,0,0
2024-10-23,2596,3,0,3314,25000,0,0,4
2024-10-23,2640,0,0,48,14816,0,0,0
2024-10-23,2641,54,55,15987,77644,0,1,872
2024-10-23,2643,1,0,133,8750,0,0,0
2024-10-23,2718,13,7,177,18144,0,0,0
2024-10-23,2719,3,2,27,2096,0,0,0
2024-10-23,2724,0,0,0,0,0,0,0
2024-10-23,2726,0,0,148,6250,0,0,0
2024-10-23,2729,0,0,48,9875,0,0,0
2024-10-23,2732,1,3,1838,11629,0,0,1
2024-10-23,2734,0,0,0,0,0,0,0
2024-10-23,2736,11,14,1747,14993,0,0,1
2024-10-23,2743,79,35,1834,9002,0,3,39
2024-10-23,2745,76,93,1526,8452,1,1,14
2024-10-23,2754,9,33,771,11715,0,0,8
2024-10-23,2755,0,0,91,7535,0,0,0
2024-10-23,2916,0,0,321,16156,0,0,2
2024-10-23,2924,0,0,0,0,0,0,0
2024-10-23,2926,0,0,206,11847,0,0,0
2024-10-23,3064,0,0,0,0,0,0,0
2024-10-23,3066,135,201,1400,19392,1,2,27
2024-10-23,3071,34,25,5067,27500,11,2,124
2024-10-23,3073,180,63,1195,2176,0,15,31
2024-10-23,3078,24,24,6823,56847,7,0,20
2024-10-23,3081,54,286,11028,23132,3,21,3393
2024-10-23,3083,9,34,1785,21621,0,0,4
2024-10-23,3085,0,0,0,0,0,0,0
2024-10-23,3086,8,8,427,5902,2,0,11
2024-10-23,3088,10,61,1603,25578,0,0,9
2024-10-23,3093,2,25,1880,36288,0,0,2
2024-10-23,3095,0,0,0,0,0,0,0
2024-10-23,3105,103,37,9101,105985,7,3,282
2024-10-23,3114,5,1,437,16282,0,0,0
2024-10-23,3118,0,0,111,8113,0,0,0
2024-10-23,3122,9,0,4982,10137,0,0,58
2024-10-23,3128,7,0,2083,10500,0,0,9
2024-10-23,3141,670,639,8567,18787,12,55,318
2024-10-23,3147,30,7,1779,9751,0,0,14
2024-10-23,3152,2,5,613,17254,0,0,0
2024-10-23,3162,93,189,5183,22024,1,3,47
2024-10-23,3163,299,230,13727,20135,44,35,1433
2024-10-23,3169,5,2,1883,15731,0,3,9
2024-10-23,3171,0,1,180,6412,0,0,0
2024-10-23,3178,3,1,1629,11262,0,0,0
2024-10-23,3188,87,41,5215,46577,2,2,42
2024-10-23,3191,0,0,0,0,0,0,0
2024-10-23,3202,116,38,3936,29291,0,2,34
2024-10-23,3205,1,5,1615,8136,0,0,3
2024-10-23,3206,1,1,860,14729,0,0,2
2024-10-23,3207,29,20,11762,14154,0,0,110
2024-10-23,3211,98,41,2399,38053,0,0,56
2024-10-23,3213,6,0,1803,14671,0,0,7
2024-10-23,3217,116,53,3147,22526,0,0,10
2024-10-23,3218,12,18,1093,21181,0,0,3
2024-10-23,3219,397,52,1349,17661,0,2,3
2024-10-23,3221,39,36,2518,25994,0,0,3
2024-10-23,3224,9,18,5771,17043,0,1,247
2024-10-23,3226,1,1,80,16107,0,0,0
2024-10-23,3227,68,152,4318,37305,2,3,637
2024-10-23,3228,0,1,115,0,0,0,0
2024-10-23,3230,128,188,4042,17752,39,54,254
2024-10-23,3232,22,27,2927,11641,0,0,1
2024-10-23,3234,0,0,1,0,0,0,0
2024-10-23,3236,9,9,1297,26250,0,0,0
2024-10-23,3252,0,0,10362,12548,0,0,0
2024-10-23,3259,0,0,0,0,0,0,0
2024-10-23,3260,57,46,13935,73966,0,6,563
2024-10-23,3264,231,116,6708,122542,7,1,324
2024-10-23,3265,15,46,4801,34065,0,0,33
2024-10-23,3268,18,18,1364,8680,0,0,23
2024-10-23,3272,297,271,1979,15294,0,106,188
2024-10-23,3276,80,131,1631,17428,0,3,10
2024-10-23,3284,31,10,2304,14170,0,0,27
2024-10-23,3285,50,92,1132,10683,1,0,1
2024-10-23,3287,114,140,1931,10992,1,4,16
2024-10-23,3288,0,0,0,0,0,0,0
2024-10-23,3289,159,507,7753,18441,14,11,202
2024-10-23,3290,1918,2570,20382,27818,31,219,1034
2024-10-23,3293,248,208,2779,70450,6,2,87
2024-10-23,3294,55,82,9822,33003,4,3,146
2024-10-23,3297,6,1,888,9012,0,0,52
2024-10-23,3303,308,543,6030,23522,5,5,92
2024-10-23,3306,38,28,1986,12651,0,2,36
2024-10-23,3310,8,5,1771,15040,0,27,60
2024-10-23,3313,0,0,895,0,0,0,36
2024-10-23,3317,20,4,1491,20250,0,0,15
2024-10-23,3322,43,23,16441,30395,0,5,651
2024-10-23,3323,16,12,1779,22076,0,0,0
2024-10-23,3324,81,133,6285,22881,5,30,1127
2024-10-23,3325,108,9,7437,21946,0,0,66
2024-10-23,3332,0,0,20,12026,0,0,0
2024-10-23,3339,203,143,11578,16642,5,4,718
2024-10-23,3354,259,303,2281,17528,43,18,188
