date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret
2026-09-09,00788B,0,0,0,6176,0,0,0,0,0,0,0
2026-09-09,00789B,0,0,0,113900,0,0,0,0,0,0,0
2026-09-09,00791B,0,0,0,70275,0,0,0,0,0,0,0
2026-09-09,00792B,0,0,0,579403,0,0,0,0,0,0,0
2026-09-09,00793B,0,0,0,0,0,0,0,0,0,0,0
2026-09-09,00795B,0,0,1245,378649,0,0,0,1245,0,0,0
2026-09-09,00799B,0,0,14,6509,0,0,0,14,0,0,0
2026-09-09,00834B,0,0,0,5799,0,0,0,0,0,0,0
2026-09-09,00836B,0,0,0,157760,0,0,0,0,0,0,0
2026-09-09,00840B,0,0,0,14857,0,0,0,0,0,0,0
2026-09-09,00841B,0,0,0,17610,0,0,0,0,0,0,0
2026-09-09,00842B,0,0,0,5316,0,0,0,0,0,0,0
2026-09-09,00844B,0,0,0,53293,0,0,0,0,0,0,0
2026-09-09,00845B,0,0,0,59262,0,0,0,0,0,0,0
2026-09-09,00846B,0,0,0,18587,0,0,0,0,0,0,0
2026-09-09,00847B,0,0,0,0,0,0,0,0,0,0,0
2026-09-09,00848B,0,0,0,34016,0,0,0,0,0,0,0
2026-09-09,00849B,0,0,0,121526,0,0,0,0,0,0,0
2026-09-09,00853B,0,0,0,44533,0,0,0,0,0,0,0
2026-09-09,00856B,0,0,0,1698,0,0,0,0,0,0,0
2026-09-09,00857B,0,0,68,150442,0,0,0,68,0,0,0
2026-09-09,00858,0,7,50,29468,0,0,0,57,0,0,0
2026-09-09,00859B,0,0,2,8252,0,0,0,2,0,0,0
2026-09-09,00860B,0,0,0,667,0,0,0,0,0,0,0
2026-09-09,00862B,0,0,11,219845,0,0,0,11,0,0,0
2026-09-09,00863B,0,0,0,127991,0,0,0,0,0,0,0
2026-09-09,00864B,10,0,46,27180,0,0,0,36,0,0,0
2026-09-09,00867B,0,0,0,141287,0,0,0,0,0,0,0
2026-09-09,00870B,0,0,0,141037,0,0,0,0,0,0,0
2026-09-09,00877,100,66,7273,40947,0,0,53,7239,0,53,0
2026-09-09,00884B,0,0,0,18860,0,0,0,0,0,0,0
2026-09-09,00886,0,0,0,1112,0,0,0,0,0,0,0
2026-09-09,00887,535,39,20274,113087,0,1,125,19778,0,124,0
2026-09-09,00888,127,168,2624,161119,0,1,42,2665,0,41,0
2026-09-09,00890B,0,0,6,4566,0,0,0,6,0,0,0
2026-09-09,00928,15,10,443,10964,1,0,6,438,0,7,0
2026-09-09,00931B,0,2,2847,561349,0,0,0,2850,1,0,0
2026-09-09,00933B,0,0,1202,1629489,0,0,0,1202,0,0,0
2026-09-09,00937B,1011,1173,24151,4269076,0,0,0,24313,0,0,0
2026-09-09,00942B,0,0,8,508614,0,0,0,8,0,0,0
2026-09-09,00948B,0,30,799,995606,0,0,0,829,0,0,0
2026-09-09,00950B,0,0,245,1027827,0,0,0,245,0,0,0
2026-09-09,00955,17,0,1671,122732,0,0,6,1654,0,6,0
2026-09-09,00957B,0,0,4,47065,0,0,0,4,0,0,0
2026-09-09,00958B,0,0,8,30067,0,0,0,8,0,0,0
2026-09-09,00959B,0,0,461,127584,0,0,0,461,0,0,0
2026-09-09,00966B,0,0,61,29433,0,0,0,61,0,0,0
2026-09-09,00967B,0,0,10,45351,0,0,0,10,0,0,0
2026-09-09,00968B,10,0,64,198377,0,0,0,54,0,0,0
2026-09-09,00969B,0,0,86,36908,0,0,0,86,0,0,0
2026-09-09,00970B,0,0,197,97807,0,0,0,197,0,0,0
2026-09-09,009806,0,0,0,3415,0,0,0,0,0,0,0
2026-09-09,009807,0,0,3,3565,0,0,0,3,0,0,0
2026-09-09,00980B,0,0,1,13392,0,0,0,1,0,0,0
2026-09-09,00980D,0,0,294,24739,0,0,0,294,0,0,0
2026-09-09,00980T,0,0,7,18729,0,0,0,7,0,0,0
2026-09-09,009814,0,11,15,38144,0,0,0,26,0,0,0
2026-09-09,009815,1,2,850,107042,0,0,1,851,0,1,0
2026-09-09,00981B,265,2,11899,385153,0,0,0,11636,0,0,0
2026-09-09,00981D,4,5,4180,129700,0,0,0,4181,0,0,0
2026-09-09,009822,0,0,5,18389,0,0,0,5,0,0,0
2026-09-09,009823,0,1,196,87704,0,0,0,197,0,0,0
2026-09-09,009825,0,0,10,30052,0,0,0,10,0,0,0
2026-09-09,00982B,0,0,101,6475,0,0,0,101,0,0,0
2026-09-09,00983B,0,0,49,6163,0,0,0,49,0,0,0
2026-09-09,00984B,0,0,360,30858,0,0,0,360,0,0,0
2026-09-09,00985D,0,0,39,26808,0,0,0,39,0,0,0
2026-09-09,00986B,0,0,0,5190,0,0,0,0,0,0,0
2026-09-09,00986D,0,0,0,36419,0,0,0,0,0,0,0
2026-09-09,00987B,0,0,11,17831,0,0,0,11,0,0,0
2026-09-09,00987D,0,2,6,23755,0,0,0,8,0,0,0
2026-09-09,00988B,0,0,4561,40333,0,0,0,4561,0,0,0
2026-09-09,00989B,0,0,88,24613,0,0,0,88,0,0,0
2026-09-09,00990B,0,0,368,22212,0,0,0,368,0,0,0
2026-09-09,00998A,17,1,2171,65027,1,0,0,2155,0,1,0
2026-09-09,1240,0,0,18,11058,0,0,0,18,0,0,0
2026-09-09,1259,0,0,44,8097,0,0,0,44,0,0,0
2026-09-09,1264,0,3,4,9263,0,0,0,7,0,0,0
2026-09-09,1268,0,0,19,10555,0,0,0,19,0,0,0
2026-09-09,1294,0,1,155,9156,0,0,0,156,0,0,0
2026-09-09,1295,2,2,146,9399,0,0,0,146,0,0,0
2026-09-09,1336,2,8,2644,19403,0,0,0,2650,0,0,0
2026-09-09,1565,17,83,1200,12604,0,0,0,1266,0,0,0
2026-09-09,1569,96,95,10704,30361,0,5,47,10707,4,42,0
2026-09-09,1570,15,0,1764,12875,0,0,2,1754,5,2,0
2026-09-09,1580,0,0,30,12334,0,0,0,30,0,0,0
2026-09-09,1584,7,3,5650,58117,0,0,31,5646,0,38,7
2026-09-09,1586,61,5,18069,27375,0,0,0,18013,0,0,0
2026-09-09,1591,44,18,1265,8699,13,0,0,1239,0,13,0
2026-09-09,1593,0,0,116,9946,0,0,0,116,0,0,0
2026-09-09,1595,34,74,4362,13931,0,0,32,4402,0,32,0
2026-09-09,1599,1,0,289,18257,0,0,0,288,0,0,0
2026-09-09,1742,1,6,4618,11653,0,0,0,4623,0,0,0
2026-09-09,1777,1,1,91,11147,0,0,0,91,0,0,0
2026-09-09,1781,0,0,0,0,0,0,0,0,0,0,0
2026-09-09,1784,0,2,1133,13280,0,0,0,1135,0,0,0
2026-09-09,1785,153,132,25974,148995,0,0,61,25954,1,61,0
2026-09-09,1788,0,0,1,11130,0,0,0,1,0,0,0
2026-09-09,1796,1,0,371,10364,0,0,0,370,0,0,0
2026-09-09,1799,0,0,346,0,0,0,0,346,0,0,0
2026-09-09,1813,0,0,20,11658,0,0,0,20,0,0,0
2026-09-09,1815,7022,2921,44724,146364,0,264,264,40626,3,0,0
2026-09-09,2035,0,0,0,0,0,0,0,0,0,0,0
2026-09-09,2061,154,40,5392,14344,4,4,85,5278,0,85,0
2026-09-09,2063,1,0,123,12025,1,0,1,122,0,2,0
2026-09-09,2064,0,0,58,17332,0,0,0,58,0,0,0
2026-09-09,2065,3,2,37,15879,0,0,0,36,0,0,0
2026-09-09,2066,1,1,3729,11112,0,0,0,3729,0,0,0
2026-09-09,2067,0,0,0,0,0,0,0,0,0,0,0
2026-09-09,2070,1,2,1491,10445,0,0,0,1492,0,0,0
2026-09-09,2221,231,263,1554,10581,7,23,143,1586,0,127,0
2026-09-09,2230,0,1,3386,17007,0,0,5,3387,0,5,0
2026-09-09,2235,0,1,9,8969,0,0,0,10,0,0,0
2026-09-09,2596,87,75,2307,25000,0,0,0,2295,0,0,0
2026-09-09,2640,0,0,544,14816,0,0,0,544,0,0,0
2026-09-09,2641,108,196,11253,82583,0,1,452,11343,2,451,0
2026-09-09,2643,0,0,113,8750,0,0,0,113,0,0,0
2026-09-09,2718,4,3,323,21894,0,0,3,322,0,3,0
2026-09-09,2719,0,0,117,2150,0,0,10,117,0,10,0
2026-09-09,2724,0,0,0,0,0,0,0,0,0,0,0
2026-09-09,2726,0,0,277,0,0,0,0,277,0,0,0
2026-09-09,2729,1,0,18,10760,0,0,0,17,0,0,0
2026-09-09,2732,8,1,294,11629,0,0,0,287,0,0,0
2026-09-09,2734,5,10,580,14314,0,0,1,585,0,1,0
2026-09-09,2736,0,1,478,14993,0,0,0,480,1,0,0
2026-09-09,2743,4,7,609,11703,0,2,2,612,0,0,0
2026-09-09,2745,2,2,481,8452,0,0,14,487,6,14,0
2026-09-09,2751,2,0,4,4958,0,0,0,2,0,0,0
2026-09-09,2754,0,0,361,11726,0,0,0,361,0,0,0
2026-09-09,2755,0,0,25,11699,0,0,0,25,0,0,0
2026-09-09,2756,1,1,437,6149,0,0,0,437,0,0,0
2026-09-09,2916,0,1,101,16156,0,0,0,102,0,0,0
2026-09-09,2924,0,0,3,0,0,0,0,3,0,0,0
2026-09-09,2926,0,0,4,11847,0,0,0,4,0,0,0
2026-09-09,3064,0,0,0,0,0,0,0,0,0,0,0
2026-09-09,3066,71,54,1089,19392,0,0,6,1072,0,6,0
2026-09-09,3071,15,1,4015,27500,0,0,1,4001,0,1,0
2026-09-09,3073,0,0,643,9877,0,0,1,643,0,1,0
2026-09-09,3078,34,39,4818,56847,11,0,385,4826,3,396,0
2026-09-09,3081,371,268,5486,25442,8,3,218,5384,1,223,0
2026-09-09,3083,0,0,1206,21621,0,0,11,1206,0,11,0
2026-09-09,3085,0,0,0,0,0,0,0,0,0,0,0
2026-09-09,3086,0,0,6751,0,0,0,12,6751,0,12,0
2026-09-09,3088,136,101,2411,27767,0,2,94,2376,0,92,0
2026-09-09,3093,10,39,6096,36288,0,0,7,6128,3,7,0
2026-09-09,3095,0,0,402,2060,0,0,0,402,0,0,0
2026-09-09,3105,1445,2519,47516,105985,20,65,942,48592,2,897,0
2026-09-09,3114,6,22,1066,16282,0,0,0,1082,0,0,0
2026-09-09,3118,0,0,28,8113,0,0,0,28,0,0,0
2026-09-09,3122,0,0,53,0,0,0,0,53,0,0,0
2026-09-09,3128,0,0,1761,11829,0,0,0,1761,0,0,0
2026-09-09,3131,37,57,353,7475,1,0,68,373,0,70,1
2026-09-09,3141,341,330,6652,18865,0,0,0,6641,0,0,0
2026-09-09,3147,28,52,1277,10921,0,1,1,1302,1,0,0
2026-09-09,3152,8,50,735,9754,1,0,0,777,0,1,0
2026-09-09,3162,328,169,6768,28000,0,7,12,6610,1,5,0
2026-09-09,3163,388,286,7491,23658,8,1,88,7390,1,102,7
2026-09-09,3169,10,5,1214,15826,0,0,0,1209,0,0,0
2026-09-09,3171,6,0,85,5779,0,0,0,79,0,0,0
2026-09-09,3176,32,51,750,34826,0,1,5,769,0,4,0
2026-09-09,3178,29,5,1113,11262,0,0,1,1089,0,1,0
2026-09-09,3188,4,0,2682,47271,0,0,5,2678,0,5,0
2026-09-09,3191,0,0,0,0,0,0,0,0,0,0,0
2026-09-09,3205,2,1,1569,8136,0,0,2,1568,0,2,0
2026-09-09,3206,2,1,823,14729,0,0,0,822,0,0,0
2026-09-09,3207,12,113,4127,15543,0,0,8,4229,1,8,0
2026-09-09,3211,397,1028,8172,38598,28,63,170,8808,5,135,0
2026-09-09,3213,25,7,1412,14671,0,3,3,1394,0,0,0
2026-09-09,3217,47,127,1593,22526,2,0,16,1673,0,18,0
2026-09-09,3218,0,0,627,21181,0,0,0,627,0,0,0
2026-09-09,3219,62,87,1607,17945,8,25,446,1632,0,445,16
2026-09-09,3221,116,111,3573,26247,3,2,65,3574,6,79,13
2026-09-09,3224,0,0,7781,17043,0,0,7,7781,0,7,0
2026-09-09,3226,0,5,7,16107,0,0,0,12,0,0,0
2026-09-09,3227,50,23,2809,37978,0,1,20,2783,1,19,0
2026-09-09,3228,0,0,0,0,0,0,0,0,0,0,0
2026-09-09,3230,23,3,3829,17752,0,2,41,3809,0,39,0
2026-09-09,3232,0,0,2964,11641,0,0,0,2964,0,0,0
2026-09-09,3234,0,0,0,0,0,0,0,0,0,0,0
2026-09-09,3236,65,69,3665,26250,3,13,21,3673,4,11,0
2026-09-09,3252,12,5,11905,12548,0,0,0,11898,0,0,0
2026-09-09,3259,0,0,0,0,0,0,0,0,0,0,0
2026-09-09,3260,610,534,20014,83615,51,84,584,19948,10,564,13
2026-09-09,3264,501,558,5640,122542,11,18,140,5708,11,133,0
2026-09-09,3265,39,42,3645,34065,2,2,47,3648,0,47,0
2026-09-09,3268,2,0,1865,8680,0,0,0,1863,0,0,0
2026-09-09,3272,9,1,1051,15294,0,3,12,1043,0,9,0
2026-09-09,3276,17,23,1543,17428,0,0,0,1551,2,0,0
2026-09-09,3284,0,4,1006,27156,0,0,11,1013,3,11,0
2026-09-09,3285,0,0,411,10683,0,0,0,411,0,0,0
2026-09-09,3287,7,18,1976,10992,0,0,1,1987,0,1,0
2026-09-09,3288,0,0,0,0,0,0,0,0,0,0,0
2026-09-09,3289,15,16,7214,21536,0,0,17,7215,0,17,0
2026-09-09,3290,20,65,9450,20103,1,0,14,9495,0,15,0
2026-09-09,3293,33,51,2931,70450,0,0,0,2951,2,0,0
2026-09-09,3294,4,1,6283,33003,0,0,23,6282,2,23,0
2026-09-09,3297,1,0,648,9012,0,0,2,648,1,2,0
2026-09-09,3303,3,6,1829,23522,0,0,1,1832,0,1,0
2026-09-09,3306,9,3,820,12651,0,0,0,814,0,0,0
2026-09-09,3310,3,1,2503,18737,0,0,0,2501,0,0,0
2026-09-09,3313,0,0,639,0,0,0,0,639,0,0,0
2026-09-09,3317,11,23,4096,22500,1,0,21,4109,1,22,0
2026-09-09,3322,4,5,9507,34395,2,0,2,9508,0,4,0
2026-09-09,3323,15,16,5598,24898,0,0,26,5608,9,26,0
2026-09-09,3324,35,246,6031,23269,3,3,255,6243,1,260,5
2026-09-09,3325,0,0,516,0,0,0,0,516,0,0,0
2026-09-09,3332,0,0,103,12026,0,1,1,103,0,0,0
2026-09-09,3339,101,32,6973,16642,1,2,111,6904,0,110,0
2026-09-09,3354,375,237,1684,17528,3,24,128,1546,0,107,0
2026-09-09,3357,20,42,4129,27732,0,0,51,4151,0,60,9
2026-09-09,3360,11,4,2649,19100,0,0,15,2643,1,15,0
2026-09-09,3362,534,256,4712,36861,12,6,381,4435,1,396,9
2026-09-09,3363,425,349,7497,27160,44,3,340,7422,1,381,0
2026-09-09,3372,0,0,0,0,0,0,0,0,0,0,0
2026-09-09,3373,1,8,752,11904,0,0,0,759,0,0,0
2026-09-09,3374,587,553,29724,67841,19,42,750,29690,0,729,2
2026-09-09,3379,0,17,1718,9510,0,0,10,1735,0,10,0
2026-09-09,3388,21,44,2280,20281,0,2,100,2304,1,116,18
2026-09-09,3390,6,0,2416,19832,0,0,0,2410,0,0,0
2026-09-09,3402,42,23,1368,18261,0,5,5,1350,1,0,0
2026-09-09,3430,21,5,1804,8429,2,0,2,1788,0,4,0
2026-09-09,3434,3,1,1554,8938,0,0,0,1552,0,3,3
2026-09-09,3438,3,1,1008,11791,0,0,14,1006,0,14,0
2026-09-09,3441,1284,1183,4517,10009,56,198,1364,4416,0,1222,0
2026-09-09,3444,18,86,1053,11249,0,0,0,1121,0,0,0
2026-09-09,3455,68,57,5389,14962,1,17,42,5381,3,26,0
2026-09-09,3465,13,0,763,10582,0,0,0,750,0,0,0
2026-09-09,3466,17,37,10748,19473,0,0,5,10768,0,5,0
2026-09-09,3467,3,2,188,7776,0,0,0,187,0,0,0
2026-09-09,3479,127,106,3287,18256,2,22,156,3266,0,136,0
2026-09-09,3483,49,34,4787,24762,0,0,10,4772,0,10,0
2026-09-09,3484,3,5,1779,19707,0,0,4,1781,0,4,0
2026-09-09,3489,49,16,481,22613,0,0,0,448,0,0,0
2026-09-09,3490,132,111,4823,13751,31,5,98,4802,0,124,0
2026-09-09,3491,124,126,3135,17201,0,0,35,3137,0,35,0
2026-09-09,3492,5,5,637,8882,0,0,0,637,0,0,0
2026-09-09,3498,296,229,4976,12868,15,7,564,4910,1,572,0
2026-09-09,3499,0,0,0,0,0,0,0,0,0,0,0
2026-09-09,3508,0,0,0,0,0,0,0,0,0,0,0
2026-09-09,3511,94,26,2733,12493,0,0,1,2667,2,1,0
2026-09-09,3512,3,1,728,28268,0,0,2,726,0,2,0
2026-09-09,3516,1,3,9157,14890,0,0,0,9159,0,0,0
2026-09-09,3520,7,9,1939,15537,0,0,6,1941,0,6,0
2026-09-09,3521,0,0,2503,11441,0,0,0,2503,0,0,0
2026-09-09,3522,0,0,0,0,0,0,0,0,0,0,0
2026-09-09,3523,0,0,0,0,0,0,0,0,0,0,0
2026-09-09,3526,6,5,1930,16825,0,0,9,1929,0,9,0
2026-09-09,3527,0,0,1267,11111,0,0,0,1267,0,0,0
2026-09-09,3529,209,158,2115,18671,13,2,14,2064,0,25,0
2026-09-09,3531,0,0,26,15293,0,0,0,26,0,0,0
2026-09-09,3537,6,6,1444,14060,0,0,0,1444,0,0,0
2026-09-09,3540,12,12,1551,21114,1,0,6,1551,0,7,0
2026-09-09,3541,0,0,310,14087,0,0,0,310,0,0,0
2026-09-09,3546,29,6,2042,15337,0,0,5,2023,4,5,0
2026-09-09,3548,24,27,2968,16936,0,0,12,2975,4,12,0
2026-09-09,3551,22,10,1629,15568,1,0,2,1617,0,3,0
2026-09-09,3552,8,8,1494,24479,0,1,6,1494,0,5,0
2026-09-09,3555,2,2,796,6267,1,0,1,796,0,2,0
2026-09-09,3556,0,30,996,15925,0,0,38,1026,0,38,0
2026-09-09,3558,2,21,1247,14765,0,0,7,1266,0,12,5
2026-09-09,3564,21,13,669,14780,0,0,0,661,0,2,2
2026-09-09,3567,1,2,702,8488,0,0,0,703,0,0,0
2026-09-09,3570,0,0,104,4274,0,0,0,104,0,0,0
2026-09-09,3577,10,12,965,15991,0,7,15,967,0,8,0
2026-09-09,3580,20,2,2501,9867,0,2,17,2486,3,15,0
2026-09-09,3581,52,33,1503,12751,0,0,15,1484,0,19,4
2026-09-09,3587,35,91,3022,17921,1,0,6,3078,0,7,0
2026-09-09,3594,12,20,3634,18316,0,0,14,3642,0,14,0
2026-09-09,3597,1,0,993,9809,0,0,1,992,0,1,0
2026-09-09,3609,54,61,3868,7669,0,0,0,3875,0,0,0
2026-09-09,3611,0,0,181,11888,0,0,0,181,0,0,0
2026-09-09,3615,17,19,3481,17116,0,15,25,3483,0,10,0
2026-09-09,3623,26,26,663,7296,0,0,11,663,0,11,0
2026-09-09,3624,2554,1510,10026,29335,18,48,213,8982,0,183,0
2026-09-09,3625,0,0,0,0,0,0,0,0,0,0,0
2026-09-09,3628,33,4,927,11250,0,0,2,898,0,2,0
2026-09-09,3630,46,23,4439,46047,4,0,50,4418,2,56,2
2026-09-09,3631,7,13,1440,20455,0,0,0,1446,0,0,0
2026-09-09,3632,0,0,0,0,0,0,0,0,0,0,0
2026-09-09,3646,0,0,1212,9824,0,0,0,1212,0,0,0
2026-09-09,3663,14,10,2868,23488,0,1,8,2871,7,7,0
2026-09-09,3664,0,0,0,0,0,0,0,0,0,0,0
2026-09-09,3666,10,4,2188,14736,0,0,0,2182,0,0,0
2026-09-09,3672,0,0,0,0,0,0,0,0,0,0,0
2026-09-09,3675,27,22,1736,13264,1,0,0,1731,0,1,0
2026-09-09,3680,506,531,2840,24052,7,104,163,2866,1,69,3
2026-09-09,3684,0,0,420,7577,0,0,0,420,0,0,0
2026-09-09,3685,0,0,11,0,0,0,0,11,0,0,0
2026-09-09,3687,1,0,1092,7531,0,0,0,1091,0,0,0
2026-09-09,3689,53,48,5159,22377,0,0,1,5154,0,1,0
2026-09-09,3691,6,11,2668,19799,0,0,186,2673,0,186,0
2026-09-09,3693,359,303,4209,10747,8,18,59,4157,4,49,0
2026-09-09,3707,100,128,11170,87686,6,5,217,11200,2,218,0
2026-09-09,3709,12,23,4398,36392,0,1,33,4409,0,32,0
2026-09-09,3710,0,0,0,0,0,0,0,0,0,0,0
2026-09-09,3718,229,143,16016,97745,39,32,963,15941,11,970,0
2026-09-09,4102,0,0,69,10593,0,0,0,69,0,0,0
2026-09-09,4105,10,4,664,62162,0,0,0,658,0,0,0
2026-09-09,4107,14,0,90,17324,0,0,0,76,0,0,0
2026-09-09,4109,0,2,3488,27234,0,0,0,3490,0,0,0
2026-09-09,4111,0,2,544,14958,0,0,0,546,0,0,0
2026-09-09,4113,20,4,10780,57784,0,0,3,10764,0,3,0
2026-09-09,4114,37,4,2506,137607,0,0,3,2473,0,13,10
2026-09-09,4116,1,4,370,11141,0,0,0,373,0,0,0
2026-09-09,4120,0,1,788,21686,0,0,0,789,0,0,0
2026-09-09,4121,0,0,5205,20777,0,0,1,5205,0,1,0
2026-09-09,4123,40,46,9308,181313,10,6,22,9314,0,26,0
2026-09-09,4126,0,0,736,18150,0,0,0,736,0,0,0
2026-09-09,4127,5,4,1099,11440,0,0,4,1098,0,4,0
2026-09-09,4128,11,37,7711,147042,1,0,19,7738,1,20,0
2026-09-09,4129,1,19,1282,24109,0,0,1,1300,0,1,0
2026-09-09,4138,1,1,43,9982,0,0,0,43,0,0,0
2026-09-09,4139,0,0,1249,0,0,0,0,1249,0,0,0
2026-09-09,4147,105,19,12936,68300,3,8,36,12850,0,31,0
2026-09-09,4153,3,1,376,14667,0,0,0,374,0,0,0
2026-09-09,4157,66,8,8199,177958,0,0,26,8141,0,33,7
2026-09-09,4160,6,5,174,6672,0,0,0,173,0,0,0
2026-09-09,4161,0,11,1193,14952,0,0,0,1204,0,0,0
2026-09-09,4162,11,13,2281,35919,0,0,0,2287,4,0,0
2026-09-09,4163,2,12,157,12669,0,0,0,167,0,0,0
2026-09-09,4166,106,16,1550,60758,0,0,0,1460,0,0,0
2026-09-09,4167,59,12,10262,82888,0,0,11,10215,0,11,0
2026-09-09,4168,0,0,76,0,0,0,0,77,1,0,0
2026-09-09,4171,6,4,874,14514,0,0,0,872,0,0,0
2026-09-09,4173,0,0,426,18643,0,0,20,426,0,20,0
2026-09-09,4174,30,23,1137,32894,0,0,0,1130,0,0,0
2026-09-09,4175,0,0,17,10580,0,0,0,17,0,0,0
2026-09-09,4205,0,0,4,24412,0,0,0,4,0,0,0
2026-09-09,4207,0,1,581,49634,0,0,0,582,0,0,0
2026-09-09,4303,24,23,6838,23651,0,58,574,6845,8,516,0
2026-09-09,4304,0,0,0,0,0,0,0,0,0,0,0
2026-09-09,4305,0,0,1,13753,0,0,0,1,0,0,0
2026-09-09,4401,0,0,773,30673,0,0,0,773,0,0,0
2026-09-09,4406,0,0,332,12978,0,0,0,332,0,0,0
2026-09-09,4413,16,0,304,2591,0,0,0,288,0,0,0
2026-09-09,4416,33,31,1413,18396,1,0,10,1411,0,11,0
2026-09-09,4417,0,1,110,20992,0,0,0,111,0,0,0
2026-09-09,4420,0,2,644,10113,0,0,0,646,0,0,0
2026-09-09,4430,0,0,34,14068,0,0,0,34,0,0,0
2026-09-09,4432,0,4,417,12647,0,0,0,421,0,0,0
2026-09-09,4433,7,0,236,15324,0,0,0,229,0,0,0
2026-09-09,4442,4,15,186,8184,0,0,14,197,0,14,0
2026-09-09,4502,0,5,356,0,0,0,0,362,1,0,0
2026-09-09,4503,4,23,1593,12815,0,0,6,1612,0,6,0
2026-09-09,4506,0,0,0,44253,0,0,0,0,0,0,0
2026-09-09,4510,30,73,4509,27244,21,7,516,4554,2,530,0
2026-09-09,4513,0,22,2189,20565,0,0,0,2213,2,0,0
2026-09-09,4523,0,0,924,16237,0,0,0,924,0,0,0
2026-09-09,4527,1,0,89,19038,0,0,0,88,0,0,0
2026-09-09,4528,0,0,198,21041,0,0,0,198,0,0,0
2026-09-09,4529,0,0,0,0,0,0,0,0,0,0,0
2026-09-09,4530,0,0,14,3182,0,0,0,14,0,0,0
2026-09-09,4533,8,9,9354,39608,0,0,2,9355,0,2,0
2026-09-09,4534,0,0,0,0,0,0,0,0,0,0,0
2026-09-09,4535,0,0,205,18915,0,0,0,205,0,0,0
2026-09-09,4538,0,0,496,14867,0,0,0,496,0,0,0
2026-09-09,4541,126,90,4223,16911,0,0,0,4187,0,0,0
2026-09-09,4542,26,30,5173,8829,0,2,35,5178,1,33,0
2026-09-09,4543,2,0,970,14943,0,0,0,968,0,0,0
2026-09-09,4549,2,0,580,14250,0,0,0,578,0,0,0
2026-09-09,4550,0,0,162,9459,0,0,0,162,0,0,0
2026-09-09,4554,1,0,61,6581,0,0,0,60,0,0,0
2026-09-09,4556,49,44,668,10575,0,1,17,663,0,16,0
2026-09-09,4558,1,0,214,12500,0,0,0,213,0,0,0
