date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2020-11-12,006201,5,2,53,4111,0,0,0
2020-11-12,00679B,0,0,199,111048,0,0,0
2020-11-12,00687B,0,0,1,68946,0,0,0
2020-11-12,00694B,0,0,4,44144,0,0,0
2020-11-12,00695B,0,0,0,2671,0,0,0
2020-11-12,00696B,0,0,0,183795,0,0,0
2020-11-12,00697B,0,0,0,2053,0,0,0
2020-11-12,00718B,0,1,4,290250,0,0,0
2020-11-12,00719B,0,0,2,149378,0,0,0
2020-11-12,00720B,0,0,2,170027,0,0,0
2020-11-12,00721B,0,0,0,101530,0,0,0
2020-11-12,00722B,0,0,0,183434,0,0,0
2020-11-12,00723B,0,0,0,214145,0,0,0
2020-11-12,00724B,0,0,0,421568,0,0,0
2020-11-12,00725B,0,0,0,163551,0,0,0
2020-11-12,00726B,0,0,0,288622,0,0,0
2020-11-12,00727B,0,0,1,45422,0,0,0
2020-11-12,00734B,0,0,0,8744,0,0,0
2020-11-12,00740B,0,5,0,151367,0,0,0
2020-11-12,00741B,0,0,1,4532,0,0,0
2020-11-12,00744B,0,0,0,207307,0,0,0
2020-11-12,00745B,0,0,0,1004,0,0,0
2020-11-12,00746B,0,0,0,264991,0,0,0
2020-11-12,00747B,0,0,0,170875,0,0,0
2020-11-12,00748B,0,0,0,156125,0,0,0
2020-11-12,00749B,0,0,0,314250,0,0,0
2020-11-12,00750B,0,0,0,61750,0,0,0
2020-11-12,00751B,0,0,7,316150,0,0,0
2020-11-12,00754B,0,0,0,80975,0,0,0
2020-11-12,00755B,0,0,0,48307,0,0,0
2020-11-12,00756B,0,0,0,316450,0,0,0
2020-11-12,00758B,0,0,0,1381,0,0,0
2020-11-12,00759B,0,0,0,13506,0,0,0
2020-11-12,00760B,0,0,0,132380,0,0,0
2020-11-12,00761B,0,0,0,320147,0,0,0
2020-11-12,00764B,0,0,0,98500,0,0,0
2020-11-12,00765B,0,0,0,750,0,0,0
2020-11-12,00768B,0,0,0,2275,0,0,0
2020-11-12,00772B,0,0,0,364572,0,0,0
2020-11-12,00773B,0,0,0,238947,0,0,0
2020-11-12,00777B,0,0,0,133162,0,0,0
2020-11-12,00778B,0,0,0,117537,0,0,0
2020-11-12,00779B,0,0,0,21162,0,0,0
2020-11-12,00780B,0,0,0,76900,0,0,0
2020-11-12,00781B,0,0,0,4709,0,0,0
2020-11-12,00782B,0,0,0,8866,0,0,0
2020-11-12,00784B,0,0,0,748,0,0,0
2020-11-12,00785B,0,0,0,100991,0,0,0
2020-11-12,00786B,0,0,0,2016,0,0,0
2020-11-12,00787B,0,0,0,3201,0,0,0
2020-11-12,00788B,0,0,8,16676,0,0,0
2020-11-12,00789B,0,0,0,16650,0,0,0
2020-11-12,00790B,0,0,0,525,0,0,0
2020-11-12,00791B,0,0,0,88775,0,0,0
2020-11-12,00792B,0,0,0,99903,0,0,0
2020-11-12,00793B,0,0,0,1256,0,0,0
2020-11-12,00794B,0,0,0,65296,0,0,0
2020-11-12,00795B,0,0,1,84899,0,0,0
2020-11-12,00796B,0,0,0,20742,0,0,0
2020-11-12,00799B,0,0,0,2884,0,0,0
