date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2022-06-13,006201,0,0,83,4361,0,0,0
2022-06-13,00679B,11,8,558,158423,0,0,1
2022-06-13,00687B,0,0,34,55821,0,0,0
2022-06-13,00694B,0,0,0,30769,0,0,0
2022-06-13,00695B,0,0,0,3296,0,0,0
2022-06-13,00696B,0,0,44,134545,0,0,0
2022-06-13,00697B,0,0,2,2053,0,0,0
2022-06-13,00718B,0,0,0,155875,0,0,0
2022-06-13,00719B,0,0,1,40253,0,0,0
2022-06-13,00720B,1,0,3,222527,0,0,0
2022-06-13,00721B,0,0,0,83780,0,0,0
2022-06-13,00722B,0,0,1,249934,0,0,0
2022-06-13,00723B,0,0,1,283895,0,0,0
2022-06-13,00724B,0,0,7,611693,0,0,0
2022-06-13,00725B,0,0,0,353426,0,0,0
2022-06-13,00726B,0,0,1,283872,0,0,0
2022-06-13,00727B,5,0,7,26047,0,0,0
2022-06-13,00734B,0,0,1,7244,0,0,0
2022-06-13,00740B,0,0,0,227492,0,0,0
2022-06-13,00741B,0,0,1,2032,0,0,0
2022-06-13,00744B,0,0,0,34432,0,0,0
2022-06-13,00745B,0,0,0,1004,0,0,0
2022-06-13,00746B,0,0,0,355616,0,0,0
2022-06-13,00747B,0,0,0,32875,0,0,0
2022-06-13,00748B,0,0,0,33750,0,0,0
2022-06-13,00749B,0,0,0,251875,0,0,0
2022-06-13,00750B,0,0,0,31375,0,0,0
2022-06-13,00751B,1,0,1,368650,0,0,0
2022-06-13,00754B,0,0,0,64100,0,0,0
2022-06-13,00755B,0,0,6,31057,0,0,0
2022-06-13,00756B,1,1,29,263450,0,0,0
2022-06-13,00758B,0,0,0,1381,0,0,0
2022-06-13,00759B,0,0,0,12256,0,0,0
2022-06-13,00760B,0,0,0,87630,0,0,0
2022-06-13,00761B,0,0,0,445647,0,0,0
2022-06-13,00764B,0,0,0,152125,0,0,0
2022-06-13,00765B,0,0,0,750,0,0,0
2022-06-13,00768B,0,0,0,53400,0,0,0
2022-06-13,00772B,0,0,10,390947,0,0,0
2022-06-13,00773B,0,0,3,396572,0,0,0
2022-06-13,00777B,0,0,0,260412,0,0,0
2022-06-13,00778B,0,0,0,240537,0,0,0
2022-06-13,00779B,0,0,1,116912,0,0,0
2022-06-13,00780B,0,0,0,85650,0,0,0
2022-06-13,00781B,0,0,0,834,0,0,0
2022-06-13,00782B,0,0,2,741,0,0,0
2022-06-13,00784B,0,0,0,748,0,0,0
2022-06-13,00785B,0,0,0,153866,0,0,0
2022-06-13,00786B,0,0,0,2016,0,0,0
2022-06-13,00787B,0,0,0,1576,0,0,0
2022-06-13,00788B,0,0,0,1551,0,0,0
2022-06-13,00789B,0,0,0,12775,0,0,0
2022-06-13,00790B,0,0,0,525,0,0,0
2022-06-13,00791B,0,0,2,88900,0,0,0
2022-06-13,00792B,0,0,0,229153,0,0,0
