date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2017-03-16,006201,1,0,23,6111,0,0,0
2017-03-16,00679B,0,0,6,124923,0,0,0
2017-03-16,1258,0,31,1292,9099,12,0,148
2017-03-16,1259,2,0,207,8097,0,0,0
2017-03-16,1264,14,16,408,7658,3,0,1
2017-03-16,1333,0,0,0,12765,0,0,0
2017-03-16,1336,13,20,773,15688,0,0,1
2017-03-16,1565,71,47,1337,12604,5,2,88
2017-03-16,1566,24,33,3249,16616,3,0,9
2017-03-16,1569,169,262,9275,25044,66,22,1353
2017-03-16,1570,398,258,2251,12875,0,56,56
2017-03-16,1580,4,7,724,12132,0,0,14
2017-03-16,1584,165,71,3045,20617,18,1,114
2017-03-16,1586,131,115,12333,17491,0,2,20
2017-03-16,1593,0,0,113,7575,0,0,0
2017-03-16,1595,7,8,1395,10155,0,0,2
2017-03-16,1597,665,575,2278,15511,10,23,96
2017-03-16,1599,124,99,2261,12931,0,1,2
2017-03-16,1742,0,3,1486,16172,0,0,0
2017-03-16,1752,198,188,5135,25247,6,3,223
2017-03-16,1777,30,0,2513,7514,1,0,8
2017-03-16,1781,11,18,2984,11851,0,0,4
2017-03-16,1784,13,10,2212,12422,0,0,2
2017-03-16,1785,118,187,9147,101641,81,25,227
2017-03-16,1787,260,194,6534,18001,0,0,9
2017-03-16,1788,1,0,273,8750,0,0,0
2017-03-16,1795,122,164,7423,21847,17,1,320
2017-03-16,1799,1195,581,2514,13271,14,207,488
2017-03-16,1813,0,0,252,11658,0,0,0
2017-03-16,1815,1102,707,42769,108450,263,91,2805
2017-03-16,2035,0,0,6,87500,0,0,0
2017-03-16,2063,2,3,2106,11250,0,0,0
2017-03-16,2064,5,11,45,17500,0,0,0
2017-03-16,2066,0,3,587,9125,0,0,0
2017-03-16,2221,584,424,3180,10606,0,20,85
2017-03-16,2230,17,23,467,9904,0,0,0
2017-03-16,2233,73,88,1857,12303,3,0,209
2017-03-16,2235,4,1,847,7969,0,0,0
2017-03-16,2596,67,180,3039,21316,0,0,76
2017-03-16,2640,8,37,519,11608,0,0,0
2017-03-16,2641,581,411,18717,38752,194,597,5399
2017-03-16,2719,0,2,196,9073,0,0,0
2017-03-16,2724,0,5,286,9543,0,0,55
2017-03-16,2726,4,8,910,7577,0,0,0
2017-03-16,2732,65,100,1807,8348,0,0,9
2017-03-16,2734,0,0,59,7564,0,0,1
2017-03-16,2736,0,0,99,12248,0,0,0
2017-03-16,2916,0,0,66,11609,0,0,0
2017-03-16,2924,0,0,1359,8501,0,0,4
2017-03-16,2926,1,2,127,11847,0,0,0
2017-03-16,3064,0,0,0,18026,0,0,0
2017-03-16,3066,0,0,0,19392,0,0,0
2017-03-16,3068,200,242,3436,21259,3,7,132
2017-03-16,3071,67,226,4619,36516,0,2,2
2017-03-16,3073,0,0,0,5913,0,0,0
2017-03-16,3078,374,211,15112,56847,7,0,241
2017-03-16,3081,38,88,2549,22651,7,55,473
2017-03-16,3083,36,51,4148,21426,22,2,397
2017-03-16,3085,0,0,0,12251,0,0,0
2017-03-16,3086,0,0,0,15730,0,0,0
