date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2016-10-28,006201,0,0,14,6611,0,0,0
2016-10-28,1258,19,10,1331,8992,0,0,42
2016-10-28,1259,1,1,130,8097,0,0,0
2016-10-28,1264,3,7,539,7658,0,0,0
2016-10-28,1333,0,0,0,12765,0,0,0
2016-10-28,1336,0,0,1079,15688,0,0,0
2016-10-28,1565,44,63,722,12604,5,10,85
2016-10-28,1566,19,63,3989,16616,0,3,103
2016-10-28,1569,1902,1187,4950,23446,0,0,0
2016-10-28,1570,11,10,2636,12875,0,0,2
2016-10-28,1580,7,22,914,12132,0,0,23
2016-10-28,1586,46,54,6757,13642,2,18,2042
2016-10-28,1593,0,1,157,7575,0,0,0
2016-10-28,1595,0,2,1376,10155,0,0,3
2016-10-28,1597,19,7,983,15511,0,0,6
2016-10-28,1599,22,9,1809,12931,0,2,190
2016-10-28,1742,0,5,4331,16172,0,0,0
2016-10-28,1752,61,77,5941,25197,4,4,86
2016-10-28,1777,38,0,2010,7514,2,1,4
2016-10-28,1781,1,4,2991,11851,0,0,6
2016-10-28,1784,4,18,2090,12422,0,0,4
2016-10-28,1787,12,21,4612,18001,0,0,15
2016-10-28,1788,0,0,325,8750,0,0,0
2016-10-28,1795,31,59,7853,21847,8,7,192
2016-10-28,1799,4,0,1499,9771,0,0,30
2016-10-28,1813,0,0,273,11658,0,0,0
2016-10-28,1815,177,429,29964,103522,198,16,4407
2016-10-28,2035,0,1,20,87500,0,0,0
2016-10-28,2063,1,0,2449,11250,0,0,0
2016-10-28,2064,1,1,26,17500,0,0,0
2016-10-28,2066,0,0,773,9125,0,0,6
2016-10-28,2221,7,0,688,10606,0,0,0
2016-10-28,2230,0,9,518,9904,0,0,0
2016-10-28,2233,129,203,2220,12303,19,2,168
2016-10-28,2235,0,0,824,7969,0,0,0
2016-10-28,2596,22,31,1357,20682,0,0,0
2016-10-28,2636,0,15,6041,26813,0,0,0
2016-10-28,2640,1,2,402,11056,0,0,0
2016-10-28,2641,1657,779,17523,37776,150,521,5833
2016-10-28,2719,0,1,265,9073,0,0,11
2016-10-28,2724,2,1,1091,9543,0,0,9
2016-10-28,2732,8,9,967,8267,0,0,1
2016-10-28,2734,0,1,177,7564,0,0,0
2016-10-28,2736,8,2,96,12248,0,3,3
2016-10-28,2916,0,0,230,11609,0,0,0
2016-10-28,2924,0,0,2510,8501,0,0,1
