date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2019-01-28,006201,0,3,58,9861,0,0,0,61,0,0,0,
2019-01-28,00679B,0,0,0,235048,0,0,0,0,0,0,0,X
2019-01-28,00687B,0,0,0,155946,0,0,0,0,0,0,0,X
2019-01-28,00694B,0,0,0,22269,0,0,0,0,0,0,0,X
2019-01-28,00695B,0,0,2,1921,0,0,0,2,0,0,0,
2019-01-28,00696B,0,0,0,76545,0,0,0,0,0,0,0,X
2019-01-28,00697B,0,0,0,8803,0,0,0,0,0,0,0,X
2019-01-28,00718B,0,0,0,103875,0,0,0,0,0,0,0,X
2019-01-28,00719B,0,0,0,8628,0,0,0,0,0,0,0,X
2019-01-28,00720B,0,0,0,110027,0,0,0,0,0,0,0,X
2019-01-28,00721B,0,0,0,48780,0,0,0,0,0,0,0,X
2019-01-28,00722B,0,0,0,94309,0,0,0,0,0,0,0,X
2019-01-28,00723B,0,0,0,229770,0,0,0,0,0,0,0,X
2019-01-28,00724B,0,0,0,255818,0,0,0,0,0,0,0,X
2019-01-28,00725B,0,0,0,122176,0,0,0,0,0,0,0,X
2019-01-28,00726B,0,0,0,89497,0,0,0,0,0,0,0,X
2019-01-28,00727B,0,0,0,20422,0,0,0,0,0,0,0,X
2019-01-28,00734B,0,0,0,5994,0,0,0,0,0,0,0,X
2019-01-28,00740B,0,0,0,20242,0,0,0,0,0,0,0,X
2019-01-28,00741B,0,0,0,1407,0,0,0,0,0,0,0,X
2019-01-28,00744B,0,0,0,66557,0,0,0,0,0,0,0,X
2019-01-28,00745B,0,0,0,1004,0,0,0,0,0,0,0,X
2019-01-28,00746B,0,0,0,119866,0,0,0,0,0,0,0,X
2019-01-28,00747B,0,0,0,59125,0,0,0,0,0,0,0,X
2019-01-28,00748B,0,0,0,20625,0,0,0,0,0,0,0,X
2019-01-28,00749B,0,0,0,18625,0,0,0,0,0,0,0,X
2019-01-28,00750B,0,0,0,105625,0,0,0,0,0,0,0,X
2019-01-28,00751B,0,0,0,153025,0,0,0,0,0,0,0,X
2019-01-28,00754B,0,0,0,61725,0,0,0,0,0,0,0,X
2019-01-28,00755B,0,0,0,8182,0,0,0,0,0,0,0,X
2019-01-28,00756B,0,0,0,92950,0,0,0,0,0,0,0,X
2019-01-28,00758B,0,0,0,46506,0,0,0,0,0,0,0,X
2019-01-28,00759B,0,0,0,29381,0,0,0,0,0,0,0,X
2019-01-28,00760B,0,0,0,41505,0,0,0,0,0,0,0,X
2019-01-28,00761B,0,0,0,124272,0,0,0,0,0,0,0,X
2019-01-28,00764B,0,0,0,61125,0,0,0,0,0,0,0,X
