date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2024-05-10,006201,0,0,85,3736,0,0,0
2024-05-10,00679B,195,481,15773,1805423,0,0,11
2024-05-10,00687B,94,234,19023,1241946,0,2,1130
2024-05-10,00694B,0,0,0,48519,0,0,0
2024-05-10,00695B,0,0,1,8671,0,0,0
2024-05-10,00696B,0,0,506,283045,0,0,0
2024-05-10,00697B,0,3,57,7553,0,0,0
2024-05-10,00718B,0,0,0,120875,0,0,0
2024-05-10,00719B,2,0,101,95628,0,0,0
2024-05-10,00720B,140,102,7476,1015902,0,0,0
2024-05-10,00721B,0,0,0,1155,0,0,0
2024-05-10,00722B,0,0,179,357059,0,0,2
2024-05-10,00723B,0,0,2,381020,0,0,0
2024-05-10,00724B,0,0,44,737068,0,0,0
2024-05-10,00725B,20,30,451,677426,0,0,0
2024-05-10,00726B,19,0,39,290122,0,0,0
2024-05-10,00727B,0,0,0,24047,0,0,0
2024-05-10,00734B,0,0,5,8494,0,0,0
2024-05-10,00740B,0,2,101,306492,0,0,0
2024-05-10,00741B,0,0,0,2907,0,0,0
2024-05-10,00746B,0,0,10,598116,0,0,0
2024-05-10,00749B,0,0,0,238000,0,0,0
2024-05-10,00750B,0,0,0,31500,0,0,0
2024-05-10,00751B,100,37,5505,1098025,0,40,42
2024-05-10,00754B,0,0,0,262725,0,0,0
2024-05-10,00755B,0,0,0,44932,0,0,0
2024-05-10,00756B,1,0,106,307075,0,0,0
2024-05-10,00758B,0,0,0,1381,0,0,0
2024-05-10,00759B,0,0,0,12006,0,0,0
2024-05-10,00760B,0,0,12,100380,0,0,0
2024-05-10,00761B,0,0,55,638897,0,0,0
2024-05-10,00764B,145,150,1198,294750,0,75,267
2024-05-10,00768B,0,0,2,106525,0,0,0
2024-05-10,00772B,9,2,3018,938572,0,0,0
2024-05-10,00773B,1,0,416,609572,0,0,0
2024-05-10,00777B,0,0,0,418162,0,0,0
2024-05-10,00778B,0,0,0,349412,0,0,0
2024-05-10,00779B,0,0,2,234037,0,0,0
2024-05-10,00780B,0,0,0,59900,0,0,0
2024-05-10,00781B,0,0,1,1459,0,0,0
