date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2025-12-12,006201,0,0,58,4236,0,0,0,58,0,0,0,
2025-12-12,00679B,166,54,13380,2194798,0,0,58,13268,0,58,0,
2025-12-12,00687B,1143,139,22377,1717229,0,0,0,21374,1,0,0,X
2025-12-12,00694B,0,0,0,43769,0,0,0,0,0,0,0,
2025-12-12,00695B,0,0,0,10546,0,0,0,0,0,0,0,
2025-12-12,00696B,0,0,313,229920,0,0,0,313,0,0,0,
2025-12-12,00697B,0,0,19,17178,0,0,0,19,0,0,0,X
2025-12-12,00719B,0,0,137,127878,0,0,0,137,0,0,0,
2025-12-12,00720B,0,25,3787,1027027,0,0,40,3812,0,40,0,
2025-12-12,00722B,0,0,127,373059,0,0,0,127,0,0,0,
2025-12-12,00723B,0,0,114,376395,0,0,0,114,0,0,0,
2025-12-12,00724B,0,0,37,762193,0,0,0,37,0,0,0,
2025-12-12,00725B,10,0,1341,949926,0,0,0,1331,0,0,0,
2025-12-12,00726B,0,0,4,295122,0,0,0,4,0,0,0,
2025-12-12,00727B,0,0,2,13797,0,0,0,2,0,0,0,
2025-12-12,00734B,0,0,0,6869,0,0,0,0,0,0,0,
2025-12-12,00740B,1,0,113,407117,0,0,0,112,0,0,0,X
2025-12-12,00741B,0,0,16,3907,0,0,0,16,0,0,0,X
2025-12-12,00746B,0,0,1,589991,0,0,0,1,0,0,0,
2025-12-12,00749B,0,0,0,291000,0,0,0,0,0,0,0,X
2025-12-12,00750B,0,0,0,36875,0,0,0,0,0,0,0,X
2025-12-12,00751B,5,0,3957,1215775,0,0,0,3952,0,0,0,X
2025-12-12,00754B,0,0,0,264475,0,0,0,0,0,0,0,X
2025-12-12,00755B,0,0,0,53307,0,0,0,0,0,0,0,
2025-12-12,00756B,0,0,21,344950,0,0,0,21,0,0,0,
2025-12-12,00758B,0,0,0,1506,0,0,0,0,0,0,0,X
2025-12-12,00759B,0,0,0,12006,0,0,0,0,0,0,0,X
2025-12-12,00760B,0,0,3,114505,0,0,0,3,0,0,0,
2025-12-12,00761B,0,0,36,684772,0,0,0,36,0,0,0,
2025-12-12,00764B,10,3,115,337625,0,0,0,108,0,0,0,X
2025-12-12,00768B,0,11,14,163025,0,0,0,25,0,0,0,
2025-12-12,00772B,1,0,2278,867322,0,0,0,2277,0,0,0,X
2025-12-12,00773B,0,0,301,653197,0,0,0,301,0,0,0,X
2025-12-12,00777B,0,0,0,465537,0,0,0,0,0,0,0,X
2025-12-12,00778B,0,0,0,377912,0,0,0,0,0,0,0,X
2025-12-12,00779B,0,0,0,290912,0,0,0,0,0,0,0,X
2025-12-12,00780B,0,0,0,64025,0,0,0,0,0,0,0,
2025-12-12,00781B,0,0,21,1834,0,0,0,21,0,0,0,X
2025-12-12,00782B,0,0,20,4366,0,0,0,20,0,0,0,
2025-12-12,00785B,0,0,0,254241,0,0,0,0,0,0,0,X
2025-12-12,00786B,0,0,15,7641,0,0,0,15,0,0,0,
2025-12-12,00787B,0,0,0,3826,0,0,0,0,0,0,0,X
2025-12-12,00788B,0,0,3,8801,0,0,0,3,0,0,0,
2025-12-12,00789B,0,0,0,104025,0,0,0,0,0,0,0,
2025-12-12,00791B,0,0,0,65400,0,0,0,0,0,0,0,X
2025-12-12,00792B,0,0,0,513028,0,0,0,0,0,0,0,X
2025-12-12,00793B,0,0,0,1131,0,0,0,0,0,0,0,X
2025-12-12,00795B,15,10,4613,510024,0,0,0,4608,0,0,0,
2025-12-12,00799B,0,0,14,5509,0,0,0,14,0,0,0,
2025-12-12,00834B,0,0,0,5424,0,0,0,0,0,0,0,X
2025-12-12,00836B,0,0,0,129010,0,0,0,0,0,0,0,
2025-12-12,00840B,0,0,0,14857,0,0,0,0,0,0,0,X
2025-12-12,00841B,0,0,0,17610,0,0,0,0,0,0,0,X
2025-12-12,00842B,0,0,0,2816,0,0,0,0,0,0,0,
2025-12-12,00844B,0,0,1,73168,0,0,0,1,0,0,0,
2025-12-12,00845B,0,0,0,62637,0,0,0,0,0,0,0,X
2025-12-12,00846B,0,0,0,18587,0,0,0,0,0,0,0,X
2025-12-12,00847B,0,0,0,2326,0,0,0,0,0,0,0,
2025-12-12,00848B,0,0,0,34016,0,0,0,0,0,0,0,X
2025-12-12,00849B,0,0,0,121151,0,0,0,0,0,0,0,X
2025-12-12,00853B,0,0,2,35033,0,0,0,2,0,0,0,X
2025-12-12,00856B,0,0,0,1948,0,0,0,0,0,0,0,X
2025-12-12,00857B,2,0,1092,156817,0,0,0,1090,0,0,0,
2025-12-12,00858,0,1,52,28593,0,0,0,53,0,0,0,
2025-12-12,00859B,0,0,0,2252,0,0,0,0,0,0,0,X
2025-12-12,00860B,0,0,0,1042,0,0,0,0,0,0,0,X
2025-12-12,00862B,0,0,10,199345,0,0,0,10,0,0,0,X
2025-12-12,00863B,1,0,1,141491,0,0,0,0,0,0,0,X
2025-12-12,00864B,0,0,1,35680,0,0,0,1,0,0,0,
2025-12-12,00867B,0,0,0,130412,0,0,0,0,0,0,0,X
2025-12-12,00870B,0,0,0,157912,0,0,0,0,0,0,0,
2025-12-12,00877,228,184,6566,40822,9,8,464,6543,21,465,0,
2025-12-12,00883B,0,0,0,2689,0,0,0,0,0,0,0,X
2025-12-12,00884B,0,0,0,18985,0,0,0,0,0,0,0,X
2025-12-12,00886,0,0,5,1362,0,0,0,5,0,0,0,
2025-12-12,00887,837,215,27458,129212,45,0,456,26836,0,501,0,
2025-12-12,00888,4,1,56,74869,0,0,0,53,0,0,0,
2025-12-12,00890B,0,0,1,5066,0,0,0,1,0,0,0,X
2025-12-12,00928,5,11,5,8464,0,0,6,11,0,6,0,*
2025-12-12,00931B,2,13,4914,522099,0,0,0,4925,0,0,0,
2025-12-12,00933B,7,0,1716,1531864,0,0,0,1709,0,0,0,X
2025-12-12,00937B,457,147,23111,4460201,0,0,0,22802,1,0,0,X
2025-12-12,00942B,0,0,247,289489,0,0,0,247,0,0,0,
2025-12-12,00948B,52,0,1192,892231,0,0,0,1140,0,0,0,X
2025-12-12,00950B,0,0,1410,805327,0,0,0,1410,0,0,0,
2025-12-12,00955,81,12,1203,74232,0,0,16,1134,0,16,0,
2025-12-12,00957B,0,0,270,51940,0,0,0,270,0,0,0,X
2025-12-12,00958B,0,1,20,47317,0,0,0,21,0,0,0,
2025-12-12,00959B,1,105,1501,164959,0,0,0,1605,0,0,0,
2025-12-12,00966B,0,0,128,41683,0,0,0,128,0,0,0,
2025-12-12,00967B,0,31,138,58351,0,0,0,169,0,0,0,X
2025-12-12,00968B,0,0,139,196002,0,0,0,139,0,0,0,X
2025-12-12,00969B,0,0,452,55408,0,0,0,452,0,0,0,
2025-12-12,00970B,0,0,439,115307,0,0,0,439,0,0,0,
2025-12-12,009806,0,0,0,5540,0,0,0,2,2,0,0,
2025-12-12,009807,0,0,43,5315,0,0,0,43,0,0,0,
2025-12-12,00980B,0,0,4,16267,0,0,0,4,0,0,0,
2025-12-12,00980D,1,0,219,23239,0,0,0,218,0,0,0,X
2025-12-12,00980T,0,1,121,23729,0,0,0,122,0,0,0,
2025-12-12,00981B,743,492,30033,276028,0,0,0,29891,109,0,0,X
2025-12-12,00981D,50,0,5550,52200,0,0,0,5500,0,0,0,X
2025-12-12,00982B,0,0,228,8975,0,0,0,228,0,0,0,X
2025-12-12,00983B,0,0,1,7288,0,0,0,1,0,0,0,
2025-12-12,00984B,0,0,20,9233,0,0,0,20,0,0,0,
2025-12-12,00986B,0,0,0,8940,0,0,0,0,0,0,0,
2025-12-12,1240,0,0,39,11058,0,0,0,39,0,0,0,11     C
2025-12-12,1259,0,0,40,8097,0,0,0,40,0,0,0,11     C
2025-12-12,1264,0,0,0,9263,0,0,0,0,0,0,0,11 X   C
2025-12-12,1268,0,17,103,10555,0,0,0,120,0,0,0,
2025-12-12,1294,0,5,8,7767,0,0,0,13,0,0,0,
2025-12-12,1295,1,0,22,8618,0,0,0,21,0,0,0,
2025-12-12,1336,2,0,2589,19403,0,0,0,2587,0,0,0,
2025-12-12,1565,17,11,1059,12604,0,0,2,1053,0,2,0,
2025-12-12,1569,162,129,14858,30361,84,11,589,14825,0,662,0,
2025-12-12,1570,0,8,1797,12875,0,0,19,1805,0,19,0,
2025-12-12,1580,0,0,27,12334,0,0,0,27,0,0,0,
2025-12-12,1584,24,6,8353,58117,0,3,23,8378,43,20,0,
2025-12-12,1586,94,70,14636,21712,0,0,0,14612,0,0,0,
2025-12-12,1591,4,32,1824,8699,1,0,7,1852,0,8,0,
2025-12-12,1593,23,7,143,9946,0,0,0,127,0,0,0,
2025-12-12,1595,6,14,1719,13549,0,0,9,1727,0,9,0,
2025-12-12,1599,0,0,385,18632,0,0,0,385,0,0,0,11     C
2025-12-12,1742,0,1,2617,11653,0,0,0,2618,0,0,0,11     C
2025-12-12,1777,0,0,40,11147,0,0,0,40,0,0,0,11     C
2025-12-12,1781,0,0,0,0,0,0,0,0,0,0,0,OX
2025-12-12,1784,72,50,2025,13280,0,0,14,2003,0,14,0,
2025-12-12,1785,2818,3351,23987,149000,4,45,273,24522,2,232,0,
2025-12-12,1788,0,0,2,11130,0,0,0,2,0,0,0,11     C
2025-12-12,1796,8,9,257,10364,0,0,0,258,0,0,0,11     C
2025-12-12,1799,0,0,0,0,0,0,0,0,0,0,0,OX
2025-12-12,1813,1,0,73,11658,0,0,0,72,0,0,0,11     C
2025-12-12,1815,4015,7979,87485,130221,626,114,4294,91449,0,4806,0,11     C
2025-12-12,2035,0,0,1,0,0,0,0,1,0,0,0,11OX   C
2025-12-12,2061,377,168,3702,14344,0,0,0,3493,0,0,0,
2025-12-12,2063,1,1,122,12025,0,0,1,122,0,1,0,11     C
2025-12-12,2064,0,2,31,17332,10,0,0,33,0,10,0,
2025-12-12,2065,0,1,174,15879,0,0,0,175,0,0,0,
2025-12-12,2066,0,2,4276,11112,0,0,0,4278,0,0,0,
2025-12-12,2067,0,0,0,0,0,0,0,0,0,0,0,OX
2025-12-12,2070,3,4,1902,8945,0,0,0,1903,0,0,0,
2025-12-12,2221,0,1,65,10581,0,0,0,66,0,0,0,11     C
2025-12-12,2230,54,53,5120,17007,11,0,265,5121,2,276,0,
2025-12-12,2235,0,1,39,8969,0,0,0,40,0,0,0,11     C
2025-12-12,2596,20,23,1521,25000,0,0,0,1524,0,0,0,
2025-12-12,2640,0,0,62,14816,0,0,0,62,0,0,0,11     C
2025-12-12,2641,387,363,11772,82494,10,3,2207,11760,12,2264,50,
2025-12-12,2643,0,2,83,8750,0,0,0,85,0,0,0,
2025-12-12,2718,0,10,261,18144,0,0,0,271,0,0,0,
2025-12-12,2719,0,2,95,0,0,0,0,97,0,0,0,OX
2025-12-12,2724,0,0,0,0,0,0,0,0,0,0,0,11OX   C
2025-12-12,2726,8,33,332,6230,0,7,28,357,0,21,0,
2025-12-12,2729,0,0,10,10760,0,0,0,10,0,0,0,11     C
2025-12-12,2732,0,0,309,11629,0,0,1,309,0,1,0,
