date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2019-11-14,006201,0,0,8,6861,0,0,0,8,0,0,0,
2019-11-14,00679B,5,5,278,248923,0,0,0,278,0,0,0,
2019-11-14,00687B,0,0,18,140446,0,0,0,18,0,0,0,
2019-11-14,00694B,0,0,20,114519,0,0,0,20,0,0,0,
2019-11-14,00695B,0,0,20,2171,0,0,0,20,0,0,0,
2019-11-14,00696B,1,0,4,158170,0,0,0,3,0,0,0,
2019-11-14,00697B,0,0,0,1678,0,0,0,0,0,0,0,X
2019-11-14,00718B,0,12,0,313750,0,0,0,12,0,0,0,X
2019-11-14,00719B,0,0,0,180128,0,0,0,0,0,0,0,X
2019-11-14,00720B,0,0,33,174777,0,0,0,33,0,0,0,
2019-11-14,00721B,0,0,1,114655,0,0,0,1,0,0,0,
2019-11-14,00722B,0,0,5,107684,0,0,0,5,0,0,0,
2019-11-14,00723B,0,0,0,218020,0,0,0,0,0,0,0,X
2019-11-14,00724B,0,0,0,363693,0,0,0,0,0,0,0,X
2019-11-14,00725B,0,2,3,74926,0,0,0,5,0,0,0,
2019-11-14,00726B,0,0,0,162372,0,0,0,0,0,0,0,X
2019-11-14,00727B,0,0,0,45547,0,0,0,0,0,0,0,X
2019-11-14,00734B,5,0,5,5994,0,0,0,0,0,0,0,
2019-11-14,00740B,0,0,5,78492,0,0,0,5,0,0,0,
2019-11-14,00741B,0,0,0,3657,0,0,0,0,0,0,0,X
2019-11-14,00744B,0,0,0,261182,0,0,0,0,0,0,0,X
2019-11-14,00745B,0,0,0,1004,0,0,0,0,0,0,0,X
2019-11-14,00746B,0,0,5,281366,0,0,0,5,0,0,0,
2019-11-14,00747B,0,0,0,194000,0,0,0,0,0,0,0,X
2019-11-14,00748B,0,0,0,163250,0,0,0,0,0,0,0,X
2019-11-14,00749B,0,0,0,176500,0,0,0,0,0,0,0,X
2019-11-14,00750B,0,0,0,71375,0,0,0,0,0,0,0,X
2019-11-14,00751B,0,0,5,346900,0,0,0,5,0,0,0,
2019-11-14,00754B,0,0,0,82100,0,0,0,0,0,0,0,X
2019-11-14,00755B,0,0,1,19682,0,0,0,1,0,0,0,X
2019-11-14,00756B,0,0,0,196075,0,0,0,0,0,0,0,X
2019-11-14,00758B,0,0,0,5506,0,0,0,0,0,0,0,X
