date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2024-03-01,006201,0,0,71,3986,0,0,0
2024-03-01,00679B,480,163,14935,1398798,0,1321,7211
2024-03-01,00687B,258,694,21832,974946,40,0,5
2024-03-01,00694B,0,0,0,54269,0,0,0
2024-03-01,00695B,0,0,1,8421,0,0,0
2024-03-01,00696B,9,10,2489,282670,0,0,15
2024-03-01,00697B,1,0,26,7053,0,0,0
2024-03-01,00718B,0,0,0,132750,0,0,0
2024-03-01,00719B,0,0,49,98753,0,0,0
2024-03-01,00720B,20,12,9235,874902,0,0,0
2024-03-01,00721B,0,0,0,1155,0,0,0
2024-03-01,00722B,77,0,341,349434,0,0,0
2024-03-01,00723B,0,0,5,335270,0,0,0
2024-03-01,00724B,1,3,114,723068,0,0,0
2024-03-01,00725B,2,11,665,620676,0,0,0
2024-03-01,00726B,1,0,63,293622,0,0,0
2024-03-01,00727B,0,0,0,22797,0,0,0
2024-03-01,00734B,0,0,13,8494,0,0,0
2024-03-01,00740B,0,0,68,298617,0,0,0
2024-03-01,00741B,0,0,0,2907,0,0,0
2024-03-01,00746B,0,0,0,598741,0,0,0
2024-03-01,00749B,0,0,0,238000,0,0,0
2024-03-01,00750B,0,0,0,31500,0,0,0
2024-03-01,00751B,141,33,6051,999900,0,1,1
2024-03-01,00754B,0,0,0,194100,0,0,0
2024-03-01,00755B,0,0,1,43057,0,0,0
2024-03-01,00756B,0,0,96,299200,0,0,0
2024-03-01,00758B,0,0,0,1381,0,0,0
2024-03-01,00759B,0,0,35,11881,0,0,0
2024-03-01,00760B,0,0,14,95005,0,0,0
2024-03-01,00761B,10,0,65,624772,0,0,0
2024-03-01,00764B,51,3,587,319000,0,0,0
2024-03-01,00768B,0,0,2,107650,0,0,0
2024-03-01,00772B,6,1,3203,937697,0,0,0
2024-03-01,00773B,2,0,642,599822,0,0,0
2024-03-01,00777B,0,0,0,393787,0,0,0
2024-03-01,00778B,0,0,0,352412,0,0,0
2024-03-01,00779B,0,0,0,240537,0,0,0
2024-03-01,00780B,0,0,1,81400,0,0,0
2024-03-01,00781B,0,0,0,1209,0,0,0
2024-03-01,00782B,0,0,53,5866,0,0,0
2024-03-01,00784B,0,0,0,748,0,0,0
2024-03-01,00785B,0,0,0,225866,0,0,0
2024-03-01,00786B,1,0,34,8141,0,0,0
2024-03-01,00787B,0,0,1,3326,0,0,0
2024-03-01,00788B,17,0,39,7426,0,0,0
2024-03-01,00789B,0,0,0,55775,0,0,0
2024-03-01,00790B,0,0,0,525,0,0,0
2024-03-01,00791B,0,0,0,63400,0,0,0
2024-03-01,00792B,0,0,0,396528,0,0,0
2024-03-01,00793B,0,0,0,1131,0,0,0
2024-03-01,00794B,0,0,0,7921,0,0,0
