date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2018-03-12,006201,0,0,6,3361,0,0,0,6,0,0,0,
2018-03-12,00679B,0,0,29,175423,0,0,0,29,0,0,0,
2018-03-12,00687B,0,0,0,62946,0,0,0,0,0,0,0,X
2018-03-12,00694B,0,0,0,24644,0,0,0,0,0,0,0,X
2018-03-12,00695B,0,0,0,2796,0,0,0,0,0,0,0,X
2018-03-12,00696B,0,0,0,8545,0,0,0,0,0,0,0,X
2018-03-12,00697B,0,0,0,1678,0,0,0,0,0,0,0,X
2018-03-12,00718B,0,0,1,103125,0,0,0,1,0,0,0,
2018-03-12,00719B,0,0,0,1128,0,0,0,0,0,0,0,X
2018-03-12,00720B,0,0,0,15652,0,0,0,0,0,0,0,X
2018-03-12,00721B,0,0,0,28155,0,0,0,0,0,0,0,X
2018-03-12,00722B,0,0,0,19309,0,0,0,0,0,0,0,X
2018-03-12,00723B,0,0,1,26770,0,0,0,1,0,0,0,
2018-03-12,00724B,0,0,1,37318,0,0,0,1,0,0,0,
2018-03-12,00725B,0,0,1,15176,0,0,0,1,0,0,0,
2018-03-12,00726B,0,0,0,14747,0,0,0,0,0,0,0,X
2018-03-12,00727B,0,0,0,13797,0,0,0,0,0,0,0,X
2018-03-12,1258,2,0,651,9204,0,0,0,649,0,1,1,
2018-03-12,1259,0,2,76,8097,0,0,0,78,0,0,0,11     C
2018-03-12,1264,1,1,187,8423,0,0,0,187,0,0,0,
2018-03-12,1333,0,0,0,0,0,0,0,0,0,0,0,OX
2018-03-12,1336,188,50,10761,17995,0,1,40,10623,0,39,0,
2018-03-12,1565,19,7,466,12604,0,0,67,454,0,67,0,
2018-03-12,1566,65,52,3637,16616,10,10,19,3628,4,19,0,
2018-03-12,1569,69,49,6994,25678,2,2,101,6974,0,101,0,
2018-03-12,1570,0,7,3163,12875,0,0,0,3170,0,0,0,
2018-03-12,1580,3,0,134,12132,0,0,1,131,0,1,0,
2018-03-12,1584,19,16,4088,20617,0,0,0,4085,0,0,0,
2018-03-12,1586,352,295,15727,18932,21,8,187,15670,0,200,0,@
2018-03-12,1591,23,17,2860,8291,0,1,51,2854,0,50,0,
2018-03-12,1593,10,1,2708,7987,0,0,0,2699,0,0,0,
2018-03-12,1595,43,10,1928,11655,0,0,0,1895,0,0,0,
2018-03-12,1597,506,987,4378,15511,140,14,1942,4859,0,2068,0,11     C
2018-03-12,1599,0,5,530,15500,0,0,1,535,0,1,0,
2018-03-12,1742,0,0,0,0,0,0,0,0,0,0,0,OX
2018-03-12,1752,10,23,3127,25247,0,0,0,3140,0,0,0,
2018-03-12,1777,54,4,2299,7514,1,0,0,2265,16,1,0,
2018-03-12,1781,0,0,791,0,0,0,0,791,0,0,0,OX
2018-03-12,1784,2,5,1971,12422,0,0,4,1974,0,4,0,
2018-03-12,1785,1301,1282,19913,89375,31,150,1102,19894,0,983,0,
2018-03-12,1787,28,108,6350,16972,0,0,1,6430,0,1,0,
2018-03-12,1788,0,1,27,8750,0,0,0,28,0,0,0,11     C
2018-03-12,1795,44,40,5605,21847,0,0,30,5601,0,30,0,
2018-03-12,1799,0,0,1364,0,0,0,2,1364,0,2,0,OX
2018-03-12,1813,1,0,215,11658,0,0,0,214,0,0,0,
2018-03-12,1815,1672,1367,39449,108443,224,235,907,39144,0,896,0,
2018-03-12,2035,0,0,1,87500,0,0,0,1,0,0,0,11     C
2018-03-12,2063,23,65,2565,11250,5,0,2,2607,0,7,0,
2018-03-12,2064,27,9,89,17500,0,0,0,72,1,0,0,11     C
2018-03-12,2065,0,0,15,8169,0,0,0,15,0,0,0,11     C
2018-03-12,2066,13,18,505,9125,0,0,0,510,0,0,0,
2018-03-12,2221,290,262,3064,10606,6,1,48,3036,0,53,0,
2018-03-12,2230,0,3,544,9904,0,0,0,547,0,0,0,11     C
2018-03-12,2233,104,247,2849,12303,0,1,42,2992,0,41,0,
2018-03-12,2235,12,26,998,8969,0,1,1,1012,0,0,0,11    B
2018-03-12,2596,0,0,1048,24345,0,0,1,1048,0,1,0,
2018-03-12,2640,7,40,979,12189,0,0,0,1012,0,0,0,
2018-03-12,2641,60,39,16756,46252,0,0,28,16735,0,28,0,
2018-03-12,2719,0,0,166,0,0,0,0,166,0,0,0,11OX   C
2018-03-12,2724,0,0,0,0,0,0,0,0,0,0,0,11OX A
