date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2015-05-27,006201,1,4,74,7486,0,0,0
2015-05-27,1259,0,0,392,8097,0,0,0
2015-05-27,1333,0,0,0,21275,0,0,0
2015-05-27,1336,32,3,3382,15688,0,0,54
2015-05-27,1565,44,54,909,12604,2,0,48
2015-05-27,1566,213,152,8384,16716,34,36,170
2015-05-27,1569,21,43,5067,20946,0,5,25
2015-05-27,1570,629,257,3297,12875,0,2,28
2015-05-27,1580,2,4,558,11895,0,0,2
2015-05-27,1584,147,203,7209,25867,0,0,19
2015-05-27,1586,41,186,5353,11660,10,0,6
2015-05-27,1593,7,2,1029,7575,0,1,1
2015-05-27,1595,6,25,2707,9671,0,0,2
2015-05-27,1597,1,5,1369,14808,0,0,5
2015-05-27,1599,15,5,724,11245,0,0,6
2015-05-27,1742,64,38,8557,16172,0,8,53
2015-05-27,1752,204,124,4825,22490,4,3,68
2015-05-27,1777,87,27,965,7514,0,0,0
2015-05-27,1781,54,50,5851,11851,59,9,174
2015-05-27,1784,23,14,4555,12422,15,0,2
2015-05-27,1785,46,104,8834,102141,10,0,18
2015-05-27,1787,25,69,5286,18001,3,0,70
2015-05-27,1788,20,31,993,8750,0,0,0
2015-05-27,1795,328,383,15023,21847,111,107,1140
2015-05-27,1799,73,60,2268,9771,7,4,45
2015-05-27,1813,20,15,1080,11658,0,0,0
2015-05-27,1815,480,526,28085,104387,97,19,1072
2015-05-27,2035,0,7,126,87500,0,0,2
2015-05-27,2063,7,22,2083,10817,0,0,0
2015-05-27,2066,31,26,1338,9010,0,0,4
2015-05-27,2221,154,119,2333,10606,4,9,46
2015-05-27,2230,25,16,1243,9904,0,0,0
2015-05-27,2233,28,30,4996,12303,1,0,13
2015-05-27,2596,3,1,1601,20682,0,0,0
2015-05-27,2636,255,177,11192,22684,0,0,17
2015-05-27,2640,13,21,996,10529,0,1,5
2015-05-27,2641,56,7,649,29885,0,0,0
2015-05-27,2719,623,461,1775,9073,6,18,50
2015-05-27,2724,2,1,2495,9543,0,0,3
2015-05-27,2916,336,368,1312,11609,1,0,0
2015-05-27,2924,22,3,6425,8771,0,0,18
2015-05-27,2926,0,5,452,11283,0,0,0
2015-05-27,3064,18,9,2900,18151,11,1,63
2015-05-27,3066,0,0,0,19392,0,0,0
2015-05-27,3068,25,7,5808,21356,0,0,0
