date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2015-11-17,006201,0,0,89,7236,0,0,0,89,0,0,0,X
2015-11-17,1258,20,20,1358,8639,2,0,110,1358,0,138,26,
2015-11-17,1259,2,1,239,8097,0,0,0,238,0,0,0,11     C
2015-11-17,1264,10,1,109,7658,0,0,0,100,0,0,0,
2015-11-17,1333,0,0,0,21275,0,0,0,0,0,0,0,OX
2015-11-17,1336,41,8,1935,15688,0,0,21,1902,0,21,0,
2015-11-17,1565,111,122,685,12604,2,5,116,696,0,113,0,
2015-11-17,1566,518,480,6478,16616,1,9,256,6450,10,248,0,
2015-11-17,1569,8,3,2635,23446,0,0,10,2675,45,10,0,
2015-11-17,1570,676,825,5449,12875,24,11,144,5598,0,157,0,
2015-11-17,1580,1,3,390,12132,0,0,0,392,0,0,0,
2015-11-17,1584,74,96,3195,25867,5,0,24,3217,0,29,0,
2015-11-17,1586,544,744,4843,11276,9,22,125,5043,0,112,0,
2015-11-17,1593,0,4,572,7575,0,0,0,576,0,0,0,
2015-11-17,1595,3,14,1984,9671,1,1,1,1996,1,1,0,
2015-11-17,1597,51,5,1066,14808,0,0,1,1020,0,1,0,
2015-11-17,1599,386,436,5285,11245,48,21,430,5355,20,459,2,
2015-11-17,1742,96,114,8186,16172,7,3,117,8204,0,121,0,
2015-11-17,1752,686,736,7553,24160,74,14,845,7603,0,905,0,
2015-11-17,1777,115,14,527,7514,0,0,1,426,0,1,0,
2015-11-17,1781,41,35,4357,11851,0,0,68,4364,13,68,0,
2015-11-17,1784,325,309,2635,12422,16,45,202,2642,23,173,0,
2015-11-17,1785,30,4,6186,102141,0,0,41,6160,0,41,0,
2015-11-17,1787,51,52,6306,18001,0,0,28,6365,58,28,0,
2015-11-17,1788,1,2,605,8750,0,0,3,606,0,3,0,
2015-11-17,1795,311,295,10960,21847,80,42,1617,10944,0,1655,0,
2015-11-17,1799,477,580,3726,9771,91,13,267,3829,0,345,0,
2015-11-17,1813,39,43,841,11658,0,0,0,845,0,0,0,
2015-11-17,1815,440,487,24011,104389,0,7,231,24058,0,224,0,
2015-11-17,2035,0,0,50,87500,0,0,0,50,0,0,0,11     C
2015-11-17,2063,5,3,2431,10817,0,0,0,2429,0,0,0,
2015-11-17,2064,1,2,15,17500,0,0,0,16,0,0,0,11     C
2015-11-17,2066,301,236,1706,9107,7,2,24,1641,0,29,0,
2015-11-17,2221,30,35,1953,10606,2,0,12,1958,0,14,0,
2015-11-17,2230,0,1,812,9904,0,0,0,813,0,0,0,
2015-11-17,2233,518,457,4188,12303,13,13,148,4127,0,148,0,
2015-11-17,2235,79,62,778,7969,0,4,8,761,0,4,0,
2015-11-17,2596,0,0,1018,20682,0,0,0,1018,0,0,0,11     C
2015-11-17,2636,67,97,10641,26235,13,1,38,10686,15,50,0,
2015-11-17,2640,11,3,579,11056,0,0,10,571,0,10,0,
2015-11-17,2641,21,63,730,29885,0,0,0,772,0,0,0,
2015-11-17,2719,7,1,540,9073,0,0,22,534,0,22,0,
2015-11-17,2724,31,34,1137,9543,1,8,9,1140,0,2,0,
2015-11-17,2734,0,5,44,7564,0,0,0,49,0,0,0,
2015-11-17,2916,0,0,304,11609,0,0,0,304,0,0,0,11     C
2015-11-17,2924,0,3,4808,8776,0,0,64,4811,0,64,0,11    B
2015-11-17,2926,2,0,546,11283,0,0,0,544,0,0,0,11     C
2015-11-17,3064,0,5,1396,18151,3,0,52,1401,0,55,0,OX
2015-11-17,3066,0,0,0,19392,0,0,0,0,0,0,0,11OX   C
2015-11-17,3068,1,1,7542,21345,0,0,7,7542,0,7,0,
2015-11-17,3071,2,10,2724,36516,0,0,0,2732,0,0,0,
2015-11-17,3073,0,0,0,5963,0,0,0,0,0,0,0,OX
2015-11-17,3078,1125,1109,10007,56847,20,17,234,9991,0,237,0,
2015-11-17,3083,104,91,2348,21426,4,42,487,2335,0,449,0,
2015-11-17,3085,0,0,0,12251,0,0,0,0,0,0,0,OX
2015-11-17,3086,0,0,0,14952,0,0,0,0,0,0,0,OX
2015-11-17,3088,43,55,1379,19757,0,0,32,1391,0,32,0,
2015-11-17,3089,0,1,7161,17332,6,0,1842,7164,2,1848,0,OX
2015-11-17,3092,504,325,1932,15867,0,7,9,1753,0,2,0,
2015-11-17,3093,0,0,92,9072,0,0,0,92,0,0,0,11     C
2015-11-17,3095,0,0,0,22515,0,0,0,0,0,0,0,OX
2015-11-17,3105,2077,2238,14665,148883,409,911,3958,14827,1,3458,2,
2015-11-17,3114,6,9,2644,12503,0,0,3,2673,26,3,0,
2015-11-17,3118,183,94,1499,8113,0,0,0,1410,0,0,0,
2015-11-17,3122,8,15,728,9882,0,0,0,735,0,0,0,
2015-11-17,3128,2,0,9214,10500,0,0,168,9212,0,168,0,@
2015-11-17,3141,96,96,11526,25923,2,1,79,11526,0,80,0,
2015-11-17,3144,6,4,956,25159,0,0,0,954,0,0,0,
2015-11-17,3152,178,256,2893,17254,15,32,484,2971,0,467,0,
2015-11-17,3162,0,0,0,14132,0,0,0,0,0,0,0,11OX   C
2015-11-17,3163,203,187,9400,18231,260,246,1445,9384,0,1459,0,
2015-11-17,3169,70,86,4531,12939,1,3,154,4549,2,152,0,
2015-11-17,3171,0,0,15,9800,0,0,0,15,0,0,0,OX
2015-11-17,3188,0,0,0,11531,0,0,0,0,0,0,0,11OX   C
2015-11-17,3191,3,1,13410,13673,43,6,843,13408,0,880,0,@
2015-11-17,3202,80,79,8288,24171,0,0,8,8287,0,8,0,
2015-11-17,3206,85,71,3243,10904,6,0,14,3229,0,20,0,
2015-11-17,3207,0,0,857,9564,0,0,0,857,0,0,0,OX
2015-11-17,3211,31,74,3768,37992,0,0,357,3811,0,357,0,
2015-11-17,3213,26,64,778,14671,0,6,7,816,0,1,0,
2015-11-17,3217,6,7,842,21014,0,0,1,843,0,1,0,
2015-11-17,3218,18,102,2591,16530,2,6,8,2675,0,4,0,
2015-11-17,3219,0,0,0,4225,0,0,0,0,0,0,0,11OX   C
2015-11-17,3221,1638,903,5507,21536,0,103,112,4772,0,9,0,
2015-11-17,3224,1541,684,5458,10000,33,41,863,4601,0,855,0,
2015-11-17,3226,1,3,289,6305,0,0,0,291,0,0,0,11     C
2015-11-17,3227,189,235,12277,33298,67,31,1554,12323,0,1591,1,
2015-11-17,3230,89,13,3182,27436,0,0,6,3106,0,6,0,
2015-11-17,3232,37,140,5054,7891,47,13,126,5157,0,160,0,11   A
2015-11-17,3234,1698,2119,13542,25956,231,645,5833,13964,1,5420,1,11     C
2015-11-17,3236,146,238,2883,15094,1,0,21,2975,0,22,0,
2015-11-17,3252,0,0,386,5427,0,0,0,386,0,0,0,11    B
2015-11-17,3259,0,0,0,16908,0,0,0,0,0,0,0,OX
2015-11-17,3260,69,32,10462,57493,113,101,1981,10425,0,1993,0,
2015-11-17,3264,166,231,9481,120222,30,4,357,9546,0,383,0,
2015-11-17,3265,276,408,3613,34065,69,26,128,3745,0,171,0,
2015-11-17,3272,265,148,3071,13066,74,26,461,2955,1,509,0,
2015-11-17,3276,2,4,2127,17428,0,0,0,2129,0,0,0,11     C
2015-11-17,3284,62,42,5522,15165,0,0,1,5502,0,1,0,
2015-11-17,3285,23,57,5106,11027,0,0,302,5140,0,302,0,
