date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2015-10-12,006201,0,0,176,7236,0,0,0,176,0,0,0,
2015-10-12,1258,14,35,1254,8500,0,15,187,1275,0,172,0,
2015-10-12,1259,0,6,333,8097,0,0,0,339,0,0,0,11     C
2015-10-12,1333,0,0,0,21275,0,0,0,0,0,0,0,OX
2015-10-12,1336,16,29,1901,15688,0,0,21,1914,0,21,0,
2015-10-12,1565,112,325,747,12604,6,22,97,960,0,81,0,
2015-10-12,1566,127,89,5446,16716,1,0,52,5409,1,53,0,
2015-10-12,1569,62,29,2325,23446,2,0,17,2292,0,19,0,
2015-10-12,1570,313,600,5593,12875,57,1,219,5891,11,275,0,
2015-10-12,1580,2,1,372,12132,0,0,0,371,0,0,0,
2015-10-12,1584,159,85,3773,25867,4,0,32,3699,0,36,0,
2015-10-12,1586,4,38,4417,11660,0,20,87,4451,0,67,0,
2015-10-12,1593,0,1,562,7575,0,0,2,563,0,2,0,
2015-10-12,1595,6,2,2270,9671,0,0,5,2266,0,5,0,
2015-10-12,1597,36,47,1034,14808,1,0,1,1060,15,12,10,
2015-10-12,1599,1273,985,3844,11245,12,45,147,3556,0,114,0,
2015-10-12,1742,155,145,8626,16172,31,15,26,8616,0,42,0,
2015-10-12,1752,463,589,7016,22808,46,31,1721,7142,0,1867,131,
2015-10-12,1777,6,3,449,7514,0,0,1,446,0,1,0,
2015-10-12,1781,30,36,4343,11851,5,1,57,4349,0,61,0,
2015-10-12,1784,43,40,2338,12422,1,0,45,2336,1,46,0,
2015-10-12,1785,755,429,6307,102141,7,28,58,5981,0,37,0,
2015-10-12,1787,34,31,5763,18001,0,0,14,5760,0,14,0,
2015-10-12,1788,2,2,577,8750,0,0,3,577,0,3,0,
2015-10-12,1795,264,310,10270,21847,47,74,1621,10316,0,1595,1,
2015-10-12,1799,46,88,2625,9771,14,5,156,2667,0,165,0,
2015-10-12,1813,81,21,802,11658,0,0,0,742,0,0,0,
2015-10-12,1815,93,258,22896,104389,0,0,78,23061,0,78,0,
2015-10-12,2035,0,0,49,87500,0,0,0,49,0,0,0,11     C
2015-10-12,2063,1,1,2393,10817,0,0,0,2393,0,0,0,11     C
2015-10-12,2064,2,2,12,17500,0,0,0,12,0,0,0,11     C
2015-10-12,2066,7,7,1330,9010,0,0,4,1330,0,4,0,
2015-10-12,2221,63,0,1405,10606,0,0,0,1342,0,0,0,
2015-10-12,2230,4,7,837,9904,5,0,5,840,0,10,0,
2015-10-12,2233,89,127,4181,12303,0,3,104,4224,5,101,0,
2015-10-12,2235,0,1,653,7969,0,0,0,654,0,0,0,
2015-10-12,2596,0,1,931,20682,0,0,0,932,0,0,0,11     C
2015-10-12,2636,409,505,10003,25304,17,5,131,10099,0,143,0,
2015-10-12,2640,1,4,633,11056,0,0,10,636,0,10,0,
2015-10-12,2641,0,0,772,29885,0,0,0,772,0,0,0,
2015-10-12,2719,7,3,447,9073,2,0,23,443,0,25,0,
2015-10-12,2724,2,1,1064,9543,0,0,0,1063,0,0,0,
2015-10-12,2734,1,6,5,6521,0,0,0,10,0,0,0,11     C
2015-10-12,2916,0,2,321,11609,0,0,0,323,0,0,0,11     C
2015-10-12,2924,15,6,4701,8776,0,1,90,4692,0,89,0,11    B
2015-10-12,2926,0,4,511,11283,0,0,0,515,0,0,0,11     C
2015-10-12,3064,0,2,1557,18151,3,0,66,1588,29,69,0,OX
2015-10-12,3066,0,0,0,19392,0,0,0,0,0,0,0,11OX   C
2015-10-12,3068,58,0,7171,21345,0,0,11,7113,0,11,0,
2015-10-12,3071,6,15,2466,36516,0,0,5,2475,0,5,0,
2015-10-12,3073,0,0,0,5963,0,0,0,0,0,0,0,OX
2015-10-12,3078,328,304,9025,56847,0,1,191,9001,0,190,0,
2015-10-12,3083,18,41,1775,21426,3,5,233,1798,0,231,0,
2015-10-12,3085,0,0,0,12251,0,0,0,0,0,0,0,OX
2015-10-12,3086,0,0,0,14952,0,0,0,0,0,0,0,OX
2015-10-12,3088,9,31,1232,19724,1,0,18,1254,0,19,0,
2015-10-12,3089,0,104,7867,17332,7,0,2431,7971,0,2503,65,OX
2015-10-12,3092,15,29,1718,15867,0,2,5,1732,0,3,0,
2015-10-12,3093,0,1,104,9072,0,0,0,107,2,0,0,11     C
2015-10-12,3095,0,0,0,22515,0,0,0,0,0,0,0,OX
2015-10-12,3105,559,428,17420,148864,132,91,2372,17289,0,2413,0,
2015-10-12,3114,28,11,2048,12503,0,0,3,2031,0,3,0,
2015-10-12,3118,2,5,550,8113,0,0,0,553,0,0,0,
2015-10-12,3122,8,14,625,9882,0,0,0,631,0,0,0,
2015-10-12,3128,6,12,9262,10500,0,0,170,9268,0,170,0,@
2015-10-12,3141,47,65,11283,25827,0,0,167,11301,0,167,0,
2015-10-12,3144,3,11,989,25159,0,0,0,997,0,0,0,
2015-10-12,3152,108,82,2311,17254,24,43,486,2285,0,467,0,
