date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2021-03-09,006201,3,0,53,3736,0,0,0
2021-03-09,00679B,1,1,120,54548,0,0,2
2021-03-09,00687B,0,0,2,17321,0,0,0
2021-03-09,00694B,0,0,0,44394,0,0,0
2021-03-09,00695B,0,0,0,3546,0,0,0
2021-03-09,00696B,0,5,36,136295,0,0,0
2021-03-09,00697B,0,0,2,1803,0,0,0
2021-03-09,00718B,0,1,1,289375,0,0,0
2021-03-09,00719B,0,0,0,176628,0,0,0
2021-03-09,00720B,0,0,3,175402,0,0,0
2021-03-09,00721B,0,0,0,101655,0,0,0
2021-03-09,00722B,0,0,0,187059,0,0,0
2021-03-09,00723B,0,0,0,198395,0,0,0
2021-03-09,00724B,0,0,1,373193,0,0,0
2021-03-09,00725B,0,0,0,220551,0,0,0
2021-03-09,00726B,0,0,1,268872,0,0,0
2021-03-09,00727B,0,0,1,21922,0,0,0
2021-03-09,00734B,0,0,0,5619,0,0,0
2021-03-09,00740B,0,0,0,143617,0,0,0
2021-03-09,00741B,0,0,2,2032,0,0,0
2021-03-09,00744B,0,0,0,187807,0,0,0
2021-03-09,00745B,0,0,0,1004,0,0,0
2021-03-09,00746B,0,0,0,224116,0,0,0
2021-03-09,00747B,0,0,0,171000,0,0,0
2021-03-09,00748B,0,0,0,154625,0,0,0
2021-03-09,00749B,0,0,0,192375,0,0,0
2021-03-09,00750B,0,0,0,31000,0,0,0
2021-03-09,00751B,0,0,8,268900,0,0,0
2021-03-09,00754B,0,0,0,45475,0,0,0
2021-03-09,00755B,0,2,0,30932,0,0,0
2021-03-09,00756B,0,0,0,222700,0,0,0
2021-03-09,00758B,0,0,0,1381,0,0,0
2021-03-09,00759B,0,0,0,13506,0,0,0
2021-03-09,00760B,0,0,0,77880,0,0,0
2021-03-09,00761B,0,0,0,272397,0,0,0
2021-03-09,00764B,0,0,0,23375,0,0,0
2021-03-09,00765B,0,0,0,750,0,0,0
2021-03-09,00768B,0,0,0,6650,0,0,0
2021-03-09,00772B,0,0,1,316697,0,0,0
