date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2021-02-25,006201,14,0,44,3611,0,0,0
2021-02-25,00679B,22,0,120,66173,0,0,0
2021-02-25,00687B,0,0,3,38446,0,0,0
2021-02-25,00694B,0,0,0,44394,0,0,0
2021-02-25,00695B,0,0,0,3796,0,0,0
2021-02-25,00696B,12,0,41,138295,0,0,0
2021-02-25,00697B,0,0,0,1803,0,0,0
2021-02-25,00718B,0,0,2,290000,0,0,0
2021-02-25,00719B,0,0,0,177003,0,0,0
2021-02-25,00720B,0,0,2,174402,0,0,0
2021-02-25,00721B,0,0,1,101655,0,0,0
2021-02-25,00722B,0,0,0,187559,0,0,0
2021-02-25,00723B,0,0,0,198395,0,0,0
2021-02-25,00724B,0,0,1,392818,0,0,0
2021-02-25,00725B,0,0,0,214301,0,0,0
2021-02-25,00726B,0,0,1,268872,0,0,0
2021-02-25,00727B,0,0,1,42547,0,0,0
2021-02-25,00734B,0,0,0,8119,0,0,0
2021-02-25,00740B,0,0,0,143242,0,0,0
2021-02-25,00741B,0,0,2,4407,0,0,0
2021-02-25,00744B,0,0,0,187807,0,0,0
2021-02-25,00745B,0,0,0,1004,0,0,0
2021-02-25,00746B,0,0,0,224616,0,0,0
2021-02-25,00747B,0,0,0,171000,0,0,0
2021-02-25,00748B,0,0,0,154625,0,0,0
2021-02-25,00749B,0,0,0,203625,0,0,0
2021-02-25,00750B,0,0,0,34000,0,0,0
2021-02-25,00751B,0,11,6,284400,0,0,0
2021-02-25,00754B,0,0,0,50225,0,0,0
2021-02-25,00755B,1,0,1,39432,0,0,0
2021-02-25,00756B,0,0,0,237700,0,0,0
2021-02-25,00758B,0,0,0,1381,0,0,0
2021-02-25,00759B,0,0,0,13506,0,0,0
2021-02-25,00760B,0,0,0,77880,0,0,0
2021-02-25,00761B,0,0,0,272397,0,0,0
2021-02-25,00764B,0,0,0,23500,0,0,0
2021-02-25,00765B,0,0,0,750,0,0,0
2021-02-25,00768B,0,0,0,1025,0,0,0
2021-02-25,00772B,0,0,1,322697,0,0,0
2021-02-25,00773B,0,0,0,208822,0,0,0
2021-02-25,00777B,0,0,0,132037,0,0,0
2021-02-25,00778B,0,0,0,116412,0,0,0
2021-02-25,00779B,0,0,0,26162,0,0,0
2021-02-25,00780B,0,0,0,62400,0,0,0
2021-02-25,00781B,0,0,0,3959,0,0,0
2021-02-25,00782B,0,0,0,1991,0,0,0
2021-02-25,00784B,0,0,0,748,0,0,0
2021-02-25,00785B,0,0,0,84491,0,0,0
2021-02-25,00786B,0,0,110,2016,0,0,0
2021-02-25,00787B,0,0,0,2576,0,0,0
2021-02-25,00788B,0,0,0,6051,0,0,0
2021-02-25,00789B,0,0,0,14525,0,0,0
2021-02-25,00790B,0,0,0,525,0,0,0
2021-02-25,00791B,0,0,0,88775,0,0,0
2021-02-25,00792B,0,0,0,96528,0,0,0
2021-02-25,00793B,0,0,0,631,0,0,0
2021-02-25,00794B,0,0,0,46421,0,0,0
2021-02-25,00795B,0,0,0,59399,0,0,0
2021-02-25,00796B,0,0,0,20492,0,0,0
2021-02-25,00799B,0,0,0,2009,0,0,0
2021-02-25,00831B,0,0,0,33400,0,0,0
2021-02-25,00832B,0,0,0,1575,0,0,0
2021-02-25,00834B,0,0,0,4299,0,0,0
2021-02-25,00836B,0,0,0,53635,0,0,0
2021-02-25,00838B,0,0,0,1422,0,0,0
2021-02-25,00839B,0,0,0,6485,0,0,0
2021-02-25,00840B,0,0,0,7357,0,0,0
2021-02-25,00841B,0,0,0,5485,0,0,0
2021-02-25,00842B,0,0,0,7691,0,0,0
2021-02-25,00843B,0,0,0,1380,0,0,0
2021-02-25,00844B,5,0,5,13543,0,0,0
2021-02-25,00845B,0,0,0,12512,0,0,0
2021-02-25,00846B,0,0,0,27212,0,0,0
2021-02-25,00847B,0,0,3,3576,0,0,0
2021-02-25,00848B,0,0,0,55391,0,0,0
2021-02-25,00849B,0,0,0,186651,0,0,0
2021-02-25,00853B,0,0,0,1158,0,0,0
2021-02-25,00856B,0,0,0,8698,0,0,0
2021-02-25,00857B,0,0,1,692,0,0,0
2021-02-25,00858,0,0,0,2343,0,0,0
2021-02-25,00859B,0,0,0,63502,0,0,0
2021-02-25,00860B,0,0,0,7167,0,0,0
2021-02-25,00862B,0,0,0,19720,0,0,0
2021-02-25,00863B,0,0,0,61116,0,0,0
2021-02-25,00864B,0,0,0,3305,0,0,0
2021-02-25,00867B,0,0,0,44037,0,0,0
2021-02-25,00868B,0,0,0,456,0,0,0
2021-02-25,00869B,0,0,0,1445,0,0,0
2021-02-25,00870B,0,0,0,83912,0,0,0
2021-02-25,00871B,0,0,0,0,0,0,0
2021-02-25,00872B,0,0,0,1027,0,0,0
2021-02-25,00877,147,57,8104,138072,0,1803,3254
2021-02-25,00879B,0,0,0,193,0,0,0
2021-02-25,00880B,0,0,0,622,0,0,0
2021-02-25,00883B,0,0,1,2939,0,0,0
2021-02-25,00884B,0,0,1,7485,0,0,0
2021-02-25,1240,1,1,229,8752,0,0,1
2021-02-25,1258,0,1,55,9204,0,0,0
2021-02-25,1259,0,1,22,8097,0,0,0
2021-02-25,1264,0,0,6,8423,0,0,0
2021-02-25,1268,6,0,18,9430,0,0,0
2021-02-25,1336,2,52,3907,19274,0,0,360
2021-02-25,1565,43,100,1278,12604,0,0,7
2021-02-25,1569,311,150,4981,30082,0,14,73
2021-02-25,1570,193,39,1109,12875,0,0,0
2021-02-25,1580,8,10,805,12557,0,0,0
2021-02-25,1584,0,0,55,0,0,0,0
2021-02-25,1586,58,56,9275,21039,0,0,190
2021-02-25,1591,10,0,3497,8291,0,0,0
2021-02-25,1593,40,32,2051,8487,11,2,114
2021-02-25,1595,1,0,183,11787,0,0,0
2021-02-25,1599,57,5,762,19069,0,0,0
2021-02-25,1742,3,20,3168,10365,0,0,0
2021-02-25,1752,15,79,2533,25247,0,0,24
2021-02-25,1777,0,3,188,7514,0,0,0
2021-02-25,1781,0,0,0,0,0,0,0
2021-02-25,1784,9,12,2632,12406,0,0,12
2021-02-25,1785,621,514,27486,122732,3,25,277
2021-02-25,1788,1,0,76,9410,0,0,0
2021-02-25,1799,0,0,0,0,0,0,0
2021-02-25,1813,0,1,218,11658,0,0,0
2021-02-25,1815,1010,477,26371,104474,47,6,291
2021-02-25,2035,1,0,12,87500,0,0,0
2021-02-25,2063,3,0,238,11250,0,0,0
2021-02-25,2064,0,1,22,17407,0,0,0
2021-02-25,2065,14,18,313,11306,0,0,5
2021-02-25,2066,1,1,120,9125,0,0,0
2021-02-25,2067,0,0,0,0,0,0,0
2021-02-25,2070,0,0,293,8945,0,0,0
2021-02-25,2221,2,7,179,10581,0,0,0
2021-02-25,2230,113,282,1616,9978,3,1,6
2021-02-25,2235,0,0,154,8969,0,0,0
2021-02-25,2596,0,0,853,25000,0,0,0
2021-02-25,2640,7,3,1931,14110,0,0,0
2021-02-25,2641,218,370,7157,38158,0,0,134
2021-02-25,2643,22,5,640,7500,0,0,4
2021-02-25,2719,0,0,0,0,0,0,0
2021-02-25,2724,0,0,0,0,0,0,0
2021-02-25,2726,300,224,2633,9139,0,5,11
2021-02-25,2732,146,64,2239,10822,0,7,38
2021-02-25,2734,0,5,1,0,0,0,0
2021-02-25,2736,39,48,756,12248,0,0,0
2021-02-25,2743,279,164,845,8007,0,29,30
2021-02-25,2916,0,0,131,13656,0,0,0
2021-02-25,2924,0,0,26,0,0,0,0
2021-02-25,2926,0,0,86,11847,0,0,0
2021-02-25,2928,0,0,474,0,0,0,0
2021-02-25,3064,0,0,0,0,0,0,0
2021-02-25,3066,0,0,0,0,0,0,0
2021-02-25,3071,150,247,3119,27500,22,4,78
2021-02-25,3073,0,0,0,0,0,0,0
2021-02-25,3078,4316,3305,29957,56847,75,9,587
2021-02-25,3081,61,54,1826,22843,11,0,96
2021-02-25,3083,18,25,3429,21529,1,4,643
2021-02-25,3085,0,0,0,0,0,0,0
2021-02-25,3086,0,0,0,0,0,0,0
2021-02-25,3088,1,8,223,20845,0,0,0
2021-02-25,3089,0,0,0,0,0,0,0
2021-02-25,3092,1232,1025,10079,21634,37,110,851
2021-02-25,3093,6,6,1356,9072,0,0,0
2021-02-25,3095,0,0,0,0,0,0,0
2021-02-25,3105,552,270,5380,101014,44,143,1460
2021-02-25,3114,4,17,2268,14770,0,0,3
2021-02-25,3118,0,3,926,8113,0,0,1
2021-02-25,3122,572,191,1900,9574,2,37,86
2021-02-25,3128,353,311,5173,10500,18,1,179
2021-02-25,3141,728,902,6669,16341,41,9,375
2021-02-25,3144,3,7,99,25159,0,0,1
2021-02-25,3147,28,20,546,8501,0,0,0
2021-02-25,3152,26,41,1222,17254,0,1,90
2021-02-25,3162,0,0,0,0,0,0,0
2021-02-25,3163,70,137,6754,18821,1,0,55
2021-02-25,3169,1982,1277,5945,12395,55,43,492
2021-02-25,3171,2,18,318,11675,0,0,0
2021-02-25,3178,879,747,2735,11262,10,161,357
2021-02-25,3188,7,7,2119,30073,0,0,4
2021-02-25,3191,0,0,0,0,0,0,0
2021-02-25,3202,1869,3457,17422,29291,2,59,80
2021-02-25,3205,3,1,890,8193,0,0,4
2021-02-25,3206,24,74,1931,13479,0,0,10
2021-02-25,3207,0,0,0,0,0,0,0
2021-02-25,3211,378,130,1866,36870,0,5,49
2021-02-25,3213,31,8,287,14671,0,0,0
2021-02-25,3217,485,522,5474,22526,12,37,100
2021-02-25,3218,94,58,1679,19030,2,2,724
2021-02-25,3219,0,0,0,0,0,0,0
2021-02-25,3221,190,171,3083,24418,20,1,38
2021-02-25,3224,7,10,3225,14504,0,0,11
2021-02-25,3226,0,3,119,16107,0,0,0
2021-02-25,3227,154,113,13829,35400,11,6,148
2021-02-25,3230,0,0,0,0,0,0,0
2021-02-25,3232,31,10,1850,9141,0,0,0
2021-02-25,3234,224,109,5750,19118,3,4,583
2021-02-25,3236,54,40,2446,21213,6,2,6
2021-02-25,3252,19,0,11169,12548,0,0,2
