date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2025-10-31,006201,4,0,12,4236,0,0,0,8,0,0,0,
2025-10-31,00679B,86,174,14545,2231673,0,41,69,14633,0,28,0,
2025-10-31,00687B,28,81,22410,1784104,1,0,2,22464,1,3,0,
2025-10-31,00694B,0,0,1,43394,0,0,0,1,0,0,0,
2025-10-31,00695B,0,0,0,10171,0,0,0,0,0,0,0,
2025-10-31,00696B,0,0,439,234045,0,0,0,439,0,0,0,
2025-10-31,00697B,0,0,90,17178,0,0,0,90,0,0,0,
2025-10-31,00719B,3,2,560,130128,0,0,0,559,0,0,0,
2025-10-31,00720B,3,20,4192,1005402,0,44,44,4209,0,0,0,
2025-10-31,00722B,6,0,168,371309,0,0,0,163,1,0,0,
2025-10-31,00723B,0,0,114,376395,0,0,0,114,0,0,0,
2025-10-31,00724B,0,0,47,738693,0,0,0,47,0,0,0,
2025-10-31,00725B,1,0,1288,964926,0,0,0,1287,0,0,0,
2025-10-31,00726B,0,0,55,294747,0,0,0,55,0,0,0,
2025-10-31,00727B,0,0,1,22172,0,0,0,1,0,0,0,
2025-10-31,00734B,0,2,2,6994,0,0,0,4,0,0,0,
2025-10-31,00740B,0,0,118,406992,0,0,0,119,1,0,0,
2025-10-31,00741B,0,0,16,3907,0,0,0,16,0,0,0,
2025-10-31,00746B,0,0,1,589366,0,0,0,1,0,0,0,
2025-10-31,00749B,0,0,0,282750,0,0,0,0,0,0,0,X
2025-10-31,00750B,0,0,0,36875,0,0,0,0,0,0,0,X
2025-10-31,00751B,1,17,4003,1194900,0,0,0,4019,0,0,0,
2025-10-31,00754B,0,0,0,249100,0,0,0,0,0,0,0,X
2025-10-31,00755B,0,0,0,53307,0,0,0,0,0,0,0,
2025-10-31,00756B,0,0,21,338200,0,0,0,21,0,0,0,
2025-10-31,00758B,0,0,0,1506,0,0,0,0,0,0,0,X
2025-10-31,00759B,0,0,0,12006,0,0,0,0,0,0,0,X
2025-10-31,00760B,0,0,3,114505,0,0,0,3,0,0,0,
2025-10-31,00761B,0,0,31,667272,0,0,0,31,0,0,0,
2025-10-31,00764B,0,6,197,343875,0,0,0,203,0,0,0,
2025-10-31,00768B,0,0,2,137025,0,0,0,2,0,0,0,
2025-10-31,00772B,0,0,2319,865822,0,0,0,2319,0,0,0,
2025-10-31,00773B,0,0,307,657197,0,0,0,307,0,0,0,
2025-10-31,00777B,0,0,0,465412,0,0,0,0,0,0,0,X
2025-10-31,00778B,0,0,0,370287,0,0,0,0,0,0,0,X
2025-10-31,00779B,0,0,4,290912,0,0,0,4,0,0,0,
2025-10-31,00780B,0,0,0,58900,0,0,0,0,0,0,0,
2025-10-31,00781B,1,0,25,1709,0,0,0,24,0,0,0,
2025-10-31,00782B,0,0,20,4366,0,0,0,20,0,0,0,
2025-10-31,00785B,0,0,0,254241,0,0,0,0,0,0,0,X
2025-10-31,00786B,0,0,15,8266,0,0,0,15,0,0,0,
2025-10-31,00787B,0,0,0,3951,0,0,0,0,0,0,0,X
2025-10-31,00788B,0,0,3,9051,0,0,0,3,0,0,0,
2025-10-31,00789B,0,0,0,104150,0,0,0,0,0,0,0,
2025-10-31,00791B,0,0,0,65525,0,0,0,0,0,0,0,X
2025-10-31,00792B,0,0,0,488403,0,0,0,0,0,0,0,
2025-10-31,00793B,0,0,0,1131,0,0,0,0,0,0,0,X
2025-10-31,00795B,53,32,4873,502774,0,0,2,4852,0,2,0,
2025-10-31,00799B,1,0,13,4509,0,0,0,12,0,0,0,
2025-10-31,00834B,0,0,0,5424,0,0,0,0,0,0,0,X
2025-10-31,00836B,0,0,0,119510,0,0,0,0,0,0,0,X
2025-10-31,00840B,0,0,0,14857,0,0,0,0,0,0,0,X
2025-10-31,00841B,0,0,0,17610,0,0,0,0,0,0,0,X
2025-10-31,00842B,0,0,3,2816,0,0,0,3,0,0,0,
2025-10-31,00844B,0,0,1,57793,0,0,0,1,0,0,0,
2025-10-31,00845B,0,0,0,62637,0,0,0,0,0,0,0,X
2025-10-31,00846B,0,0,0,18587,0,0,0,0,0,0,0,X
2025-10-31,00847B,0,0,0,2326,0,0,0,0,0,0,0,X
2025-10-31,00848B,0,0,0,34141,0,0,0,0,0,0,0,X
2025-10-31,00849B,0,0,0,121151,0,0,0,0,0,0,0,X
2025-10-31,00853B,9,0,20,36033,0,0,0,11,0,0,0,
2025-10-31,00856B,0,0,0,1948,0,0,0,0,0,0,0,X
2025-10-31,00857B,0,0,1102,154442,0,0,0,1102,0,0,0,
2025-10-31,00858,0,0,58,29593,0,0,0,58,0,0,0,
2025-10-31,00859B,0,0,0,1377,0,0,0,0,0,0,0,
2025-10-31,00860B,0,0,0,1042,0,0,0,0,0,0,0,X
2025-10-31,00862B,0,0,10,199220,0,0,0,10,0,0,0,
2025-10-31,00863B,0,0,0,141491,0,0,0,0,0,0,0,X
2025-10-31,00864B,0,0,20,34930,0,0,0,20,0,0,0,
2025-10-31,00867B,0,0,0,137662,0,0,0,0,0,0,0,X
2025-10-31,00870B,0,0,0,157412,0,0,0,0,0,0,0,X
2025-10-31,00877,378,701,7085,43947,45,40,520,7408,0,525,0,
2025-10-31,00883B,0,0,0,2689,0,0,0,0,0,0,0,
2025-10-31,00884B,0,0,0,18985,0,0,0,0,0,0,0,X
2025-10-31,00886,5,0,5,1612,0,0,0,0,0,0,0,
