date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2015-02-05,006201,0,0,183,7736,0,0,0,183,0,0,0,
2015-02-05,1259,8,3,418,8097,0,0,0,413,0,0,0,
2015-02-05,1333,0,0,0,21275,0,0,0,0,0,0,0,OX
2015-02-05,1336,112,35,4445,15688,0,0,214,4368,0,214,0,
2015-02-05,1565,4,41,1896,12604,6,12,158,1935,2,152,0,
2015-02-05,1566,97,96,6280,12966,10,30,112,6279,0,92,0,
2015-02-05,1569,107,192,6446,20946,0,0,19,6540,9,19,0,
2015-02-05,1570,117,12,407,12875,0,0,0,302,0,0,0,
2015-02-05,1580,0,1,568,11895,0,0,4,569,0,4,0,
2015-02-05,1584,60,48,3038,25867,0,0,2,3027,1,2,0,
2015-02-05,1586,4,18,4324,11660,0,0,1,4338,0,1,0,
2015-02-05,1595,12,15,2897,9671,0,0,0,2900,0,0,0,
2015-02-05,1597,15,9,1537,14808,0,1,15,1531,0,14,0,
2015-02-05,1599,39,23,1297,11245,0,0,22,1300,19,22,0,
2015-02-05,1742,38,34,9361,16172,0,3,98,9357,0,95,0,
2015-02-05,1752,63,44,2446,22291,1,5,10,2427,0,6,0,
2015-02-05,1777,0,3,509,7514,0,0,0,512,0,0,0,
2015-02-05,1781,58,28,4848,11851,0,0,155,4823,5,155,0,
2015-02-05,1784,10,19,4523,12422,0,1,19,4532,0,18,0,
2015-02-05,1785,156,123,9576,102141,110,14,24,9543,0,120,0,
2015-02-05,1787,461,303,5602,18001,1,6,83,5444,0,78,0,
2015-02-05,1788,0,8,1177,8750,0,0,0,1185,0,0,0,
2015-02-05,1795,130,116,16650,21844,214,39,2053,16660,24,2229,1,
2015-02-05,1799,107,84,1355,6113,0,23,23,1332,0,0,0,
2015-02-05,1813,39,13,1857,11658,0,0,6,1831,0,6,0,
2015-02-05,1815,584,373,22542,101562,130,0,196,22331,0,326,0,
2015-02-05,2035,2,11,669,87500,0,0,63,678,0,63,0,
2015-02-05,2063,3,3,2550,10817,0,0,0,2550,0,0,0,11     C
2015-02-05,2066,5,3,1042,9010,0,0,8,1040,0,8,0,
2015-02-05,2221,23,36,2262,10606,0,4,113,2277,2,109,0,
2015-02-05,2230,3,2,1121,9904,0,0,15,1120,0,15,0,
2015-02-05,2233,70,96,6349,12303,0,1,51,6377,2,50,0,
2015-02-05,2596,0,2,2023,20682,0,0,0,2025,0,0,0,
2015-02-05,2636,222,377,16794,21914,10,83,1054,16949,0,1005,24,
2015-02-05,2640,105,79,1184,10529,0,8,35,1158,0,27,0,
2015-02-05,2719,3,7,980,9073,0,0,4,984,0,4,0,
2015-02-05,2724,0,2,1861,9543,0,0,0,1863,0,0,0,
2015-02-05,2916,0,1,187,11609,0,0,0,188,0,0,0,11     C
2015-02-05,2924,47,31,6417,8712,0,16,29,6401,0,13,0,
2015-02-05,2926,2,0,488,11283,0,0,0,486,0,0,0,
2015-02-05,3064,14,31,3557,18151,1,0,71,3579,5,72,0,
2015-02-05,3066,0,0,0,19392,0,0,0,0,0,0,0,11OX   C
2015-02-05,3068,74,93,5693,20856,3,10,34,5712,0,27,0,
2015-02-05,3071,8,0,5590,36516,0,0,3,5582,0,3,0,
2015-02-05,3073,0,0,0,5963,0,0,0,0,0,0,0,OX
2015-02-05,3078,160,197,19650,56847,0,110,257,19687,0,147,0,
2015-02-05,3083,116,84,4087,21609,60,21,1144,4055,0,1186,3,
2015-02-05,3085,0,0,0,12251,0,0,0,0,0,0,0,11OX A
2015-02-05,3086,0,0,0,14812,0,0,0,0,0,0,0,OX
2015-02-05,3088,22,74,2488,19588,0,0,86,2540,0,86,0,
2015-02-05,3089,330,232,13844,17332,29,60,804,13746,0,773,0,
2015-02-05,3092,358,283,5687,15956,7,14,187,5612,0,180,0,
2015-02-05,3093,0,0,79,9072,0,0,0,79,0,0,0,11     C
2015-02-05,3095,0,0,0,22515,0,0,0,0,0,0,0,OX
2015-02-05,3105,3116,4801,35971,185559,134,110,1182,37658,2,1208,2,
2015-02-05,3114,23,33,3221,12503,0,0,0,3231,0,0,0,
2015-02-05,3118,1,0,964,8113,0,0,0,963,0,0,0,
2015-02-05,3126,0,0,0,9201,0,0,0,0,0,0,0,OX
2015-02-05,3128,5,15,2853,10500,1,0,85,2863,0,86,0,
2015-02-05,3141,894,621,6355,25091,8,4,150,6082,0,154,0,
2015-02-05,3144,5,8,2356,25159,0,0,2,2359,0,2,0,
2015-02-05,3152,45,6,4849,17254,1,0,28,4810,0,29,0,
2015-02-05,3162,0,0,2167,14132,0,0,0,2167,0,0,0,OX
2015-02-05,3163,183,129,13927,17936,12,3,3253,13874,1,3262,0,
2015-02-05,3169,74,74,7882,13167,7,0,87,7897,15,94,0,
2015-02-05,3171,0,0,586,9800,0,0,0,589,3,0,0,OX
2015-02-05,3188,0,0,0,11488,0,0,0,0,0,0,0,OX
2015-02-05,3191,313,666,12823,13673,117,64,631,13176,0,685,1,@
2015-02-05,3202,37,52,13855,24171,0,0,138,13870,0,138,0,
2015-02-05,3206,29,46,4435,10384,0,0,61,4452,0,61,0,
2015-02-05,3207,52,28,2687,9564,0,0,6,2663,0,6,0,
2015-02-05,3211,133,115,6174,37992,1,0,19,6257,101,20,0,
