date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2019-05-27,006201,1,0,43,5361,0,0,0,42,0,0,0,
2019-05-27,00679B,0,0,2,201048,0,0,0,2,0,0,0,
2019-05-27,00687B,0,1,0,141821,0,0,0,1,0,0,0,X
2019-05-27,00694B,0,0,0,3769,0,0,0,0,0,0,0,X
2019-05-27,00695B,0,0,2,3296,0,0,0,2,0,0,0,
2019-05-27,00696B,0,0,0,75420,0,0,0,0,0,0,0,X
2019-05-27,00697B,0,0,0,9303,0,0,0,0,0,0,0,X
2019-05-27,00718B,0,0,0,310500,0,0,0,0,0,0,0,X
2019-05-27,00719B,0,0,0,2753,0,0,0,0,0,0,0,X
2019-05-27,00720B,0,0,0,162652,0,0,0,0,0,0,0,X
2019-05-27,00721B,0,0,0,63780,0,0,0,0,0,0,0,X
2019-05-27,00722B,0,0,1,113059,0,0,0,1,0,0,0,
2019-05-27,00723B,0,0,0,209645,0,0,0,0,0,0,0,X
2019-05-27,00724B,0,0,0,308443,0,0,0,0,0,0,0,X
2019-05-27,00725B,0,0,0,137551,0,0,0,0,0,0,0,X
2019-05-27,00726B,0,0,0,90247,0,0,0,0,0,0,0,X
2019-05-27,00727B,0,0,0,24172,0,0,0,0,0,0,0,X
2019-05-27,00734B,0,0,1,4119,0,0,0,1,0,0,0,
2019-05-27,00740B,0,0,0,75992,0,0,0,0,0,0,0,X
2019-05-27,00741B,0,0,0,2407,0,0,0,0,0,0,0,X
2019-05-27,00744B,0,0,0,142307,0,0,0,0,0,0,0,X
2019-05-27,00745B,0,0,0,629,0,0,0,0,0,0,0,X
2019-05-27,00746B,0,0,0,138866,0,0,0,0,0,0,0,X
2019-05-27,00747B,0,0,0,100000,0,0,0,0,0,0,0,X
2019-05-27,00748B,0,0,0,127750,0,0,0,0,0,0,0,X
2019-05-27,00749B,0,0,0,68000,0,0,0,0,0,0,0,X
2019-05-27,00750B,0,0,0,77375,0,0,0,0,0,0,0,X
2019-05-27,00751B,0,0,0,249150,0,0,0,0,0,0,0,X
2019-05-27,00754B,0,0,0,52725,0,0,0,0,0,0,0,X
2019-05-27,00755B,0,0,0,11682,0,0,0,0,0,0,0,X
2019-05-27,00756B,0,0,0,100075,0,0,0,0,0,0,0,X
2019-05-27,00758B,0,0,0,22881,0,0,0,0,0,0,0,X
2019-05-27,00759B,0,0,8,12256,0,0,0,8,0,0,0,
2019-05-27,00760B,0,0,0,33380,0,0,0,0,0,0,0,X
2019-05-27,00761B,0,0,0,174147,0,0,0,0,0,0,0,X
2019-05-27,00764B,0,0,0,100125,0,0,0,0,0,0,0,X
2019-05-27,00765B,0,0,0,12250,0,0,0,0,0,0,0,X
2019-05-27,00768B,0,0,0,6150,0,0,0,0,0,0,0,X
2019-05-27,00769B,0,0,0,10897,0,0,0,0,0,0,0,X
2019-05-27,00772B,0,0,0,68822,0,0,0,0,0,0,0,X
2019-05-27,00773B,0,0,0,101447,0,0,0,0,0,0,0,X
2019-05-27,00777B,0,0,0,10162,0,0,0,0,0,0,0,X
2019-05-27,00778B,0,0,0,58787,0,0,0,0,0,0,0,X
2019-05-27,00779B,0,0,0,20287,0,0,0,0,0,0,0,X
2019-05-27,00780B,0,0,0,39775,0,0,0,0,0,0,0,X
