date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2016-01-25,006201,5,0,110,7236,0,0,2,105,0,2,0,
2016-01-25,1258,2,7,1245,8651,0,0,13,1250,0,13,0,
2016-01-25,1259,6,1,109,8097,0,0,0,104,0,0,0,
2016-01-25,1264,14,1,272,7658,0,0,0,259,0,0,0,
2016-01-25,1333,0,0,0,21275,0,0,0,0,0,0,0,OX
2016-01-25,1336,2,1,1920,15688,0,0,0,1921,2,0,0,
2016-01-25,1565,16,10,391,12604,2,0,189,385,0,191,0,
2016-01-25,1566,38,51,6301,16616,0,0,135,6314,0,135,0,
2016-01-25,1569,22,14,3163,23446,0,0,7,3155,0,7,0,
2016-01-25,1570,42,40,3929,12875,0,0,126,3927,0,126,0,
2016-01-25,1580,61,24,862,12132,1,0,3,825,0,4,0,
2016-01-25,1584,33,75,3196,25617,0,0,10,3238,0,10,0,
2016-01-25,1586,1,52,3961,11276,6,8,856,4012,0,854,0,
2016-01-25,1593,1,0,532,7575,0,0,0,531,0,0,0,
2016-01-25,1595,21,19,1307,9671,0,0,31,1305,0,31,0,
2016-01-25,1597,35,13,985,14808,0,0,1,963,0,1,0,
2016-01-25,1599,393,499,3394,11245,33,38,154,3501,1,149,0,
2016-01-25,1742,12,10,6694,16172,0,0,135,6692,0,135,0,
2016-01-25,1752,125,215,7660,25062,15,9,274,7750,0,280,0,
2016-01-25,1777,73,114,1523,7514,0,0,1,1564,0,1,0,
2016-01-25,1781,11,6,4326,11851,0,18,86,4321,0,68,0,
2016-01-25,1784,42,41,2706,12422,0,0,38,2710,5,38,0,
2016-01-25,1785,11,20,6031,102141,0,0,10,6040,0,10,0,
2016-01-25,1787,54,29,7229,18001,0,0,23,7204,0,23,0,
2016-01-25,1788,4,3,311,8750,0,0,4,310,0,4,0,
2016-01-25,1795,177,176,10057,21847,96,18,1082,10067,11,1160,0,
2016-01-25,1799,34,13,2201,9771,1,0,134,2183,3,135,0,
2016-01-25,1813,2,11,761,11658,0,0,0,770,0,0,0,
2016-01-25,1815,147,124,20491,102889,0,0,81,20473,5,81,0,
2016-01-25,2035,0,0,44,87500,0,0,0,44,0,0,0,11     C
2016-01-25,2063,2,5,2381,10817,0,0,0,2384,0,0,0,11     C
2016-01-25,2064,1,0,16,17500,0,0,0,15,0,0,0,11     C
2016-01-25,2066,15,21,1616,9125,0,1,22,1635,13,21,0,
2016-01-25,2221,2,5,1041,10606,0,0,0,1044,0,0,0,
2016-01-25,2230,0,0,721,9904,0,0,0,721,0,0,0,11     C
2016-01-25,2233,96,233,3900,12303,8,8,109,4037,0,109,0,
2016-01-25,2235,10,10,775,7969,1,0,4,775,0,5,0,
2016-01-25,2596,0,0,913,20682,0,0,0,913,0,0,0,11     C
2016-01-25,2636,49,61,10185,26237,0,0,38,10197,0,38,0,
2016-01-25,2640,4,2,505,11056,0,0,7,503,0,7,0,
2016-01-25,2641,5,0,694,29885,0,0,0,689,0,0,0,
