date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2015-10-29,006201,0,3,79,7236,0,0,0
2015-10-29,1258,217,71,1454,8500,0,10,233
2015-10-29,1259,7,2,291,8097,0,0,0
2015-10-29,1264,12,3,48,7658,0,0,0
2015-10-29,1333,0,0,0,21275,0,0,0
2015-10-29,1336,2,4,1869,15688,0,0,21
2015-10-29,1565,73,62,925,12604,0,8,73
2015-10-29,1566,120,120,5667,16716,8,0,94
2015-10-29,1569,128,48,2525,23446,0,0,13
2015-10-29,1570,65,75,5086,12875,18,0,206
2015-10-29,1580,0,8,419,12132,0,0,0
2015-10-29,1584,60,45,3668,25867,0,6,22
2015-10-29,1586,13,14,4521,11276,0,0,110
2015-10-29,1593,0,0,574,7575,0,0,0
2015-10-29,1595,343,227,2169,9671,3,30,31
2015-10-29,1597,7,19,1000,14808,0,0,1
2015-10-29,1599,403,414,5409,11245,69,17,305
2015-10-29,1742,25,12,8532,16172,0,0,11
2015-10-29,1752,329,532,6591,23781,22,15,586
2015-10-29,1777,10,20,525,7514,0,0,1
2015-10-29,1781,43,81,4526,11851,1,0,55
2015-10-29,1784,50,91,2538,12422,5,0,41
2015-10-29,1785,63,18,6206,102141,0,0,43
2015-10-29,1787,114,107,6124,18001,20,0,12
2015-10-29,1788,5,12,623,8750,0,0,3
2015-10-29,1795,472,571,11062,21847,93,12,1533
2015-10-29,1799,37,98,2740,9771,7,2,168
2015-10-29,1813,0,20,762,11658,0,0,0
2015-10-29,1815,349,362,24466,104389,12,0,98
2015-10-29,2035,0,0,50,87500,0,0,0
2015-10-29,2063,8,5,2418,10817,0,0,0
2015-10-29,2064,2,2,19,17500,0,0,0
2015-10-29,2066,14,15,1393,9010,0,0,9
2015-10-29,2221,104,126,1738,10606,2,0,20
2015-10-29,2230,27,22,799,9904,0,0,5
2015-10-29,2233,936,704,4388,12303,29,5,106
2015-10-29,2235,5,31,614,7969,0,0,0
2015-10-29,2596,0,0,1018,20682,0,0,0
2015-10-29,2636,138,340,10467,26214,0,0,36
2015-10-29,2640,75,55,651,11056,0,0,10
2015-10-29,2641,3,12,745,29885,0,0,0
2015-10-29,2719,179,20,604,9073,0,3,26
2015-10-29,2724,2,4,1062,9543,0,0,0
2015-10-29,2734,0,3,28,7564,0,0,0
2015-10-29,2916,1,0,319,11609,0,0,0
2015-10-29,2924,5,3,4702,8776,0,1,79
2015-10-29,2926,0,0,501,11283,0,0,0
2015-10-29,3064,0,23,1494,18151,0,0,59
2015-10-29,3066,0,0,0,19392,0,0,0
2015-10-29,3068,11,0,7382,21345,0,0,7
2015-10-29,3071,82,44,2636,36516,5,0,0
2015-10-29,3073,0,0,0,5963,0,0,0
2015-10-29,3078,88,55,9656,56847,0,0,188
2015-10-29,3083,337,303,2650,21426,6,34,409
2015-10-29,3085,0,0,0,12251,0,0,0
2015-10-29,3086,0,0,0,14952,0,0,0
2015-10-29,3088,38,44,1158,19757,1,1,29
2015-10-29,3089,0,33,7347,17332,5,0,2228
2015-10-29,3092,26,36,1746,15867,2,0,0
2015-10-29,3093,0,1,104,9072,0,0,0
2015-10-29,3095,0,0,0,22515,0,0,0
2015-10-29,3105,1182,912,19243,148876,59,192,2052
2015-10-29,3114,8,18,2443,12503,0,0,3
2015-10-29,3118,79,80,873,8113,0,0,2
2015-10-29,3122,27,32,701,9882,0,0,0
2015-10-29,3128,3,21,9215,10500,20,0,168
2015-10-29,3141,329,142,12546,25829,0,1,167
2015-10-29,3144,38,21,954,25159,0,0,0
2015-10-29,3152,171,137,2572,17254,35,1,442
2015-10-29,3162,0,0,0,14132,0,0,0
2015-10-29,3163,599,454,9267,18231,8,41,1568
2015-10-29,3169,124,115,5008,12939,1,12,141
2015-10-29,3171,0,0,22,9800,0,0,0
2015-10-29,3188,0,0,0,11531,0,0,0
2015-10-29,3191,44,49,13272,13673,90,14,934
2015-10-29,3202,152,200,8093,24171,2,0,2
2015-10-29,3206,167,163,3315,10904,2,1,27
2015-10-29,3207,0,1,979,9564,0,0,0
2015-10-29,3211,98,84,3947,37992,12,11,396
2015-10-29,3213,10,46,866,14671,0,0,1
2015-10-29,3217,5,0,779,21014,0,0,1
2015-10-29,3218,70,120,2748,16530,0,0,29
2015-10-29,3219,0,0,0,4225,0,0,0
2015-10-29,3221,20,21,4297,21536,3,0,9
2015-10-29,3224,105,112,4629,10000,8,3,883
2015-10-29,3226,0,0,261,6305,0,0,0
2015-10-29,3227,324,382,11929,32824,27,49,1312
2015-10-29,3230,15,49,3221,27436,0,0,6
2015-10-29,3232,10,176,5226,7891,254,19,354
2015-10-29,3234,2267,2228,13277,25956,175,246,6445
2015-10-29,3236,552,191,2492,15094,0,3,17
2015-10-29,3252,0,1,327,5427,0,0,0
2015-10-29,3259,0,0,0,16908,0,0,0
2015-10-29,3260,134,108,10209,57493,39,20,1955
2015-10-29,3264,328,690,10468,120222,3,33,370
2015-10-29,3265,78,87,3380,34065,16,3,167
2015-10-29,3272,292,302,3241,13066,3,0,540
2015-10-29,3276,3,0,2112,17428,0,0,0
2015-10-29,3284,30,62,5099,15165,0,0,101
2015-10-29,3285,80,77,5018,11027,0,8,348
2015-10-29,3287,164,104,2310,10992,3,1,3
2015-10-29,3288,0,0,0,12118,0,0,0
2015-10-29,3289,274,384,7911,11620,36,47,603
2015-10-29,3290,74,34,10249,24887,0,0,0
2015-10-29,3291,19,52,1167,8890,0,0,0
2015-10-29,3293,141,116,4124,17416,6,51,289
2015-10-29,3294,9,7,10849,32548,1,0,32
2015-10-29,3297,4,20,645,9199,0,0,0
2015-10-29,3299,275,434,3584,12596,23,11,1615
2015-10-29,3303,6,13,4393,24340,0,0,23
2015-10-29,3306,14,8,1281,12651,0,0,4
2015-10-29,3310,10,45,5553,13385,0,0,0
2015-10-29,3313,226,210,5798,15097,0,0,8
2015-10-29,3317,72,27,2008,15312,15,0,16
2015-10-29,3322,634,731,4540,21603,55,21,148
2015-10-29,3323,155,39,2444,23747,0,0,4
2015-10-29,3324,592,309,4331,17784,0,16,68
2015-10-29,3325,36,22,6225,18688,12,0,23
2015-10-29,3332,0,0,80,12026,0,0,0
2015-10-29,3339,0,0,0,44326,0,0,0
2015-10-29,3354,16,11,963,20621,0,0,0
2015-10-29,3360,60,146,6671,18864,1,0,117
2015-10-29,3362,0,10,2081,23344,0,0,1
2015-10-29,3363,0,5,11467,19149,0,0,0
2015-10-29,3372,0,0,0,87057,0,0,0
2015-10-29,3373,31,11,3520,10822,0,0,4
2015-10-29,3374,1261,1094,4757,67189,4,51,96
2015-10-29,3379,16,32,742,9510,0,0,12
2015-10-29,3388,0,2,326,16093,0,0,1
2015-10-29,3390,87,48,1961,16461,2,0,34
2015-10-29,3402,135,184,3362,18261,10,5,40
2015-10-29,3428,159,168,11270,23787,22,14,614
2015-10-29,3431,0,0,0,8286,0,0,0
2015-10-29,3434,0,0,0,8200,0,0,0
2015-10-29,3438,9,4,545,9732,0,0,14
2015-10-29,3441,31,39,1434,10009,0,0,0
2015-10-29,3444,6,8,1020,9778,0,0,0
2015-10-29,3452,0,29,7643,131517,0,0,197
2015-10-29,3455,56,103,7354,15277,0,0,151
2015-10-29,3466,1,1,971,15221,0,0,0
2015-10-29,3479,116,29,2896,13583,0,0,25
2015-10-29,3483,53,77,1919,12240,0,3,4
2015-10-29,3484,416,519,7449,16140,2,3,341
2015-10-29,3489,18,13,1340,13282,0,0,3
2015-10-29,3490,458,558,10066,15585,73,29,1202
2015-10-29,3491,276,220,4738,12864,32,55,151
2015-10-29,3498,460,453,8857,19527,31,30,719
2015-10-29,3499,730,729,7305,14108,49,15,957
2015-10-29,3508,186,321,4046,23209,43,15,813
2015-10-29,3511,256,410,4349,9743,297,75,1504
2015-10-29,3512,25,70,3602,8000,0,1,49
2015-10-29,3516,15,11,1561,18578,0,0,0
2015-10-29,3520,0,0,0,13348,0,0,0
2015-10-29,3521,0,0,0,7932,0,0,0
2015-10-29,3522,19,35,5677,11823,0,0,30
2015-10-29,3523,1559,24,20511,24024,78,189,6028
2015-10-29,3526,14,5,1682,16556,0,0,69
2015-10-29,3527,1,29,1037,8164,0,0,2
2015-10-29,3528,49,20,814,14147,2,0,1
2015-10-29,3529,91,57,4661,19208,24,46,1688
2015-10-29,3531,2,0,285,15293,0,0,0
2015-10-29,3537,19,10,2137,12173,0,0,3
2015-10-29,3540,11,17,2968,16653,0,0,8
2015-10-29,3541,234,330,4129,11163,46,62,238
2015-10-29,3546,66,57,2319,8630,5,3,35
2015-10-29,3548,289,140,2517,12637,1,20,58
2015-10-29,3551,4,20,1059,14375,0,0,0
2015-10-29,3552,370,517,2489,21076,49,58,709
