date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2016-11-24,006201,0,8,11,6361,0,0,0
2016-11-24,1258,10,9,1245,9099,0,0,49
2016-11-24,1259,0,0,114,8097,0,0,0
2016-11-24,1264,18,4,505,7658,0,0,5
2016-11-24,1333,0,0,0,12765,0,0,0
2016-11-24,1336,1,16,930,15688,0,0,0
2016-11-24,1565,22,12,824,12604,3,7,75
2016-11-24,1566,13,10,3406,16616,0,0,25
2016-11-24,1569,1071,831,6609,23446,41,141,2917
2016-11-24,1570,5,6,2293,12875,0,0,1
2016-11-24,1580,6,4,941,12132,0,0,15
2016-11-24,1584,509,54,2632,20617,0,15,35
2016-11-24,1586,121,63,8776,17392,149,22,139
2016-11-24,1593,5,9,140,7575,0,0,0
2016-11-24,1595,4,3,1320,10155,0,0,1
2016-11-24,1597,5,9,882,15511,0,0,1
2016-11-24,1599,23,11,1627,12931,10,1,111
2016-11-24,1742,0,30,4088,16172,0,0,0
2016-11-24,1752,51,36,5414,25198,5,0,73
2016-11-24,1777,29,2,2471,7514,0,0,7
2016-11-24,1781,18,0,3150,11851,0,0,7
2016-11-24,1784,31,32,2016,12422,0,0,1
2016-11-24,1787,0,36,4245,18001,0,0,12
2016-11-24,1788,0,1,301,8750,0,0,0
2016-11-24,1795,78,59,6699,21847,9,12,294
2016-11-24,1799,18,4,1295,9771,0,0,0
2016-11-24,1813,0,0,252,11658,0,0,0
2016-11-24,1815,79,203,23366,103522,1,5,2739
2016-11-24,2035,0,0,12,87500,0,0,0
2016-11-24,2063,2,0,2460,11250,0,0,0
2016-11-24,2064,0,1,14,17500,0,0,0
2016-11-24,2066,10,1,628,9125,0,0,8
2016-11-24,2221,63,131,1005,10606,0,5,5
2016-11-24,2230,0,0,487,9904,0,0,0
2016-11-24,2233,59,68,2118,12303,2,7,162
2016-11-24,2235,1,0,807,7969,0,0,0
2016-11-24,2596,51,87,2011,20706,0,13,39
2016-11-24,2636,16,14,5770,26915,0,0,8
2016-11-24,2640,0,0,393,11608,0,0,1
2016-11-24,2641,164,340,20831,38248,224,79,3394
2016-11-24,2719,5,0,218,9073,0,0,0
2016-11-24,2724,0,0,1062,9543,0,0,74
2016-11-24,2732,0,1,914,8273,0,0,4
2016-11-24,2734,2,11,99,7564,0,2,2
2016-11-24,2736,0,1,83,12248,0,0,0
2016-11-24,2916,0,3,114,11609,0,0,0
2016-11-24,2924,0,0,2479,8501,0,0,1
2016-11-24,2926,2,1,163,11847,0,0,4
2016-11-24,3064,0,0,234,18026,0,0,0
2016-11-24,3066,0,0,0,19392,0,0,0
2016-11-24,3068,27,54,5358,21259,1,27,64
2016-11-24,3071,64,37,3515,36516,0,0,0
2016-11-24,3073,0,0,0,5913,0,0,0
2016-11-24,3078,117,485,12073,56847,69,31,967
2016-11-24,3081,130,242,2336,22814,33,89,1144
2016-11-24,3083,28,30,4410,21426,7,0,475
