date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2017-12-29,006201,0,0,7,3861,0,0,0
2017-12-29,00679B,0,0,3,161298,0,0,0
2017-12-29,00687B,0,0,0,30321,0,0,0
2017-12-29,00694B,0,0,0,19644,0,0,0
2017-12-29,00695B,0,0,0,2671,0,0,0
2017-12-29,00696B,0,0,0,2295,0,0,0
2017-12-29,00697B,0,0,0,2178,0,0,0
2017-12-29,00722B,0,0,0,2309,0,0,0
2017-12-29,00723B,0,0,0,1645,0,0,0
2017-12-29,00724B,0,0,0,1943,0,0,0
2017-12-29,1258,3,0,861,9204,0,0,0
2017-12-29,1259,0,1,72,8097,0,0,0
2017-12-29,1264,1,1,209,8423,0,0,0
2017-12-29,1333,0,0,0,0,0,0,0
2017-12-29,1336,514,153,8005,17995,3,173,204
2017-12-29,1565,41,75,600,12604,1,1,102
2017-12-29,1566,142,178,4350,16616,15,2,117
2017-12-29,1569,218,189,8720,25534,14,1,358
2017-12-29,1570,48,14,3615,12875,0,0,0
2017-12-29,1580,17,6,241,12132,0,0,3
2017-12-29,1584,183,372,4182,20617,0,0,3
2017-12-29,1586,176,80,16046,18387,240,4,2329
2017-12-29,1593,287,123,2809,7695,0,8,307
2017-12-29,1595,0,2,1569,11655,0,0,1
2017-12-29,1597,23,76,4558,15511,18,3,1047
2017-12-29,1599,1,0,644,15500,0,0,1
2017-12-29,1742,0,0,0,0,0,0,0
2017-12-29,1752,3,12,3885,25247,0,0,3
2017-12-29,1777,5,7,2656,7514,1,0,16
2017-12-29,1781,0,0,1173,0,0,0,0
2017-12-29,1784,26,36,2201,12422,0,5,9
2017-12-29,1785,1991,1271,14547,89375,71,165,587
2017-12-29,1787,1777,1005,6472,16972,3,5,5
2017-12-29,1788,0,1,32,8750,0,0,0
2017-12-29,1795,125,154,6200,21847,0,1,46
2017-12-29,1799,0,0,1615,0,0,0,52
2017-12-29,1813,1,28,396,11658,0,0,3
2017-12-29,1815,8010,9638,52868,108433,2109,1117,6719
2017-12-29,2035,0,0,2,87500,0,0,0
2017-12-29,2063,10,0,2333,11250,0,0,3
2017-12-29,2064,0,1,62,17500,0,0,0
2017-12-29,2065,0,1,11,8169,0,0,0
2017-12-29,2066,0,0,667,9125,0,0,0
2017-12-29,2221,1,11,2371,10606,0,0,7
2017-12-29,2230,0,1,557,9904,0,0,0
2017-12-29,2233,13,22,3304,12303,5,0,46
2017-12-29,2235,0,15,933,7969,0,29,42
2017-12-29,2596,0,5,1428,24345,0,0,3
2017-12-29,2640,32,24,1460,12189,0,0,3
2017-12-29,2641,37,23,22907,46252,0,0,164
2017-12-29,2719,0,0,195,0,0,0,0
2017-12-29,2726,3,12,974,8348,0,0,17
2017-12-29,2732,15,7,1298,8967,0,2,2
2017-12-29,2734,0,0,420,7564,0,1,4
2017-12-29,2736,0,0,64,12248,0,0,0
2017-12-29,2916,0,0,92,11609,0,0,0
2017-12-29,2924,0,0,842,8501,0,0,5
2017-12-29,2926,0,0,103,11847,0,0,0
2017-12-29,2928,10,6,1565,11825,3,0,31
2017-12-29,3064,0,0,0,0,0,0,0
2017-12-29,3066,0,0,0,0,0,0,0
2017-12-29,3068,130,128,5813,23366,2,2,225
2017-12-29,3071,87,113,5892,30000,0,0,17
2017-12-29,3073,0,0,0,0,0,0,0
2017-12-29,3078,198,288,13188,56847,14,2,295
2017-12-29,3081,217,178,2612,22643,4,13,483
2017-12-29,3083,34,21,3507,21426,0,2,213
2017-12-29,3085,0,0,0,0,0,0,0
2017-12-29,3086,0,0,0,0,0,0,0
2017-12-29,3088,12,17,2384,19831,0,0,16
2017-12-29,3089,0,0,0,0,0,0,0
2017-12-29,3092,25,33,7031,17450,0,0,94
2017-12-29,3093,2,0,271,9072,0,0,0
2017-12-29,3095,0,0,0,0,0,0,0
2017-12-29,3105,482,546,7182,100666,172,118,2502
2017-12-29,3114,58,20,2965,12503,0,0,6
2017-12-29,3118,0,1,61,8113,0,0,0
2017-12-29,3122,0,9,950,9824,0,0,0
2017-12-29,3128,0,8,4336,10500,0,0,0
2017-12-29,3141,181,461,9214,15890,167,30,691
2017-12-29,3144,1267,742,8234,25159,15,30,330
2017-12-29,3152,24,33,634,17254,3,3,84
2017-12-29,3162,0,0,0,0,0,0,0
2017-12-29,3163,1144,1390,8207,18594,23,91,710
2017-12-29,3169,8,12,3222,13272,19,0,10
2017-12-29,3171,0,8,534,9800,0,0,0
2017-12-29,3188,0,0,0,0,0,0,0
2017-12-29,3191,0,0,0,0,0,0,0
2017-12-29,3202,453,537,15311,24438,70,112,1283
2017-12-29,3205,249,171,3323,8193,8,25,457
2017-12-29,3206,30,68,3044,12955,0,0,22
2017-12-29,3207,0,0,0,0,0,0,0
2017-12-29,3211,16,33,4771,37992,0,0,10
2017-12-29,3213,38,16,1117,14671,0,0,8
2017-12-29,3217,29,33,4817,20526,0,0,41
2017-12-29,3218,7,13,3752,19030,0,0,2
2017-12-29,3219,0,0,0,0,0,0,0
2017-12-29,3221,7,38,6211,24092,0,0,0
2017-12-29,3224,42,22,5590,11004,10,1,106
2017-12-29,3226,5,0,242,16107,0,0,0
2017-12-29,3227,724,557,15371,33289,45,75,1257
2017-12-29,3230,0,0,3654,26936,0,0,0
2017-12-29,3232,44,22,2928,7891,0,0,15
2017-12-29,3234,240,184,11514,18131,94,11,2911
2017-12-29,3236,224,260,6214,16710,33,10,282
2017-12-29,3252,128,123,6291,7861,0,0,41
2017-12-29,3259,0,0,0,0,0,0,0
2017-12-29,3260,313,173,22282,57493,121,120,3771
2017-12-29,3264,377,508,10641,121365,27,105,786
2017-12-29,3265,411,149,6933,34065,2,0,8
2017-12-29,3272,52,81,5575,13066,3,0,119
2017-12-29,3276,6,1,3873,17428,0,0,9
2017-12-29,3284,4,0,11416,13990,0,0,9
2017-12-29,3285,5,6,2268,11027,0,0,1
2017-12-29,3287,0,0,0,0,0,0,0
2017-12-29,3288,0,0,0,0,0,0,0
2017-12-29,3289,123,156,8512,15722,2,21,137
2017-12-29,3290,47,6,3542,24887,0,0,0
2017-12-29,3293,13,20,3924,17495,1,3,66
2017-12-29,3294,131,114,9035,32878,0,5,248
2017-12-29,3297,0,0,496,9227,0,0,0
2017-12-29,3299,49,75,3896,15265,23,0,72
2017-12-29,3303,2,22,2784,24022,0,0,7
2017-12-29,3306,5,10,1743,12651,0,0,10
2017-12-29,3310,211,120,3145,15695,1,28,87
2017-12-29,3313,73,64,5769,15097,6,21,1497
2017-12-29,3317,829,1057,7756,15312,133,67,1729
2017-12-29,3322,0,3,54,0,0,0,0
2017-12-29,3323,100,229,11496,21699,82,2,859
2017-12-29,3324,48,61,14124,20179,14,3,2491
2017-12-29,3325,1,9,7839,18688,0,0,21
2017-12-29,3332,0,0,82,12026,0,0,0
2017-12-29,3339,0,0,0,0,0,0,0
2017-12-29,3354,1591,1820,5073,17528,30,457,1345
2017-12-29,3360,35,27,6071,18864,71,3,889
2017-12-29,3362,262,171,8186,23344,131,187,1945
2017-12-29,3363,6,30,11032,19368,0,0,0
2017-12-29,3372,0,0,0,0,0,0,0
2017-12-29,3373,106,31,3721,10822,0,0,2
2017-12-29,3374,1437,1187,34043,67979,349,211,8392
2017-12-29,3379,1,1,1883,9510,0,0,1
2017-12-29,3388,0,2,114,16025,0,0,0
2017-12-29,3390,26,65,9256,16745,4,0,8
2017-12-29,3402,41,37,2295,18261,0,0,10
2017-12-29,3428,28,41,10722,24058,15,59,798
2017-12-29,3431,0,0,0,0,0,0,0
2017-12-29,3434,1,7,229,5675,0,0,0
2017-12-29,3438,98,62,8541,16844,1,2,105
2017-12-29,3441,29,21,5749,10009,32,23,1083
2017-12-29,3444,186,219,2300,9778,28,23,93
2017-12-29,3452,0,0,0,0,0,0,0
2017-12-29,3455,246,382,4889,15367,31,7,76
2017-12-29,3466,0,0,158,15221,0,0,0
2017-12-29,3479,20,76,2631,13822,0,0,2
2017-12-29,3483,72,39,4223,13464,2,0,6
2017-12-29,3484,113,211,4673,17434,0,0,12
2017-12-29,3489,21,12,3014,20782,0,0,15
2017-12-29,3490,59,93,8042,17190,16,0,648
2017-12-29,3491,48,77,4546,12895,1,0,47
2017-12-29,3492,9,3,2645,8882,0,0,81
2017-12-29,3498,6,27,6065,19429,1,11,143
2017-12-29,3499,201,113,5595,13742,8,0,26
2017-12-29,3508,1102,855,8521,23209,316,326,3672
2017-12-29,3511,1,17,2598,11143,0,0,0
2017-12-29,3512,10,12,4372,8000,0,0,208
2017-12-29,3516,32,6,3472,12978,13,0,0
2017-12-29,3520,0,0,0,0,0,0,0
2017-12-29,3521,0,0,1408,0,0,0,0
2017-12-29,3522,32,26,9458,11737,2,1,1021
2017-12-29,3523,0,0,0,0,0,0,0
2017-12-29,3526,85,124,7172,16459,19,1,677
2017-12-29,3527,0,13,2494,8698,1,0,126
2017-12-29,3529,82,30,3400,18945,15,6,203
2017-12-29,3531,4,69,1032,15293,0,0,0
2017-12-29,3537,464,283,3168,12173,0,1,1
2017-12-29,3540,138,130,5146,16653,0,0,352
2017-12-29,3541,65,37,4686,12330,4,4,156
2017-12-29,3546,102,52,5274,9497,5,5,228
2017-12-29,3548,3,33,5174,15137,0,0,45
2017-12-29,3551,17,24,2118,14193,0,1,6
2017-12-29,3552,298,379,8870,21360,67,9,921
2017-12-29,3555,0,0,94,1845,0,0,0
2017-12-29,3556,16,10,3037,14867,0,0,10
2017-12-29,3558,11,2,1626,12265,0,6,20
2017-12-29,3563,197,300,2500,10652,4,9,335
2017-12-29,3567,510,456,2825,8895,156,1,87
2017-12-29,3577,1,0,511,12014,0,0,0
2017-12-29,3580,22,7,2565,7045,0,0,2
2017-12-29,3581,172,200,2406,12944,0,0,12
2017-12-29,3587,262,250,5633,15578,8,23,134
2017-12-29,3594,26,21,5153,14150,2,0,74
2017-12-29,3609,0,0,313,7584,0,0,0
2017-12-29,3611,41,19,1902,9638,1,0,4
2017-12-29,3615,39,37,4484,17116,4,0,13
2017-12-29,3623,1,4,1337,7294,0,0,0
2017-12-29,3624,1335,1680,4617,29335,131,69,209
2017-12-29,3625,51,81,9459,17513,11,5,438
2017-12-29,3628,5,6,353,11250,0,0,0
2017-12-29,3630,95,24,10708,25337,120,27,2455
2017-12-29,3631,0,17,16961,19980,0,0,1
2017-12-29,3632,12,7,1734,11797,0,0,9
2017-12-29,3642,61,60,4854,7592,0,2,20
2017-12-29,3646,3,6,3739,9765,0,0,0
2017-12-29,3652,1,0,799,11774,0,0,0
2017-12-29,3663,12,9,2669,14739,0,0,0
2017-12-29,3664,24,26,3597,13343,0,0,2
2017-12-29,3666,42,95,4010,10961,0,8,78
2017-12-29,3672,8,1,1350,8292,0,0,2
2017-12-29,3675,42,87,3123,11107,2,0,10
2017-12-29,3680,196,247,3866,17640,8,1,51
2017-12-29,3685,26,24,3851,10099,0,2,215
2017-12-29,3687,10,5,1827,7514,0,0,38
2017-12-29,3689,127,208,5437,17418,25,0,69
2017-12-29,3691,27,47,3972,15247,23,9,1932
2017-12-29,3693,3,3,871,9627,0,0,4
2017-12-29,3707,143,337,21556,57577,84,58,1719
2017-12-29,3709,3,3,599,19892,0,0,0
2017-12-29,3710,63,387,10419,51822,0,0,0
2017-12-29,4102,2,17,1059,10593,0,0,0
2017-12-29,4103,0,9,594,27499,1,0,0
2017-12-29,4105,125,164,8637,62162,10,1,82
2017-12-29,4107,160,127,4433,17324,25,1,46
2017-12-29,4109,35,138,6041,19938,0,0,13
2017-12-29,4111,0,0,1201,14245,0,0,0
2017-12-29,4113,28,298,11425,51441,0,0,4
2017-12-29,4114,45,40,9248,46004,0,0,2
2017-12-29,4116,2,0,639,11141,0,0,5
2017-12-29,4120,46,40,2544,21686,0,0,7
2017-12-29,4121,24,12,3599,18329,0,0,8
2017-12-29,4123,40,48,5116,74127,6,2,109
2017-12-29,4126,51,77,3059,16503,0,0,2
2017-12-29,4127,1,6,2242,11440,0,10,10
