date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2017-09-06,006201,1,0,9,5236,0,0,0
2017-09-06,00679B,1,0,4,160298,0,0,0
2017-09-06,00687B,0,0,0,29196,0,0,0
2017-09-06,00694B,0,0,0,1394,0,0,0
2017-09-06,00695B,0,0,0,1546,0,0,0
2017-09-06,00696B,0,0,0,920,0,0,0
2017-09-06,00697B,0,0,0,3053,0,0,0
2017-09-06,1258,0,7,875,9204,0,0,0
2017-09-06,1259,0,1,139,8097,0,0,0
2017-09-06,1264,0,4,178,8423,0,0,0
2017-09-06,1333,0,0,0,0,0,0,0
2017-09-06,1336,1011,793,8971,15931,8,693,6076
2017-09-06,1565,42,29,867,12604,10,1,19
2017-09-06,1566,308,445,4369,16616,1,6,95
2017-09-06,1569,493,525,6951,25258,27,1,170
2017-09-06,1570,1732,587,4052,12875,0,0,1
2017-09-06,1580,3,2,160,12132,0,0,2
2017-09-06,1584,62,130,4718,20617,5,2,13
2017-09-06,1586,129,185,15676,17607,0,9,412
2017-09-06,1593,0,1,397,7576,0,0,6
2017-09-06,1595,14,29,1599,10155,0,0,45
2017-09-06,1597,2374,3620,5979,15511,123,178,1052
2017-09-06,1599,8,4,935,12931,0,0,75
2017-09-06,1742,0,0,180,0,0,0,0
2017-09-06,1752,12,7,3876,25247,0,2,3
2017-09-06,1777,5,1,2816,7514,0,0,30
2017-09-06,1781,0,1,1432,0,0,0,0
2017-09-06,1784,63,79,2502,12422,0,1,2
2017-09-06,1785,0,93,2197,0,0,0,0
2017-09-06,1787,11,11,4366,18001,0,0,0
2017-09-06,1788,0,0,165,8750,0,0,0
2017-09-06,1795,160,324,6698,21847,6,4,96
2017-09-06,1799,11,14,2644,14394,0,0,152
2017-09-06,1813,10,7,246,11658,0,0,6
2017-09-06,1815,1266,1013,42462,109314,195,46,1172
2017-09-06,2035,0,0,2,87500,0,0,0
2017-09-06,2063,30,4,1797,11250,0,0,0
2017-09-06,2064,0,5,105,17500,0,0,0
2017-09-06,2066,4,7,639,9125,0,0,0
2017-09-06,2221,409,208,2860,10606,0,7,8
2017-09-06,2230,16,35,636,9904,0,0,0
2017-09-06,2233,598,618,5621,12303,24,0,70
2017-09-06,2235,0,0,734,7969,0,0,2
2017-09-06,2596,2,18,1776,24345,0,0,30
2017-09-06,2640,24,17,1131,11608,0,1,29
2017-09-06,2641,9,126,21240,46252,0,5,23
2017-09-06,2719,0,0,261,0,0,0,0
2017-09-06,2726,22,44,703,7700,0,0,6
2017-09-06,2732,11,3,1278,8455,0,0,94
2017-09-06,2734,150,181,414,7564,14,2,10
2017-09-06,2736,57,81,134,12248,0,0,0
2017-09-06,2916,1,0,70,11609,0,0,0
2017-09-06,2924,0,2,1007,8501,0,0,7
2017-09-06,2926,0,0,122,11847,0,0,0
2017-09-06,2928,39,27,2034,11825,0,0,16
