date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2017-04-07,006201,0,0,13,5986,0,0,0,13,0,0,0,
2017-04-07,00679B,1,1,5,135423,0,0,0,5,0,0,0,
2017-04-07,1258,3,7,1209,9099,3,0,50,1213,0,53,0,
2017-04-07,1259,0,0,169,8097,0,0,0,169,0,0,0,
2017-04-07,1264,25,21,466,7658,0,0,2,462,0,2,0,
2017-04-07,1333,0,0,0,12765,0,0,0,0,0,0,0,OX
2017-04-07,1336,588,505,1878,15688,1,6,23,1795,0,18,0,
2017-04-07,1565,63,60,1455,12604,19,0,0,1452,0,19,0,X
2017-04-07,1566,11,32,3318,16616,0,0,8,3339,0,8,0,
2017-04-07,1569,167,684,8437,25044,67,13,792,8954,0,887,41,
2017-04-07,1570,23,45,2479,12875,0,0,0,2506,5,0,0,
2017-04-07,1580,16,9,680,12132,0,0,6,673,0,6,0,
2017-04-07,1584,2258,1343,5431,20617,6,53,133,4516,0,86,0,
2017-04-07,1586,632,381,13253,17491,1,8,10,13002,0,3,0,
2017-04-07,1593,2,2,88,7575,0,0,0,88,0,0,0,
2017-04-07,1595,16,10,1411,10155,0,0,0,1405,0,0,0,
2017-04-07,1597,23,46,2101,15511,1,0,7,2124,0,8,0,
2017-04-07,1599,73,81,1880,12931,3,0,0,1888,0,3,0,X
2017-04-07,1742,0,4,1478,16172,0,0,0,1482,0,0,0,OX
2017-04-07,1752,16,18,4746,25247,0,0,74,4748,0,74,0,
2017-04-07,1777,0,0,2617,7514,1,0,2,2617,0,3,0,X
2017-04-07,1781,1,1,3065,11851,0,0,12,3065,0,12,0,
2017-04-07,1784,12,12,2216,12422,0,0,0,2216,0,0,0,
2017-04-07,1785,271,162,8136,101641,20,3,66,8027,0,83,0,X
2017-04-07,1787,77,124,6470,18001,0,0,0,6517,0,0,0,
2017-04-07,1788,0,0,223,8750,0,0,0,223,0,0,0,
2017-04-07,1795,173,281,7416,21847,14,20,226,7524,0,220,0,
2017-04-07,1799,39,15,2928,13271,5,0,556,2904,0,799,238,
2017-04-07,1813,0,0,227,11658,0,0,0,227,0,0,0,
2017-04-07,1815,1031,1145,42310,108450,143,31,1178,42424,0,1290,0,
2017-04-07,2035,0,0,6,87500,0,0,0,6,0,0,0,11     C
2017-04-07,2063,2,0,1602,11250,0,0,0,1600,0,0,0,11     C
2017-04-07,2064,10,30,171,17500,0,0,0,191,0,0,0,X
2017-04-07,2066,7,8,609,9125,0,0,0,610,0,0,0,
2017-04-07,2221,123,173,3057,10606,13,0,186,3107,0,199,0,
2017-04-07,2230,1,0,460,9904,0,0,0,459,0,0,0,
2017-04-07,2233,463,242,3404,12303,54,0,52,3183,0,106,0,X
2017-04-07,2235,8,17,881,7969,0,0,0,890,0,0,0,11 X  BC
2017-04-07,2596,23,52,3354,21316,0,0,0,3383,0,41,41,X
2017-04-07,2640,9,16,478,11608,0,1,1,485,0,0,0,
2017-04-07,2641,215,91,20239,46252,0,2,1053,20115,0,1051,0,
2017-04-07,2719,0,0,234,9073,0,0,0,234,0,0,0,11 X   C
2017-04-07,2724,0,0,140,9543,2,0,53,140,0,55,0,OX
2017-04-07,2726,117,20,1152,7577,0,0,0,1055,0,0,0,X
