date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2021-05-11,006201,4,0,13,3486,0,0,0
2021-05-11,00679B,0,0,121,111923,2,0,0
2021-05-11,00687B,0,0,2,37946,0,0,0
2021-05-11,00694B,0,0,0,41269,0,0,0
2021-05-11,00695B,0,0,0,3046,0,0,0
2021-05-11,00696B,0,0,56,136920,0,0,0
2021-05-11,00697B,0,0,0,1803,0,0,0
2021-05-11,00718B,0,0,0,290250,0,0,0
2021-05-11,00719B,0,0,0,127253,0,0,0
2021-05-11,00720B,0,0,0,173777,0,0,0
2021-05-11,00721B,0,0,0,101405,0,0,0
2021-05-11,00722B,0,0,0,218809,0,0,0
2021-05-11,00723B,0,0,0,201270,0,0,0
2021-05-11,00724B,0,0,3,360443,0,0,0
2021-05-11,00725B,0,0,0,243051,0,0,0
2021-05-11,00726B,0,0,1,281372,0,0,0
2021-05-11,00727B,0,0,0,22172,0,0,0
2021-05-11,00734B,0,0,0,5744,0,0,0
2021-05-11,00740B,0,0,0,159492,0,0,0
2021-05-11,00741B,0,0,1,2032,0,0,0
2021-05-11,00744B,0,0,0,188682,0,0,0
2021-05-11,00745B,0,0,0,1004,0,0,0
2021-05-11,00746B,0,0,0,215491,0,0,0
2021-05-11,00747B,0,0,0,171500,0,0,0
2021-05-11,00748B,0,0,0,155250,0,0,0
2021-05-11,00749B,0,0,0,238375,0,0,0
2021-05-11,00750B,0,0,0,13625,0,0,0
2021-05-11,00751B,0,0,1,294900,0,0,0
2021-05-11,00754B,0,0,0,45475,0,0,0
2021-05-11,00755B,0,0,6,30932,0,0,0
2021-05-11,00756B,0,0,0,274575,0,0,0
2021-05-11,00758B,0,0,0,1381,0,0,0
2021-05-11,00759B,0,0,0,12256,0,0,0
2021-05-11,00760B,0,0,1,70380,0,0,0
2021-05-11,00761B,0,0,0,264147,0,0,0
2021-05-11,00764B,0,0,0,95875,0,0,0
2021-05-11,00765B,0,0,0,750,0,0,0
2021-05-11,00768B,0,0,0,44275,0,0,0
2021-05-11,00772B,0,0,1,312072,0,0,0
2021-05-11,00773B,0,0,1,213197,0,0,0
2021-05-11,00777B,0,0,0,147412,0,0,0
2021-05-11,00778B,0,0,0,130537,0,0,0
2021-05-11,00779B,0,0,0,80787,0,0,0
2021-05-11,00780B,0,0,0,65650,0,0,0
2021-05-11,00781B,0,0,0,709,0,0,0
2021-05-11,00782B,0,0,0,1991,0,0,0
2021-05-11,00784B,0,0,0,748,0,0,0
2021-05-11,00785B,0,0,1,83116,0,0,0
2021-05-11,00786B,0,0,123,2016,0,0,0
2021-05-11,00787B,0,0,0,1326,0,0,0
2021-05-11,00788B,0,0,0,2301,0,0,0
2021-05-11,00789B,0,0,0,10650,0,0,0
2021-05-11,00790B,0,0,0,525,0,0,0
2021-05-11,00791B,0,0,0,88775,0,0,0
2021-05-11,00792B,0,0,0,99528,0,0,0
2021-05-11,00793B,0,0,0,631,0,0,0
2021-05-11,00794B,0,0,0,46421,0,0,0
2021-05-11,00795B,0,0,0,49649,0,0,0
2021-05-11,00796B,0,0,0,20492,0,0,0
2021-05-11,00799B,0,0,0,1134,0,0,0
2021-05-11,00831B,0,0,0,33400,0,0,0
2021-05-11,00832B,0,0,0,700,0,0,0
2021-05-11,00834B,0,0,0,4299,0,0,0
2021-05-11,00836B,0,0,0,53385,0,0,0
2021-05-11,00838B,0,0,0,1422,0,0,0
