date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2015-05-13,006201,1,0,93,7736,0,0,0
2015-05-13,1259,0,0,430,8097,0,0,0
2015-05-13,1333,0,0,0,21275,0,0,0
2015-05-13,1336,4,7,4002,15688,6,3,37
2015-05-13,1565,51,45,963,12604,6,6,54
2015-05-13,1566,1078,799,8633,16716,54,27,301
2015-05-13,1569,6,20,5026,20946,6,0,34
2015-05-13,1570,255,226,3617,12875,0,0,32
2015-05-13,1580,1,3,569,11895,0,0,0
2015-05-13,1584,184,254,7300,25867,2,10,51
2015-05-13,1586,22,57,5802,11660,0,0,0
2015-05-13,1593,20,13,1097,7575,0,0,0
2015-05-13,1595,12,2,2846,9671,1,0,4
2015-05-13,1597,4,11,1441,14808,0,0,1
2015-05-13,1599,96,116,740,11245,9,12,17
2015-05-13,1742,11,12,8890,16172,8,1,18
2015-05-13,1752,211,356,4756,22490,11,0,126
2015-05-13,1777,4,13,1027,7514,0,0,0
2015-05-13,1781,41,66,6474,11851,35,4,95
2015-05-13,1784,44,93,4904,12422,0,0,2
2015-05-13,1785,54,22,9068,102141,2,18,76
2015-05-13,1787,80,62,5312,18001,2,0,31
2015-05-13,1788,4,26,969,8750,0,0,1
2015-05-13,1795,375,327,15636,21847,128,301,1110
2015-05-13,1799,32,44,2766,9771,2,4,31
2015-05-13,1813,3,8,1087,11658,0,0,0
2015-05-13,1815,791,492,28156,104387,68,25,1280
2015-05-13,2035,0,6,155,87500,0,0,2
2015-05-13,2063,29,6,2325,10817,0,0,0
2015-05-13,2066,23,24,1403,9010,0,1,1
2015-05-13,2221,413,456,2753,10606,33,13,232
2015-05-13,2230,4,21,1298,9904,0,0,0
2015-05-13,2233,136,169,5600,12303,16,16,39
2015-05-13,2596,0,30,1666,20682,0,0,0
2015-05-13,2636,64,26,11189,22684,4,0,11
2015-05-13,2640,6,15,1063,10529,1,0,3
2015-05-13,2641,7,0,345,29885,0,0,0
2015-05-13,2719,15,27,1172,9073,0,0,1
2015-05-13,2724,8,14,2574,9543,0,0,1
2015-05-13,2916,114,93,641,11609,0,0,0
2015-05-13,2924,41,38,6165,8771,0,0,0
2015-05-13,2926,0,0,455,11283,0,0,1
2015-05-13,3064,11,11,2858,18151,0,0,5
2015-05-13,3066,0,0,0,19392,0,0,0
2015-05-13,3068,95,41,5508,21356,0,0,0
2015-05-13,3071,32,13,4884,36516,0,0,16
2015-05-13,3073,0,0,0,5963,0,0,0
2015-05-13,3078,311,619,16479,56847,22,5,22
2015-05-13,3083,52,47,3304,21426,2,8,276
2015-05-13,3085,0,0,0,12251,0,0,0
2015-05-13,3086,0,0,0,14821,0,0,0
2015-05-13,3088,23,40,1945,19697,1,1,44
2015-05-13,3089,50,69,9826,17332,5,53,207
2015-05-13,3092,30,11,3595,15956,0,0,44
2015-05-13,3093,1,2,147,9072,0,0,0
2015-05-13,3095,0,0,0,22515,0,0,0
2015-05-13,3105,6817,6022,28846,185848,602,872,2026
2015-05-13,3114,3,11,2859,12503,0,0,0
2015-05-13,3118,0,1,858,8113,0,0,0
2015-05-13,3128,243,113,8985,10500,0,52,195
2015-05-13,3141,359,555,10512,25139,38,50,116
2015-05-13,3144,0,5,1864,25159,0,0,0
2015-05-13,3152,761,706,4382,17254,0,23,54
2015-05-13,3162,0,29,1540,14132,0,0,0
2015-05-13,3163,368,228,14161,17970,96,332,996
2015-05-13,3169,204,174,8555,12939,1,4,69
2015-05-13,3171,0,1,332,9800,0,0,0
2015-05-13,3188,0,0,0,11531,0,0,0
2015-05-13,3191,93,213,11015,13673,26,20,1275
2015-05-13,3202,164,139,13369,24171,1,0,20
2015-05-13,3206,32,90,3107,10384,1,0,17
2015-05-13,3207,24,116,2250,9564,0,3,3
2015-05-13,3211,87,19,5840,37992,1,10,128
2015-05-13,3213,15,27,1619,14671,0,0,14
2015-05-13,3217,2,32,2064,21014,5,0,1
2015-05-13,3218,56,40,5268,16530,0,0,11
2015-05-13,3219,0,0,0,4197,0,0,0
2015-05-13,3221,308,173,6387,21547,7,7,16
2015-05-13,3224,816,120,2864,10000,0,10,12
2015-05-13,3226,5,0,335,6305,0,0,0
2015-05-13,3227,712,516,19524,32860,328,368,1465
2015-05-13,3230,9,0,5463,27436,2,0,0
2015-05-13,3232,34,4,5729,7891,0,0,11
2015-05-13,3234,1382,1502,16009,25258,181,271,2139
2015-05-13,3236,131,173,5453,14307,0,0,1
2015-05-13,3252,4,4,645,5427,0,0,0
2015-05-13,3259,0,0,0,14408,0,0,0
2015-05-13,3260,475,494,18315,57493,487,164,1225
2015-05-13,3264,473,398,16038,119042,62,61,143
2015-05-13,3265,60,181,5945,34065,13,32,82
2015-05-13,3272,80,179,3660,9150,15,0,1399
2015-05-13,3276,8,7,963,14928,0,0,0
2015-05-13,3284,70,76,3544,15165,0,0,1
2015-05-13,3285,27,25,5069,11027,16,22,401
2015-05-13,3287,21,12,2598,10992,0,0,0
2015-05-13,3288,0,0,0,12118,0,0,0
2015-05-13,3289,304,180,8350,11601,14,30,204
2015-05-13,3290,24,12,10305,24887,1,0,0
2015-05-13,3291,4,5,1882,8890,0,0,14
2015-05-13,3293,893,653,7711,17416,192,2,421
2015-05-13,3294,48,119,14913,32527,0,5,40
2015-05-13,3297,4,5,1435,9202,5,1,2
2015-05-13,3299,78,121,3237,12596,2,4,28
2015-05-13,3303,35,67,7822,25583,0,0,4
2015-05-13,3306,10,27,2283,12651,1,1,12
2015-05-13,3310,20,4,5694,13385,4,0,0
2015-05-13,3313,23,13,6235,15097,0,0,0
2015-05-13,3317,27,100,4542,15312,0,2,9
2015-05-13,3322,30,16,5233,21326,0,0,36
2015-05-13,3323,3,7,7670,23747,1,0,4
2015-05-13,3324,0,5,5147,17784,4,9,12
2015-05-13,3325,219,206,9188,18688,63,26,63
2015-05-13,3332,1,0,149,12026,0,0,0
2015-05-13,3339,0,3,1377,44326,0,0,0
2015-05-13,3354,6,3,1296,21002,0,0,0
2015-05-13,3360,22,36,13351,18226,6,7,111
2015-05-13,3362,17,14,5753,23350,0,21,50
2015-05-13,3363,47,22,15340,19001,2,2,67
2015-05-13,3372,0,0,0,85250,0,0,0
2015-05-13,3373,217,80,3991,10822,0,0,0
2015-05-13,3379,4,28,1313,9057,0,0,10
2015-05-13,3388,62,2,481,16093,0,3,3
2015-05-13,3390,87,28,3021,16395,0,6,64
2015-05-13,3402,45,56,5001,18261,0,0,3
2015-05-13,3428,69,123,8818,23780,20,1,37
2015-05-13,3431,0,0,0,8286,0,0,0
2015-05-13,3434,0,0,0,8200,0,0,0
2015-05-13,3438,0,1,1515,9732,0,0,0
2015-05-13,3441,30,18,2539,10009,0,0,3
2015-05-13,3444,3,12,1743,9778,0,0,1
2015-05-13,3452,0,37,29875,131517,0,0,1232
2015-05-13,3455,755,851,11273,15269,79,68,345
2015-05-13,3466,2,2,2230,15221,1,0,4
2015-05-13,3479,13,5,4121,13583,0,0,2
2015-05-13,3483,36,14,3014,12240,0,0,2
2015-05-13,3484,239,385,7837,15715,12,52,232
2015-05-13,3489,0,7,1684,13275,0,0,0
2015-05-13,3490,0,37,9375,15585,0,0,0
2015-05-13,3491,220,281,6130,12831,2,7,57
2015-05-13,3498,319,238,13083,19254,108,67,1228
2015-05-13,3499,213,184,4410,14292,22,8,114
