date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2020-02-07,006201,0,0,7,6861,0,0,0,7,0,0,0,
2020-02-07,00679B,17,66,227,234548,0,0,0,276,0,0,0,
2020-02-07,00687B,0,0,2,136446,0,0,0,2,0,0,0,
2020-02-07,00694B,0,0,0,65394,0,0,0,0,0,0,0,X
2020-02-07,00695B,0,0,10,2546,0,0,0,10,0,0,0,
2020-02-07,00696B,0,0,3,201045,0,0,0,3,0,0,0,
2020-02-07,00697B,0,0,1,1553,0,0,0,1,0,0,0,
2020-02-07,00718B,0,0,0,315875,0,0,0,0,0,0,0,X
2020-02-07,00719B,0,0,0,221378,0,0,0,0,0,0,0,X
2020-02-07,00720B,0,0,3,148027,0,0,0,3,0,0,0,
2020-02-07,00721B,0,0,1,115030,0,0,0,1,0,0,0,
2020-02-07,00722B,0,0,4,111934,0,0,0,4,0,0,0,
2020-02-07,00723B,0,0,0,228395,0,0,0,0,0,0,0,X
2020-02-07,00724B,0,0,0,356943,0,0,0,0,0,0,0,X
2020-02-07,00725B,0,0,2,105801,0,0,0,2,0,0,0,
2020-02-07,00726B,0,0,0,211872,0,0,0,0,0,0,0,X
2020-02-07,00727B,0,0,0,46547,0,0,0,0,0,0,0,X
2020-02-07,00734B,0,1,0,7869,0,0,0,1,0,0,0,X
2020-02-07,00740B,0,0,5,108242,0,0,0,5,0,0,0,
2020-02-07,00741B,0,0,0,4157,0,0,0,0,0,0,0,X
2020-02-07,00744B,0,0,0,273182,0,0,0,0,0,0,0,X
2020-02-07,00745B,0,0,0,1379,0,0,0,0,0,0,0,X
2020-02-07,00746B,0,0,5,293616,0,0,0,5,0,0,0,
2020-02-07,00747B,0,0,0,218125,0,0,0,0,0,0,0,X
2020-02-07,00748B,0,0,0,163875,0,0,0,0,0,0,0,X
2020-02-07,00749B,0,0,0,174125,0,0,0,0,0,0,0,X
2020-02-07,00750B,0,0,0,57500,0,0,0,0,0,0,0,X
2020-02-07,00751B,0,0,3,380025,0,0,0,3,0,0,0,
2020-02-07,00754B,0,0,0,86475,0,0,0,0,0,0,0,X
2020-02-07,00755B,0,0,1,19932,0,0,0,1,0,0,0,
2020-02-07,00756B,0,0,0,165450,0,0,0,0,0,0,0,X
2020-02-07,00758B,0,0,0,5131,0,0,0,0,0,0,0,X
2020-02-07,00759B,0,0,0,13506,0,0,0,0,0,0,0,X
2020-02-07,00760B,0,0,0,61130,0,0,0,0,0,0,0,X
2020-02-07,00761B,0,0,2,347522,0,0,0,2,0,0,0,
2020-02-07,00764B,0,0,18,112000,0,0,0,18,0,0,0,
2020-02-07,00765B,0,0,0,4625,0,0,0,0,0,0,0,X
2020-02-07,00768B,0,0,0,21775,0,0,0,0,0,0,0,X
2020-02-07,00769B,0,0,0,647,0,0,0,0,0,0,0,X
2020-02-07,00772B,0,0,0,365447,0,0,0,0,0,0,0,X
2020-02-07,00773B,0,0,0,187822,0,0,0,0,0,0,0,X
2020-02-07,00777B,0,0,0,115662,0,0,0,0,0,0,0,X
2020-02-07,00778B,0,0,0,92162,0,0,0,0,0,0,0,X
2020-02-07,00779B,0,0,0,96162,0,0,0,0,0,0,0,X
2020-02-07,00780B,0,0,0,117150,0,0,0,0,0,0,0,X
2020-02-07,00781B,0,0,1,5584,0,0,0,1,0,0,0,
2020-02-07,00782B,0,0,1,6866,0,0,0,1,0,0,0,
2020-02-07,00784B,0,0,0,4873,0,0,0,0,0,0,0,X
2020-02-07,00785B,0,0,0,70491,0,0,0,0,0,0,0,X
