date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2019-11-04,006201,0,0,13,6861,0,0,0,13,0,0,0,
2019-11-04,00679B,3,40,565,215298,0,0,0,686,84,0,0,
2019-11-04,00687B,0,15,18,135071,0,0,0,33,0,0,0,
2019-11-04,00694B,0,0,20,114144,0,0,0,20,0,0,0,
2019-11-04,00695B,0,0,20,2046,0,0,0,20,0,0,0,
2019-11-04,00696B,0,1,3,124045,0,0,0,4,0,0,0,
2019-11-04,00697B,0,0,0,1553,0,0,0,0,0,0,0,X
2019-11-04,00718B,0,16,4,313625,0,0,0,20,0,0,0,
2019-11-04,00719B,0,0,0,199503,0,0,0,0,0,0,0,X
2019-11-04,00720B,0,0,32,174152,0,0,0,32,0,0,0,
2019-11-04,00721B,0,0,1,113780,0,0,0,1,0,0,0,
2019-11-04,00722B,0,0,4,107684,0,0,0,4,0,0,0,
2019-11-04,00723B,0,0,0,218020,0,0,0,0,0,0,0,X
2019-11-04,00724B,0,0,0,344568,0,0,0,0,0,0,0,X
2019-11-04,00725B,0,0,6,80051,0,0,0,6,0,0,0,
2019-11-04,00726B,0,0,0,153622,0,0,0,0,0,0,0,X
2019-11-04,00727B,0,0,0,45047,0,0,0,0,0,0,0,X
2019-11-04,00734B,0,0,0,5994,0,0,0,0,0,0,0,X
2019-11-04,00740B,0,0,5,78492,0,0,0,5,0,0,0,
2019-11-04,00741B,0,0,0,3407,0,0,0,0,0,0,0,X
2019-11-04,00744B,0,0,0,243182,0,0,0,0,0,0,0,X
2019-11-04,00745B,0,0,0,1004,0,0,0,0,0,0,0,X
2019-11-04,00746B,0,0,5,255116,0,0,0,5,0,0,0,
2019-11-04,00747B,1,0,1,173500,0,0,0,0,0,0,0,
2019-11-04,00748B,0,0,0,163250,0,0,0,0,0,0,0,X
2019-11-04,00749B,0,0,0,177000,0,0,0,0,0,0,0,X
2019-11-04,00750B,0,0,0,71375,0,0,0,0,0,0,0,X
