date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2018-09-19,006201,5,0,12,4111,0,0,0
2018-09-19,00679B,2,0,9,200048,0,0,0
2018-09-19,00687B,0,0,0,94196,0,0,0
2018-09-19,00694B,0,0,0,13144,0,0,0
2018-09-19,00695B,0,0,0,29171,0,0,0
2018-09-19,00696B,0,0,0,49295,0,0,0
2018-09-19,00697B,0,0,0,7428,0,0,0
2018-09-19,00718B,0,0,4,241125,0,0,0
2018-09-19,00719B,0,0,0,878,0,0,0
2018-09-19,00720B,0,0,0,45527,0,0,0
2018-09-19,00721B,0,0,3,81155,0,0,0
2018-09-19,00722B,0,0,0,41934,0,0,0
2018-09-19,00723B,0,0,0,124645,0,0,0
2018-09-19,00724B,0,0,0,150443,0,0,0
2018-09-19,00725B,0,0,0,29926,0,0,0
2018-09-19,00726B,0,0,0,997,0,0,0
2018-09-19,00727B,0,0,0,3547,0,0,0
2018-09-19,00734B,3,0,3,9119,0,0,0
2018-09-19,00740B,0,0,0,1492,0,0,0
2018-09-19,00741B,0,0,0,1407,0,0,0
2018-09-19,00744B,0,0,5,51557,0,0,0
2018-09-19,00745B,0,0,0,2129,0,0,0
2018-09-19,00746B,0,0,0,1366,0,0,0
2018-09-19,00747B,0,0,0,55250,0,0,0
2018-09-19,00748B,0,0,0,15125,0,0,0
2018-09-19,00749B,0,0,0,1375,0,0,0
2018-09-19,00750B,0,0,0,2000,0,0,0
2018-09-19,1258,1,10,402,9204,0,0,45
2018-09-19,1259,0,0,52,8097,0,0,0
2018-09-19,1264,0,0,131,8423,0,0,0
2018-09-19,1268,0,0,24,9824,0,0,0
2018-09-19,1333,0,0,0,0,0,0,0
2018-09-19,1336,5,20,9368,20798,0,0,0
2018-09-19,1565,4,18,1039,12604,0,0,30
2018-09-19,1566,3,76,3153,21616,0,0,0
2018-09-19,1569,2,12,3936,28178,0,1,11
2018-09-19,1570,0,0,3109,12875,0,0,2
2018-09-19,1580,0,0,48,12557,0,0,0
2018-09-19,1584,71,50,4835,20617,0,0,9
2018-09-19,1586,2,49,9151,18932,1,10,259
2018-09-19,1591,10,8,3221,8291,0,0,4
2018-09-19,1593,4,1,2133,7987,0,0,1
2018-09-19,1595,3,0,1109,11787,0,0,0
2018-09-19,1597,263,236,3688,18451,8,79,1406
2018-09-19,1599,2,6,458,15500,0,0,1
2018-09-19,1742,21,0,3836,10365,0,0,76
2018-09-19,1752,10,11,2577,25247,0,0,4
2018-09-19,1777,5,0,1322,7514,0,0,0
2018-09-19,1781,0,0,20,0,0,0,0
2018-09-19,1784,650,1247,4234,12422,171,21,437
2018-09-19,1785,32,64,14655,89375,2,2,401
2018-09-19,1787,0,0,3941,16972,0,0,3
2018-09-19,1788,0,0,69,8750,0,0,0
2018-09-19,1795,151,191,9327,21775,106,88,354
2018-09-19,1799,0,0,656,0,0,0,0
2018-09-19,1813,5,6,411,11658,0,0,0
2018-09-19,1815,247,329,41179,108446,296,453,2480
2018-09-19,2035,0,0,4,87500,0,0,0
2018-09-19,2063,0,0,3778,11250,0,0,0
2018-09-19,2064,0,0,42,17500,0,0,0
2018-09-19,2065,0,1,246,8169,0,0,0
2018-09-19,2066,0,1,485,9125,0,0,1
2018-09-19,2221,17,60,2093,10606,0,0,7
2018-09-19,2230,1,1,691,9904,0,0,3
2018-09-19,2233,5,6,2433,12303,0,0,18
2018-09-19,2235,2,2,440,8969,0,1,1
2018-09-19,2596,2,7,947,24345,0,0,14
2018-09-19,2640,6,0,819,12189,0,0,0
2018-09-19,2641,0,0,5353,0,0,0,0
2018-09-19,2719,0,0,28,0,0,0,0
2018-09-19,2724,0,0,0,0,0,0,0
2018-09-19,2726,3,3,694,8453,0,0,5
2018-09-19,2732,7,2,1104,9539,0,0,11
2018-09-19,2734,0,7,271,7564,0,0,0
2018-09-19,2736,9,3,118,12248,0,0,0
2018-09-19,2916,0,5,56,11609,0,0,0
2018-09-19,2924,0,0,6,8201,0,0,0
2018-09-19,2926,0,0,58,11847,0,0,0
