date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2019-04-09,006201,0,0,9,9236,0,0,0
2019-04-09,00679B,0,0,25,236923,0,0,0
2019-04-09,00687B,0,0,0,149321,0,0,0
2019-04-09,00694B,0,0,0,6519,0,0,0
2019-04-09,00695B,0,0,2,3046,0,0,0
2019-04-09,00696B,0,0,0,78170,0,0,0
2019-04-09,00697B,0,0,0,9678,0,0,0
2019-04-09,00718B,0,0,0,158375,0,0,0
2019-04-09,00719B,0,0,0,10628,0,0,0
2019-04-09,00720B,0,0,0,157152,0,0,0
2019-04-09,00721B,0,0,0,52155,0,0,0
2019-04-09,00722B,0,0,1,137059,0,0,0
2019-04-09,00723B,0,0,0,208270,0,0,0
2019-04-09,00724B,0,0,0,242193,0,0,0
2019-04-09,00725B,0,0,0,176551,0,0,0
2019-04-09,00726B,0,0,0,95497,0,0,0
2019-04-09,00727B,0,0,0,30172,0,0,0
2019-04-09,00734B,0,0,0,5994,0,0,0
2019-04-09,00740B,0,0,0,70742,0,0,0
2019-04-09,00741B,0,0,0,3407,0,0,0
2019-04-09,00744B,3,0,28,87557,0,0,0
2019-04-09,00745B,0,0,0,629,0,0,0
2019-04-09,00746B,0,0,0,126116,0,0,0
2019-04-09,00747B,0,0,0,53500,0,0,0
2019-04-09,00748B,0,0,0,53500,0,0,0
2019-04-09,00749B,0,0,0,41875,0,0,0
2019-04-09,00750B,0,0,0,102125,0,0,0
2019-04-09,00751B,0,0,0,181900,0,0,0
2019-04-09,00754B,0,0,0,37475,0,0,0
2019-04-09,00755B,0,0,0,12057,0,0,0
2019-04-09,00756B,0,0,0,84700,0,0,0
2019-04-09,00758B,0,0,0,30756,0,0,0
2019-04-09,00759B,0,0,0,13256,0,0,0
2019-04-09,00760B,0,0,0,47255,0,0,0
2019-04-09,00761B,0,0,0,179022,0,0,0
2019-04-09,00764B,0,0,0,101000,0,0,0
2019-04-09,00765B,0,0,0,12250,0,0,0
2019-04-09,00768B,0,0,0,13650,0,0,0
2019-04-09,00769B,0,0,0,10897,0,0,0
2019-04-09,00772B,0,0,0,44197,0,0,0
2019-04-09,00773B,0,0,0,39572,0,0,0
2019-04-09,00777B,0,0,0,2162,0,0,0
2019-04-09,00778B,0,0,0,38787,0,0,0
2019-04-09,00779B,0,0,0,3037,0,0,0
2019-04-09,00780B,0,0,0,4900,0,0,0
2019-04-09,00781B,0,0,0,8084,0,0,0
2019-04-09,00782B,0,0,0,6866,0,0,0
2019-04-09,00784B,0,0,0,4248,0,0,0
2019-04-09,00785B,0,0,0,1991,0,0,0
2019-04-09,00786B,0,0,0,3641,0,0,0
2019-04-09,00787B,0,0,2,2826,0,0,0
2019-04-09,00788B,0,0,1,3926,0,0,0
2019-04-09,00789B,0,0,0,13775,0,0,0
2019-04-09,00790B,0,0,0,6275,0,0,0
2019-04-09,00791B,0,0,0,42525,0,0,0
2019-04-09,00792B,0,0,0,1278,0,0,0
2019-04-09,00793B,0,0,0,1256,0,0,0
2019-04-09,1240,13,1,153,8250,0,0,0
2019-04-09,1258,1,3,266,9204,0,0,4
2019-04-09,1259,0,1,58,8097,0,0,0
2019-04-09,1264,0,0,53,8423,0,0,0
2019-04-09,1268,0,0,18,9343,0,0,0
2019-04-09,1333,0,0,0,0,0,0,0
2019-04-09,1336,12,15,6575,21035,0,0,0
2019-04-09,1565,21,42,887,12604,0,0,0
2019-04-09,1566,205,41,2810,21616,0,0,4
2019-04-09,1569,235,257,5765,28178,21,0,201
2019-04-09,1570,46,17,1686,12875,0,0,0
2019-04-09,1580,3,1,27,12557,0,0,0
2019-04-09,1584,0,2,2066,20617,0,0,0
2019-04-09,1586,7,8,7348,19122,1,0,17
2019-04-09,1591,98,6,5822,8291,0,0,0
2019-04-09,1593,3,8,536,7987,0,0,0
2019-04-09,1595,7,0,942,11787,0,0,0
2019-04-09,1597,223,250,2799,18451,0,0,0
2019-04-09,1599,101,30,475,15500,0,0,6
2019-04-09,1742,103,52,4960,10365,28,0,2
2019-04-09,1752,7,2,1666,25247,0,0,0
2019-04-09,1777,4,10,805,7514,0,0,0
2019-04-09,1781,0,0,0,0,0,0,0
2019-04-09,1784,377,501,2984,12406,11,8,173
2019-04-09,1785,110,126,11084,89357,0,0,45
2019-04-09,1787,2,273,2584,16972,0,0,0
2019-04-09,1788,0,2,26,8750,0,0,0
2019-04-09,1795,1111,1017,14270,21775,362,558,3966
2019-04-09,1799,0,0,11,0,0,0,0
2019-04-09,1813,42,23,537,11658,0,0,3
2019-04-09,1815,2224,1834,32299,107196,821,17,1403
2019-04-09,2035,0,0,4,87500,0,0,0
2019-04-09,2063,5,20,2398,11250,0,0,0
2019-04-09,2064,2,0,73,17500,0,0,0
2019-04-09,2065,12,1,39,8169,0,0,0
2019-04-09,2066,2,0,284,9125,0,0,0
2019-04-09,2221,15,81,1460,10581,0,4,4
2019-04-09,2230,0,1,1363,9978,0,0,47
2019-04-09,2233,169,137,2454,15072,15,1,1
2019-04-09,2235,53,43,576,8969,0,0,0
2019-04-09,2596,11,38,1772,25000,1,0,0
2019-04-09,2640,1,0,497,12798,0,0,0
2019-04-09,2641,105,53,8505,37781,0,0,0
2019-04-09,2719,0,0,0,0,0,0,0
2019-04-09,2724,0,0,0,0,0,0,0
2019-04-09,2726,7,0,390,8767,0,0,0
