date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2026-02-25,006201,3,0,17,4111,0,0,0
2026-02-25,00679B,104,305,8316,2011548,0,0,0
2026-02-25,00687B,7,103,11873,1526033,1,1,535
2026-02-25,00694B,0,0,0,45019,0,0,0
2026-02-25,00695B,0,0,0,10171,0,0,0
2026-02-25,00696B,0,0,192,169670,0,0,0
2026-02-25,00697B,0,0,5,16678,0,0,0
2026-02-25,00719B,1,0,78,132378,0,0,0
2026-02-25,00720B,3,0,3213,1057777,0,3,3
2026-02-25,00722B,0,2,110,372184,0,0,0
2026-02-25,00723B,0,0,114,379145,0,0,0
2026-02-25,00724B,0,1,35,772943,0,0,0
2026-02-25,00725B,32,0,821,942926,0,0,0
2026-02-25,00726B,1,0,7,298247,0,0,0
2026-02-25,00727B,0,0,0,13797,0,0,0
2026-02-25,00734B,0,0,0,6744,0,0,0
2026-02-25,00740B,4,0,93,481992,0,0,0
2026-02-25,00741B,2,0,23,3907,0,0,0
2026-02-25,00746B,0,0,0,604491,0,0,0
2026-02-25,00749B,0,0,0,292125,0,0,0
2026-02-25,00750B,0,0,0,36875,0,0,0
2026-02-25,00751B,2,6,3689,1182900,0,0,0
2026-02-25,00754B,0,0,0,286475,0,0,0
2026-02-25,00755B,0,0,9,68682,0,0,0
2026-02-25,00756B,0,0,21,356700,0,0,0
2026-02-25,00758B,0,0,0,1381,0,0,0
2026-02-25,00759B,0,0,0,11881,0,0,0
2026-02-25,00760B,0,0,3,114505,0,0,0
2026-02-25,00761B,0,0,31,684397,0,0,0
2026-02-25,00764B,0,0,43,343875,0,0,0
2026-02-25,00768B,0,0,2,170900,0,0,0
2026-02-25,00772B,34,0,2172,871447,0,0,0
2026-02-25,00773B,0,0,307,650822,0,0,0
2026-02-25,00777B,0,0,0,465537,0,0,0
2026-02-25,00778B,0,0,0,391287,0,0,0
2026-02-25,00779B,0,0,0,290662,0,0,0
2026-02-25,00780B,0,0,0,59025,0,0,0
2026-02-25,00781B,1,3,24,1959,0,0,0
2026-02-25,00782B,0,0,25,4491,0,0,0
2026-02-25,00785B,0,0,0,254241,0,0,0
2026-02-25,00786B,0,0,15,6391,0,0,0
2026-02-25,00787B,0,0,0,3576,0,0,0
2026-02-25,00788B,0,0,35,7551,0,0,0
2026-02-25,00789B,0,0,0,104025,0,0,0
2026-02-25,00791B,0,0,0,68650,0,0,0
2026-02-25,00792B,0,0,0,519903,0,0,0
2026-02-25,00793B,0,0,0,1006,0,0,0
2026-02-25,00795B,0,5,4416,481524,0,0,0
2026-02-25,00799B,0,0,16,5759,0,0,0
2026-02-25,00834B,0,0,0,5799,0,0,0
2026-02-25,00836B,0,0,0,132260,0,0,0
2026-02-25,00840B,0,0,0,14857,0,0,0
2026-02-25,00841B,0,0,0,17610,0,0,0
2026-02-25,00842B,0,0,0,2941,0,0,0
2026-02-25,00844B,0,0,1,57668,0,0,0
2026-02-25,00845B,0,0,0,62637,0,0,0
2026-02-25,00846B,0,0,0,18587,0,0,0
2026-02-25,00847B,0,0,0,2326,0,0,0
2026-02-25,00848B,0,0,0,34016,0,0,0
2026-02-25,00849B,0,0,0,121276,0,0,0
2026-02-25,00853B,0,0,5,38283,0,0,0
2026-02-25,00856B,0,0,0,1823,0,0,0
2026-02-25,00857B,0,0,510,155942,0,0,0
2026-02-25,00858,0,0,151,32718,0,0,0
2026-02-25,00859B,0,0,12,3627,0,0,0
2026-02-25,00860B,0,0,0,1042,0,0,0
2026-02-25,00862B,0,0,10,209470,0,0,0
2026-02-25,00863B,0,0,0,141616,0,0,0
2026-02-25,00864B,0,0,78,36305,0,0,0
2026-02-25,00867B,0,0,0,126162,0,0,0
2026-02-25,00870B,0,0,0,156912,0,0,0
2026-02-25,00877,115,204,7167,37697,0,0,345
2026-02-25,00883B,0,0,0,1439,0,0,0
2026-02-25,00884B,0,0,0,18985,0,0,0
2026-02-25,00886,0,0,3,1112,0,0,0
2026-02-25,00887,243,171,20879,116462,7,5,224
2026-02-25,00888,5,4,19,73369,0,0,0
2026-02-25,00890B,0,0,3,5066,0,0,0
2026-02-25,00928,8,2,42,7089,0,0,0
2026-02-25,00931B,0,0,4509,573724,0,0,0
2026-02-25,00933B,32,6,1460,1782489,0,0,0
2026-02-25,00937B,148,376,14783,4516326,0,0,0
2026-02-25,00942B,0,0,41,401614,0,0,0
2026-02-25,00948B,0,7,875,1027481,0,0,0
2026-02-25,00950B,0,1,1402,936827,0,0,0
2026-02-25,00955,1120,475,5582,146482,1311,0,3024
2026-02-25,00957B,0,0,252,59065,0,0,0
2026-02-25,00958B,0,0,16,41317,0,0,0
2026-02-25,00959B,0,0,1040,150334,0,0,0
2026-02-25,00966B,0,0,91,38933,0,0,0
2026-02-25,00967B,0,0,6,53726,0,0,0
2026-02-25,00968B,0,0,69,170502,0,0,0
2026-02-25,00969B,0,20,367,53033,0,0,0
2026-02-25,00970B,15,0,240,104057,0,0,0
2026-02-25,009806,0,0,3,4540,0,0,0
2026-02-25,009807,0,1,46,4690,0,0,0
2026-02-25,00980B,0,0,3,15767,0,0,0
2026-02-25,00980D,0,0,233,25864,0,0,0
2026-02-25,00980T,0,0,15,24354,0,0,0
2026-02-25,009814,0,0,23,50644,0,0,0
2026-02-25,009815,251,231,3422,175792,0,0,0
2026-02-25,00981B,470,157,19554,315778,0,0,0
2026-02-25,00981D,6325,0,20118,149075,0,0,0
2026-02-25,00982B,0,0,230,8475,0,0,0
2026-02-25,00983B,0,0,19,5913,0,0,0
2026-02-25,00984B,13,32,957,30608,0,0,0
2026-02-25,00986B,0,0,1,7315,0,0,0
2026-02-25,00987B,0,6,138,21206,0,0,0
2026-02-25,1240,0,0,40,11058,0,0,0
2026-02-25,1259,3,0,53,8097,0,0,0
2026-02-25,1264,0,0,0,9263,0,0,0
2026-02-25,1268,1,4,99,10555,0,0,0
2026-02-25,1294,5,10,39,7642,0,0,0
2026-02-25,1295,7,0,75,8618,0,0,0
2026-02-25,1336,8,19,2642,19403,0,0,0
2026-02-25,1565,6,9,916,12604,0,0,0
