date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2015-09-15,006201,1,15,115,7236,0,0,0
2015-09-15,1258,39,73,1019,8500,6,5,45
2015-09-15,1259,7,26,364,8097,0,0,0
2015-09-15,1333,0,0,0,21275,0,0,0
2015-09-15,1336,3,2,2041,15688,0,0,21
2015-09-15,1565,58,82,1023,12604,1,0,69
2015-09-15,1566,381,309,5456,16716,19,0,119
2015-09-15,1569,85,54,2238,23446,0,0,19
2015-09-15,1570,1063,792,5992,12875,0,7,244
2015-09-15,1580,53,94,423,11895,0,0,0
2015-09-15,1584,168,230,3531,25867,3,0,40
2015-09-15,1586,58,40,4281,11660,0,0,61
2015-09-15,1593,0,0,568,7575,0,0,1
2015-09-15,1595,3,1,2115,9671,0,0,0
2015-09-15,1597,10,11,1050,14808,0,0,2
2015-09-15,1599,779,544,3212,11245,7,29,116
2015-09-15,1752,1409,1101,4706,22808,0,0,0
2015-09-15,1777,2,2,459,7514,0,0,1
2015-09-15,1781,207,209,4652,11851,0,7,68
2015-09-15,1784,70,53,2394,12422,2,0,17
2015-09-15,1785,11,50,6053,102141,0,0,25
2015-09-15,1787,320,248,5353,18001,0,3,15
2015-09-15,1788,4,6,510,8750,0,0,3
2015-09-15,1795,1591,1933,10083,21847,57,129,1503
2015-09-15,1799,42,32,2227,9771,11,0,104
2015-09-15,1813,6,16,751,11658,0,0,0
2015-09-15,1815,376,213,21066,104389,0,0,78
2015-09-15,2035,0,0,50,87500,0,0,0
2015-09-15,2063,15,13,2436,10817,0,0,1
2015-09-15,2064,0,0,17,17500,0,0,0
2015-09-15,2066,57,85,1177,9010,0,0,7
2015-09-15,2221,0,0,1301,10606,0,0,0
2015-09-15,2230,3,1,1106,9904,0,0,12
2015-09-15,2233,287,207,3671,12303,0,4,75
2015-09-15,2235,1,4,542,7969,0,0,2
2015-09-15,2596,0,0,875,20682,0,0,0
2015-09-15,2636,349,284,9559,25304,8,0,39
2015-09-15,2640,4,7,615,10529,0,0,13
2015-09-15,2641,0,0,715,29885,0,0,0
2015-09-15,2719,4,7,479,9073,0,0,24
2015-09-15,2724,1,12,1329,9543,0,0,0
2015-09-15,2916,0,1,324,11609,0,0,0
2015-09-15,2924,0,6,4177,8776,4,0,65
2015-09-15,2926,0,3,527,11283,0,0,0
2015-09-15,3064,0,6,1729,18151,0,0,76
2015-09-15,3066,0,0,0,19392,0,0,0
2015-09-15,3068,1,2,6623,21345,0,0,7
