date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2025-07-29,006201,0,0,188,4736,0,0,0
2025-07-29,00679B,127,202,21945,2280673,0,2,75
2025-07-29,00687B,467,209,28799,1829433,10,0,758
2025-07-29,00694B,0,0,0,43769,0,0,0
2025-07-29,00695B,0,0,0,9421,0,0,0
2025-07-29,00696B,15,12,435,245795,0,0,0
2025-07-29,00697B,0,0,40,15553,0,0,0
2025-07-29,00719B,0,0,103,137378,0,0,0
2025-07-29,00720B,2,38,4413,1018902,0,2,2
2025-07-29,00722B,1,0,171,373184,0,0,0
2025-07-29,00723B,0,0,103,376645,0,0,0
2025-07-29,00724B,0,0,30,714943,0,0,0
2025-07-29,00725B,2,18,1163,896176,0,1,2
2025-07-29,00726B,0,3,4,297247,0,0,0
2025-07-29,00727B,0,0,1,22172,0,0,0
2025-07-29,00734B,0,0,4,6994,0,0,0
2025-07-29,00740B,0,0,143,414992,0,0,0
2025-07-29,00741B,0,0,11,4157,0,0,0
2025-07-29,00746B,0,0,1,598616,0,0,0
2025-07-29,00749B,0,0,0,255125,0,0,0
2025-07-29,00750B,0,0,0,36875,0,0,0
2025-07-29,00751B,0,7,7083,1222775,0,2,2
2025-07-29,00754B,0,0,0,225225,0,0,0
2025-07-29,00755B,0,0,0,53182,0,0,0
2025-07-29,00756B,0,0,27,351075,0,0,0
2025-07-29,00758B,0,0,0,1506,0,0,0
2025-07-29,00759B,0,0,0,12006,0,0,0
2025-07-29,00760B,0,0,3,114505,0,0,0
2025-07-29,00761B,0,0,69,665897,0,0,0
2025-07-29,00764B,2,3,835,347000,0,0,0
2025-07-29,00768B,0,0,0,140650,0,0,0
2025-07-29,00772B,31,2,2564,869947,0,0,0
2025-07-29,00773B,30,0,466,663697,0,0,0
2025-07-29,00777B,0,0,0,469287,0,0,0
2025-07-29,00778B,0,0,0,369537,0,0,0
2025-07-29,00779B,0,0,0,292537,0,0,0
2025-07-29,00780B,0,0,1,86025,0,0,0
2025-07-29,00781B,0,5,28,1584,0,0,0
2025-07-29,00782B,0,0,19,4366,0,0,0
2025-07-29,00785B,0,0,0,261116,0,0,0
2025-07-29,00786B,0,0,9,8516,0,0,0
2025-07-29,00787B,0,0,13,4076,0,0,0
2025-07-29,00788B,0,0,50,9301,0,0,0
2025-07-29,00789B,0,7,160,109525,0,0,0
2025-07-29,00791B,0,0,0,65525,0,0,0
2025-07-29,00792B,0,0,0,496528,0,0,0
2025-07-29,00793B,0,0,0,1131,0,0,0
2025-07-29,00794B,0,0,0,0,0,0,0
2025-07-29,00795B,0,43,5100,509149,0,0,2
2025-07-29,00799B,0,0,9,2884,0,0,0
2025-07-29,00834B,0,0,0,5424,0,0,0
2025-07-29,00836B,0,0,0,122510,0,0,0
2025-07-29,00840B,0,0,0,14857,0,0,0
2025-07-29,00841B,0,0,0,17610,0,0,0
2025-07-29,00842B,0,0,0,2441,0,0,0
2025-07-29,00844B,0,0,11,57793,0,0,0
2025-07-29,00845B,0,0,0,62637,0,0,0
2025-07-29,00846B,0,0,0,18587,0,0,0
2025-07-29,00847B,0,0,0,2326,0,0,0
2025-07-29,00848B,0,0,0,43016,0,0,0
2025-07-29,00849B,0,0,0,121151,0,0,0
2025-07-29,00853B,0,0,11,36783,0,0,0
2025-07-29,00856B,0,0,0,1948,0,0,0
2025-07-29,00857B,0,0,1665,163942,0,0,0
2025-07-29,00858,2,345,350,34218,0,0,0
