date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2019-10-02,006201,6,0,16,7236,0,0,0,10,0,0,0,
2019-10-02,00679B,1,5,331,193798,0,0,72,335,0,72,0,
2019-10-02,00687B,1,4,12,98821,0,0,0,15,0,0,0,
2019-10-02,00694B,0,0,0,122769,0,0,0,0,0,0,0,X
2019-10-02,00695B,6,0,20,2296,0,0,0,14,0,0,0,
2019-10-02,00696B,0,0,3,100420,0,0,0,3,0,0,0,
2019-10-02,00697B,0,0,0,3053,0,0,0,0,0,0,0,X
2019-10-02,00718B,0,0,1,281375,0,0,0,1,0,0,0,
2019-10-02,00719B,0,0,0,212003,0,0,0,0,0,0,0,X
2019-10-02,00720B,1,0,23,168777,0,0,0,22,0,0,0,
2019-10-02,00721B,0,0,1,99905,0,0,0,1,0,0,0,
2019-10-02,00722B,0,0,5,104059,0,0,0,5,0,0,0,
2019-10-02,00723B,0,0,0,215770,0,0,0,0,0,0,0,X
2019-10-02,00724B,0,0,0,341818,0,0,0,0,0,0,0,X
2019-10-02,00725B,0,0,7,82801,0,0,0,7,0,0,0,
2019-10-02,00726B,0,0,0,144622,0,0,0,0,0,0,0,X
2019-10-02,00727B,0,0,0,39422,0,0,0,0,0,0,0,X
2019-10-02,00734B,0,0,4,5369,0,0,0,4,0,0,0,
2019-10-02,00740B,0,0,5,71742,0,0,0,5,0,0,0,
2019-10-02,00741B,0,0,0,3407,0,0,0,0,0,0,0,X
2019-10-02,00744B,0,0,0,226307,0,0,0,0,0,0,0,X
2019-10-02,00745B,0,0,0,1004,0,0,0,0,0,0,0,X
2019-10-02,00746B,0,0,5,228366,0,0,0,5,0,0,0,
2019-10-02,00747B,0,0,0,199250,0,0,0,0,0,0,0,X
2019-10-02,00748B,0,0,0,175625,0,0,0,0,0,0,0,X
2019-10-02,00749B,0,0,0,168625,0,0,0,0,0,0,0,X
2019-10-02,00750B,0,0,0,71375,0,0,0,0,0,0,0,X
2019-10-02,00751B,0,0,8,328775,0,0,0,8,0,0,0,
2019-10-02,00754B,0,0,0,77475,0,0,0,0,0,0,0,X
2019-10-02,00755B,0,0,0,19432,0,0,0,0,0,0,0,X
2019-10-02,00756B,0,0,0,182825,0,0,0,0,0,0,0,X
2019-10-02,00758B,0,0,0,9256,0,0,0,0,0,0,0,X
2019-10-02,00759B,0,0,0,13506,0,0,0,0,0,0,0,X
2019-10-02,00760B,0,0,0,46630,0,0,0,0,0,0,0,X
2019-10-02,00761B,0,0,1,242772,0,0,0,1,0,0,0,
2019-10-02,00764B,0,0,12,117000,0,0,0,12,0,0,0,
2019-10-02,00765B,0,0,1,6125,0,0,0,1,0,0,0,
2019-10-02,00768B,0,0,0,11900,0,0,0,0,0,0,0,X
2019-10-02,00769B,0,0,0,772,0,0,0,0,0,0,0,X
2019-10-02,00772B,0,0,5,238447,0,0,0,5,0,0,0,
2019-10-02,00773B,0,0,5,169697,0,0,0,5,0,0,0,
2019-10-02,00777B,0,0,0,69037,0,0,0,0,0,0,0,X
2019-10-02,00778B,0,0,0,63537,0,0,0,0,0,0,0,X
2019-10-02,00779B,0,0,0,76037,0,0,0,0,0,0,0,X
2019-10-02,00780B,0,0,0,121650,0,0,0,0,0,0,0,X
2019-10-02,00781B,0,0,1,7584,0,0,0,1,0,0,0,
2019-10-02,00782B,0,0,1,9866,0,0,0,1,0,0,0,
2019-10-02,00784B,0,0,0,3998,0,0,0,0,0,0,0,X
2019-10-02,00785B,0,0,0,63991,0,0,0,0,0,0,0,X
2019-10-02,00786B,0,0,0,4016,0,0,0,0,0,0,0,X
2019-10-02,00787B,0,0,1,6201,0,0,0,1,0,0,0,
2019-10-02,00788B,1,0,1,10426,0,0,0,0,0,0,0,
2019-10-02,00789B,0,0,0,23900,0,0,0,0,0,0,0,X
2019-10-02,00790B,0,0,0,3025,0,0,0,0,0,0,0,X
2019-10-02,00791B,0,0,0,124650,0,0,0,0,0,0,0,X
2019-10-02,00792B,0,0,0,1278,0,0,0,0,0,0,0,X
2019-10-02,00793B,0,0,0,1256,0,0,0,0,0,0,0,X
2019-10-02,00794B,0,0,0,61296,0,0,0,0,0,0,0,X
2019-10-02,00795B,0,0,0,132774,0,0,0,0,0,0,0,X
2019-10-02,00796B,0,0,0,20242,0,0,0,0,0,0,0,X
2019-10-02,00797B,0,0,0,1559,0,0,0,0,0,0,0,X
2019-10-02,00798B,0,0,0,3767,0,0,0,0,0,0,0,X
2019-10-02,00799B,0,0,0,5509,0,0,0,0,0,0,0,X
2019-10-02,00831B,0,0,0,119025,0,0,0,0,0,0,0,X
2019-10-02,00832B,0,0,0,1575,0,0,0,0,0,0,0,X
2019-10-02,00833B,0,0,0,145,0,0,0,0,0,0,0,X
2019-10-02,00834B,0,0,0,7799,0,0,0,0,0,0,0,X
2019-10-02,00835B,0,0,0,172,0,0,0,0,0,0,0,X
2019-10-02,00836B,0,0,0,15260,0,0,0,0,0,0,0,X
2019-10-02,00837B,0,0,0,760,0,0,0,0,0,0,0,X
2019-10-02,00838B,0,0,0,11047,0,0,0,0,0,0,0,X
2019-10-02,00839B,0,0,1,8485,0,0,0,1,0,0,0,
2019-10-02,00840B,0,0,0,6607,0,0,0,0,0,0,0,X
2019-10-02,00841B,1,0,1,5110,0,0,0,0,0,0,0,
2019-10-02,00842B,0,0,0,5441,0,0,0,0,0,0,0,X
2019-10-02,00843B,0,0,0,1880,0,0,0,0,0,0,0,X
2019-10-02,00844B,0,0,0,6293,0,0,0,0,0,0,0,X
2019-10-02,00845B,0,0,0,12137,0,0,0,0,0,0,0,X
2019-10-02,00846B,0,0,0,28962,0,0,0,0,0,0,0,X
2019-10-02,00847B,0,0,6,7951,0,0,0,6,0,0,0,
2019-10-02,00848B,0,0,0,29016,0,0,0,0,0,0,0,X
2019-10-02,00849B,0,0,0,136526,0,0,0,0,0,0,0,X
2019-10-02,00853B,0,0,0,2033,0,0,0,0,0,0,0,X
2019-10-02,00856B,0,0,0,5573,0,0,0,0,0,0,0,X
2019-10-02,00857B,0,0,0,1567,0,0,0,0,0,0,0,X
2019-10-02,00858,0,0,0,3093,0,0,0,0,0,0,0,X
2019-10-02,1240,19,34,512,8497,0,0,0,527,0,0,0,
2019-10-02,1258,1,0,214,9204,0,0,0,213,0,0,0,11     C
2019-10-02,1259,1,0,16,8097,0,0,0,15,0,0,0,11     C
2019-10-02,1264,0,0,7,8423,0,0,0,7,0,0,0,11     C
2019-10-02,1268,0,0,52,9402,0,0,0,80,28,0,0,11     C
2019-10-02,1333,0,0,0,0,0,0,0,0,0,0,0,OX
2019-10-02,1336,33,0,5487,21287,0,0,0,5454,0,0,0,
2019-10-02,1565,55,54,1246,12604,0,2,38,1251,6,36,0,
2019-10-02,1569,52,83,4923,28178,0,0,46,4964,10,46,0,
2019-10-02,1570,0,56,1247,12875,0,0,3,1303,0,3,0,
2019-10-02,1580,11,1,319,12557,0,0,1,309,0,1,0,
2019-10-02,1584,6,0,1377,20617,0,0,0,1371,0,0,0,
2019-10-02,1586,1,131,3897,20037,0,7,8,4027,0,1,0,
2019-10-02,1591,1,10,5470,8291,0,0,2,5479,0,2,0,
2019-10-02,1593,3,0,473,7987,0,0,0,470,0,0,0,
2019-10-02,1595,18,22,529,11787,0,0,0,533,0,0,0,
2019-10-02,1597,21,23,2437,18451,1,3,427,2444,5,425,0,
2019-10-02,1599,23,32,651,18452,0,11,34,660,0,23,0,
2019-10-02,1742,56,52,6262,10365,0,2,3,6258,0,1,0,
2019-10-02,1752,492,319,1938,25247,0,23,36,1768,3,13,0,
2019-10-02,1777,0,0,35,7514,0,0,0,35,0,0,0,
2019-10-02,1781,0,0,0,0,0,0,0,0,0,0,0,11OX   C
2019-10-02,1784,235,196,3985,12406,1,11,195,3946,0,185,0,
2019-10-02,1785,225,903,13386,99357,6,0,152,14074,10,158,0,
2019-10-02,1787,0,0,34,16972,0,0,0,34,0,0,0,
2019-10-02,1788,0,0,13,9000,0,0,0,13,0,0,0,11     C
2019-10-02,1795,353,532,11558,21775,154,71,1052,11751,14,1135,0,
2019-10-02,1799,0,0,0,0,0,0,0,0,0,0,0,OX
2019-10-02,1813,47,55,774,11658,0,1,6,782,0,5,0,
2019-10-02,1815,304,135,24542,107177,0,7,1220,24386,13,1213,0,
2019-10-02,2035,0,0,4,87500,0,0,0,4,0,0,0,11     C
2019-10-02,2063,0,2,713,11250,0,0,0,715,0,0,0,11     C
2019-10-02,2064,0,0,47,17500,0,0,0,47,0,0,0,11     C
2019-10-02,2065,4,1,306,8169,0,0,0,303,0,0,0,
2019-10-02,2066,0,3,234,9125,0,0,0,237,0,0,0,
2019-10-02,2070,0,0,36,9195,0,0,0,36,0,0,0,
2019-10-02,2221,0,4,1043,10581,0,0,0,1047,0,0,0,
2019-10-02,2230,10,21,1613,9978,0,0,0,1624,0,0,0,11     C
2019-10-02,2235,3,7,536,8969,0,0,0,540,0,0,0,11     C
2019-10-02,2596,10,0,1100,25000,0,0,6,1090,0,6,0,
2019-10-02,2640,2,3,1099,12798,0,0,1,1100,0,1,0,
2019-10-02,2641,24,5,7820,37781,0,0,3,7801,0,3,0,
2019-10-02,2719,0,0,0,0,0,0,0,0,0,0,0,OX
2019-10-02,2724,0,0,0,0,0,0,0,0,0,0,0,11OX   C
2019-10-02,2726,13,3,477,8735,0,1,2,467,0,1,0,
2019-10-02,2732,23,15,1335,10013,17,22,200,1327,0,195,0,
2019-10-02,2734,0,6,250,7564,0,0,0,256,0,0,0,
2019-10-02,2736,0,0,414,12248,0,0,0,414,0,0,0,
2019-10-02,2916,0,0,36,11609,0,0,0,36,0,0,0,11     C
2019-10-02,2924,0,1,1,8201,0,0,0,2,0,0,0,11    BC
2019-10-02,2926,1,1,40,11847,0,0,0,40,0,0,0,11     C
2019-10-02,2928,3,0,698,11825,0,0,0,695,0,0,0,11     C
2019-10-02,3064,0,0,0,0,0,0,0,0,0,0,0,11OX   C
2019-10-02,3066,0,0,0,0,0,0,0,0,0,0,0,11OX   C
2019-10-02,3073,0,0,0,0,0,0,0,0,0,0,0,11OX A
2019-10-02,3078,93,53,5959,56847,31,0,51,5919,0,82,0,
2019-10-02,3081,53,62,2028,22737,5,10,330,2039,2,325,0,
2019-10-02,3083,399,246,4279,21426,36,126,1569,4126,0,1479,0,
2019-10-02,3085,0,0,0,0,0,0,0,0,0,0,0,11OX   C
2019-10-02,3086,0,0,0,0,0,0,0,0,0,0,0,11OX   C
2019-10-02,3088,5,2,497,19929,0,0,13,494,0,13,0,
2019-10-02,3089,0,0,0,0,0,0,0,0,0,0,0,11OX   C
2019-10-02,3092,6,5,1568,18640,0,0,41,1567,0,41,0,
2019-10-02,3093,1,0,324,9072,0,0,0,323,0,0,0,11     C
2019-10-02,3095,0,0,0,0,0,0,0,0,0,0,0,OX
2019-10-02,3105,368,241,7123,101014,67,127,3634,7019,23,3574,0,
2019-10-02,3114,67,82,3861,14000,1,0,2,3876,0,3,0,
2019-10-02,3118,0,0,93,8113,0,0,0,93,0,0,0,11     C
2019-10-02,3122,44,32,474,9824,0,0,0,462,0,0,0,
2019-10-02,3128,1,7,2226,10500,0,0,0,2232,0,0,0,
2019-10-02,3141,19,36,4160,15979,2,2,30,4178,1,30,0,
2019-10-02,3144,262,227,3809,25159,10,87,234,3774,0,157,0,
2019-10-02,3147,13,35,1672,8501,2,1,6,1694,0,7,0,
2019-10-02,3152,24,34,660,17254,0,2,29,670,0,27,0,
2019-10-02,3162,0,0,0,0,0,0,0,0,0,0,0,11OX   C
2019-10-02,3163,590,741,7883,18821,21,19,197,8034,0,199,0,
2019-10-02,3169,64,94,3453,13610,18,3,41,3483,0,56,0,
