date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2019-10-03,006201,0,0,16,7236,0,0,0
2019-10-03,00679B,1,37,295,193423,0,0,72
2019-10-03,00687B,0,0,12,98821,0,0,0
2019-10-03,00694B,0,0,0,122769,0,0,0
2019-10-03,00695B,0,2,18,2296,0,0,0
2019-10-03,00696B,0,0,3,100420,0,0,0
2019-10-03,00697B,0,0,0,3053,0,0,0
2019-10-03,00718B,0,0,1,281375,0,0,0
2019-10-03,00719B,0,0,0,212003,0,0,0
2019-10-03,00720B,0,1,22,168527,0,0,0
2019-10-03,00721B,0,0,1,99905,0,0,0
2019-10-03,00722B,0,0,5,104059,0,0,0
2019-10-03,00723B,0,0,0,215770,0,0,0
2019-10-03,00724B,0,0,0,341818,0,0,0
2019-10-03,00725B,0,0,7,79801,0,0,0
2019-10-03,00726B,0,0,0,150872,0,0,0
2019-10-03,00727B,0,0,0,39422,0,0,0
2019-10-03,00734B,0,0,4,5369,0,0,0
2019-10-03,00740B,0,0,5,71742,0,0,0
2019-10-03,00741B,0,0,0,3407,0,0,0
2019-10-03,00744B,0,0,0,226307,0,0,0
2019-10-03,00745B,0,0,0,1004,0,0,0
2019-10-03,00746B,0,0,5,229116,0,0,0
2019-10-03,00747B,0,0,0,199250,0,0,0
2019-10-03,00748B,0,0,0,175625,0,0,0
2019-10-03,00749B,0,0,0,168625,0,0,0
2019-10-03,00750B,0,0,0,71375,0,0,0
2019-10-03,00751B,0,0,8,328775,0,0,0
2019-10-03,00754B,0,0,0,77475,0,0,0
2019-10-03,00755B,1,0,1,19432,0,0,0
2019-10-03,00756B,0,0,0,182950,0,0,0
2019-10-03,00758B,0,0,0,9256,0,0,0
2019-10-03,00759B,0,0,0,13506,0,0,0
2019-10-03,00760B,0,0,0,46630,0,0,0
2019-10-03,00761B,0,0,1,242772,0,0,0
2019-10-03,00764B,0,0,12,117000,0,0,0
2019-10-03,00765B,0,0,1,6125,0,0,0
2019-10-03,00768B,0,0,0,11900,0,0,0
2019-10-03,00769B,0,0,0,772,0,0,0
2019-10-03,00772B,0,0,5,248947,0,0,0
2019-10-03,00773B,0,0,5,169697,0,0,0
2019-10-03,00777B,0,0,0,69037,0,0,0
2019-10-03,00778B,0,0,0,74037,0,0,0
2019-10-03,00779B,0,0,0,76037,0,0,0
2019-10-03,00780B,0,0,0,121650,0,0,0
2019-10-03,00781B,0,0,1,7584,0,0,0
2019-10-03,00782B,0,0,1,9866,0,0,0
2019-10-03,00784B,0,0,0,3998,0,0,0
2019-10-03,00785B,0,0,0,63991,0,0,0
2019-10-03,00786B,0,0,0,4016,0,0,0
2019-10-03,00787B,0,0,1,6201,0,0,0
2019-10-03,00788B,0,0,1,10426,0,0,0
2019-10-03,00789B,0,0,0,23900,0,0,0
2019-10-03,00790B,0,0,0,3025,0,0,0
2019-10-03,00791B,0,0,0,116775,0,0,0
2019-10-03,00792B,0,0,0,6778,0,0,0
2019-10-03,00793B,0,0,0,1256,0,0,0
2019-10-03,00794B,0,0,0,61296,0,0,0
2019-10-03,00795B,0,0,0,132774,0,0,0
2019-10-03,00796B,0,0,0,20242,0,0,0
2019-10-03,00797B,0,0,0,1309,0,0,0
2019-10-03,00798B,0,0,0,3267,0,0,0
2019-10-03,00799B,0,0,0,5509,0,0,0
2019-10-03,00831B,0,0,0,119025,0,0,0
2019-10-03,00832B,0,0,0,1575,0,0,0
2019-10-03,00833B,0,0,0,145,0,0,0
2019-10-03,00834B,0,0,0,7799,0,0,0
2019-10-03,00835B,0,0,0,172,0,0,0
2019-10-03,00836B,0,0,0,15260,0,0,0
2019-10-03,00837B,0,0,0,760,0,0,0
2019-10-03,00838B,0,0,0,11047,0,0,0
2019-10-03,00839B,0,0,1,8485,0,0,0
2019-10-03,00840B,0,0,0,6607,0,0,0
2019-10-03,00841B,0,0,1,5110,0,0,0
2019-10-03,00842B,0,0,0,5441,0,0,0
2019-10-03,00843B,0,0,0,1880,0,0,0
2019-10-03,00844B,0,0,0,6293,0,0,0
2019-10-03,00845B,0,0,0,12137,0,0,0
2019-10-03,00846B,0,0,0,28962,0,0,0
2019-10-03,00847B,0,0,6,7951,0,0,0
2019-10-03,00848B,0,0,0,35266,0,0,0
2019-10-03,00849B,0,0,0,136526,0,0,0
2019-10-03,00853B,0,0,0,2033,0,0,0
2019-10-03,00856B,0,0,0,5573,0,0,0
2019-10-03,00857B,5,0,5,1567,0,0,0
2019-10-03,00858,0,0,0,3093,0,0,0
2019-10-03,1240,0,2,510,8497,0,0,0
2019-10-03,1258,0,0,213,9204,0,0,0
2019-10-03,1259,0,0,16,8097,0,0,0
2019-10-03,1264,0,0,7,8423,0,0,0
2019-10-03,1268,0,1,51,9402,0,0,0
2019-10-03,1333,0,0,0,0,0,0,0
2019-10-03,1336,7,7,5487,21287,0,0,0
2019-10-03,1565,34,47,1232,12604,1,0,37
2019-10-03,1569,90,34,4973,28178,0,1,47
2019-10-03,1570,0,9,1238,12875,0,0,3
2019-10-03,1580,0,9,310,12557,0,0,1
2019-10-03,1584,0,1,1376,20617,0,0,0
2019-10-03,1586,0,0,3896,20037,7,0,1
2019-10-03,1591,2,18,5454,8291,0,0,2
2019-10-03,1593,24,5,492,7987,0,0,0
2019-10-03,1595,1,1,527,11787,0,0,0
2019-10-03,1597,35,46,2425,18451,3,3,427
2019-10-03,1599,26,7,670,18452,12,2,21
2019-10-03,1742,15,20,6257,10365,0,0,3
2019-10-03,1752,848,858,1928,25247,14,26,48
2019-10-03,1777,0,0,35,7514,0,0,0
2019-10-03,1781,0,0,0,0,0,0,0
2019-10-03,1784,434,322,4097,12406,0,22,217
2019-10-03,1785,308,550,13144,99357,0,1,153
2019-10-03,1787,0,0,34,16972,0,0,0
2019-10-03,1788,0,0,13,9000,0,0,0
2019-10-03,1795,334,581,11311,21775,42,27,1037
2019-10-03,1799,0,0,0,0,0,0,0
2019-10-03,1813,18,37,755,11658,0,0,6
2019-10-03,1815,42,99,24406,107177,4,24,1240
2019-10-03,2035,0,0,4,87500,0,0,0
2019-10-03,2063,0,5,708,11250,0,0,0
2019-10-03,2064,0,0,47,17500,0,0,0
2019-10-03,2065,0,0,306,8169,0,0,0
2019-10-03,2066,0,2,232,9125,0,0,0
2019-10-03,2070,0,0,36,9195,0,0,0
2019-10-03,2221,1,8,1036,10581,0,0,0
2019-10-03,2230,12,0,1625,9978,0,0,0
2019-10-03,2235,7,0,543,8969,0,0,0
2019-10-03,2596,0,0,1100,25000,0,0,6
2019-10-03,2640,3,7,1095,12798,0,1,2
2019-10-03,2641,56,10,7866,37781,0,0,3
2019-10-03,2719,0,0,0,0,0,0,0
2019-10-03,2724,0,0,0,0,0,0,0
2019-10-03,2726,24,25,476,8735,2,0,0
2019-10-03,2732,29,30,1334,10013,5,3,198
2019-10-03,2734,0,6,244,7564,0,0,0
2019-10-03,2736,2,0,416,12248,0,0,0
