date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2018-03-27,006201,4,1,15,3236,0,0,0,12,0,0,0,
2018-03-27,00679B,0,0,30,177298,0,0,0,30,0,0,0,
2018-03-27,00687B,0,0,0,64821,0,0,0,0,0,0,0,X
2018-03-27,00694B,0,0,0,24644,0,0,0,0,0,0,0,X
2018-03-27,00695B,0,0,0,2796,0,0,0,0,0,0,0,X
2018-03-27,00696B,0,0,0,24795,0,0,0,0,0,0,0,X
2018-03-27,00697B,0,0,0,1678,0,0,0,0,0,0,0,X
2018-03-27,00718B,0,0,3,103000,0,0,0,3,0,0,0,
2018-03-27,00719B,0,0,0,1128,0,0,0,0,0,0,0,X
2018-03-27,00720B,0,0,1,23777,0,0,0,1,0,0,0,
2018-03-27,00721B,0,0,0,28280,0,0,0,0,0,0,0,X
2018-03-27,00722B,0,0,0,19309,0,0,0,0,0,0,0,X
2018-03-27,00723B,0,0,0,40145,0,0,0,0,0,0,0,X
2018-03-27,00724B,0,0,0,51193,0,0,0,0,0,0,0,X
2018-03-27,00725B,0,0,1,21426,0,0,0,1,0,0,0,
2018-03-27,00726B,0,0,0,15372,0,0,0,0,0,0,0,X
2018-03-27,00727B,0,0,0,15047,0,0,0,0,0,0,0,X
2018-03-27,1258,0,4,623,9204,0,0,0,627,0,0,0,
2018-03-27,1259,0,0,79,8097,0,0,0,79,0,0,0,11 X   C
2018-03-27,1264,0,0,186,8423,0,0,0,186,0,0,0,X
2018-03-27,1333,0,0,0,0,0,0,0,0,0,0,0,OX
2018-03-27,1336,63,169,10799,17995,15,0,21,10905,0,36,0,
2018-03-27,1565,40,12,500,12604,4,0,54,472,0,58,0,
2018-03-27,1566,48,29,3495,16616,0,0,0,3476,0,0,0,X
2018-03-27,1569,497,150,7366,28178,18,9,116,7019,0,128,3,
2018-03-27,1570,13,22,3211,12875,1,0,0,3220,0,1,0,
2018-03-27,1580,2,0,141,12132,0,0,2,139,0,2,0,
2018-03-27,1584,5,10,4043,20617,0,0,0,4048,0,0,0,
2018-03-27,1586,50,1,15845,18932,38,30,311,15796,0,319,0,@
2018-03-27,1591,10,18,3018,8291,14,0,0,3056,30,44,30,
2018-03-27,1593,375,76,2718,7987,0,0,0,2419,0,0,0,
