date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2018-10-01,006201,0,0,12,4111,0,0,0,12,0,0,0,
2018-10-01,00679B,0,0,10,223298,0,0,0,10,0,0,0,
2018-10-01,00687B,0,0,0,109696,0,0,0,0,0,0,0,X
2018-10-01,00694B,0,0,0,13144,0,0,0,0,0,0,0,X
2018-10-01,00695B,0,0,0,29171,0,0,0,0,0,0,0,X
2018-10-01,00696B,0,0,0,70795,0,0,0,0,0,0,0,X
2018-10-01,00697B,0,0,0,13928,0,0,0,0,0,0,0,X
2018-10-01,00718B,0,4,0,241125,0,0,0,4,0,0,0,X
2018-10-01,00719B,0,0,0,878,0,0,0,0,0,0,0,X
2018-10-01,00720B,0,0,0,46527,0,0,0,0,0,0,0,X
2018-10-01,00721B,0,3,0,81155,0,0,0,3,0,0,0,X
2018-10-01,00722B,0,0,0,41934,0,0,0,0,0,0,0,X
2018-10-01,00723B,0,0,0,143395,0,0,0,0,0,0,0,X
2018-10-01,00724B,0,0,0,153693,0,0,0,0,0,0,0,X
2018-10-01,00725B,0,0,0,32926,0,0,0,0,0,0,0,X
2018-10-01,00726B,0,0,0,997,0,0,0,0,0,0,0,X
2018-10-01,00727B,0,0,0,3547,0,0,0,0,0,0,0,X
2018-10-01,00734B,0,0,0,8494,0,0,0,0,0,0,0,X
2018-10-01,00740B,0,0,0,1492,0,0,0,0,0,0,0,X
2018-10-01,00741B,0,0,0,1407,0,0,0,0,0,0,0,X
2018-10-01,00744B,0,3,2,54557,0,0,0,5,0,0,0,
2018-10-01,00745B,0,0,0,2129,0,0,0,0,0,0,0,X
2018-10-01,00746B,0,0,0,1366,0,0,0,0,0,0,0,X
2018-10-01,00747B,0,0,0,55250,0,0,0,0,0,0,0,X
2018-10-01,00748B,0,0,0,15125,0,0,0,0,0,0,0,X
2018-10-01,00749B,0,0,0,1375,0,0,0,0,0,0,0,X
2018-10-01,00750B,0,0,0,6500,0,0,0,0,0,0,0,X
2018-10-01,1258,92,2,497,9204,0,0,45,407,0,45,0,11     C
2018-10-01,1259,0,0,46,8097,0,0,0,46,0,0,0,11     C
2018-10-01,1264,0,0,131,8423,0,0,0,131,0,0,0,11     C
2018-10-01,1268,1,0,24,9824,0,0,0,23,0,0,0,
2018-10-01,1333,0,0,0,0,0,0,0,0,0,0,0,OX
2018-10-01,1336,1,3,9317,20798,0,0,4,9323,4,4,0,
2018-10-01,1565,54,39,1015,12604,35,73,132,1000,0,94,0,
2018-10-01,1566,5,2,3168,21616,0,0,0,3165,0,0,0,
2018-10-01,1569,190,127,3985,28178,2,3,13,3937,15,12,0,
2018-10-01,1570,0,1,3086,12875,0,0,1,3087,0,1,0,11     C
2018-10-01,1580,0,0,48,12557,0,0,0,48,0,0,0,
2018-10-01,1584,1,0,4876,20617,0,0,9,4875,0,9,0,
2018-10-01,1586,0,3,9046,19122,3,2,287,9049,0,288,0,
2018-10-01,1591,17,5,3219,8291,0,0,1,3207,0,1,0,
2018-10-01,1593,4,0,2121,7987,0,0,1,2117,0,1,0,11     C
2018-10-01,1595,2,1,1114,11787,0,0,0,1113,0,0,0,11     C
2018-10-01,1597,205,158,3823,18451,90,23,1323,3777,1,1390,0,
2018-10-01,1599,0,2,419,15500,0,0,3,421,0,3,0,
2018-10-01,1742,10,2,3869,10365,0,0,67,3861,0,67,0,
2018-10-01,1752,18,21,2585,25247,0,0,4,2588,0,4,0,
2018-10-01,1777,1,1,1341,7514,0,0,0,1341,0,0,0,11     C
2018-10-01,1781,0,10,6,0,0,0,0,16,0,0,0,OX
