date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2026-06-11,006201,0,5,179,5111,0,0,6
2026-06-11,00679B,134,46,5414,1718173,0,0,5
2026-06-11,00687B,1,1,7092,1310533,0,0,0
2026-06-11,00694B,0,0,0,9519,0,0,0
2026-06-11,00695B,0,0,0,9671,0,0,0
2026-06-11,00696B,0,0,126,165170,0,0,0
2026-06-11,00697B,0,0,11,16428,0,0,0
2026-06-11,00719B,4,3,106,136378,0,0,0
2026-06-11,00720B,0,0,2434,1021527,0,0,0
2026-06-11,00722B,0,4,76,364309,0,0,0
2026-06-11,00723B,0,0,109,380020,0,0,0
2026-06-11,00724B,0,0,20,771943,0,0,0
2026-06-11,00725B,10,0,597,932176,0,0,0
2026-06-11,00726B,0,0,1,298622,0,0,0
2026-06-11,00727B,0,0,0,14172,0,0,0
2026-06-11,00734B,0,0,0,6494,0,0,0
2026-06-11,00740B,0,0,47,539742,0,0,0
2026-06-11,00741B,0,0,10,3657,0,0,0
2026-06-11,00746B,0,0,0,626741,0,0,0
2026-06-11,00749B,0,0,0,276125,0,0,0
2026-06-11,00750B,0,0,0,37000,0,0,0
2026-06-11,00751B,0,0,3208,1293400,0,0,0
2026-06-11,00754B,0,0,0,351475,0,0,0
2026-06-11,00755B,0,0,0,70057,0,0,0
2026-06-11,00756B,0,0,25,376700,0,0,0
2026-06-11,00758B,0,0,0,1381,0,0,0
2026-06-11,00759B,0,0,0,11881,0,0,0
2026-06-11,00760B,0,0,3,108755,0,0,0
2026-06-11,00761B,0,0,26,683272,0,0,0
2026-06-11,00764B,0,0,16,390500,0,0,0
2026-06-11,00768B,0,50,12,190900,0,0,0
2026-06-11,00772B,0,0,1844,851447,0,0,0
2026-06-11,00773B,0,0,314,638822,0,0,0
2026-06-11,00777B,0,0,0,480162,0,0,0
2026-06-11,00778B,0,0,0,376412,0,0,0
2026-06-11,00779B,0,0,0,325537,0,0,0
2026-06-11,00780B,0,0,1,67025,0,0,0
2026-06-11,00781B,0,0,22,2084,0,0,0
2026-06-11,00782B,0,0,12,4866,0,0,0
2026-06-11,00785B,0,0,0,270741,0,0,0
2026-06-11,00786B,0,0,8,5516,0,0,0
2026-06-11,00787B,0,0,0,3201,0,0,0
2026-06-11,00788B,0,0,0,6426,0,0,0
2026-06-11,00789B,0,0,0,113900,0,0,0
2026-06-11,00791B,0,0,0,69900,0,0,0
2026-06-11,00792B,0,0,0,569278,0,0,0
2026-06-11,00793B,0,0,0,881,0,0,0
2026-06-11,00795B,0,12,2309,429524,0,0,0
