date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2024-01-25,006201,0,0,73,4361,0,0,0,73,0,0,0,
2024-01-25,00679B,219,40,13960,1374923,2,0,412,13781,0,1080,666,
2024-01-25,00687B,911,280,19144,768196,5,11,169,18513,0,163,0,
2024-01-25,00694B,0,0,0,54519,0,0,0,0,0,0,0,X
2024-01-25,00695B,0,0,1,7921,0,0,0,1,0,0,0,
2024-01-25,00696B,115,30,1214,268670,0,0,7,1129,0,29,22,
2024-01-25,00697B,0,0,25,6678,0,0,0,25,0,0,0,
2024-01-25,00718B,0,0,0,132875,0,0,0,0,0,0,0,
2024-01-25,00719B,0,0,52,97253,0,0,0,52,0,0,0,
2024-01-25,00720B,90,163,9771,874902,0,0,81,9844,0,81,0,
2024-01-25,00721B,0,0,0,1155,0,0,0,0,0,0,0,X
2024-01-25,00722B,0,0,279,347184,0,0,0,279,0,0,0,
2024-01-25,00723B,0,0,5,347770,0,0,0,5,0,0,0,
2024-01-25,00724B,0,0,85,725818,0,0,0,85,0,0,0,
2024-01-25,00725B,314,0,1157,607301,0,0,0,843,0,0,0,
2024-01-25,00726B,7,0,108,293372,0,0,0,101,0,0,0,
2024-01-25,00727B,0,0,0,22797,0,0,0,0,0,0,0,X
2024-01-25,00734B,0,0,3,8494,0,0,0,3,0,0,0,
2024-01-25,00740B,0,0,52,298242,0,0,0,52,0,0,0,
2024-01-25,00741B,0,0,0,2907,0,0,0,0,0,0,0,X
2024-01-25,00746B,0,1,7,599741,0,0,0,8,0,0,0,
2024-01-25,00749B,2,0,12,238000,0,0,0,10,0,0,0,
2024-01-25,00750B,0,0,0,31500,0,0,0,0,0,0,0,X
2024-01-25,00751B,47,12,5447,999900,0,0,17,5412,0,17,0,
2024-01-25,00754B,2,0,2,151600,0,0,0,0,0,0,0,
2024-01-25,00755B,0,0,0,40057,0,0,0,0,0,0,0,X
2024-01-25,00756B,7,0,284,291075,0,0,0,277,0,0,0,
2024-01-25,00758B,0,0,0,1381,0,0,0,0,0,0,0,X
2024-01-25,00759B,0,0,0,11881,0,0,0,0,0,0,0,X
2024-01-25,00760B,0,0,14,91880,0,0,0,14,0,0,0,
2024-01-25,00761B,0,0,43,615272,0,0,0,43,0,0,0,
2024-01-25,00764B,24,0,352,262125,0,0,0,328,0,0,0,
2024-01-25,00768B,0,0,2,88025,0,0,0,2,0,0,0,
2024-01-25,00772B,14,2,3089,916072,1,0,1,3077,0,2,0,
2024-01-25,00773B,1,0,766,592072,0,0,2,765,0,2,0,
2024-01-25,00777B,0,0,0,375537,0,0,0,0,0,0,0,X
2024-01-25,00778B,0,0,0,346787,0,0,0,0,0,0,0,X
2024-01-25,00779B,0,0,0,232412,0,0,0,0,0,0,0,X
2024-01-25,00780B,0,0,2,74025,0,0,0,2,0,0,0,
2024-01-25,00781B,0,0,0,1209,0,0,0,0,0,0,0,X
2024-01-25,00782B,0,0,55,6366,0,0,0,55,0,0,0,
2024-01-25,00784B,0,0,0,748,0,0,0,0,0,0,0,X
2024-01-25,00785B,0,0,0,204741,0,0,0,0,0,0,0,X
2024-01-25,00786B,1,0,21,6141,0,0,0,20,0,0,0,
2024-01-25,00787B,0,0,3,3326,0,0,0,3,0,0,0,
2024-01-25,00788B,5,0,28,7426,0,0,0,23,0,0,0,
2024-01-25,00789B,0,0,0,44150,0,0,0,0,0,0,0,X
2024-01-25,00790B,0,0,0,525,0,0,0,0,0,0,0,X
2024-01-25,00791B,0,0,0,63400,0,0,0,0,0,0,0,X
2024-01-25,00792B,0,0,0,412153,0,0,0,0,0,0,0,X
2024-01-25,00793B,0,0,0,1006,0,0,0,0,0,0,0,X
2024-01-25,00794B,0,0,0,7921,0,0,0,0,0,0,0,X
2024-01-25,00795B,77,3,5133,249899,0,0,2,5059,0,2,0,
2024-01-25,00799B,0,0,1,2009,0,0,0,1,0,0,0,
2024-01-25,00831B,0,0,0,3525,0,0,0,0,0,0,0,X
2024-01-25,00834B,0,0,20,4924,0,0,0,20,0,0,0,
2024-01-25,00836B,0,0,8,100510,0,0,0,8,0,0,0,
2024-01-25,00840B,0,0,0,14982,0,0,0,0,0,0,0,X
2024-01-25,00841B,0,0,1,13610,0,0,0,1,0,0,0,
2024-01-25,00842B,0,0,0,2441,0,0,0,0,0,0,0,X
2024-01-25,00844B,0,0,0,43293,0,0,0,0,0,0,0,X
2024-01-25,00845B,0,0,0,50387,0,0,0,0,0,0,0,X
2024-01-25,00846B,0,0,0,18462,0,0,0,0,0,0,0,X
2024-01-25,00847B,0,0,0,2826,0,0,0,0,0,0,0,X
2024-01-25,00848B,0,0,13,47016,0,0,0,13,0,0,0,
2024-01-25,00849B,0,0,0,131526,0,0,0,0,0,0,0,X
2024-01-25,00853B,0,1,77,14533,0,0,0,78,0,0,0,
2024-01-25,00856B,0,0,1,2073,0,0,0,1,0,0,0,
2024-01-25,00857B,13,0,562,61192,0,0,0,549,0,0,0,
2024-01-25,00858,2,3,24,5843,0,0,0,25,0,0,0,
2024-01-25,00859B,0,0,0,1252,0,0,0,0,0,0,0,X
2024-01-25,00860B,0,0,0,1667,0,0,0,0,0,0,0,X
