date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2015-02-26,006201,0,4,45,7736,0,0,0,49,0,0,0,
2015-02-26,1259,5,3,417,8097,0,0,0,415,0,0,0,
2015-02-26,1333,0,0,0,21275,0,0,0,0,0,0,0,OX
2015-02-26,1336,26,84,4354,15688,127,0,68,4412,0,195,0,
2015-02-26,1565,38,32,1605,12604,6,0,161,1604,5,167,0,
2015-02-26,1566,1566,823,7470,16716,567,121,687,6727,0,1305,172,
2015-02-26,1569,43,28,5796,20946,0,1,17,5783,2,18,2,
2015-02-26,1570,20,2,476,12875,0,0,0,458,0,0,0,
2015-02-26,1580,0,0,560,11895,0,0,0,560,0,0,0,
2015-02-26,1584,2,0,3129,25867,0,0,2,3127,0,2,0,
2015-02-26,1586,17,136,3997,11660,0,0,0,4116,0,0,0,
2015-02-26,1595,53,11,2931,9671,0,0,0,2889,0,0,0,
2015-02-26,1597,8,4,1507,14808,5,0,27,1504,1,32,0,
2015-02-26,1599,5,29,1395,11245,0,0,15,1419,0,15,0,
2015-02-26,1742,131,114,9355,16172,12,23,118,9338,0,107,0,
2015-02-26,1752,344,305,2815,22291,2,4,29,2776,0,27,0,
2015-02-26,1777,19,64,511,7514,0,0,0,556,0,0,0,
2015-02-26,1781,273,161,5032,11851,140,54,80,4922,2,166,0,
2015-02-26,1784,12,12,4385,12422,0,1,8,4385,0,7,0,
2015-02-26,1785,152,78,9716,102141,0,0,32,9646,4,32,0,
2015-02-26,1787,26,28,5709,18001,2,0,48,5711,0,50,0,
2015-02-26,1788,3,2,1156,8750,0,0,0,1155,0,0,0,
2015-02-26,1795,1327,1584,17118,21847,69,81,1846,17379,4,1835,1,
2015-02-26,1799,19,16,1326,6271,0,8,46,1323,0,38,0,
2015-02-26,1813,200,1041,1127,11658,5,0,1,1968,0,6,0,
2015-02-26,1815,126,150,21650,101122,50,8,279,21789,115,321,0,
2015-02-26,2035,10,6,503,87500,1,0,64,499,0,65,0,
2015-02-26,2063,0,2,2537,10817,0,0,0,2539,0,0,0,11     C
2015-02-26,2066,12,10,1099,9010,0,0,7,1097,0,7,0,
2015-02-26,2221,30,12,2267,10606,0,0,103,2251,2,103,0,
2015-02-26,2230,3,0,1080,9904,0,0,15,1077,0,15,0,
2015-02-26,2233,103,123,6394,12303,0,2,55,6415,1,53,0,
2015-02-26,2596,2,21,1943,20682,0,0,0,1962,0,0,0,
2015-02-26,2636,384,241,17027,22366,5,50,1062,16891,7,1022,5,
2015-02-26,2640,14,18,1129,10529,5,0,22,1133,0,27,0,
2015-02-26,2719,4,2,1006,9073,0,0,4,1004,0,4,0,
2015-02-26,2724,2,15,2594,9543,0,0,0,2607,0,0,0,11     C
2015-02-26,2916,0,0,188,11609,0,0,0,188,0,0,0,11     C
2015-02-26,2924,35,22,6420,8763,0,5,18,6407,0,13,0,
2015-02-26,2926,1,0,479,11283,0,0,0,479,1,0,0,
2015-02-26,3064,17,6,3577,18151,0,0,65,3566,0,65,0,
2015-02-26,3066,0,0,0,19392,0,0,0,0,0,0,0,11OX   C
2015-02-26,3068,36,17,5478,20856,0,0,35,5459,0,35,0,
2015-02-26,3071,53,56,5173,36516,2,0,41,5178,2,43,0,
2015-02-26,3073,0,0,0,5963,0,0,0,0,0,0,0,OX
2015-02-26,3078,570,345,19167,56847,10,1,110,18942,0,119,0,
2015-02-26,3083,67,78,3965,21609,20,14,861,3976,0,867,0,
2015-02-26,3085,0,0,0,12251,0,0,0,0,0,0,0,11OX A
2015-02-26,3086,0,0,0,14819,0,0,0,0,0,0,0,11OX A
2015-02-26,3088,71,29,2331,19618,13,0,66,2291,2,79,0,
2015-02-26,3089,39,47,13632,17332,18,6,719,13640,0,731,0,
2015-02-26,3092,137,142,4805,15956,0,0,229,4810,0,229,0,
2015-02-26,3093,2,0,81,9072,0,0,0,79,0,0,0,11     C
2015-02-26,3095,0,0,0,22515,0,0,0,0,0,0,0,11OX A
2015-02-26,3105,1874,1574,30311,185598,80,85,928,30012,1,923,0,
2015-02-26,3114,31,29,3107,12503,0,0,0,3106,1,0,0,
2015-02-26,3118,6,0,948,8113,0,0,1,942,0,1,0,
2015-02-26,3128,0,42,2738,10500,0,0,85,2780,0,85,0,
2015-02-26,3141,276,150,6590,25091,0,0,146,6464,0,146,0,
2015-02-26,3144,3,7,2273,25159,0,0,2,2277,0,2,0,
2015-02-26,3152,28,15,4480,17254,2,1,18,4467,0,19,0,
2015-02-26,3162,0,0,2024,14132,0,0,0,2024,0,0,0,OX
2015-02-26,3163,142,173,13833,17949,2,16,3229,13869,5,3215,0,
2015-02-26,3169,489,439,8080,12939,1,2,92,8030,0,91,0,
2015-02-26,3171,0,0,581,9800,0,0,0,581,0,0,0,OX
2015-02-26,3188,0,0,0,11488,0,0,0,0,0,0,0,11OX   C
2015-02-26,3191,308,211,13137,13673,19,7,455,13040,0,467,0,@
2015-02-26,3202,15,80,13649,24171,0,0,132,13724,10,132,0,
2015-02-26,3206,325,244,4496,10384,2,4,65,4415,0,63,0,
2015-02-26,3207,10,6,2596,9564,0,0,6,2592,0,6,0,
2015-02-26,3211,47,115,5902,37992,0,0,16,5973,3,16,0,
2015-02-26,3213,101,37,1071,14671,0,0,0,1007,0,0,0,
2015-02-26,3217,18,30,3719,21014,0,0,8,3731,0,8,0,
2015-02-26,3218,100,25,5700,16530,5,0,21,5625,0,26,0,
2015-02-26,3219,0,0,0,4181,0,0,0,0,0,0,0,OX
2015-02-26,3221,105,165,8236,21547,8,11,195,8297,1,192,0,
2015-02-26,3224,62,62,1357,7500,3,7,102,1357,0,98,0,
2015-02-26,3226,1,0,324,6305,0,0,0,323,0,0,0,
2015-02-26,3227,826,815,21392,32867,303,164,3749,21384,3,3888,0,11     C
2015-02-26,3230,1,0,5660,27436,0,0,0,5700,41,0,0,
2015-02-26,3232,0,0,6737,7891,1,0,140,6737,0,141,0,O
