date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2016-08-29,006201,0,0,55,6736,0,0,0,55,0,0,0,
2016-08-29,1258,22,8,1300,8865,0,6,53,1286,0,47,0,
2016-08-29,1259,1,0,152,8097,0,0,1,151,0,1,0,
2016-08-29,1264,4,2,534,7658,0,0,0,532,0,0,0,
2016-08-29,1333,0,0,0,21275,0,0,0,0,0,0,0,OX
2016-08-29,1336,9,0,1014,15688,0,0,0,1005,0,0,0,
2016-08-29,1565,13,18,547,12604,2,2,75,552,0,75,0,
2016-08-29,1566,4,12,4802,16616,0,0,0,4811,1,0,0,
2016-08-29,1569,1228,1504,4891,23446,284,160,1772,5167,0,1896,0,11   A
2016-08-29,1570,2,5,2576,12875,0,0,5,2586,7,5,0,
2016-08-29,1580,56,63,1066,12132,0,1,10,1073,0,9,0,
2016-08-29,1584,382,222,3197,25617,40,85,110,3037,0,65,0,
2016-08-29,1586,48,26,7003,12217,1,0,239,6981,0,248,8,
2016-08-29,1593,0,1,193,7575,0,0,0,194,0,0,0,
2016-08-29,1595,2,3,1421,9671,0,0,0,1422,0,0,0,
2016-08-29,1597,300,155,1154,14808,0,1,6,1010,1,5,0,
2016-08-29,1599,144,55,1845,11245,0,2,21,1756,0,19,0,
2016-08-29,1742,0,2,8146,16172,0,0,0,8148,0,0,0,OX
2016-08-29,1752,67,47,6554,25194,0,1,20,6534,0,19,0,
2016-08-29,1777,60,1,1322,7514,0,0,0,1263,0,0,0,
2016-08-29,1781,29,30,3496,11851,0,0,12,3497,0,12,0,
2016-08-29,1784,14,18,2345,12422,0,0,4,2349,0,4,0,
2016-08-29,1787,9,40,5407,18001,0,0,7,5438,0,7,0,
2016-08-29,1788,1,0,333,8750,0,0,0,332,0,0,0,11     C
2016-08-29,1795,72,79,8218,21847,2,16,218,8225,0,204,0,
2016-08-29,1799,3,3,1722,9771,0,0,11,1722,0,11,0,
2016-08-29,1813,0,3,337,11658,0,0,0,340,0,0,0,
2016-08-29,1815,460,507,29699,102889,31,42,5071,29746,0,5093,33,
2016-08-29,2035,0,0,60,87500,0,0,0,60,0,0,0,
2016-08-29,2063,1,2,2377,10817,0,0,0,2378,0,0,0,11     C
2016-08-29,2064,0,2,19,17500,0,0,0,21,0,0,0,11     C
2016-08-29,2066,3,3,870,9125,0,0,1,870,0,1,0,
2016-08-29,2221,5,9,826,10606,0,0,0,830,0,0,0,
2016-08-29,2230,5,2,751,9904,0,0,0,748,0,0,0,
2016-08-29,2233,33,26,2178,12303,0,11,29,2202,31,18,0,
2016-08-29,2235,1,8,838,7969,0,0,0,845,0,0,0,11    BC
2016-08-29,2596,8,0,939,20682,0,0,0,931,0,0,0,11     C
2016-08-29,2636,6,54,8001,26295,0,0,1,8050,1,1,0,
2016-08-29,2640,49,7,484,11056,0,0,0,442,0,0,0,
2016-08-29,2641,272,111,8325,37385,23,0,1670,8164,0,2414,721,
2016-08-29,2719,3,1,303,9073,0,0,0,301,0,0,0,
2016-08-29,2724,10,0,1142,9543,0,0,0,1132,0,0,0,
2016-08-29,2732,114,85,349,7105,0,18,22,320,0,4,0,
2016-08-29,2734,0,0,100,7564,0,0,0,100,0,0,0,11     C
2016-08-29,2736,5,0,33,12248,0,0,0,28,0,0,0,11     C
2016-08-29,2916,1,0,248,11609,0,0,0,247,0,0,0,11     C
2016-08-29,2924,0,55,2826,8501,0,0,0,2881,0,0,0,11    BC
2016-08-29,2926,5,0,200,11283,0,0,1,195,0,1,0,
2016-08-29,3064,0,0,351,18026,0,0,0,351,0,0,0,OX
2016-08-29,3066,0,0,0,19392,0,0,0,0,0,0,0,11OX   C
2016-08-29,3068,138,158,6084,21311,6,10,58,6104,0,54,0,
2016-08-29,3071,221,104,2479,36516,0,0,3,2362,0,3,0,
2016-08-29,3073,0,0,0,5913,0,0,0,0,0,0,0,11OX A
2016-08-29,3078,224,171,12259,56847,21,9,518,12206,0,530,0,
2016-08-29,3081,185,80,2697,17477,21,37,813,2592,0,798,1,
2016-08-29,3083,226,346,4850,21426,204,98,1194,4970,0,1300,0,11   A
2016-08-29,3085,0,0,0,12251,0,0,0,0,0,0,0,OX
2016-08-29,3086,0,0,0,15717,0,0,0,0,0,0,0,11OX A
2016-08-29,3088,18,3,1194,19757,0,0,18,1179,0,18,0,
2016-08-29,3089,0,0,933,17332,0,0,0,933,0,0,0,62OX A  D
2016-08-29,3092,1357,925,7662,15867,2,315,360,7230,0,47,0,
2016-08-29,3093,0,0,152,9072,0,0,0,152,0,0,0,
2016-08-29,3095,0,0,0,22515,0,0,0,0,0,0,0,11OX A
2016-08-29,3105,101,424,13191,146666,354,246,2166,13524,10,2274,0,
2016-08-29,3114,8,20,1736,12503,1,0,5,1748,0,6,0,
2016-08-29,3118,2,5,658,8113,0,0,0,661,0,0,0,
2016-08-29,3122,21,40,2255,9824,8,0,2,2274,0,10,0,
2016-08-29,3128,102,107,4877,10500,0,0,6,4882,0,6,0,
2016-08-29,3141,541,351,12541,15806,90,65,1677,12512,161,1702,0,
2016-08-29,3144,0,7,819,25159,0,0,0,826,0,0,0,11     C
2016-08-29,3152,77,90,2716,17254,3,5,67,2729,0,65,0,
2016-08-29,3162,0,0,0,14132,0,0,0,0,0,0,0,OX
2016-08-29,3163,267,454,10587,18231,426,86,2061,10775,1,2401,0,
2016-08-29,3169,33,48,2544,13004,0,0,0,2560,1,0,0,
2016-08-29,3171,0,0,793,9800,0,0,0,793,0,0,0,11     C
2016-08-29,3188,0,0,0,11573,0,0,0,0,0,0,0,OX
2016-08-29,3191,0,3,8880,13673,0,0,0,8883,0,0,0,OX
2016-08-29,3202,278,265,12658,24171,10,14,661,12648,3,657,0,
2016-08-29,3205,261,0,261,7331,0,0,0,0,0,0,0,
2016-08-29,3206,55,56,3308,11231,3,12,138,3309,0,130,1,
2016-08-29,3207,0,0,200,9564,0,0,0,200,0,0,0,OX
2016-08-29,3211,50,9,2785,37992,0,0,33,2744,0,33,0,
2016-08-29,3213,1,6,548,14671,0,0,0,553,0,0,0,
