date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2015-09-23,006201,5,40,89,7236,0,0,0,124,0,0,0,
2015-09-23,1258,18,28,911,8500,12,0,26,921,0,38,0,
2015-09-23,1259,7,1,345,8097,0,0,0,339,0,0,0,
2015-09-23,1333,0,0,0,21275,0,0,0,0,0,0,0,OX
2015-09-23,1336,3,1,1891,15688,0,0,21,1889,0,21,0,
2015-09-23,1565,47,56,985,12604,7,1,71,994,0,77,0,
2015-09-23,1566,366,337,5383,16716,15,11,67,5355,1,72,1,
2015-09-23,1569,19,19,2274,23446,0,0,19,2274,0,19,0,
2015-09-23,1570,494,437,6236,12875,21,15,216,6179,0,222,0,
2015-09-23,1580,19,17,396,11895,0,0,0,394,0,0,0,
2015-09-23,1584,126,112,3760,25867,10,0,43,3746,0,53,0,
2015-09-23,1586,22,28,4391,11660,0,0,0,4397,0,0,0,X
2015-09-23,1593,0,1,574,7575,0,0,1,575,0,1,0,
2015-09-23,1595,3,3,2161,9671,0,0,0,2162,1,0,0,
2015-09-23,1597,29,34,998,14808,0,0,2,1003,0,2,0,
2015-09-23,1599,251,250,3222,11245,28,8,90,3221,0,110,0,
2015-09-23,1752,3281,1894,7843,22808,11,419,4301,6456,0,3893,0,
2015-09-23,1777,52,28,502,7514,0,0,1,478,0,1,0,
2015-09-23,1781,712,639,4565,11851,4,56,108,4492,0,56,0,
2015-09-23,1784,156,165,2280,12422,7,24,58,2289,0,41,0,
2015-09-23,1785,12,46,6106,102141,0,0,23,6140,0,23,0,
2015-09-23,1787,76,80,5344,18001,15,0,33,5348,0,48,0,
2015-09-23,1788,2,4,584,8750,0,0,3,586,0,3,0,
2015-09-23,1795,791,610,10168,21847,57,102,1539,9987,0,1494,0,
2015-09-23,1799,202,188,2704,9771,8,14,181,2690,0,175,0,
2015-09-23,1813,14,15,742,11658,0,0,1,743,0,1,0,
2015-09-23,1815,529,196,22699,104389,32,21,78,22366,0,89,0,
2015-09-23,2035,0,0,50,87500,0,0,0,50,0,0,0,11     C
2015-09-23,2063,235,7,2389,10817,1,1,1,2161,0,1,0,11     C
2015-09-23,2064,2,2,13,17500,0,0,0,13,0,0,0,11     C
2015-09-23,2066,11,14,1245,9010,1,1,8,1258,10,8,0,
2015-09-23,2221,4,20,1253,10606,0,0,0,1269,0,0,0,
2015-09-23,2230,0,2,1089,9904,0,0,10,1091,0,10,0,
2015-09-23,2233,300,383,3498,12303,18,128,184,3611,30,74,0,
2015-09-23,2235,34,14,688,7969,1,0,1,668,0,2,0,
2015-09-23,2596,76,1,952,20682,0,0,0,877,0,0,0,11     C
2015-09-23,2636,373,450,9429,25304,2,13,47,9506,0,36,0,
2015-09-23,2640,0,34,572,10529,0,0,10,607,1,10,0,
2015-09-23,2641,16,6,741,29885,0,0,0,731,0,0,0,
2015-09-23,2719,30,40,480,9073,1,0,23,490,0,24,0,
2015-09-23,2724,22,19,1163,9543,0,0,0,1160,0,0,0,
2015-09-23,2734,0,0,0,6521,0,0,0,0,0,0,0,
2015-09-23,2916,0,0,331,11609,0,0,0,331,0,0,0,11     C
2015-09-23,2924,0,7,3974,8776,0,0,67,3981,0,67,0,11    B
2015-09-23,2926,0,1,520,11283,0,0,0,521,0,0,0,11     C
2015-09-23,3064,0,17,1648,18151,0,0,75,1665,0,75,0,11OX A
2015-09-23,3066,0,0,0,19392,0,0,0,0,0,0,0,11OX   C
2015-09-23,3068,58,29,6755,21345,0,4,11,6726,0,7,0,
2015-09-23,3071,7,4,2447,36516,0,0,5,2444,0,5,0,
2015-09-23,3073,0,0,0,5963,0,0,0,0,0,0,0,OX
2015-09-23,3078,345,340,8936,56847,24,20,133,8931,0,137,0,
2015-09-23,3083,134,34,1852,21426,1,11,242,1752,0,232,0,
2015-09-23,3085,0,0,0,12251,0,0,0,0,0,0,0,OX
2015-09-23,3086,0,0,0,14952,0,0,0,0,0,0,0,OX
2015-09-23,3088,75,55,1203,19724,1,3,23,1184,1,21,0,
2015-09-23,3089,0,6,9959,17332,9,0,2691,9987,22,2700,0,OX
2015-09-23,3092,59,28,1902,15956,0,0,2,1871,0,2,0,
2015-09-23,3093,2,2,115,9072,0,0,0,115,0,0,0,11     C
2015-09-23,3095,0,0,0,22515,0,0,0,0,0,0,0,OX
2015-09-23,3105,1315,1235,19285,148864,162,342,1995,19205,0,1815,0,
2015-09-23,3114,49,3,2112,12503,0,0,3,2066,0,3,0,
2015-09-23,3118,23,24,605,8113,0,0,0,606,0,0,0,
2015-09-23,3122,109,72,594,9882,0,0,0,557,0,0,0,
2015-09-23,3128,9,12,9370,10500,8,0,172,9373,0,182,2,@
