date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2025-02-06,006201,0,2,14,4236,0,0,0
2025-02-06,00679B,301,1296,22249,2647048,1,20,44
2025-02-06,00687B,293,1246,43465,2094287,0,10,44
2025-02-06,00694B,0,0,7,46769,0,0,0
2025-02-06,00695B,0,0,0,8421,0,0,0
2025-02-06,00696B,3,12,880,263170,0,0,0
2025-02-06,00697B,0,0,119,13303,0,0,0
2025-02-06,00718B,0,0,0,52625,0,0,0
2025-02-06,00719B,0,0,106,108753,0,0,0
2025-02-06,00720B,111,318,6613,1078777,0,0,0
2025-02-06,00722B,0,0,94,384309,0,0,0
2025-02-06,00723B,0,0,7,376145,0,0,0
2025-02-06,00724B,1,0,107,713318,0,0,0
2025-02-06,00725B,3,49,2004,881051,0,0,0
2025-02-06,00726B,0,0,4,291247,0,0,0
2025-02-06,00727B,0,0,0,22172,0,0,0
2025-02-06,00734B,0,0,28,7369,0,0,0
2025-02-06,00740B,0,0,216,415117,0,0,0
2025-02-06,00741B,0,0,218,4532,0,0,0
2025-02-06,00746B,0,0,9,591241,0,0,0
2025-02-06,00749B,0,0,0,237875,0,0,0
2025-02-06,00750B,0,0,0,36875,0,0,0
2025-02-06,00751B,100,117,4355,1175275,0,0,1
2025-02-06,00754B,0,0,0,207225,0,0,0
2025-02-06,00755B,0,0,0,53432,0,0,0
2025-02-06,00756B,4,0,46,316075,0,0,0
2025-02-06,00758B,0,0,0,1506,0,0,0
2025-02-06,00759B,0,0,0,12006,0,0,0
2025-02-06,00760B,2,0,2,108630,0,0,0
2025-02-06,00761B,0,0,17,701397,0,0,0
2025-02-06,00764B,0,6,1551,358750,0,0,0
2025-02-06,00768B,0,0,2,121900,0,0,0
2025-02-06,00772B,101,143,3323,893322,2,0,0
2025-02-06,00773B,0,19,29,679572,0,0,0
2025-02-06,00777B,0,0,0,457787,0,0,0
2025-02-06,00778B,1,0,1,375287,0,0,0
2025-02-06,00779B,0,0,53,296162,0,0,0
2025-02-06,00780B,0,0,0,76150,0,0,0
2025-02-06,00781B,0,0,11,1709,0,0,0
2025-02-06,00782B,0,0,42,4741,0,0,0
2025-02-06,00784B,0,0,0,623,0,0,0
2025-02-06,00785B,0,0,0,240866,0,0,0
2025-02-06,00786B,0,0,39,10391,0,0,0
2025-02-06,00787B,0,0,21,4576,0,0,0
2025-02-06,00788B,0,0,79,9801,0,0,0
2025-02-06,00789B,0,0,0,104400,0,0,0
2025-02-06,00790B,0,0,0,150,0,0,0
2025-02-06,00791B,0,0,0,63400,0,0,0
2025-02-06,00792B,0,0,0,447403,0,0,0
2025-02-06,00793B,0,0,4,1131,0,0,0
2025-02-06,00794B,0,0,1,671,0,0,0
2025-02-06,00795B,100,256,5669,595524,0,10,44
2025-02-06,00799B,0,0,5,2134,0,0,0
2025-02-06,00834B,0,0,0,5424,0,0,0
2025-02-06,00836B,0,0,0,105135,0,0,0
2025-02-06,00840B,0,0,0,14857,0,0,0
2025-02-06,00841B,0,0,0,17610,0,0,0
2025-02-06,00842B,0,0,0,2566,0,0,0
2025-02-06,00844B,0,0,10,47918,0,0,0
2025-02-06,00845B,0,0,0,62262,0,0,0
2025-02-06,00846B,0,0,0,18587,0,0,0
2025-02-06,00847B,0,0,0,2326,0,0,0
2025-02-06,00848B,0,0,0,34141,0,0,0
2025-02-06,00849B,0,0,0,121151,0,0,0
2025-02-06,00853B,0,1,18,27033,0,0,0
2025-02-06,00856B,0,0,0,1948,0,0,0
2025-02-06,00857B,0,56,2838,225442,0,0,3
2025-02-06,00858,34,21,688,17093,0,0,0
2025-02-06,00859B,0,0,0,1127,0,0,0
2025-02-06,00860B,0,0,12,1042,0,0,0
2025-02-06,00862B,0,0,15,182220,0,0,0
2025-02-06,00863B,0,0,0,125741,0,0,0
2025-02-06,00864B,0,0,75,39055,0,0,0
2025-02-06,00867B,0,0,0,134037,0,0,0
2025-02-06,00870B,0,0,0,155912,0,0,0
2025-02-06,00877,29,98,2059,54697,0,0,86
2025-02-06,00883B,0,0,0,2689,0,0,0
2025-02-06,00884B,0,0,0,18860,0,0,0
2025-02-06,00886,0,0,2,1737,0,0,0
2025-02-06,00887,855,1143,32053,110337,22,14,74
2025-02-06,00888,1,30,118,88119,0,0,0
2025-02-06,00890B,0,0,4,5566,0,0,0
2025-02-06,00928,0,5,358,11464,0,0,3
2025-02-06,00931B,2,110,6725,591474,0,0,0
2025-02-06,00933B,24,12,3448,1163114,0,0,0
2025-02-06,00937B,1973,1818,45196,4163951,0,2,2
2025-02-06,00942B,0,5,621,200989,0,0,0
2025-02-06,00948B,0,96,5299,823481,0,0,0
2025-02-06,00950B,80,512,2518,322202,0,0,0
2025-02-06,00955,0,23,280,15607,0,0,0
2025-02-06,00957B,0,19,352,52690,0,0,0
2025-02-06,00958B,0,0,127,64942,0,0,0
2025-02-06,00959B,14,53,3063,182584,0,0,0
2025-02-06,00966B,0,87,388,61058,0,10,10
2025-02-06,00967B,0,0,16,48976,0,0,0
2025-02-06,00968B,25,4,60,137752,0,0,0
2025-02-06,00969B,25,13,300,61158,0,0,0
2025-02-06,00970B,0,77,96,97807,0,0,0
2025-02-06,00980B,0,0,2,28267,0,0,0
2025-02-06,1240,0,0,18,10334,0,0,0
2025-02-06,1259,0,0,37,8097,0,0,0
2025-02-06,1264,0,0,1,9266,0,0,0
2025-02-06,1268,0,0,238,10555,0,0,0
2025-02-06,1336,13,13,2176,19571,0,0,5
2025-02-06,1565,17,12,1211,12604,0,0,0
2025-02-06,1569,692,381,18547,30361,43,205,2055
2025-02-06,1570,22,22,1332,12875,0,0,2
2025-02-06,1580,3,7,197,12557,0,0,0
2025-02-06,1584,136,112,9440,58117,7,0,59
2025-02-06,1586,46,104,9688,21712,0,0,20
2025-02-06,1591,84,53,2321,8699,9,5,139
2025-02-06,1593,0,2,223,9946,0,0,1
2025-02-06,1595,39,31,2750,13519,1,1,79
2025-02-06,1599,0,0,517,18632,0,0,0
2025-02-06,1742,2,1,2840,11875,0,0,0
2025-02-06,1777,0,26,95,11147,0,0,0
2025-02-06,1781,0,0,0,0,0,0,0
2025-02-06,1784,55,12,2403,13280,0,0,8
2025-02-06,1785,196,398,36400,149039,14,6,349
2025-02-06,1788,0,0,4,11130,0,0,0
2025-02-06,1796,1,1,523,10364,0,0,0
2025-02-06,1799,0,0,0,0,0,0,0
