date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2015-07-09,006201,0,0,29,7111,0,0,0,29,0,0,0,
2015-07-09,1258,134,0,134,8500,0,0,0,0,0,0,0,
2015-07-09,1259,3,4,362,8097,0,0,0,363,0,0,0,11     C
2015-07-09,1333,0,0,0,21275,0,0,0,0,0,0,0,OX
2015-07-09,1336,44,42,2681,15688,2,0,35,2681,2,37,0,
2015-07-09,1565,24,31,798,12604,11,1,35,805,0,45,0,
2015-07-09,1566,467,667,7909,16716,81,11,86,8109,0,156,0,
2015-07-09,1569,70,33,3441,23446,1,5,16,3415,11,12,0,
2015-07-09,1570,167,63,2550,12875,2,0,15,2446,0,17,0,
2015-07-09,1580,5,1,483,11895,0,0,0,479,0,0,0,X
2015-07-09,1584,313,620,5426,25867,283,16,18,5733,0,286,1,
2015-07-09,1586,39,29,4230,11660,3,0,0,4260,40,3,0,
2015-07-09,1593,6,6,1140,7575,0,0,0,1140,0,0,0,
2015-07-09,1595,24,46,2052,9671,0,5,5,2074,0,0,0,
2015-07-09,1597,9,37,1246,14808,0,0,0,1275,1,0,0,11 X   C
2015-07-09,1599,7,48,551,11245,2,0,0,592,0,2,0,
2015-07-09,1742,100,127,10772,16172,3,13,43,10799,0,33,0,
2015-07-09,1752,497,430,4413,22490,22,33,242,4346,0,231,0,
2015-07-09,1777,12,8,840,7514,0,0,0,836,0,0,0,
2015-07-09,1781,35,20,5307,11851,6,11,108,5292,0,103,0,
2015-07-09,1784,23,31,4048,12422,1,0,4,4056,0,5,0,
2015-07-09,1785,245,191,8501,102141,0,16,16,8467,20,0,0,
2015-07-09,1787,87,83,5580,18001,21,0,6,5576,0,27,0,
2015-07-09,1788,10,21,747,8750,0,0,0,758,0,0,0,
2015-07-09,1795,743,663,14350,21847,229,235,1816,14281,11,1810,0,
2015-07-09,1799,582,846,2466,9771,5,122,161,2730,0,44,0,
2015-07-09,1813,14,18,1015,11658,0,0,0,1019,0,0,0,
2015-07-09,1815,676,652,27294,104387,0,0,0,27273,3,0,0,X
2015-07-09,2035,0,4,83,87500,0,0,0,87,0,0,0,11     C
2015-07-09,2063,0,5,2030,10817,0,0,0,2035,0,0,0,11     C
2015-07-09,2064,2,0,41,17500,0,0,0,39,0,0,0,
2015-07-09,2066,94,147,1327,9010,2,1,3,1381,1,4,0,
2015-07-09,2221,41,61,1914,10606,0,0,1,1934,0,1,0,
2015-07-09,2230,8,3,1289,9904,0,0,2,1284,0,2,0,
2015-07-09,2233,114,291,3786,12303,25,3,40,3986,23,62,0,
2015-07-09,2235,13,21,373,7969,3,0,0,382,1,3,0,
2015-07-09,2596,0,14,1286,20682,0,0,0,1300,0,0,0,11     C
2015-07-09,2636,37,178,10473,22684,2,12,21,10614,0,11,0,
2015-07-09,2640,20,45,798,10529,1,0,6,823,0,7,0,
2015-07-09,2641,23,3,449,29885,0,0,0,429,0,0,0,
2015-07-09,2719,73,47,1197,9073,10,0,11,1171,0,21,0,
2015-07-09,2724,3,3,2337,9543,0,0,0,2337,0,0,0,11     C
2015-07-09,2916,10,25,447,11609,0,0,0,462,0,0,0,
2015-07-09,2924,54,1,6656,8771,0,3,13,6603,0,10,0,11    B
2015-07-09,2926,1,2,436,11283,0,0,0,437,0,0,0,
2015-07-09,3064,7,18,2919,18151,16,1,46,2930,0,61,0,
2015-07-09,3066,0,0,0,19392,0,0,0,0,0,0,0,11OX   C
2015-07-09,3068,43,32,6018,21356,0,0,7,6007,0,7,0,
2015-07-09,3071,9,78,3799,36516,0,0,3,3870,2,3,0,
2015-07-09,3073,0,0,0,5963,0,0,0,0,0,0,0,11OX   C
2015-07-09,3078,182,183,12312,56847,16,29,159,12335,22,146,0,
2015-07-09,3083,67,78,3193,21426,25,24,298,3205,1,299,0,
2015-07-09,3085,0,0,0,12251,0,0,0,0,0,0,0,11OX A
2015-07-09,3086,0,0,0,14946,0,0,0,0,0,0,0,OX
2015-07-09,3088,35,69,1452,19701,15,6,35,1491,5,44,0,
2015-07-09,3089,74,113,13106,17332,162,70,862,13145,0,954,0,11   A
2015-07-09,3092,11,44,2599,15956,11,0,1,2639,7,12,0,
2015-07-09,3093,2,2,142,9072,0,0,0,142,0,0,0,11     C
2015-07-09,3095,0,0,0,22515,0,0,0,0,0,0,0,11OX A
2015-07-09,3105,2181,3449,30548,185848,890,714,1784,31840,24,1960,0,
2015-07-09,3114,8,10,2706,12503,0,0,5,2708,0,5,0,
2015-07-09,3118,3,10,737,8113,0,2,2,749,5,0,0,
2015-07-09,3128,8,18,9607,10500,23,4,224,9617,0,243,0,@
2015-07-09,3141,794,656,12260,25769,16,100,140,12122,0,56,0,
2015-07-09,3144,27,10,1616,25159,0,0,0,1600,1,0,0,
2015-07-09,3152,314,529,2765,17254,26,73,152,2980,0,105,0,
2015-07-09,3162,0,0,468,14132,0,0,0,468,0,0,0,11OX   C
2015-07-09,3163,100,192,12029,18228,212,112,1978,12157,36,2078,0,
2015-07-09,3169,109,62,5716,12939,5,7,111,5669,0,109,0,
2015-07-09,3171,0,0,273,9800,0,0,0,273,0,0,0,OX
2015-07-09,3188,0,0,0,11531,0,0,0,0,0,0,0,11OX   C
2015-07-09,3191,154,78,12271,13673,231,37,1630,12205,10,1824,0,@
2015-07-09,3202,215,180,11467,24171,0,0,0,11432,0,0,0,
2015-07-09,3206,565,702,4900,10384,7,2,10,5037,0,15,0,
2015-07-09,3207,0,0,1736,9564,0,0,0,1736,0,0,0,OX
2015-07-09,3211,88,151,5323,37992,142,95,307,5592,206,354,0,
2015-07-09,3213,44,53,1629,14671,0,3,3,1638,0,0,0,
2015-07-09,3217,13,57,1499,21014,7,0,13,1554,11,20,0,
2015-07-09,3218,34,47,4054,16530,14,0,7,4067,0,21,0,X
2015-07-09,3219,0,0,0,4214,0,0,0,0,0,0,0,OX
2015-07-09,3221,165,339,6257,21547,9,5,16,6431,0,20,0,
2015-07-09,3224,475,485,6477,10000,98,108,753,6488,1,746,3,
2015-07-09,3226,0,11,249,6305,0,0,0,260,0,0,0,
2015-07-09,3227,431,686,18000,32860,275,197,879,18263,8,957,0,
2015-07-09,3230,119,15,3119,27436,0,0,17,3015,0,17,0,
2015-07-09,3232,3,7,6334,7891,0,0,18,6338,0,18,0,@
2015-07-09,3234,1378,1507,13917,25967,649,563,2735,14048,2,2824,3,11     C
2015-07-09,3236,25,24,4150,14307,4,5,7,4149,0,6,0,
2015-07-09,3252,0,0,369,5427,0,0,0,369,0,0,0,11    BC
2015-07-09,3259,0,0,0,14408,0,0,0,0,0,0,0,OX
2015-07-09,3260,568,476,16308,57493,375,822,2248,16238,22,1801,0,
2015-07-09,3264,542,427,14462,119042,18,27,91,14353,6,82,0,
2015-07-09,3265,383,521,5827,34065,55,29,88,6010,45,114,0,
2015-07-09,3272,149,151,3548,9405,72,72,848,3551,1,848,0,
2015-07-09,3276,4,2,2115,14928,0,0,0,2113,0,0,0,
2015-07-09,3284,51,168,5107,15165,0,0,115,5224,0,115,0,
2015-07-09,3285,132,77,4678,11027,231,28,143,4623,0,346,0,
2015-07-09,3287,8,1,2367,10992,0,0,0,2360,0,0,0,
2015-07-09,3288,0,0,0,12118,0,0,0,0,0,0,0,11OX   C
2015-07-09,3289,1704,998,7063,11605,92,1054,1333,6357,0,371,0,
2015-07-09,3290,111,100,11131,24887,5,2,5,11120,0,8,0,
2015-07-09,3291,1,28,1401,8890,0,1,3,1433,5,2,0,
2015-07-09,3293,229,364,7109,17416,49,125,752,7245,1,676,0,
2015-07-09,3294,606,208,16354,32529,16,62,161,15956,0,115,0,
2015-07-09,3297,7,10,1083,9199,0,0,0,1091,5,0,0,
2015-07-09,3299,119,160,3400,12596,6,4,25,3441,0,27,0,
2015-07-09,3303,14,30,7419,25583,0,0,2,7435,0,2,0,
2015-07-09,3306,3,27,1886,12651,4,0,14,1910,0,18,0,
2015-07-09,3310,13,5,5456,13385,2,2,2,5448,0,2,0,
2015-07-09,3313,55,53,6108,15097,0,0,0,6106,0,0,0,
2015-07-09,3317,37,52,3153,15312,0,0,2,3169,1,2,0,
2015-07-09,3322,23,60,4530,21326,0,0,10,4567,0,10,0,
2015-07-09,3323,44,37,5103,23747,0,2,20,5096,0,18,0,
2015-07-09,3324,72,63,4798,17784,0,2,4,4789,0,2,0,
2015-07-09,3325,89,51,8371,18688,18,8,78,8333,0,88,0,
2015-07-09,3332,1,2,118,12026,0,0,0,119,0,0,0,11     C
2015-07-09,3339,0,0,649,44326,0,0,0,659,10,0,0,OX
2015-07-09,3354,15,10,1184,21002,0,0,0,1179,0,0,0,11     C
2015-07-09,3360,186,87,12341,18226,31,12,99,12244,2,118,0,
2015-07-09,3362,13,6,3487,23350,1,6,143,3480,0,138,0,
2015-07-09,3363,28,79,14620,19108,2,0,21,14671,0,23,0,
2015-07-09,3372,0,0,0,87090,0,0,0,0,0,0,0,OX
2015-07-09,3373,102,82,3939,10822,0,1,2,3919,0,1,0,
2015-07-09,3379,3,4,933,9057,0,0,0,934,0,0,0,
2015-07-09,3388,4,15,429,16093,0,0,0,440,0,0,0,
2015-07-09,3390,126,338,3132,16461,22,6,16,3354,10,32,0,X
2015-07-09,3402,20,18,3827,18261,0,0,10,3825,0,10,0,
2015-07-09,3428,814,721,9914,23780,44,60,149,9821,0,133,0,
2015-07-09,3431,0,0,0,8286,0,0,0,0,0,0,0,OX
2015-07-09,3434,0,0,0,8200,0,0,0,0,0,0,0,OX
2015-07-09,3438,14,14,1166,9732,0,0,0,1166,0,0,0,
2015-07-09,3441,23,30,1864,10009,0,0,0,1871,0,0,0,X
2015-07-09,3444,15,21,1656,9778,0,0,0,1662,0,0,0,
2015-07-09,3452,0,114,19382,131517,15,0,254,19521,25,269,0,OX
2015-07-09,3455,265,293,8502,15269,0,0,0,8530,0,0,0,X
2015-07-09,3466,0,1,2117,15221,0,0,4,2118,0,4,0,11     C
2015-07-09,3479,30,30,3989,13583,0,0,0,3989,0,0,0,
2015-07-09,3483,33,50,2631,12240,0,0,0,2648,0,0,0,
2015-07-09,3484,454,599,8774,15737,95,0,187,8934,15,282,0,
2015-07-09,3489,1,3,1544,13275,0,0,1,1546,0,1,0,
2015-07-09,3490,574,930,12089,15585,164,618,1015,12465,20,561,0,
2015-07-09,3491,572,340,6199,12843,0,51,51,5968,1,0,0,
2015-07-09,3498,1161,1529,14572,19370,640,0,707,14955,15,1347,0,
2015-07-09,3499,672,882,6517,14292,475,0,1150,6748,21,1625,0,11   A
2015-07-09,3508,211,213,6684,23209,127,38,732,6686,0,821,0,
2015-07-09,3511,81,42,1791,9743,3,3,11,1752,0,11,0,
2015-07-09,3512,7,6,2731,8000,1,2,42,2730,0,41,0,
2015-07-09,3516,7,11,2440,18578,0,0,0,2444,0,0,0,
2015-07-09,3520,0,0,0,13348,0,0,0,0,0,0,0,OX
2015-07-09,3521,0,0,170,7932,0,0,0,170,0,0,0,11OX   C
2015-07-09,3522,61,63,5963,11823,0,0,0,5965,0,0,0,
2015-07-09,3523,30,24,20725,24024,5,10,1608,20719,0,1603,0,@
2015-07-09,3526,56,112,2732,16556,0,0,9,2795,7,9,0,
2015-07-09,3527,26,52,2083,8164,3,5,25,2109,0,23,0,
2015-07-09,3528,89,219,1776,13735,3,1,1,1918,12,3,0,
2015-07-09,3529,164,187,5477,19208,100,212,619,5500,0,507,0,
2015-07-09,3531,32,37,847,15293,0,0,0,852,0,0,0,11     C
2015-07-09,3537,22,46,3638,12173,0,6,6,3662,0,0,0,
2015-07-09,3540,62,128,4124,16168,0,1,1,4208,18,0,0,
2015-07-09,3541,36,27,4136,9651,0,0,0,4136,9,0,0,X
2015-07-09,3546,110,109,2742,8630,7,3,10,2741,0,14,0,
2015-07-09,3548,49,198,2701,12637,0,23,23,2851,1,0,0,
2015-07-09,3551,3,42,2013,14375,2,0,0,2052,0,2,0,
2015-07-09,3552,151,257,2722,21029,42,64,268,2829,1,246,0,
2015-07-09,3553,106,274,5456,17038,4,1,7,5722,98,10,0,
2015-07-09,3555,0,0,0,9944,0,0,0,0,0,0,0,11OX A
2015-07-09,3556,78,187,5978,13345,83,18,104,6148,61,169,0,
2015-07-09,3558,78,127,1179,12232,55,10,30,1228,0,75,0,
2015-07-09,3563,7,37,2331,10652,0,0,2,2367,6,2,0,
2015-07-09,3567,5,14,1912,8895,0,0,6,1921,0,6,0,
2015-07-09,3577,3,11,2073,10922,0,1,1,2081,0,0,0,
2015-07-09,3580,0,0,14,9287,0,0,0,14,0,0,0,OX
2015-07-09,3587,22,64,2368,11578,1,0,0,2410,0,1,0,X
2015-07-09,3594,61,82,4924,12536,5,3,33,4945,0,35,0,
2015-07-09,3609,0,5,593,7596,0,0,0,598,0,0,0,
2015-07-09,3611,50,16,900,8657,2,0,1,866,0,3,0,
2015-07-09,3615,142,316,3907,17646,18,32,153,4088,7,139,0,
2015-07-09,3623,64,91,5308,14669,3,3,23,5335,0,23,0,
2015-07-09,3624,349,571,10488,29335,7,4,23,10748,38,26,0,
2015-07-09,3625,0,18,1866,13069,0,0,0,1884,0,0,0,OX
2015-07-09,3628,51,110,1742,11250,14,0,7,1803,2,21,0,
