date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2024-06-03,006201,0,0,97,3861,0,0,0
2024-06-03,00679B,125,304,14243,1880673,0,0,15
2024-06-03,00687B,215,140,18276,1250446,1,0,127
2024-06-03,00694B,0,0,0,48519,0,0,0
2024-06-03,00695B,6,0,7,8671,0,0,0
2024-06-03,00696B,0,9,491,281545,0,0,0
2024-06-03,00697B,0,0,47,7803,0,0,0
2024-06-03,00718B,0,0,0,120875,0,0,0
2024-06-03,00719B,15,2,95,98128,0,0,0
2024-06-03,00720B,9,33,7402,1031277,0,0,0
2024-06-03,00721B,0,0,0,1155,0,0,0
2024-06-03,00722B,0,2,109,356184,0,0,2
2024-06-03,00723B,0,0,2,388020,0,0,0
2024-06-03,00724B,0,0,29,740818,0,0,0
2024-06-03,00725B,0,0,451,676676,0,0,0
2024-06-03,00726B,0,0,2,290122,0,0,0
2024-06-03,00727B,0,0,0,24047,0,0,0
2024-06-03,00734B,0,0,4,8494,0,0,0
2024-06-03,00740B,0,1,49,318367,0,0,0
2024-06-03,00741B,0,0,0,2907,0,0,0
2024-06-03,00746B,0,0,9,609491,0,0,0
2024-06-03,00749B,0,0,0,238000,0,0,0
2024-06-03,00750B,0,0,0,31500,0,0,0
2024-06-03,00751B,4,0,6560,1116275,0,0,1
2024-06-03,00754B,0,0,0,274850,0,0,0
2024-06-03,00755B,0,0,1,44932,0,0,0
2024-06-03,00756B,0,0,105,322700,0,0,0
2024-06-03,00758B,0,0,0,1381,0,0,0
2024-06-03,00759B,0,0,0,12006,0,0,0
2024-06-03,00760B,0,0,12,109380,0,0,0
2024-06-03,00761B,0,2,49,644147,0,0,0
2024-06-03,00764B,241,212,1319,296000,210,0,232
2024-06-03,00768B,0,0,2,107400,0,0,0
2024-06-03,00772B,7,16,2942,953572,0,0,0
2024-06-03,00773B,0,0,415,622447,0,0,0
2024-06-03,00777B,0,0,0,435412,0,0,0
2024-06-03,00778B,0,0,0,375537,0,0,0
2024-06-03,00779B,0,0,1,236662,0,0,0
2024-06-03,00780B,0,0,0,59900,0,0,0
2024-06-03,00781B,0,0,2,1459,0,0,0
2024-06-03,00782B,0,0,43,5866,0,0,0
2024-06-03,00784B,0,0,0,748,0,0,0
2024-06-03,00785B,0,0,0,233491,0,0,0
2024-06-03,00786B,0,0,337,9391,0,0,0
2024-06-03,00787B,0,1,258,3951,0,0,0
2024-06-03,00788B,9,77,164,8801,0,0,0
2024-06-03,00789B,0,0,0,66400,0,0,0
2024-06-03,00790B,0,0,0,525,0,0,0
2024-06-03,00791B,0,5,0,63400,0,0,0
2024-06-03,00792B,0,0,0,394778,0,0,0
2024-06-03,00793B,0,0,0,1131,0,0,0
2024-06-03,00794B,0,0,0,7921,0,0,0
2024-06-03,00795B,35,43,5530,390899,0,0,0
2024-06-03,00799B,0,0,10,2259,0,0,0
2024-06-03,00831B,0,0,0,25,0,0,0
2024-06-03,00834B,0,0,0,5049,0,0,0
2024-06-03,00836B,0,0,0,116635,0,0,0
2024-06-03,00840B,0,0,0,14982,0,0,0
2024-06-03,00841B,0,0,0,20235,0,0,0
2024-06-03,00842B,0,0,0,2441,0,0,0
2024-06-03,00844B,0,0,2,53418,0,0,0
2024-06-03,00845B,0,0,0,50387,0,0,0
2024-06-03,00846B,0,0,0,18587,0,0,0
2024-06-03,00847B,0,0,0,2826,0,0,0
2024-06-03,00848B,0,0,0,51641,0,0,0
2024-06-03,00849B,0,0,0,131526,0,0,0
2024-06-03,00853B,0,4,94,16908,0,0,0
2024-06-03,00856B,0,0,0,2073,0,0,0
2024-06-03,00857B,329,107,3869,172317,0,14,17
2024-06-03,00858,0,0,0,5218,0,0,0
2024-06-03,00859B,0,0,4,1127,0,0,0
2024-06-03,00860B,0,0,0,1167,0,0,0
2024-06-03,00862B,0,0,19,160720,0,0,0
2024-06-03,00863B,0,0,0,124991,0,0,0
2024-06-03,00864B,0,1,0,30430,0,0,0
2024-06-03,00867B,0,0,0,182412,0,0,0
2024-06-03,00870B,0,0,0,131162,0,0,0
2024-06-03,00877,1,394,2292,74697,0,0,46
2024-06-03,00883B,0,0,0,2439,0,0,0
2024-06-03,00884B,0,0,30,17235,0,0,0
2024-06-03,00886,0,0,0,2112,0,0,0
2024-06-03,00887,43,0,2049,11212,0,0,0
2024-06-03,00888,1,1,173,115369,0,0,0
2024-06-03,00890B,0,0,2,6066,0,0,0
2024-06-03,00928,0,0,44,6214,0,0,0
2024-06-03,00931B,1,16,7591,539349,0,0,0
2024-06-03,00933B,8,4402,5441,784364,0,0,5
2024-06-03,00937B,140,581,30334,2599951,0,0,0
2024-06-03,00942B,1,5,217,98239,0,0,0
2024-06-03,1240,1,1,100,9842,0,0,0
2024-06-03,1259,1,0,36,8097,0,0,0
2024-06-03,1264,0,0,3,9266,0,0,0
2024-06-03,1268,0,0,334,10555,0,0,1
2024-06-03,1336,16,6,2619,19575,0,0,0
2024-06-03,1565,15,28,1453,12604,0,0,0
2024-06-03,1569,84,78,5043,30361,0,0,0
2024-06-03,1570,131,172,5246,12875,9,1,43
2024-06-03,1580,0,3,368,12557,0,0,0
2024-06-03,1584,34,47,11834,48117,1,1,44
2024-06-03,1586,73,0,12394,21578,0,0,0
2024-06-03,1591,85,178,5117,8699,0,1,98
2024-06-03,1593,0,0,232,9946,0,0,0
2024-06-03,1595,0,1,280,11968,0,0,0
2024-06-03,1599,5,4,646,18632,0,0,0
2024-06-03,1742,40,9,1611,11875,0,0,0
2024-06-03,1777,0,0,123,11147,0,0,0
2024-06-03,1781,0,0,0,0,0,0,0
2024-06-03,1784,625,475,4418,12406,0,43,174
2024-06-03,1785,893,1187,14538,149050,153,10,412
2024-06-03,1788,0,0,7,11130,0,0,0
2024-06-03,1796,2,1,702,7364,1,0,8
2024-06-03,1799,0,0,0,0,0,0,0
2024-06-03,1813,0,0,100,11658,0,0,0
2024-06-03,1815,8889,2590,58984,115265,301,507,7817
2024-06-03,2035,0,0,14,87500,0,0,0
2024-06-03,2061,47,31,1530,11777,0,0,36
2024-06-03,2063,0,2,48,12400,0,0,0
2024-06-03,2064,0,0,386,17407,0,0,0
2024-06-03,2065,12,0,132,14220,0,0,11
2024-06-03,2066,53,20,3677,10555,0,58,1159
2024-06-03,2067,0,0,0,0,0,0,0
2024-06-03,2070,93,38,1863,8945,0,0,0
2024-06-03,2221,3,0,394,10581,0,0,0
2024-06-03,2230,84,111,4940,13043,12,17,91
2024-06-03,2235,3,4,26,8969,0,0,0
2024-06-03,2596,14,3,3316,25000,0,5,7
2024-06-03,2640,0,0,211,14816,0,0,0
2024-06-03,2641,1807,895,19061,74720,50,63,5096
2024-06-03,2643,2,3,557,8750,0,0,0
2024-06-03,2719,0,0,0,0,0,0,0
2024-06-03,2724,0,0,0,0,0,0,0
2024-06-03,2726,4,0,268,6250,0,0,0
2024-06-03,2729,1,2,91,8985,0,0,0
2024-06-03,2732,14,21,2250,11628,0,0,0
2024-06-03,2734,0,0,0,0,0,0,0
2024-06-03,2736,25,60,2229,12493,2,8,150
2024-06-03,2743,149,138,2747,9002,22,12,349
2024-06-03,2745,19,129,1530,8452,7,7,57
2024-06-03,2754,0,2,837,11715,0,0,0
2024-06-03,2755,0,0,95,7535,0,0,0
2024-06-03,2916,13,71,252,13656,0,7,34
2024-06-03,2924,0,0,0,0,0,0,0
2024-06-03,2926,0,0,51,11847,0,0,0
2024-06-03,3064,0,0,0,0,0,0,0
2024-06-03,3066,45,10,1187,19392,0,0,0
2024-06-03,3071,172,305,5619,27500,17,0,34
2024-06-03,3073,4,3,820,2176,0,0,1
2024-06-03,3078,23,38,9219,56847,17,6,66
2024-06-03,3081,152,333,9218,22961,0,44,129
2024-06-03,3083,37,89,2147,21618,1,0,13
2024-06-03,3085,0,0,0,0,0,0,0
2024-06-03,3086,169,124,604,4088,4,7,15
2024-06-03,3088,1478,1297,3525,25505,0,24,46
2024-06-03,3093,2,3,1988,36288,0,0,0
2024-06-03,3095,0,0,0,0,0,0,0
2024-06-03,3105,65,48,9890,105985,2,5,87
2024-06-03,3114,7,4,653,16282,0,0,0
2024-06-03,3118,74,10,141,8113,0,0,0
2024-06-03,3122,52,100,3361,10049,5,0,79
2024-06-03,3128,17,47,2759,10500,0,0,0
2024-06-03,3141,181,191,6845,18766,1,19,363
2024-06-03,3147,13,16,1734,9751,0,1,8
2024-06-03,3152,8,9,675,17254,0,0,0
2024-06-03,3162,37,53,5971,22056,1,3,397
2024-06-03,3163,230,248,8659,20135,8,1,163
2024-06-03,3169,106,57,2498,12595,1,3,21
2024-06-03,3171,32,7,787,12825,0,0,0
2024-06-03,3178,19,20,1976,11262,3,3,4
2024-06-03,3188,280,269,5538,46577,0,11,41
2024-06-03,3191,0,0,0,0,0,0,0
2024-06-03,3202,3025,1929,4983,29291,118,169,471
2024-06-03,3205,7,7,1509,8136,0,0,5
2024-06-03,3206,24,19,1179,14729,0,0,1
2024-06-03,3207,83,21,12055,14130,3,1,204
2024-06-03,3211,23,20,2039,37982,0,0,2
2024-06-03,3213,255,148,1512,14671,0,0,1
2024-06-03,3217,43,96,3430,22526,1,0,22
2024-06-03,3218,20,4,1840,21181,1,0,1
2024-06-03,3219,5,20,236,17669,0,0,0
2024-06-03,3221,27,77,3109,25994,0,0,7
2024-06-03,3224,371,322,4726,17043,0,6,42
2024-06-03,3226,1,1,91,16107,0,0,0
2024-06-03,3227,104,385,4318,36705,4,1,42
2024-06-03,3228,0,1,199,0,0,0,0
2024-06-03,3230,0,1,59,0,0,0,0
2024-06-03,3232,13,2,3421,11641,0,0,1
2024-06-03,3234,0,0,105,0,0,0,0
2024-06-03,3236,14,12,1578,26250,0,0,0
2024-06-03,3252,13,12,10657,12548,0,0,0
2024-06-03,3259,0,0,0,0,0,0,0
2024-06-03,3260,1560,1115,19211,73982,6,37,573
2024-06-03,3264,68,232,6935,122542,1,0,41
2024-06-03,3265,98,97,4360,34065,62,5,67
2024-06-03,3268,604,738,1956,8680,0,7,24
2024-06-03,3272,1,1,1575,15292,0,0,0
2024-06-03,3276,14,12,2144,17428,0,0,0
2024-06-03,3284,92,85,1358,13625,3,0,30
2024-06-03,3285,276,60,751,10683,0,0,0
2024-06-03,3287,229,146,2633,10992,2,11,89
2024-06-03,3288,0,0,0,0,0,0,0
2024-06-03,3289,98,134,8432,18360,2,0,53
2024-06-03,3290,377,249,19526,27130,0,50,647
2024-06-03,3293,15,65,1314,35225,2,2,20
2024-06-03,3294,400,478,11138,33003,2,25,223
2024-06-03,3297,14,13,802,9012,0,0,23
2024-06-03,3303,143,143,2158,23522,8,1,30
2024-06-03,3306,280,253,2965,12651,3,5,43
2024-06-03,3310,2,0,2009,15005,0,0,6
2024-06-03,3313,245,151,2146,15097,0,0,3
2024-06-03,3317,27,30,1883,17762,0,0,1
2024-06-03,3322,100,130,11112,28393,1,1,212
2024-06-03,3323,37,14,1937,22076,1,0,11
2024-06-03,3324,393,464,5722,22733,151,23,1188
2024-06-03,3325,444,174,9362,21946,0,27,189
2024-06-03,3332,0,0,76,12026,0,0,0
2024-06-03,3339,1119,691,9997,16250,65,45,586
2024-06-03,3354,54,50,1242,17528,2,2,8
2024-06-03,3357,113,58,2415,25508,0,0,57
2024-06-03,3360,123,195,4064,19100,0,0,27
2024-06-03,3362,669,496,15815,28114,25,28,203
2024-06-03,3363,286,475,13869,24660,37,48,1949
2024-06-03,3372,540,397,5383,43835,0,215,311
2024-06-03,3373,3,2,1842,10822,0,0,15
2024-06-03,3374,650,738,8439,67841,1,2,30
2024-06-03,3379,206,33,2710,9510,1,75,155
2024-06-03,3388,0,0,336,18515,0,0,4
2024-06-03,3390,236,270,4557,17239,0,1,28
2024-06-03,3402,45,92,2234,18261,0,3,16
2024-06-03,3430,36,31,397,8429,0,0,1
2024-06-03,3434,17,2,1630,6770,0,0,0
2024-06-03,3438,19,15,2054,11791,2,0,3
2024-06-03,3441,17,41,2709,10009,1,0,6
2024-06-03,3444,61,45,1310,11028,0,0,0
2024-06-03,3455,991,248,6580,14962,1,4,25
2024-06-03,3466,126,111,12111,15370,31,8,1693
2024-06-03,3479,27,4,5159,18157,0,0,112
2024-06-03,3483,861,1379,13222,20744,27,24,81
2024-06-03,3484,18,31,1691,18884,0,0,9
2024-06-03,3489,5,14,3231,22613,2,0,2
2024-06-03,3490,1065,1129,3137,13751,7,18,73
2024-06-03,3491,129,256,3724,15941,66,10,317
2024-06-03,3492,32,40,636,8882,0,0,0
2024-06-03,3498,476,282,2174,13268,0,5,70
2024-06-03,3499,0,1,293,0,0,0,0
2024-06-03,3508,0,0,0,0,0,0,0
2024-06-03,3511,23,30,2326,12493,0,0,12
2024-06-03,3512,24,24,1272,17518,0,0,3
2024-06-03,3516,289,305,6629,13153,3,4,4
2024-06-03,3520,91,169,4024,11725,0,1,14
2024-06-03,3521,0,0,0,0,0,0,0
2024-06-03,3522,0,0,0,0,0,0,0
2024-06-03,3523,0,2,88,0,0,0,0
2024-06-03,3526,16,26,1611,14874,0,12,101
2024-06-03,3527,8,3,1268,11111,0,0,0
2024-06-03,3529,29,5,634,18664,0,0,8
2024-06-03,3531,5,0,149,15293,0,0,0
2024-06-03,3537,382,303,2671,13391,18,4,63
2024-06-03,3540,507,191,4084,18266,2,17,56
2024-06-03,3541,17,0,320,14196,0,0,6
2024-06-03,3546,8,2,846,12646,0,0,0
2024-06-03,3548,125,111,7228,16522,2,44,573
2024-06-03,3551,190,144,4181,14193,1,0,8
2024-06-03,3552,23,24,2611,21398,9,0,70
2024-06-03,3555,0,0,0,0,0,0,0
2024-06-03,3556,0,0,647,15925,0,0,10
2024-06-03,3558,19,20,2481,12265,0,4,78
2024-06-03,3564,588,989,3803,14780,63,187,708
2024-06-03,3567,3,20,904,8488,0,0,0
2024-06-03,3577,38,13,896,15991,3,0,0
2024-06-03,3580,237,218,4973,9867,1,0,15
2024-06-03,3581,5,35,1414,12751,0,0,0
2024-06-03,3587,39,20,2050,16716,7,0,52
2024-06-03,3594,534,763,7980,18253,29,16,64
2024-06-03,3597,86,63,877,9809,0,0,0
2024-06-03,3609,0,2,982,0,0,0,18
2024-06-03,3611,0,11,419,11787,0,0,0
2024-06-03,3615,33,54,4646,17116,0,0,5
2024-06-03,3623,11,5,1203,7296,0,0,4
2024-06-03,3624,27,18,4690,29335,0,0,9
2024-06-03,3625,0,1,81,0,0,0,0
2024-06-03,3628,3,5,660,11250,0,0,0
2024-06-03,3630,12,22,3365,46047,1,0,23
2024-06-03,3631,102,77,2063,20455,11,27,137
2024-06-03,3632,0,0,0,0,0,0,0
2024-06-03,3646,19,49,1621,9824,0,0,0
2024-06-03,3663,134,67,6012,15147,0,19,226
2024-06-03,3664,0,0,0,0,0,0,0
2024-06-03,3666,19,22,1810,14736,1,0,41
2024-06-03,3672,0,0,2763,0,0,0,0
2024-06-03,3675,97,98,3131,12550,4,11,112
2024-06-03,3680,79,76,2508,23574,5,6,32
2024-06-03,3685,5,0,1876,19893,0,0,0
2024-06-03,3687,346,340,1907,7514,71,5,28
2024-06-03,3689,174,359,13522,19681,10,6,312
2024-06-03,3691,30,129,1854,19799,4,3,29
2024-06-03,3693,205,207,3847,9622,7,3,182
2024-06-03,3707,67,47,11552,83303,15,0,448
2024-06-03,3709,2,11,934,25142,0,0,0
2024-06-03,3710,0,0,0,0,0,0,0
2024-06-03,4102,59,3,996,10593,0,0,3
2024-06-03,4105,0,8,1536,62162,0,0,1
2024-06-03,4107,6,5,462,17324,0,0,0
2024-06-03,4109,22,15,3940,16783,0,0,0
2024-06-03,4111,92,72,2161,14245,1,1,9
2024-06-03,4113,1440,1145,28157,52784,3,352,492
2024-06-03,4114,87,66,8726,98973,0,4,22
2024-06-03,4116,0,4,947,11141,0,0,0
2024-06-03,4120,3,0,675,21686,0,0,0
2024-06-03,4121,4,50,2491,21232,0,0,0
2024-06-03,4123,1071,386,15433,168531,0,7,81
2024-06-03,4126,0,1,1069,18150,0,0,0
2024-06-03,4127,155,119,3153,11440,4,0,437
2024-06-03,4128,107,48,13996,140040,2,6,18
2024-06-03,4129,78,45,5418,24064,0,0,9
2024-06-03,4130,6,27,3238,27343,0,0,0
2024-06-03,4138,2,2,342,8250,0,0,0
2024-06-03,4139,0,0,1798,0,0,0,0
2024-06-03,4147,23,27,9643,68269,0,1,45
2024-06-03,4153,2,4,3206,9808,0,0,0
2024-06-03,4157,292,57,8458,179461,0,0,0
2024-06-03,4161,6,1,1329,13245,0,0,0
2024-06-03,4162,19,39,7633,36419,3,0,2
2024-06-03,4163,1,0,349,12447,0,0,0
