date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2017-07-28,006201,1,0,24,5611,0,0,0
2017-07-28,00679B,0,0,2,160298,0,0,0
2017-07-28,00687B,1,0,3,30696,0,0,0
2017-07-28,00694B,0,0,0,1394,0,0,0
2017-07-28,00695B,0,0,0,1546,0,0,0
2017-07-28,00696B,0,0,0,1170,0,0,0
2017-07-28,00697B,0,0,29,3678,0,0,0
2017-07-28,1258,0,2,969,9204,0,0,0
2017-07-28,1259,2,0,152,8097,0,0,0
2017-07-28,1264,2,1,189,7658,0,0,4
2017-07-28,1333,0,0,0,12765,0,0,0
2017-07-28,1336,188,83,5533,15691,9,1,2685
2017-07-28,1565,54,15,967,12604,0,5,26
2017-07-28,1566,26,11,2756,16616,0,4,4
2017-07-28,1569,355,571,8553,25179,43,18,920
2017-07-28,1570,72,5,3084,12875,0,0,0
2017-07-28,1580,5,13,231,12132,0,0,0
2017-07-28,1584,95,61,5103,20617,0,0,22
2017-07-28,1586,176,39,13620,17607,6,42,276
2017-07-28,1593,6,6,244,7576,0,0,0
2017-07-28,1595,347,499,1870,10155,29,13,68
2017-07-28,1597,223,452,3875,15511,0,16,32
2017-07-28,1599,6,10,1379,12931,0,0,134
2017-07-28,1742,0,0,582,16172,0,0,0
2017-07-28,1752,39,103,4122,25247,0,0,45
2017-07-28,1777,10,0,2674,7514,0,0,4
2017-07-28,1781,0,2,1869,11851,0,0,0
2017-07-28,1784,359,345,2534,12422,0,208,278
2017-07-28,1785,0,70,3793,101383,0,0,0
2017-07-28,1787,7,7,4293,18001,0,0,9
2017-07-28,1788,1,0,157,8750,0,0,0
2017-07-28,1795,98,154,6617,21847,0,4,67
2017-07-28,1799,42,30,2870,14394,0,0,286
2017-07-28,1813,6,0,222,11658,0,0,0
2017-07-28,1815,2064,1401,36564,109314,5,41,44
2017-07-28,2035,0,0,4,87500,0,0,0
2017-07-28,2063,30,30,1965,11250,0,0,0
2017-07-28,2064,2,3,117,17500,0,0,0
2017-07-28,2066,1,3,656,9125,0,0,5
2017-07-28,2221,30,30,2900,10606,1,1,11
2017-07-28,2230,14,4,670,9904,0,0,0
2017-07-28,2233,170,216,4913,12303,6,0,25
2017-07-28,2235,0,6,744,7969,0,0,0
2017-07-28,2596,5,13,2357,24345,0,0,19
2017-07-28,2640,6,3,539,11608,0,0,0
2017-07-28,2641,12,21,20054,46252,0,0,34
2017-07-28,2719,0,0,247,9073,0,0,0
2017-07-28,2726,76,69,818,7697,1,5,6
2017-07-28,2732,2,20,1507,8440,0,0,38
2017-07-28,2734,1,51,478,7564,0,4,39
2017-07-28,2736,0,2,93,12248,0,0,0
2017-07-28,2916,4,0,73,11609,0,0,0
2017-07-28,2924,2,6,1063,8501,0,0,0
2017-07-28,2926,0,0,144,11847,0,0,0
2017-07-28,2928,45,43,1952,11825,2,3,16
2017-07-28,3064,0,0,0,18026,0,0,0
2017-07-28,3066,0,0,0,19392,0,0,0
2017-07-28,3068,190,336,2700,21242,3,4,48
2017-07-28,3071,8,46,5188,36516,8,0,96
2017-07-28,3073,0,0,0,5913,0,0,0
2017-07-28,3078,269,154,11404,56847,0,39,68
2017-07-28,3081,388,347,1738,22647,87,17,645
2017-07-28,3083,65,102,4377,21426,9,3,375
2017-07-28,3085,0,0,0,12251,0,0,0
2017-07-28,3086,0,0,0,7791,0,0,0
2017-07-28,3088,274,531,3976,19757,0,15,17
2017-07-28,3089,0,0,0,17332,0,0,0
2017-07-28,3092,272,302,8049,15867,107,3,326
2017-07-28,3093,0,0,146,9072,0,0,0
2017-07-28,3095,0,0,0,22515,0,0,0
2017-07-28,3105,597,316,6055,100666,160,332,1680
2017-07-28,3114,143,36,1634,12503,0,0,8
2017-07-28,3118,1,0,242,8113,0,0,0
2017-07-28,3122,0,5,1239,9824,0,0,0
2017-07-28,3128,2,12,4575,10500,0,0,0
2017-07-28,3141,45,81,10611,15806,55,11,293
