date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2018-05-14,006201,0,0,5,3986,0,0,0,5,0,0,0,
2018-05-14,00679B,0,0,9,204298,0,0,0,9,0,0,0,
2018-05-14,00687B,0,0,0,70071,0,0,0,0,0,0,0,X
2018-05-14,00694B,0,0,0,21519,0,0,0,0,0,0,0,X
2018-05-14,00695B,0,0,0,17921,0,0,0,0,0,0,0,X
2018-05-14,00696B,0,0,0,33920,0,0,0,0,0,0,0,X
2018-05-14,00697B,0,0,0,3428,0,0,0,0,0,0,0,X
2018-05-14,00718B,0,0,0,123875,0,0,0,0,0,0,0,X
2018-05-14,00719B,0,0,0,1003,0,0,0,0,0,0,0,X
2018-05-14,00720B,0,0,0,23777,0,0,0,0,0,0,0,X
2018-05-14,00721B,0,0,0,32155,0,0,0,0,0,0,0,X
2018-05-14,00722B,0,0,0,19934,0,0,0,0,0,0,0,X
2018-05-14,00723B,0,0,0,81395,0,0,0,0,0,0,0,X
2018-05-14,00724B,0,0,0,86818,0,0,0,0,0,0,0,X
2018-05-14,00725B,0,0,1,20801,0,0,0,1,0,0,0,
2018-05-14,00726B,0,0,0,15372,0,0,0,0,0,0,0,X
2018-05-14,00727B,0,0,0,15672,0,0,0,0,0,0,0,X
2018-05-14,1258,7,2,522,9204,0,0,0,517,0,0,0,11     C
2018-05-14,1259,2,0,79,8097,0,0,0,77,0,0,0,11     C
2018-05-14,1264,0,1,162,8423,0,0,0,163,0,0,0,11     C
2018-05-14,1268,1,0,23,9497,0,0,0,22,0,0,0,11     C
2018-05-14,1333,0,0,0,0,0,0,0,0,0,0,0,OX
2018-05-14,1336,28,32,9264,20798,1,0,71,9268,0,72,0,
2018-05-14,1565,43,17,780,12604,0,0,53,754,0,53,0,
2018-05-14,1566,5,13,3245,16616,0,0,0,3253,0,0,0,
2018-05-14,1569,125,103,6777,28178,14,19,73,6755,0,68,0,
2018-05-14,1570,15,7,3477,12875,0,0,0,3469,0,0,0,
2018-05-14,1580,0,5,100,12132,0,0,0,105,0,0,0,
2018-05-14,1584,84,9,3875,20617,0,0,0,3800,0,0,0,
2018-05-14,1586,137,819,16109,18932,9,29,224,16791,0,204,0,@
2018-05-14,1591,0,4,2253,8291,0,0,3,2257,0,3,0,
2018-05-14,1593,0,1,2448,7987,0,0,0,2449,0,0,0,
2018-05-14,1595,12,17,1651,11787,0,4,12,1656,0,8,0,
2018-05-14,1597,624,718,3108,14761,62,82,1042,3202,0,1022,0,11     C
2018-05-14,1599,0,2,428,15500,0,0,0,430,0,0,0,
2018-05-14,1742,167,186,3161,10365,20,2,26,3180,0,44,0,11   A
2018-05-14,1752,40,79,3271,25247,2,2,2,3310,0,2,0,
2018-05-14,1777,6,14,1589,7514,0,0,1,1597,0,1,0,
2018-05-14,1781,0,4,186,0,0,0,0,190,0,0,0,OX
2018-05-14,1784,13,8,2031,12422,0,0,2,2026,0,2,0,
2018-05-14,1785,344,421,15531,89375,15,31,233,15608,0,217,0,
2018-05-14,1787,7,127,5859,16972,0,0,1,5979,0,1,0,
2018-05-14,1788,0,10,194,8750,0,0,0,204,0,0,0,
2018-05-14,1795,751,740,9034,21847,187,343,1430,9024,1,1274,0,11   A C
2018-05-14,1799,0,1,954,0,0,0,0,955,0,0,0,OX
2018-05-14,1813,0,0,239,11658,0,0,0,239,0,0,0,
2018-05-14,1815,364,224,40327,108446,554,29,306,40187,0,831,0,
2018-05-14,2035,0,0,7,87500,0,0,0,7,0,0,0,11     C
2018-05-14,2063,95,14,2887,11250,0,0,0,3048,242,0,0,
2018-05-14,2064,0,0,74,17500,0,0,0,74,0,0,0,11     C
2018-05-14,2065,0,1,20,8169,0,0,0,21,0,0,0,11     C
2018-05-14,2066,17,7,524,9125,0,0,0,514,0,0,0,
2018-05-14,2221,12,17,2614,10606,0,0,0,2619,0,0,0,
2018-05-14,2230,26,16,632,9904,0,0,0,622,0,0,0,
2018-05-14,2233,85,56,3115,12303,0,0,2,3086,0,2,0,
2018-05-14,2235,63,13,783,8969,1,0,0,733,0,1,0,11    B
2018-05-14,2596,121,19,1299,24345,0,0,0,1197,0,0,0,
2018-05-14,2640,62,37,1067,12189,0,1,1,1042,0,0,0,
2018-05-14,2641,0,25,10182,0,0,0,1,10207,0,1,0,OX
2018-05-14,2719,0,0,159,0,0,0,0,159,0,0,0,11OX   C
2018-05-14,2724,0,0,0,0,0,0,0,0,0,0,0,11OX   C
2018-05-14,2726,0,6,912,8411,0,0,0,918,0,0,0,11    BC
2018-05-14,2732,50,81,2411,9076,17,11,76,2442,0,82,0,
2018-05-14,2734,3,2,310,7564,0,0,0,309,0,0,0,
2018-05-14,2736,1,3,94,12248,0,0,0,96,0,0,0,11     C
2018-05-14,2916,0,7,88,11609,0,0,0,95,0,0,0,11     C
2018-05-14,2924,0,0,5,8501,0,0,0,5,0,0,0,11    B
2018-05-14,2926,0,0,99,11847,0,0,0,99,0,0,0,11     C
2018-05-14,2928,36,58,1477,11825,22,0,43,1502,3,65,0,
2018-05-14,3064,0,0,0,0,0,0,0,0,0,0,0,OX
2018-05-14,3066,0,0,0,0,0,0,0,0,0,0,0,11OX   C
2018-05-14,3068,761,449,6628,23366,6,163,213,6316,0,56,0,
2018-05-14,3071,100,23,5114,30000,2,0,4,5037,0,6,0,
2018-05-14,3073,0,0,0,0,0,0,0,0,0,0,0,11OX A
2018-05-14,3078,33,132,9588,56847,1,0,50,9688,1,51,0,
2018-05-14,3081,120,202,1836,22643,14,88,564,1918,0,490,0,
2018-05-14,3083,62,49,2318,21426,1,0,70,2305,0,71,0,
2018-05-14,3085,0,0,0,0,0,0,0,0,0,0,0,OX
2018-05-14,3086,0,0,0,0,0,0,0,0,0,0,0,11OX   C
2018-05-14,3088,7,16,1512,19854,0,0,12,1521,0,12,0,
