date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2023-11-17,006201,0,2,87,4486,0,0,0
2023-11-17,00679B,197,556,10893,1124923,0,117,1191
2023-11-17,00687B,179,402,9605,462321,5,1,27
2023-11-17,00694B,0,0,2,24269,0,0,0
2023-11-17,00695B,0,0,3,7421,0,0,0
2023-11-17,00696B,32,76,1072,213920,0,0,0
2023-11-17,00697B,0,0,34,5678,0,0,0
2023-11-17,00718B,0,0,0,133000,0,0,0
2023-11-17,00719B,0,0,57,46128,0,0,0
2023-11-17,00720B,116,30,7210,749902,0,0,3
2023-11-17,00721B,0,0,0,1155,0,0,0
2023-11-17,00722B,0,0,220,332559,0,0,2
2023-11-17,00723B,0,0,14,314145,0,0,0
2023-11-17,00724B,5,1,19,710568,0,0,0
2023-11-17,00725B,0,3,295,574676,0,0,0
2023-11-17,00726B,0,0,24,284372,0,0,0
2023-11-17,00727B,0,0,0,22797,0,0,0
2023-11-17,00734B,0,0,13,7994,0,0,0
2023-11-17,00740B,40,1,253,279742,0,0,0
2023-11-17,00741B,0,0,0,2907,0,0,0
2023-11-17,00744B,0,0,0,0,0,0,0
2023-11-17,00746B,0,0,5,552866,0,0,0
2023-11-17,00749B,0,0,0,238000,0,0,0
2023-11-17,00750B,0,0,0,35250,0,0,0
2023-11-17,00751B,58,11,4708,874900,0,10,13
2023-11-17,00754B,0,0,0,145100,0,0,0
2023-11-17,00755B,0,0,3,42557,0,0,0
2023-11-17,00756B,0,4,63,293450,0,0,0
2023-11-17,00758B,0,0,0,1381,0,0,0
2023-11-17,00759B,0,0,0,11881,0,0,0
2023-11-17,00760B,0,0,14,103880,0,0,0
2023-11-17,00761B,0,0,74,611897,0,0,0
2023-11-17,00764B,1,45,379,249875,0,0,0
2023-11-17,00768B,0,0,1,88900,0,0,0
2023-11-17,00772B,10,7,3213,878072,0,6,11
2023-11-17,00773B,80,0,870,614697,0,0,0
2023-11-17,00777B,0,0,0,369287,0,0,0
2023-11-17,00778B,0,0,0,321537,0,0,0
2023-11-17,00779B,0,0,0,213662,0,0,0
2023-11-17,00780B,0,0,9,67525,0,0,0
2023-11-17,00781B,0,0,0,1209,0,0,0
2023-11-17,00782B,0,0,57,6616,0,0,0
2023-11-17,00784B,0,0,0,748,0,0,0
2023-11-17,00785B,0,0,0,227116,0,0,0
2023-11-17,00786B,0,0,16,5641,0,0,0
2023-11-17,00787B,0,0,0,2951,0,0,0
2023-11-17,00788B,0,0,24,6301,0,0,0
2023-11-17,00789B,0,0,0,50275,0,0,0
2023-11-17,00790B,0,0,0,525,0,0,0
2023-11-17,00791B,0,0,0,63400,0,0,0
2023-11-17,00792B,0,0,0,396903,0,0,0
2023-11-17,00793B,0,0,0,1006,0,0,0
2023-11-17,00794B,0,0,3,7921,0,0,0
2023-11-17,00795B,1,7,4228,215524,0,0,0
2023-11-17,00799B,0,0,1,2009,0,0,0
2023-11-17,00831B,0,0,0,3525,0,0,0
2023-11-17,00834B,0,0,0,5299,0,0,0
2023-11-17,00836B,0,0,7,154635,0,0,0
2023-11-17,00840B,0,0,0,14982,0,0,0
2023-11-17,00841B,0,0,0,13610,0,0,0
2023-11-17,00842B,0,0,0,2441,0,0,0
2023-11-17,00844B,0,0,0,72543,0,0,0
2023-11-17,00845B,0,0,0,50387,0,0,0
2023-11-17,00846B,0,0,0,18462,0,0,0
2023-11-17,00847B,0,0,0,2826,0,0,0
2023-11-17,00848B,0,0,0,36641,0,0,0
2023-11-17,00849B,0,0,0,131526,0,0,0
2023-11-17,00853B,5,0,38,20283,0,0,0
2023-11-17,00856B,0,0,0,2073,0,0,0
2023-11-17,00857B,81,2,567,43067,0,0,0
2023-11-17,00858,0,0,16,3593,0,0,0
2023-11-17,00859B,0,0,0,1127,0,0,0
2023-11-17,00860B,0,0,0,917,0,0,0
2023-11-17,00862B,0,0,31,144970,0,0,0
2023-11-17,00863B,0,0,0,120366,0,0,0
2023-11-17,00864B,0,0,0,18930,0,0,0
2023-11-17,00867B,150,0,150,122037,0,0,0
2023-11-17,00870B,0,0,0,114037,0,0,0
2023-11-17,00877,154,6,2842,78572,0,1,2
2023-11-17,00883B,0,0,0,2564,0,0,0
2023-11-17,00884B,0,0,0,6610,0,0,0
2023-11-17,00886,0,0,4,2612,0,0,0
2023-11-17,00887,11,0,97,5337,0,0,0
2023-11-17,00888,0,2,272,179869,0,0,0
2023-11-17,00890B,2,1,43,6191,0,0,0
2023-11-17,00928,0,0,11,9714,0,0,0
2023-11-17,00931B,192,66,13164,305849,0,0,15
2023-11-17,00933B,54,40,1945,212864,0,0,1
2023-11-17,1240,1,2,56,9842,0,0,0
2023-11-17,1259,1,0,31,8097,0,0,0
2023-11-17,1264,0,0,4,9266,0,0,0
2023-11-17,1268,8,19,620,10555,1,0,0
2023-11-17,1336,35,2,2001,19704,0,0,0
2023-11-17,1565,14,13,1236,12604,0,1,2
2023-11-17,1569,25,0,3956,30361,0,0,1
2023-11-17,1570,75,0,5815,12875,0,0,2
2023-11-17,1580,48,56,1206,12557,0,0,5
2023-11-17,1584,159,79,14634,38117,6,1,119
2023-11-17,1586,43,40,13707,21575,0,0,59
2023-11-17,1591,150,108,5560,8699,2,4,192
2023-11-17,1593,0,0,309,9946,0,0,0
2023-11-17,1595,1,0,257,11921,0,0,0
