date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2017-06-13,006201,0,0,10,5861,0,0,0
2017-06-13,00679B,0,0,3,147173,0,0,0
2017-06-13,00687B,5,0,5,26946,0,0,0
2017-06-13,00694B,0,0,0,1269,0,0,0
2017-06-13,00695B,0,0,0,1296,0,0,0
2017-06-13,00696B,0,0,0,1170,0,0,0
2017-06-13,1258,31,4,1067,9204,0,0,0
2017-06-13,1259,4,58,279,8097,0,0,1
2017-06-13,1264,1,0,273,7658,0,0,1
2017-06-13,1333,0,0,0,12765,0,0,0
2017-06-13,1336,169,194,3961,15688,0,27,177
2017-06-13,1565,18,38,846,12604,1,2,50
2017-06-13,1566,12,33,3143,16616,0,0,1
2017-06-13,1569,931,841,8259,25133,73,68,956
2017-06-13,1570,6,13,2383,12875,0,0,0
2017-06-13,1580,4,21,473,12132,0,0,3
2017-06-13,1584,638,316,5280,20617,6,6,88
2017-06-13,1586,63,141,12496,17540,59,30,1715
2017-06-13,1593,1,5,391,7575,0,0,5
2017-06-13,1595,0,3,1349,10155,0,0,0
2017-06-13,1597,743,544,3963,15511,191,36,955
2017-06-13,1599,12,20,1417,12931,2,0,3
2017-06-13,1742,0,0,602,16172,0,0,0
2017-06-13,1752,60,22,4531,25247,0,0,38
2017-06-13,1777,0,0,2642,7514,0,0,1
2017-06-13,1781,0,1,2016,11851,0,0,0
2017-06-13,1784,7,14,1871,12422,0,0,0
2017-06-13,1785,0,0,5316,101383,0,0,0
2017-06-13,1787,1,9,5555,18001,0,0,2
2017-06-13,1788,0,2,197,8750,0,0,0
2017-06-13,1795,210,356,6637,21847,14,8,63
2017-06-13,1799,60,189,2861,14394,1,0,1
2017-06-13,1813,0,0,223,11658,0,0,0
2017-06-13,1815,192,516,36734,109302,92,11,249
2017-06-13,2035,1,0,6,87500,0,0,0
2017-06-13,2063,30,3,2001,11250,0,0,0
2017-06-13,2064,0,0,119,17500,0,0,0
2017-06-13,2066,14,27,700,9125,0,0,2
2017-06-13,2221,23,21,2653,10606,0,0,5
2017-06-13,2230,47,296,440,9904,0,15,15
2017-06-13,2233,190,99,5453,12303,52,2,262
2017-06-13,2235,0,5,922,7969,0,0,0
2017-06-13,2596,31,31,2592,24345,1,0,3
2017-06-13,2640,1,6,414,11608,0,0,0
2017-06-13,2641,76,54,19195,46252,0,0,22
2017-06-13,2719,242,288,341,9073,0,12,12
2017-06-13,2724,0,0,92,9543,0,0,0
2017-06-13,2726,36,58,1167,7608,0,1,420
2017-06-13,2732,38,52,1664,8361,0,1,1
2017-06-13,2734,17,32,118,7564,0,0,0
2017-06-13,2736,0,0,84,12248,0,0,0
2017-06-13,2916,0,0,56,11609,0,0,0
2017-06-13,2924,0,0,1312,8501,0,0,2
2017-06-13,2926,1,0,147,11847,0,0,0
2017-06-13,2928,38,110,1910,11825,12,3,57
2017-06-13,3064,0,0,0,18026,0,0,0
2017-06-13,3066,0,0,0,19392,0,0,0
2017-06-13,3068,100,80,2875,21252,5,8,46
2017-06-13,3071,247,99,5448,36516,28,3,39
2017-06-13,3073,0,0,0,5913,0,0,0
2017-06-13,3078,65,46,11444,56847,291,23,879
2017-06-13,3081,131,146,1599,22647,22,24,287
2017-06-13,3083,128,185,4030,21426,4,7,290
2017-06-13,3085,0,0,0,12251,0,0,0
2017-06-13,3086,0,0,0,7791,0,0,0
2017-06-13,3088,46,28,4173,19757,3,0,22
2017-06-13,3089,0,0,0,17332,0,0,0
2017-06-13,3092,163,228,6512,15867,12,8,324
2017-06-13,3093,0,0,149,9072,0,0,0
2017-06-13,3095,0,0,0,22515,0,0,0
2017-06-13,3105,961,760,6803,100666,325,27,1027
2017-06-13,3114,7,8,639,12503,0,0,0
2017-06-13,3118,0,7,244,8113,0,0,0
2017-06-13,3122,2,16,1449,9824,0,0,0
2017-06-13,3128,0,6,4695,10500,0,0,20
2017-06-13,3141,184,180,11614,15798,8,5,336
2017-06-13,3144,386,304,8644,25159,4,39,381
2017-06-13,3152,76,44,812,17254,8,2,89
2017-06-13,3162,0,0,0,14132,0,0,0
2017-06-13,3163,160,87,8533,18606,46,40,721
2017-06-13,3169,53,48,2421,13272,1,0,0
2017-06-13,3171,5,3,447,9800,0,0,0
2017-06-13,3188,0,0,0,11573,0,0,0
2017-06-13,3191,0,0,123,13673,0,0,0
2017-06-13,3202,101,22,17631,24171,0,0,324
2017-06-13,3205,89,125,2776,8193,15,3,379
2017-06-13,3206,45,94,3740,11231,0,0,4
2017-06-13,3207,0,0,0,9564,0,0,0
2017-06-13,3211,20,5,1616,37992,0,1,28
2017-06-13,3213,40,16,1199,14671,0,0,4
2017-06-13,3217,40,117,5075,20526,0,0,119
2017-06-13,3218,60,82,4419,19030,1,28,109
2017-06-13,3221,35,33,7939,24105,0,0,64
2017-06-13,3224,49,128,8553,10995,19,17,431
2017-06-13,3226,1,2,370,16107,0,0,0
2017-06-13,3227,350,372,12883,33251,31,3,252
2017-06-13,3230,55,39,4668,26936,0,0,0
2017-06-13,3232,0,9,2384,7891,1,0,41
2017-06-13,3234,64,100,11866,18140,50,44,3744
2017-06-13,3236,391,719,6229,15774,103,28,1055
2017-06-13,3252,3,0,6769,7861,0,0,0
2017-06-13,3259,0,0,0,16908,0,0,0
2017-06-13,3260,416,543,23511,57493,22,29,1524
2017-06-13,3264,307,516,5984,121391,1,2,80
2017-06-13,3265,26,6,4441,34065,0,9,39
2017-06-13,3272,200,303,3383,13066,1,9,48
2017-06-13,3276,70,35,4915,17428,0,0,22
2017-06-13,3284,37,45,8279,13990,0,0,15
2017-06-13,3285,11,5,2417,11027,0,0,1
2017-06-13,3287,0,0,184,10992,0,0,0
2017-06-13,3288,0,0,0,12118,0,0,0
2017-06-13,3289,222,177,8465,15477,6,13,375
2017-06-13,3290,13,20,3856,24887,0,0,0
2017-06-13,3293,36,80,4158,17494,11,21,116
2017-06-13,3294,0,22,4983,32562,0,0,2
2017-06-13,3297,19,5,452,9237,0,0,6
2017-06-13,3299,57,54,3220,15214,3,0,39
2017-06-13,3303,0,15,2840,24022,0,10,12
2017-06-13,3306,21,6,2067,12651,0,0,3
