date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2016-05-09,006201,0,1,27,7236,0,0,0
2016-05-09,1258,0,10,1493,8865,0,0,6
2016-05-09,1259,1,1,121,8097,0,0,0
2016-05-09,1264,7,8,721,7658,0,0,0
2016-05-09,1333,0,0,0,21275,0,0,0
2016-05-09,1336,0,1,1297,15688,0,0,0
2016-05-09,1565,8,33,322,12604,7,11,102
2016-05-09,1566,21,13,4980,16616,0,5,19
2016-05-09,1569,3,2,3156,23446,0,0,0
2016-05-09,1570,1,19,3650,12875,0,0,32
2016-05-09,1580,24,17,1374,12132,4,2,31
2016-05-09,1584,0,0,4856,25617,0,0,139
2016-05-09,1586,22,50,5171,11942,6,0,343
2016-05-09,1593,2,1,254,7575,0,0,0
2016-05-09,1595,3,3,1281,9671,1,3,3
2016-05-09,1597,66,67,1221,14808,1,0,4
2016-05-09,1599,46,73,2887,11245,37,15,177
2016-05-09,1742,0,13,10087,16172,0,0,0
2016-05-09,1752,327,298,6936,25071,30,16,231
2016-05-09,1777,12,1,1737,7514,0,0,0
2016-05-09,1781,3,8,3651,11851,1,0,6
2016-05-09,1784,6,14,2291,12422,0,1,3
2016-05-09,1785,28,45,6782,102141,1,85,639
2016-05-09,1787,13,15,7169,18001,0,0,0
2016-05-09,1788,0,1,427,8750,0,0,0
2016-05-09,1795,75,124,8138,21847,56,11,375
2016-05-09,1799,4,6,1811,9771,1,12,21
2016-05-09,1813,0,4,448,11658,0,0,0
2016-05-09,1815,88,75,19565,102889,0,0,6
2016-05-09,2035,0,0,46,87500,0,0,0
2016-05-09,2063,0,0,2384,10817,0,0,0
2016-05-09,2064,0,0,29,17500,0,0,0
2016-05-09,2066,50,168,1753,9125,2,4,37
2016-05-09,2221,0,5,785,10606,0,0,0
2016-05-09,2230,4,19,932,9904,5,0,7
2016-05-09,2233,121,464,3361,12303,11,9,41
2016-05-09,2235,5,24,749,7969,0,1,1
2016-05-09,2596,12,17,878,20682,0,0,0
2016-05-09,2636,21,35,9111,26295,2,0,10
2016-05-09,2640,0,1,432,11056,0,1,2
2016-05-09,2641,6,0,899,29885,0,0,7
2016-05-09,2719,1,0,319,9073,0,0,0
2016-05-09,2724,2,1,1148,9543,0,0,0
2016-05-09,2734,0,0,26,7564,0,0,0
2016-05-09,2916,0,0,247,11609,0,0,0
2016-05-09,2924,2,0,4486,8501,0,0,0
2016-05-09,2926,0,0,372,11283,0,0,0
2016-05-09,3064,0,0,518,18026,0,0,0
2016-05-09,3066,0,0,0,19392,0,0,0
2016-05-09,3068,283,8,7504,21311,0,3,15
2016-05-09,3071,0,15,1934,36516,0,0,0
2016-05-09,3073,0,0,0,5913,0,0,0
2016-05-09,3078,587,1247,9967,56847,96,95,261
2016-05-09,3081,244,223,1430,17477,83,197,290
2016-05-09,3083,9,15,2169,21426,9,6,218
2016-05-09,3085,0,0,0,12251,0,0,0
2016-05-09,3086,0,0,0,15243,0,0,0
2016-05-09,3088,24,38,1184,19757,0,0,7
2016-05-09,3089,0,0,2136,17332,0,0,0
2016-05-09,3092,151,137,3176,15867,13,16,173
2016-05-09,3093,0,0,76,9072,0,0,0
2016-05-09,3095,0,0,0,22515,0,0,0
2016-05-09,3105,859,1470,12212,149166,676,1100,3386
2016-05-09,3114,0,22,2007,12503,0,0,0
2016-05-09,3118,8,42,954,8113,0,0,0
2016-05-09,3122,2,41,1771,9824,6,0,44
2016-05-09,3128,22,75,7888,10500,2,1,1
2016-05-09,3141,412,167,11279,15716,151,208,2374
2016-05-09,3144,5,0,922,25159,0,0,3
2016-05-09,3152,59,83,4046,17254,54,46,403
2016-05-09,3162,0,0,0,14132,0,0,0
2016-05-09,3163,422,454,10462,18231,324,232,1897
2016-05-09,3169,58,102,2925,13004,0,0,2
2016-05-09,3171,7,3,829,9800,0,0,0
2016-05-09,3188,0,0,0,11573,0,0,0
2016-05-09,3191,0,43,12722,13673,0,0,0
2016-05-09,3202,182,92,9455,24171,7,53,782
2016-05-09,3206,208,283,2663,10904,52,48,110
2016-05-09,3207,0,0,236,9564,0,0,0
2016-05-09,3211,15,37,2691,37992,1,8,19
2016-05-09,3213,1,1,553,14671,0,0,0
2016-05-09,3217,1,0,443,20526,0,0,1
2016-05-09,3218,4,8,2031,16530,0,2,6
2016-05-09,3219,0,0,0,4225,0,0,0
2016-05-09,3221,69,94,5397,21537,12,18,348
2016-05-09,3224,32,87,4982,10000,88,62,270
2016-05-09,3226,0,0,538,16107,0,0,4
2016-05-09,3227,166,160,11505,33278,188,200,736
2016-05-09,3230,107,98,3749,26936,0,0,0
2016-05-09,3232,150,155,2381,7891,4,33,81
2016-05-09,3234,2158,2585,20461,25956,2479,1639,6415
2016-05-09,3236,48,10,2964,15094,0,0,46
2016-05-09,3252,35,71,517,5427,0,2,7
2016-05-09,3259,0,0,0,16908,0,0,0
2016-05-09,3260,13,15,8526,57493,22,0,219
2016-05-09,3264,88,138,9480,120222,13,14,160
2016-05-09,3265,58,7,5218,34065,9,0,35
2016-05-09,3272,97,40,3036,13066,8,156,173
2016-05-09,3276,4,2,2299,17428,0,0,0
2016-05-09,3284,15,1,6505,13665,0,0,0
2016-05-09,3285,7,8,4702,11027,0,0,7
2016-05-09,3287,5,0,2173,10992,0,0,0
2016-05-09,3288,0,0,0,12118,0,0,0
