date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2017-10-17,006201,0,0,13,4736,0,0,0,13,0,0,0,
2017-10-17,00679B,0,0,4,160923,0,0,0,4,0,0,0,
2017-10-17,00687B,0,0,0,29196,0,0,0,0,0,0,0,X
2017-10-17,00694B,0,0,0,18144,0,0,0,0,0,0,0,X
2017-10-17,00695B,0,0,0,1296,0,0,0,0,0,0,0,X
2017-10-17,00696B,0,0,0,920,0,0,0,0,0,0,0,X
2017-10-17,00697B,0,0,0,2803,0,0,0,0,0,0,0,X
2017-10-17,1258,3,2,868,9204,0,0,0,867,0,0,0,11     C
2017-10-17,1259,0,0,137,8097,0,0,0,137,0,0,0,11     C
2017-10-17,1264,0,0,181,8423,0,0,0,181,0,0,0,11     C
2017-10-17,1333,0,0,0,0,0,0,0,0,0,0,0,OX
2017-10-17,1336,272,843,10496,17995,14,5,201,11067,0,210,0,
2017-10-17,1565,17,77,810,12604,2,3,36,870,0,35,0,
2017-10-17,1566,98,64,4384,16616,0,0,11,4351,1,11,0,
2017-10-17,1569,322,436,6936,25472,71,7,237,7052,2,301,0,
2017-10-17,1570,17,43,3639,12875,0,0,0,3665,0,0,0,
2017-10-17,1580,6,14,205,12132,0,0,2,213,0,2,0,
2017-10-17,1584,35,61,4498,20617,0,0,0,4524,0,0,0,
2017-10-17,1586,330,181,15169,18251,11,36,702,15020,0,677,0,@
2017-10-17,1593,5,0,600,7608,0,1,27,595,0,26,0,11     C
2017-10-17,1595,10,8,1471,10155,0,6,10,1469,0,4,0,
2017-10-17,1597,184,288,4815,15511,54,15,1268,4919,0,1307,0,
2017-10-17,1599,6,8,849,15500,0,0,32,851,0,32,0,
2017-10-17,1742,0,0,0,0,0,0,0,0,0,0,0,OX
2017-10-17,1752,39,36,4217,25247,1,0,47,4214,0,48,0,
2017-10-17,1777,3,4,2819,7514,0,0,19,2820,0,19,0,11     C
2017-10-17,1781,0,0,1326,0,0,0,0,1326,0,0,0,OX
