date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2023-05-10,006201,0,0,13,4736,0,0,0
2023-05-10,00679B,91,27,4891,624923,3,0,61
2023-05-10,00687B,638,166,1748,157071,0,0,0
2023-05-10,00694B,0,1,17,27144,0,0,0
2023-05-10,00695B,0,0,8,5546,0,0,0
2023-05-10,00696B,1,0,145,170295,0,0,0
2023-05-10,00697B,0,0,12,3428,0,0,0
2023-05-10,00718B,0,0,0,155125,0,0,0
2023-05-10,00719B,0,0,15,47628,0,0,0
2023-05-10,00720B,63,100,1626,477152,0,0,0
2023-05-10,00721B,0,0,1,1155,0,0,0
2023-05-10,00722B,0,0,15,255559,0,0,0
2023-05-10,00723B,0,0,10,313395,0,0,0
2023-05-10,00724B,0,0,14,632318,0,0,0
2023-05-10,00725B,1,0,660,484676,0,0,0
2023-05-10,00726B,0,0,25,282247,0,0,0
2023-05-10,00727B,0,0,2,24172,0,0,0
2023-05-10,00734B,0,0,10,7619,0,0,0
2023-05-10,00740B,0,0,53,238992,0,0,0
2023-05-10,00741B,0,0,2,2782,0,0,0
2023-05-10,00744B,0,0,0,6307,0,0,0
2023-05-10,00746B,0,0,0,464616,0,0,0
2023-05-10,00749B,0,0,3,238000,0,0,0
2023-05-10,00750B,0,0,0,31375,0,0,0
2023-05-10,00751B,151,102,1257,574900,0,0,0
2023-05-10,00754B,0,0,0,80350,0,0,0
2023-05-10,00755B,0,0,2,37682,0,0,0
2023-05-10,00756B,0,3,0,280825,0,0,0
2023-05-10,00758B,0,0,0,1381,0,0,0
2023-05-10,00759B,0,0,0,12006,0,0,0
2023-05-10,00760B,0,0,8,94005,0,0,0
2023-05-10,00761B,0,0,155,560272,0,0,0
2023-05-10,00764B,0,0,3,180875,0,0,0
2023-05-10,00765B,0,0,0,0,0,0,0
2023-05-10,00768B,0,0,0,75025,0,0,0
2023-05-10,00772B,30,4,1296,677697,0,0,0
2023-05-10,00773B,11,10,566,545697,0,0,0
2023-05-10,00777B,0,0,0,284787,0,0,0
2023-05-10,00778B,0,0,0,322037,0,0,0
2023-05-10,00779B,0,5,1,178912,0,0,0
2023-05-10,00780B,1,0,28,68900,0,0,0
2023-05-10,00781B,0,0,0,959,0,0,0
2023-05-10,00782B,0,0,2,1991,0,0,0
2023-05-10,00784B,0,0,0,748,0,0,0
2023-05-10,00785B,0,0,0,190741,0,0,0
2023-05-10,00786B,0,0,5,2891,0,0,0
2023-05-10,00787B,0,0,0,2076,0,0,0
2023-05-10,00788B,0,0,21,2426,0,0,0
2023-05-10,00789B,0,0,0,28025,0,0,0
2023-05-10,00790B,0,0,0,525,0,0,0
2023-05-10,00791B,0,0,0,63400,0,0,0
2023-05-10,00792B,0,0,0,299903,0,0,0
2023-05-10,00793B,0,0,0,881,0,0,0
2023-05-10,00794B,0,1,0,8546,0,0,0
2023-05-10,00795B,2,0,185,95524,0,0,0
2023-05-10,00799B,0,0,1,1009,0,0,0
2023-05-10,00831B,0,0,0,3525,0,0,0
2023-05-10,00834B,0,0,0,5549,0,0,0
2023-05-10,00836B,0,0,0,96510,0,0,0
2023-05-10,00840B,0,0,0,14857,0,0,0
2023-05-10,00841B,0,0,0,13485,0,0,0
2023-05-10,00842B,0,0,0,2191,0,0,0
2023-05-10,00844B,0,0,0,63668,0,0,0
2023-05-10,00845B,0,0,0,50387,0,0,0
2023-05-10,00846B,0,0,0,21962,0,0,0
2023-05-10,00847B,0,0,0,2576,0,0,0
2023-05-10,00848B,0,0,0,36516,0,0,0
2023-05-10,00849B,0,0,0,131276,0,0,0
2023-05-10,00853B,0,0,42,17533,0,0,0
2023-05-10,00856B,0,0,0,2323,0,0,0
2023-05-10,00857B,1,50,18,8067,0,0,0
2023-05-10,00858,0,0,1,1718,0,0,0
2023-05-10,00859B,0,0,0,7002,0,0,0
2023-05-10,00860B,0,0,0,792,0,0,0
2023-05-10,00862B,2,1,32,123720,0,0,0
2023-05-10,00863B,0,0,0,120241,0,0,0
2023-05-10,00864B,0,0,0,10430,0,0,0
2023-05-10,00867B,0,0,0,121787,0,0,0
2023-05-10,00870B,0,0,0,106662,0,0,0
2023-05-10,00877,52,8,2695,86072,0,0,5
2023-05-10,00883B,0,0,0,2064,0,0,0
2023-05-10,00884B,0,0,0,6610,0,0,0
2023-05-10,00886,0,0,7,3862,0,0,0
2023-05-10,00887,0,0,69,4462,0,0,0
2023-05-10,00888,0,4,1256,162619,0,0,0
2023-05-10,00890B,0,10,27,4941,0,0,0
2023-05-10,1240,0,0,246,9649,0,0,0
2023-05-10,1258,0,2,16,9204,0,0,0
2023-05-10,1259,0,0,24,8097,0,0,0
2023-05-10,1264,4,1,40,9266,0,0,0
2023-05-10,1268,18,13,701,10680,0,0,10
2023-05-10,1336,10,6,1858,19704,0,0,0
2023-05-10,1565,0,0,791,12604,0,0,4
2023-05-10,1569,1,6,3056,30361,0,0,11
2023-05-10,1570,38,1,1891,12875,0,0,0
2023-05-10,1580,54,109,1043,12557,0,1,1
2023-05-10,1584,567,270,9567,28117,187,109,852
2023-05-10,1586,73,10,13248,21474,0,0,0
2023-05-10,1591,129,66,1585,8699,0,31,35
2023-05-10,1593,1,1,452,9386,0,0,0
2023-05-10,1595,2,0,296,11855,0,0,0
2023-05-10,1599,3,0,1418,18632,0,0,0
2023-05-10,1742,217,62,2372,11875,0,2,2
2023-05-10,1777,16,10,406,11147,0,0,2
2023-05-10,1781,0,0,0,0,0,0,0
2023-05-10,1784,929,356,3402,12406,1,150,313
2023-05-10,1785,104,84,7445,134219,3,0,21
2023-05-10,1788,0,0,13,11130,0,0,0
2023-05-10,1796,104,343,903,7364,0,2,44
2023-05-10,1799,0,0,0,0,0,0,0
2023-05-10,1813,4,0,419,11658,0,0,0
2023-05-10,1815,39,40,8797,110341,7,3,27
