date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2026-01-19,006201,0,0,30,4111,0,0,0
2026-01-19,00679B,489,333,11276,2145423,0,0,61
2026-01-19,00687B,40,1094,14819,1647136,0,0,25
2026-01-19,00694B,0,0,0,45144,0,0,0
2026-01-19,00695B,0,0,0,10171,0,0,0
2026-01-19,00696B,28,1,326,207920,0,0,0
2026-01-19,00697B,0,0,20,17303,0,0,0
2026-01-19,00719B,0,0,71,131253,0,0,0
2026-01-19,00720B,23,1,3439,1085402,0,0,0
2026-01-19,00722B,0,0,123,372559,0,0,0
2026-01-19,00723B,0,0,114,379145,0,0,0
2026-01-19,00724B,0,0,37,736068,0,0,0
2026-01-19,00725B,205,2,1438,950926,0,0,0
2026-01-19,00726B,0,0,1,295122,0,0,0
2026-01-19,00727B,0,0,2,13797,0,0,0
2026-01-19,00734B,0,0,0,6869,0,0,0
2026-01-19,00740B,4,0,100,437242,0,0,0
2026-01-19,00741B,0,0,16,3907,0,0,0
2026-01-19,00746B,0,0,1,595241,0,0,0
2026-01-19,00749B,0,0,0,283875,0,0,0
2026-01-19,00750B,0,0,0,36875,0,0,0
2026-01-19,00751B,123,0,4008,1196775,0,0,0
2026-01-19,00754B,0,0,0,264475,0,0,0
2026-01-19,00755B,0,0,3,53307,0,0,0
2026-01-19,00756B,0,0,21,340200,0,0,0
2026-01-19,00758B,0,0,0,1381,0,0,0
2026-01-19,00759B,0,0,0,11881,0,0,0
2026-01-19,00760B,0,0,3,114505,0,0,0
2026-01-19,00761B,0,0,31,684772,0,0,0
2026-01-19,00764B,0,1,60,331750,0,0,0
2026-01-19,00768B,0,0,11,165400,0,0,0
2026-01-19,00772B,17,0,2194,879322,0,0,0
2026-01-19,00773B,0,0,307,651197,0,0,0
2026-01-19,00777B,0,0,0,465537,0,0,0
2026-01-19,00778B,0,0,0,381912,0,0,0
2026-01-19,00779B,0,0,0,290912,0,0,0
2026-01-19,00780B,0,0,0,66525,0,0,0
2026-01-19,00781B,0,0,18,2084,0,0,0
2026-01-19,00782B,0,0,21,4491,0,0,0
2026-01-19,00785B,0,0,0,254241,0,0,0
2026-01-19,00786B,0,0,15,6891,0,0,0
2026-01-19,00787B,0,0,0,3701,0,0,0
2026-01-19,00788B,5,0,15,8051,0,0,0
2026-01-19,00789B,0,0,0,104025,0,0,0
2026-01-19,00791B,0,0,0,65400,0,0,0
2026-01-19,00792B,0,0,0,513153,0,0,0
2026-01-19,00793B,0,0,0,1131,0,0,0
2026-01-19,00795B,51,8,4750,508899,0,0,0
2026-01-19,00799B,0,0,16,5634,0,0,0
2026-01-19,00834B,0,0,0,5424,0,0,0
2026-01-19,00836B,0,0,0,116135,0,0,0
2026-01-19,00840B,0,0,0,14857,0,0,0
2026-01-19,00841B,0,0,0,17610,0,0,0
2026-01-19,00842B,0,2,15,2941,0,0,0
2026-01-19,00844B,0,0,1,73168,0,0,0
2026-01-19,00845B,0,0,0,62637,0,0,0
