date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2019-05-29,006201,0,0,53,5361,0,0,0
2019-05-29,00679B,0,0,1,198298,0,0,0
2019-05-29,00687B,0,0,0,135571,0,0,0
2019-05-29,00694B,0,0,0,3769,0,0,0
2019-05-29,00695B,0,0,2,3296,0,0,0
2019-05-29,00696B,0,0,0,75670,0,0,0
2019-05-29,00697B,0,0,0,9303,0,0,0
2019-05-29,00718B,0,0,0,310500,0,0,0
2019-05-29,00719B,0,0,0,2753,0,0,0
2019-05-29,00720B,0,0,0,162652,0,0,0
2019-05-29,00721B,0,0,0,69030,0,0,0
2019-05-29,00722B,0,0,1,113184,0,0,0
2019-05-29,00723B,0,0,0,209645,0,0,0
2019-05-29,00724B,0,0,0,308443,0,0,0
2019-05-29,00725B,0,0,0,137551,0,0,0
2019-05-29,00726B,0,0,0,90247,0,0,0
2019-05-29,00727B,0,0,0,24172,0,0,0
2019-05-29,00734B,0,0,1,4119,0,0,0
2019-05-29,00740B,0,0,0,75992,0,0,0
2019-05-29,00741B,0,0,0,2407,0,0,0
2019-05-29,00744B,0,0,0,145307,0,0,0
2019-05-29,00745B,0,0,0,629,0,0,0
2019-05-29,00746B,0,0,0,138866,0,0,0
2019-05-29,00747B,0,0,0,117750,0,0,0
2019-05-29,00748B,0,0,0,127750,0,0,0
2019-05-29,00749B,0,0,0,68000,0,0,0
2019-05-29,00750B,0,0,0,77375,0,0,0
2019-05-29,00751B,0,0,0,249150,0,0,0
2019-05-29,00754B,0,0,0,52725,0,0,0
2019-05-29,00755B,0,0,0,11682,0,0,0
2019-05-29,00756B,0,0,0,100075,0,0,0
2019-05-29,00758B,0,0,0,22881,0,0,0
2019-05-29,00759B,0,0,8,12256,0,0,0
2019-05-29,00760B,0,0,0,33380,0,0,0
2019-05-29,00761B,0,0,0,174147,0,0,0
2019-05-29,00764B,0,0,0,88875,0,0,0
2019-05-29,00765B,0,0,0,12250,0,0,0
2019-05-29,00768B,0,0,0,6150,0,0,0
2019-05-29,00769B,0,0,0,7147,0,0,0
2019-05-29,00772B,0,0,0,68822,0,0,0
2019-05-29,00773B,0,0,0,107072,0,0,0
2019-05-29,00777B,0,0,0,10162,0,0,0
2019-05-29,00778B,0,0,0,64412,0,0,0
2019-05-29,00779B,0,0,0,25412,0,0,0
2019-05-29,00780B,0,0,0,51400,0,0,0
2019-05-29,00781B,0,0,0,25334,0,0,0
2019-05-29,00782B,0,0,0,8741,0,0,0
2019-05-29,00784B,0,0,0,6123,0,0,0
2019-05-29,00785B,0,0,0,46116,0,0,0
2019-05-29,00786B,0,0,0,4141,0,0,0
2019-05-29,00787B,0,0,1,2451,0,0,0
2019-05-29,00788B,0,0,0,5051,0,0,0
2019-05-29,00789B,0,0,0,15275,0,0,0
2019-05-29,00790B,0,0,0,3900,0,0,0
2019-05-29,00791B,0,0,0,46900,0,0,0
2019-05-29,00792B,0,0,0,1278,0,0,0
2019-05-29,00793B,0,0,0,1256,0,0,0
2019-05-29,00794B,0,0,0,3171,0,0,0
2019-05-29,00795B,0,0,0,96399,0,0,0
2019-05-29,00796B,0,0,0,6367,0,0,0
2019-05-29,00797B,0,0,0,6309,0,0,0
2019-05-29,00798B,0,0,0,1767,0,0,0
2019-05-29,00799B,0,0,0,2509,0,0,0
2019-05-29,00831B,0,0,0,2650,0,0,0
2019-05-29,00832B,0,0,0,7700,0,0,0
2019-05-29,00833B,0,0,0,7395,0,0,0
2019-05-29,00834B,0,0,0,2424,0,0,0
2019-05-29,00835B,0,0,0,1797,0,0,0
2019-05-29,00836B,0,0,0,1010,0,0,0
2019-05-29,00837B,0,0,0,760,0,0,0
2019-05-29,1240,34,47,657,8250,0,0,2
2019-05-29,1258,0,1,237,9204,0,0,0
2019-05-29,1259,0,0,45,8097,0,0,0
2019-05-29,1264,0,2,13,8423,0,0,0
2019-05-29,1268,3,2,75,9348,0,0,0
2019-05-29,1333,0,0,0,0,0,0,0
2019-05-29,1336,2,1,7106,21028,0,0,0
2019-05-29,1565,11,17,869,12604,0,1,18
2019-05-29,1566,5,72,2238,21616,0,0,1
2019-05-29,1569,38,59,5419,28178,6,0,23
2019-05-29,1570,3,0,1707,12875,0,0,0
2019-05-29,1580,8,0,41,12557,0,0,0
2019-05-29,1584,1,0,1786,20617,0,0,2
2019-05-29,1586,0,0,6855,19122,1,3,6
2019-05-29,1591,54,39,5763,8291,0,0,0
2019-05-29,1593,89,172,965,7987,29,16,32
2019-05-29,1595,0,2,807,11787,0,0,0
2019-05-29,1597,36,88,2287,18451,19,5,175
2019-05-29,1599,11,12,576,15500,0,0,0
2019-05-29,1742,45,2,5786,10365,0,0,2
2019-05-29,1752,9,7,1666,25247,0,0,1
2019-05-29,1777,0,0,219,7514,0,0,0
2019-05-29,1781,0,0,0,0,0,0,0
2019-05-29,1784,94,53,2458,12406,5,21,129
2019-05-29,1785,164,114,13362,99357,13,8,293
2019-05-29,1787,0,1,165,16972,0,0,60
2019-05-29,1788,0,0,18,8750,0,0,0
2019-05-29,1795,729,748,10872,21775,133,123,1474
2019-05-29,1799,0,0,0,0,0,0,0
2019-05-29,1813,45,8,631,11658,0,0,5
2019-05-29,1815,70,184,27766,107196,0,0,980
2019-05-29,2035,0,0,4,87500,0,0,0
2019-05-29,2063,0,0,1893,11250,0,0,1
2019-05-29,2064,0,0,65,17500,0,0,0
2019-05-29,2065,1,11,119,8169,0,0,0
2019-05-29,2066,0,1,165,9125,0,0,0
2019-05-29,2221,4,1,1107,10581,0,0,0
2019-05-29,2230,14,8,1521,9978,0,0,0
2019-05-29,2233,12,0,2304,15072,3,0,12
2019-05-29,2235,27,2,1090,8969,1,1,4
2019-05-29,2596,0,0,1270,25000,0,0,1
2019-05-29,2640,4,1,484,12798,0,0,0
2019-05-29,2641,77,14,7859,37781,0,0,3
2019-05-29,2719,0,0,0,0,0,0,0
2019-05-29,2724,0,0,0,0,0,0,0
2019-05-29,2726,15,11,530,8767,0,0,0
2019-05-29,2732,163,125,1758,9561,3,28,768
2019-05-29,2734,0,0,131,7564,0,0,0
2019-05-29,2736,10,0,651,12248,0,0,1
2019-05-29,2916,0,0,38,11609,0,0,0
2019-05-29,2924,0,0,7,8201,0,0,0
2019-05-29,2926,0,0,45,11847,0,0,0
2019-05-29,2928,10,3,823,11825,0,0,0
2019-05-29,3064,0,0,0,0,0,0,0
2019-05-29,3066,0,0,0,0,0,0,0
2019-05-29,3071,10,23,4608,30000,38,1,29
2019-05-29,3073,0,0,0,0,0,0,0
2019-05-29,3078,34,15,4751,56847,0,0,17
2019-05-29,3081,83,55,2432,22742,63,33,370
2019-05-29,3083,390,374,4872,21426,18,81,740
2019-05-29,3085,0,0,0,0,0,0,0
2019-05-29,3086,0,0,0,0,0,0,0
2019-05-29,3088,2,0,360,19920,0,0,7
2019-05-29,3089,0,0,0,0,0,0,0
2019-05-29,3092,8,6,2981,17753,4,1,44
2019-05-29,3093,6,1,280,9072,0,0,0
2019-05-29,3095,0,0,0,0,0,0,0
2019-05-29,3105,182,758,8779,100948,571,963,3392
2019-05-29,3114,18,29,5052,13003,0,0,60
2019-05-29,3118,0,0,103,8113,0,0,0
2019-05-29,3122,3,5,402,9824,0,0,0
2019-05-29,3128,114,92,3334,10500,9,1,174
2019-05-29,3141,77,72,5081,15854,3,3,102
2019-05-29,3144,70,49,5072,25159,10,7,104
2019-05-29,3147,193,152,2258,8501,36,47,438
2019-05-29,3152,53,48,985,17254,3,2,15
2019-05-29,3162,0,0,0,0,0,0,0
2019-05-29,3163,64,96,6888,18821,22,17,271
2019-05-29,3169,31,48,3995,13435,19,9,108
2019-05-29,3171,0,0,200,9800,0,0,0
2019-05-29,3178,5,0,10,11262,0,0,0
2019-05-29,3188,7,4,1024,9831,0,0,0
2019-05-29,3191,0,0,0,0,0,0,0
2019-05-29,3202,127,69,17564,25434,6,102,1117
2019-05-29,3205,6,10,1373,8193,0,0,104
2019-05-29,3206,2,8,2854,13214,0,0,6
2019-05-29,3207,0,0,0,0,0,0,0
2019-05-29,3211,12,10,2976,36870,0,4,15
2019-05-29,3213,1,0,369,14671,0,0,0
2019-05-29,3217,118,206,4035,20526,47,8,212
2019-05-29,3218,23,59,3444,19030,1,0,15
2019-05-29,3219,0,0,0,0,0,0,0
2019-05-29,3221,6,14,4231,24080,0,0,119
2019-05-29,3224,24,28,8648,14504,0,18,177
2019-05-29,3226,0,2,224,16107,0,0,0
2019-05-29,3227,537,481,10596,34084,238,310,3434
2019-05-29,3230,0,0,190,0,0,0,0
2019-05-29,3232,5,3,1545,9141,0,1,2
2019-05-29,3234,30,28,7751,19008,6,40,1236
2019-05-29,3236,13,5,3266,19551,0,0,7
2019-05-29,3252,1,10,9164,12548,0,0,0
2019-05-29,3259,0,0,0,0,0,0,0
2019-05-29,3260,260,138,10900,54931,65,28,606
2019-05-29,3264,68,77,20635,122581,4,11,138
2019-05-29,3265,8,1,1795,34065,0,0,0
2019-05-29,3272,10,0,1422,13066,0,0,411
2019-05-29,3276,41,10,1124,17428,0,0,0
2019-05-29,3284,0,0,8878,13990,0,4,4
2019-05-29,3285,6,8,1716,11027,0,0,2
2019-05-29,3287,0,0,0,0,0,0,0
2019-05-29,3288,0,0,0,0,0,0,0
2019-05-29,3289,5,28,4769,15743,6,0,155
2019-05-29,3290,120,128,10822,24887,42,42,442
2019-05-29,3293,261,149,2323,17595,69,88,409
2019-05-29,3294,2,16,6892,33003,0,0,48
2019-05-29,3297,10,0,638,9209,0,0,0
2019-05-29,3303,6,6,3411,24022,3,2,39
2019-05-29,3306,1,0,443,12651,0,0,0
2019-05-29,3310,7,1,4300,12556,1,0,7
2019-05-29,3313,0,0,4010,0,0,0,119
2019-05-29,3317,48,43,5485,15312,10,5,84
2019-05-29,3322,16,16,4915,24162,0,1,251
2019-05-29,3323,4,0,5530,21425,0,0,72
2019-05-29,3324,872,1094,12015,20933,972,749,2438
2019-05-29,3325,4,1,2295,18063,0,0,16
2019-05-29,3332,0,0,34,12026,0,0,0
2019-05-29,3339,0,0,0,0,0,0,0
2019-05-29,3354,10,4,1856,17528,2,0,2
2019-05-29,3360,55,76,4922,18007,35,59,138
2019-05-29,3362,11,24,3994,27339,28,2,274
