date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2024-03-29,006201,0,0,70,3736,0,0,0
2024-03-29,00679B,123,876,13360,1624923,3,0,0
2024-03-29,00687B,381,979,20170,1115071,0,1,2014
2024-03-29,00694B,0,0,0,53644,0,0,0
2024-03-29,00695B,0,0,1,8546,0,0,0
2024-03-29,00696B,16,123,520,283670,0,0,15
2024-03-29,00697B,0,2,39,7303,0,0,0
2024-03-29,00718B,0,0,0,132750,0,0,0
2024-03-29,00719B,0,0,43,99628,0,0,0
2024-03-29,00720B,19,301,7099,933402,0,0,0
2024-03-29,00721B,0,0,0,1155,0,0,0
2024-03-29,00722B,0,30,122,355684,0,1,1
2024-03-29,00723B,0,0,2,335270,0,0,0
2024-03-29,00724B,9,0,77,734818,0,0,0
2024-03-29,00725B,23,65,563,639676,0,0,0
2024-03-29,00726B,0,0,48,297497,0,0,0
2024-03-29,00727B,0,0,9,24047,0,0,0
2024-03-29,00734B,0,0,4,8494,0,0,0
2024-03-29,00740B,48,48,99,299742,0,0,0
2024-03-29,00741B,0,0,0,2907,0,0,0
2024-03-29,00746B,0,53,0,599866,0,0,0
2024-03-29,00749B,0,0,0,238000,0,0,0
2024-03-29,00750B,0,0,0,31500,0,0,0
2024-03-29,00751B,1,335,4876,1048525,0,0,10
2024-03-29,00754B,0,0,0,236225,0,0,0
2024-03-29,00755B,0,0,0,44932,0,0,0
2024-03-29,00756B,0,0,114,299200,0,0,0
2024-03-29,00758B,0,0,0,1381,0,0,0
2024-03-29,00759B,0,0,0,11881,0,0,0
2024-03-29,00760B,0,0,12,100505,0,0,0
2024-03-29,00761B,0,0,41,626647,0,0,0
2024-03-29,00764B,273,292,1265,296375,30,2,128
2024-03-29,00768B,0,0,2,107150,0,0,0
2024-03-29,00772B,0,102,2954,939072,0,0,0
2024-03-29,00773B,0,100,519,596572,0,0,0
2024-03-29,00777B,0,0,0,383787,0,0,0
2024-03-29,00778B,0,0,0,349412,0,0,0
2024-03-29,00779B,1,0,3,239537,0,0,0
2024-03-29,00780B,0,0,0,81025,0,0,0
2024-03-29,00781B,0,0,1,1459,0,0,0
2024-03-29,00782B,0,0,53,5866,0,0,0
2024-03-29,00784B,0,0,0,748,0,0,0
2024-03-29,00785B,0,0,0,215616,0,0,0
2024-03-29,00786B,0,0,27,8266,0,0,0
2024-03-29,00787B,0,0,158,3701,0,0,0
2024-03-29,00788B,0,0,90,7551,0,0,0
2024-03-29,00789B,0,0,0,55900,0,0,0
2024-03-29,00790B,0,0,0,525,0,0,0
2024-03-29,00791B,0,0,0,63400,0,0,0
2024-03-29,00792B,0,0,0,389278,0,0,0
2024-03-29,00793B,0,0,1,1131,0,0,0
2024-03-29,00794B,0,0,0,7921,0,0,0
2024-03-29,00795B,18,128,5861,348899,0,0,0
2024-03-29,00799B,0,0,11,2134,0,0,0
2024-03-29,00831B,0,0,0,25,0,0,0
2024-03-29,00834B,0,0,0,4924,0,0,0
2024-03-29,00836B,0,0,8,90385,0,0,0
2024-03-29,00840B,0,0,0,14982,0,0,0
2024-03-29,00841B,0,0,1,20235,0,0,0
2024-03-29,00842B,0,0,0,2441,0,0,0
2024-03-29,00844B,0,0,2,44168,0,0,0
