date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2022-09-08,006201,35,0,53,4611,0,0,0
2022-09-08,00679B,2,98,409,259423,0,1,10
2022-09-08,00687B,0,0,50,62946,0,0,0
2022-09-08,00694B,0,0,15,27144,0,0,0
2022-09-08,00695B,0,0,0,3546,0,0,0
2022-09-08,00696B,0,2,53,142545,0,0,0
2022-09-08,00697B,0,0,0,2178,0,0,0
2022-09-08,00718B,0,0,0,155500,0,0,0
2022-09-08,00719B,10,0,15,30628,0,0,0
2022-09-08,00720B,0,0,14,230027,0,0,0
2022-09-08,00721B,0,0,0,10405,0,0,0
2022-09-08,00722B,0,1,5,248184,0,0,0
2022-09-08,00723B,0,1,6,283895,0,0,0
2022-09-08,00724B,0,0,13,615443,0,0,0
2022-09-08,00725B,0,0,0,355926,0,0,0
2022-09-08,00726B,0,0,1,283372,0,0,0
2022-09-08,00727B,0,0,2,25922,0,0,0
2022-09-08,00734B,0,0,0,7369,0,0,0
2022-09-08,00740B,0,0,3,227742,0,0,0
2022-09-08,00741B,0,0,1,2032,0,0,0
2022-09-08,00744B,0,0,0,6432,0,0,0
2022-09-08,00745B,0,0,0,629,0,0,0
2022-09-08,00746B,0,0,0,388241,0,0,0
2022-09-08,00747B,0,0,0,3875,0,0,0
2022-09-08,00748B,0,0,0,7625,0,0,0
2022-09-08,00749B,0,0,0,250750,0,0,0
2022-09-08,00750B,0,0,0,31375,0,0,0
2022-09-08,00751B,0,2,3,393400,0,0,0
2022-09-08,00754B,0,0,0,67225,0,0,0
2022-09-08,00755B,0,0,2,31182,0,0,0
2022-09-08,00756B,0,0,0,263700,0,0,0
2022-09-08,00758B,0,0,0,1381,0,0,0
2022-09-08,00759B,0,0,0,12256,0,0,0
2022-09-08,00760B,0,0,0,87630,0,0,0
2022-09-08,00761B,0,1,2,467272,0,0,0
2022-09-08,00764B,0,0,0,176375,0,0,0
2022-09-08,00765B,0,0,0,750,0,0,0
2022-09-08,00768B,0,0,10,58775,0,0,0
2022-09-08,00772B,0,1,14,391947,0,0,0
2022-09-08,00773B,0,0,22,398197,0,0,0
2022-09-08,00777B,0,0,0,260287,0,0,0
2022-09-08,00778B,0,0,0,240412,0,0,0
2022-09-08,00779B,0,0,1,150787,0,0,0
2022-09-08,00780B,0,0,0,64525,0,0,0
2022-09-08,00781B,0,0,0,834,0,0,0
2022-09-08,00782B,0,0,0,866,0,0,0
2022-09-08,00784B,0,0,0,748,0,0,0
2022-09-08,00785B,0,0,0,153991,0,0,0
2022-09-08,00786B,0,0,1,2016,0,0,0
2022-09-08,00787B,0,0,0,1951,0,0,0
2022-09-08,00788B,0,0,0,1551,0,0,0
2022-09-08,00789B,0,0,0,12775,0,0,0
