date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2026-07-16,006201,3,0,203,5236,0,0,5,200,0,5,0,
2026-07-16,00679B,0,40,4583,1629923,5,0,10,4623,0,15,0,
2026-07-16,00687B,0,14,5451,1174783,0,0,1,5465,0,1,0,
2026-07-16,00694B,1,0,1,9894,0,0,0,0,0,0,0,
2026-07-16,00695B,0,0,0,9921,0,0,0,0,0,0,0,
2026-07-16,00696B,0,28,201,154670,0,0,0,229,0,0,0,
2026-07-16,00697B,0,0,11,16053,0,0,0,11,0,0,0,
2026-07-16,00719B,4,4,48,137128,0,0,0,48,0,0,0,X
2026-07-16,00720B,6,0,1933,993777,0,0,0,1927,0,0,0,X
2026-07-16,00722B,0,0,76,364434,0,0,0,76,0,0,0,
2026-07-16,00723B,0,0,109,379895,0,0,0,109,0,0,0,
2026-07-16,00724B,0,0,20,755943,0,0,0,20,0,0,0,
2026-07-16,00725B,30,5,827,929051,0,0,0,802,0,0,0,
2026-07-16,00726B,0,0,1,297872,0,0,0,1,0,0,0,
2026-07-16,00727B,0,0,0,14172,0,0,0,0,0,0,0,
2026-07-16,00734B,0,0,0,6244,0,0,0,0,0,0,0,X
2026-07-16,00740B,1,1,66,546117,0,0,0,66,0,0,0,
2026-07-16,00741B,0,0,10,3157,0,0,0,10,0,0,0,
2026-07-16,00746B,0,0,0,633491,0,0,0,0,0,0,0,X
2026-07-16,00749B,0,0,0,277625,0,0,0,0,0,0,0,X
2026-07-16,00750B,0,0,0,37000,0,0,0,0,0,0,0,
2026-07-16,00751B,0,0,2425,1277025,0,0,0,2425,0,0,0,
2026-07-16,00754B,0,0,0,319600,0,0,0,0,0,0,0,
2026-07-16,00755B,0,0,0,70057,0,0,0,0,0,0,0,
2026-07-16,00756B,0,0,21,329200,0,0,0,21,0,0,0,
2026-07-16,00758B,0,0,0,1381,0,0,0,0,0,0,0,X
2026-07-16,00759B,0,0,0,11881,0,0,0,0,0,0,0,X
2026-07-16,00760B,0,0,3,108755,0,0,0,3,0,0,0,
2026-07-16,00761B,0,0,26,683522,0,0,0,26,0,0,0,
2026-07-16,00764B,0,0,44,385750,0,0,0,44,0,0,0,
2026-07-16,00768B,10,0,202,190525,0,0,0,192,0,0,0,
2026-07-16,00772B,0,0,1449,842947,0,0,0,1449,0,0,0,
2026-07-16,00773B,0,0,5,638697,0,0,0,5,0,0,0,
2026-07-16,00777B,0,0,0,519162,0,0,0,0,0,0,0,
2026-07-16,00778B,0,0,0,378537,0,0,0,0,0,0,0,
2026-07-16,00779B,0,0,0,324162,0,0,0,0,0,0,0,X
2026-07-16,00780B,0,0,0,71025,0,0,0,0,0,0,0,
2026-07-16,00781B,0,0,33,2084,0,0,0,33,0,0,0,
2026-07-16,00782B,0,0,12,4866,0,0,0,12,0,0,0,
2026-07-16,00785B,1,0,1,244616,0,0,0,0,0,0,0,
2026-07-16,00786B,0,0,8,5391,0,0,0,8,0,0,0,
2026-07-16,00787B,0,0,0,3076,0,0,0,0,0,0,0,
2026-07-16,00788B,0,0,0,6301,0,0,0,0,0,0,0,X
2026-07-16,00789B,0,0,0,113900,0,0,0,0,0,0,0,X
2026-07-16,00791B,0,0,0,69775,0,0,0,0,0,0,0,X
2026-07-16,00792B,0,0,0,569278,0,0,0,0,0,0,0,
2026-07-16,00793B,0,0,0,756,0,0,0,0,0,0,0,
2026-07-16,00795B,0,0,2010,389899,0,0,0,2010,0,0,0,
2026-07-16,00799B,0,0,12,6384,0,0,0,12,0,0,0,
2026-07-16,00834B,0,0,0,5799,0,0,0,0,0,0,0,X
2026-07-16,00836B,0,0,0,152760,0,0,0,0,0,0,0,
2026-07-16,00840B,0,0,0,14857,0,0,0,0,0,0,0,X
2026-07-16,00841B,0,0,0,17610,0,0,0,0,0,0,0,
2026-07-16,00842B,0,8,2,4316,0,0,0,10,0,0,0,
2026-07-16,00844B,0,0,0,55543,0,0,0,0,0,0,0,
2026-07-16,00845B,0,0,0,59262,0,0,0,0,0,0,0,X
2026-07-16,00846B,0,0,0,18587,0,0,0,0,0,0,0,
2026-07-16,00847B,0,0,0,2076,0,0,0,0,0,0,0,
