date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2016-09-21,006201,0,0,14,6611,0,0,0,14,0,0,0,
2016-09-21,1258,13,3,1315,8992,0,0,55,1305,0,55,0,
2016-09-21,1259,18,4,130,8097,0,0,1,116,0,1,0,
2016-09-21,1264,3,2,597,7658,0,0,0,596,0,0,0,
2016-09-21,1333,0,0,0,21275,0,0,0,0,0,0,0,11OX   C
2016-09-21,1336,7,6,1007,15688,0,0,0,1016,10,0,0,
2016-09-21,1565,67,34,628,12604,3,0,86,595,0,89,0,
2016-09-21,1566,18,12,4682,16616,0,0,0,4680,4,0,0,X
2016-09-21,1569,247,271,4564,23446,24,37,1424,4588,0,1411,0,11   A
2016-09-21,1570,10,3,2522,12875,0,0,1,2515,0,1,0,
2016-09-21,1580,33,18,1300,12132,1,0,14,1285,0,15,0,
2016-09-21,1584,6,9,3026,25617,5,15,44,3029,0,34,0,
2016-09-21,1586,172,22,6169,13638,5,18,100,6019,0,87,0,
2016-09-21,1593,0,0,182,7575,0,0,0,182,0,0,0,
2016-09-21,1595,2,2,1407,9671,0,3,8,1407,0,5,0,
2016-09-21,1597,217,339,1504,14808,8,16,126,1626,0,118,0,
2016-09-21,1599,52,23,1899,11245,0,0,21,1870,0,21,0,
2016-09-21,1742,0,0,4684,16172,0,0,0,4684,0,0,0,OX
2016-09-21,1752,68,64,6420,25197,0,0,63,6436,20,63,0,
2016-09-21,1777,108,13,1701,7514,0,0,0,1606,0,0,0,
2016-09-21,1781,87,89,3302,11851,0,0,8,3304,0,8,0,
2016-09-21,1784,30,27,2303,12422,0,0,0,2300,0,0,0,
2016-09-21,1787,7,32,4875,18001,1,0,8,4900,0,9,0,
2016-09-21,1788,1,1,326,8750,0,0,0,326,0,0,0,11     C
2016-09-21,1795,136,202,7867,21847,1,75,248,7936,3,174,0,
2016-09-21,1799,2,3,1680,9771,0,0,4,1682,1,4,0,
2016-09-21,1813,12,0,309,11658,0,0,0,297,0,0,0,11     C
2016-09-21,1815,2008,1526,30479,103316,42,453,5825,29997,0,5433,19,
2016-09-21,2035,0,0,59,87500,0,0,0,59,0,0,0,
2016-09-21,2063,0,1,2353,10817,0,0,0,2354,0,0,0,11     C
2016-09-21,2064,1,0,23,17500,0,0,0,22,0,0,0,
2016-09-21,2066,51,42,911,9125,0,0,0,902,0,0,0,
2016-09-21,2221,6,21,829,10606,0,0,0,844,0,0,0,
2016-09-21,2230,13,20,603,9904,0,0,0,610,0,0,0,
2016-09-21,2233,140,242,2444,12303,6,10,50,2546,0,46,0,
2016-09-21,2235,0,3,834,7969,0,0,0,837,0,0,0,11    B
2016-09-21,2596,0,0,1016,20682,0,0,0,1016,0,0,0,11     C
2016-09-21,2636,13,39,7875,26813,0,0,1,7901,0,1,0,
2016-09-21,2640,1,0,486,11056,0,0,1,486,1,1,0,
2016-09-21,2641,352,218,9064,37776,70,26,804,8930,0,888,40,
2016-09-21,2719,0,6,279,9073,0,0,11,285,0,11,0,11     C
2016-09-21,2724,0,0,1107,9543,0,0,10,1108,1,10,0,
2016-09-21,2732,38,11,884,8200,0,0,11,857,0,11,0,
2016-09-21,2734,151,10,245,7564,0,2,3,104,0,1,0,11     C
2016-09-21,2736,1,0,68,12248,0,0,0,67,0,0,0,
2016-09-21,2916,0,0,235,11609,0,0,0,235,0,0,0,11     C
2016-09-21,2924,0,1,2612,8501,0,0,0,2613,0,0,0,11    B
2016-09-21,2926,1,3,192,11847,0,0,5,194,0,5,0,11     C
2016-09-21,3064,0,0,351,18026,0,0,0,351,0,0,0,OX
2016-09-21,3066,0,0,0,19392,0,0,0,0,0,0,0,11OX   C
2016-09-21,3068,58,46,4903,21259,0,0,42,5088,197,42,0,
2016-09-21,3071,69,100,3781,36516,0,0,11,3812,0,11,0,
2016-09-21,3073,0,0,0,5913,0,0,0,0,0,0,0,11OX A
2016-09-21,3078,3251,1934,13925,56847,116,240,821,12608,0,697,0,
2016-09-21,3081,103,199,2444,22720,12,79,694,2563,23,627,0,
2016-09-21,3083,57,22,4423,21426,35,1,734,4411,23,768,0,
2016-09-21,3085,0,0,0,12251,0,0,0,0,0,0,0,OX
2016-09-21,3086,0,0,0,15730,0,0,0,0,0,0,0,11OX A
2016-09-21,3088,1,2,1183,19757,0,0,2,1184,0,2,0,
2016-09-21,3089,0,0,825,17332,0,0,0,830,5,0,0,11OX A
